Nome: TAUA
Codigo Estacao: 82683
Latitude: -6.00638888
Longitude: -40.29972221
Altitude: 401.89
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-25;1,4;null;44,2;29,4;25,5;20,8;87;91;1,5;
2016-01-26;3,9;null;0;29,8;25,5;21,6;82;82;2,5;
2016-01-27;5,2;null;0;31,2;26,2;20,9;77;75;2;
2016-01-28;7,4;null;0;29,2;25,7;21,6;79;74;2;
2016-01-29;5,4;null;0;31,8;26,3;20,5;73;76;2;
2016-01-30;10,2;null;0;31,8;25,7;19;65;56;2;
2016-01-31;10,8;null;3,1;30,2;25,5;19,8;73;68;1,5;
2016-02-01;7,7;null;4,9;31;23,4;19;90;78;2,5;
2016-02-02;4,3;null;3,6;30,8;25,6;19,6;81;81;1,5;
2016-02-03;6;null;0;30,4;25,5;21,6;85;80;1,5;
2016-02-04;3,7;null;0;31,5;26;20,2;79;80;1,5;
2016-02-05;6,5;null;0;32,4;26,6;20,8;73;74;3;
2016-02-06;10;null;0;32,2;26,5;20,2;75;71;2;
2016-02-07;7,7;null;0;32,6;27;19,6;66;66;2;
2016-02-08;9,1;null;0;32,8;27,2;21;69;66;2;
2016-02-09;10,9;null;0;32,8;27,2;20,4;67;66;2,5;
2016-02-10;9,9;null;0;33;27,5;20,4;71;69;1,5;
2016-02-11;9,5;null;0;32,5;27,2;21,9;71;65;1,5;
2016-02-12;6,8;null;0;32,9;26,9;20,2;71;62;1,5;
2016-02-13;7,5;null;0;30,8;26;20,3;75;68;,5;
2016-02-14;6,6;null;0;33,2;27,4;21,6;69;73;2;
2016-02-15;10,7;null;0;31;26,7;21,9;71;66;1,5;
2016-02-16;8,1;null;,1;34,9;27,8;21,3;null;66;1,5;
2016-02-17;13,1;null;0;34,5;27,9;20,9;55;57;2;
2016-02-18;13,5;null;0;34,7;27;20,2;75;52;1;
2016-02-19;6;null;17,6;33,6;27,7;21,9;69;73;4;
2016-02-20;9,3;null;0;32,8;27,4;20,8;67;65;2;
2016-02-21;11;null;0;33,8;28,3;20,8;64;65;2;
2016-02-22;14,2;null;0;34,9;28,8;21,7;59;58;3;
2016-02-23;15,1;null;0;33,9;28,4;22,2;67;51;3,5;
2016-02-24;9,8;null;0;34,2;28;20,8;65;65;1,5;
2016-02-25;9,8;null;0;35,4;29;21,9;66;63;2;
2016-02-26;12,7;null;0;35,6;29,5;22,7;63;58;2,5;
2016-02-27;14,7;null;0;35,9;29,5;22,8;55;58;2;
2016-02-28;12,4;null;0;35,4;29,5;22,2;57;48;1,5;
2016-02-29;9,3;null;0;36,3;29,8;20,8;55;45;1;
2016-03-01;12,1;null;0;36,2;30,1;22,9;57;47;2;
2016-03-02;14,4;null;0;35,5;29,2;23;54;44;3,5;
2016-03-03;13,7;null;0;36;29,4;20,9;57;46;2;
2016-03-04;10,4;null;0;33,7;28,5;22,3;65;52;1,5;
2016-03-05;11,3;null;0;35,7;29,9;22,8;59;57;1,5;
2016-03-06;10,1;null;,4;36,6;30;23,4;56;54;1,5;
2016-03-07;14,5;null;0;35,5;29,9;23,2;59;44;2;
2016-03-08;12,1;null;0;35,6;28,2;22,7;73;53;1,5;
2016-03-09;6,9;null;23,8;30,8;25,8;20,9;89;83;1,5;
2016-03-10;2,6;null;9,8;28,8;25,8;21,7;79;78;1;
2016-03-11;3,8;null;0;32;26,6;21,7;null;70;1,5;
2016-03-12;5;null;0;34,5;27,7;21,2;73;78;1,5;
2016-03-13;7,5;null;0;32,1;26,6;21,8;81;67;1;
2016-03-14;3,5;null;2,7;33,6;27,7;22,5;71;73;,5;
2016-03-15;5,4;null;4,4;29,2;25,3;21,4;80;68;1,5;
2016-03-16;5;null;,2;33,6;27,6;20,9;72;75;1,5;
2016-03-17;11,1;null;3,8;30,6;24,7;20,9;93;69;2,5;
2016-03-18;2,8;null;9,6;30,8;26,3;21,2;80;80;1;
2016-03-19;5,3;null;0;33,4;27,5;21,3;75;76;1,5;
2016-03-20;6,3;null;0;32,6;26,8;21,4;81;74;1,5;
2016-03-21;4,4;null;2;28,7;25,7;21,7;83;83;1,5;
2016-03-22;3,5;null;0;32,6;26,9;20,8;71;70;2;
2016-03-23;8,4;null;0;33,1;27,4;21,2;71;68;1,5;
2016-03-24;8,7;null;,1;32,4;27,3;21,6;70;66;1;
2016-03-25;6,9;null;,7;34,1;27,7;21,9;70;71;1;
2016-03-26;9,6;null;0;33,3;27,9;21,8;71;68;1,5;
2016-03-27;7,8;null;1,3;32,8;27,3;22,2;78;74;2;
2016-03-28;5,4;null;25;32;26,1;20,8;85;76;1;
2016-03-29;6,4;null;0;32,2;26,4;21,9;79;72;2,5;
2016-03-30;4,2;null;4,9;29;24,1;20,2;91;87;1,5;
2016-03-31;2,7;null;2,2;31,3;26,3;20,8;87;90;1,5;
2016-04-01;4,5;null;0;31,3;26,6;21,9;79;74;1;
2016-04-02;5;null;0;33,4;27,2;21,8;81;79;2;
2016-04-03;6,3;null;,1;30,5;26,3;21,7;79;78;1;
2016-04-04;5,2;null;0;31,3;26,9;21,8;77;73;1,5;
2016-04-05;5,1;null;1;30,8;25,8;21,8;87;80;1,5;
2016-04-06;3,9;null;5,8;28,4;25,7;21,9;87;80;1;
2016-04-07;1,9;null;3,1;33,6;26,7;21,2;84;81;1;
2016-04-08;5,1;null;0;32,6;27,2;21,6;77;77;1,5;
2016-04-09;7,5;null;0;31,4;26,4;20,8;81;74;1,5;
2016-04-10;5,5;null;1;32,5;27,4;21,9;69;66;2;
2016-04-11;8,9;null;11;31,6;26,8;21,3;80;72;3,5;
2016-04-12;9,1;null;0;30,8;25,9;21,2;77;75;2;
2016-04-13;6,9;null;0;32;26,5;20,5;70;64;1,5;
2016-04-14;7,2;null;,8;31,8;26,1;20,8;85;75;1,5;
2016-04-15;6,1;null;11,1;31,9;26,2;19,9;75;73;2;
2016-04-16;7,5;null;7,9;32,1;26,4;20,8;79;77;2,5;
2016-04-17;6,9;null;0;31,2;26,4;21,3;72;59;2,5;
2016-04-18;8,5;null;0;30;26,1;21,2;74;64;3;
2016-04-19;7,9;null;1,2;32,1;26,7;20,4;61;56;2,5;
2016-04-20;12;null;0;31,8;26,6;19,8;69;63;2;
2016-04-21;10,8;null;0;32,6;26,8;20,1;69;62;2;
2016-04-22;10,9;null;0;32,7;27,1;20,7;69;66;2,5;
2016-04-23;9,8;null;0;32,7;27,1;20,6;68;65;2;
2016-04-24;10,3;null;0;32,6;26,7;20,9;69;67;1;
2016-04-25;9,7;null;0;33,2;26,8;19;69;66;2;
2016-04-26;10,8;null;0;33,8;27,5;19,7;67;67;2;
2016-04-27;10,1;null;0;34,3;28;21,8;69;68;1,5;
2016-04-28;10,6;null;0;34;28;21,9;65;66;2;
2016-04-29;14,3;null;0;33,6;28;21,9;60;59;2;
2016-04-30;12,4;null;0;35,2;28,3;21,4;65;61;1;
2016-05-01;11,7;null;0;35,2;28;19,4;61;61;1;
2016-05-02;13,8;null;13;32,9;26,9;20,8;83;60;1,5;
2016-05-03;6,9;null;0;32,5;26;20,3;75;74;2,5;
2016-05-04;9;null;0;33,6;26,3;20,1;68;66;1,5;
2016-05-05;9,6;null;0;31,6;25,4;18,6;71;70;1,5;
2016-05-06;8,1;null;0;33,2;26,5;19;70;69;,5;
2016-05-07;9,8;null;0;34,6;27,8;20,6;61;60;2;
2016-05-08;11;null;0;34,8;28;20,2;59;53;2;
2016-05-09;12,4;null;0;32,9;28,3;21,8;61;59;3;
2016-05-10;12,6;null;0;31,8;27,3;22,8;69;62;3;
2016-05-11;8,1;null;12,8;30,6;25,3;21,3;90;70;2,5;
2016-05-12;5;null;,8;30;26,1;21,8;81;78;1,5;
2016-05-13;4,2;null;6;31,8;26,3;21,6;81;75;2;
2016-05-14;5;null;,1;29,6;25,6;20,4;79;74;1,5;
2016-05-15;4,2;null;,8;32,8;26,4;20,7;75;75;2;
2016-05-16;8,9;null;0;33;26,4;20;68;70;2;
2016-05-17;9,8;null;0;32,2;26,6;20,2;73;66;1;
2016-05-18;9,4;null;0;32,8;27,4;21,5;71;67;1,5;
2016-05-19;8,7;null;0;33,6;27,3;21,3;69;67;2,5;
2016-05-20;9,4;null;0;32,4;26,2;20,4;67;66;2;
2016-05-21;8,5;null;0;33,1;26,4;18,7;63;62;1;
2016-05-22;11,6;null;0;33,5;26,5;19,6;67;62;2;
2016-05-23;10,1;null;0;33;27,6;20,2;65;66;2;
2016-05-24;10;null;0;30;26;21,3;69;63;1;
2016-05-25;6,3;null;0;31,7;26,1;21,4;75;76;2;
2016-05-26;8;null;0;32,4;26,7;21;62;61;2;
2016-05-27;11,6;null;0;34,2;27,1;19,4;59;59;2;
2016-05-28;12;null;0;33,9;26,7;19,8;65;58;2;
2016-05-29;10,7;null;0;33,5;27,5;21;65;63;1,5;
2016-05-30;10,3;null;1,3;32,1;27,1;20,8;75;66;2;
2016-05-31;8,5;null;0;32,2;27;21,8;68;66;2;
2016-06-01;8,9;null;0;35,4;27,8;20;65;66;1,5;
2016-06-02;9,8;null;0;34,5;27,7;20,1;63;62;1,5;
2016-06-03;9,6;null;0;33,9;27;20,6;72;64;4,5;
2016-06-04;10,6;null;0;33,6;27,4;21,2;66;66;2;
2016-06-05;11,3;null;0;33,7;27,6;21,9;69;66;2;
2016-06-06;10,6;null;0;33,4;27,4;21,6;59;61;2;
2016-06-07;12,3;null;0;34,4;27,5;21,6;61;57;1,5;
2016-06-08;10,2;null;0;35,2;27,3;18,2;59;58;2;
2016-06-09;11,2;null;0;34,7;27,4;19,2;62;56;1,5;
2016-06-10;10,6;null;0;34,3;26,9;20,2;63;57;1;
2016-06-11;10,5;null;0;35,1;27,4;19,7;59;56;1,5;
2016-06-12;11,8;null;0;34,3;27,8;21,3;56;52;1;
2016-06-13;13,3;null;0;33,6;26,3;19,6;61;49;1;
2016-06-14;12,2;null;0;32,6;26,3;19,8;57;52;3,5;
2016-06-15;14,3;null;0;33,3;26,9;21,4;57;52;2,5;
2016-06-16;12,6;null;0;34,4;26,6;18,2;58;57;2,5;
2016-06-17;11,7;null;0;33,2;26,4;19;55;57;2;
2016-06-18;12,9;null;0;33,2;26,7;19;56;53;3;
2016-06-19;12,5;null;0;34,2;27,6;19,8;50;51;3;
2016-06-20;16,3;null;0;32,2;26,7;21;57;49;2,5;
2016-06-21;12,9;null;0;33,6;26,7;18,8;51;48;2,5;
2016-06-22;14,6;null;0;32,2;26,2;21,6;70;53;4;
2016-06-23;11,8;null;,4;30,1;25,3;21;71;72;3;
2016-06-24;7,8;null;0;33,4;26,3;18,3;55;53;2;
2016-06-25;12,4;null;0;33;27,2;19,8;54;55;3,5;
2016-06-26;13,2;null;0;32;26,4;19,8;61;53;3,5;
2016-06-27;13,3;null;0;31;25,8;21,8;61;52;4,5;
2016-06-28;10,5;null;0;32,4;25,6;18;61;60;4,5;
2016-06-29;12,4;null;0;33,1;26,4;19;54;54;4,5;
2016-06-30;14;null;0;33,6;26,3;18,3;51;45;3;
2016-07-01;null;null;null;null;null;null;null;54;null;
2016-07-02;null;null;null;null;null;null;null;null;null;
2016-07-03;null;null;null;null;null;null;null;null;null;
2016-07-04;null;null;null;null;null;null;null;null;null;
2016-07-05;null;null;null;null;null;null;null;null;null;
2016-07-06;null;null;null;null;null;null;null;null;null;
2016-07-07;null;null;null;null;null;null;null;null;null;
2016-07-08;null;null;null;null;null;null;null;null;null;
2016-07-09;null;null;null;null;null;null;null;null;null;
2016-07-10;null;null;null;null;null;null;null;null;null;
2016-07-11;null;null;null;null;null;null;null;null;null;
2016-07-12;null;null;null;null;null;null;null;null;null;
2016-07-13;null;null;null;null;null;null;null;null;null;
2016-07-14;null;null;null;null;null;null;null;null;null;
2016-07-15;null;null;null;null;null;null;null;null;null;
2016-07-16;null;null;null;null;null;null;null;null;null;
2016-07-17;null;null;null;null;null;null;null;null;null;
2016-07-18;null;null;null;null;null;null;null;null;null;
2016-07-19;null;null;null;null;null;null;null;null;null;
2016-07-20;null;null;null;null;null;null;null;null;null;
2016-07-21;null;null;null;null;null;null;null;null;null;
2016-07-22;null;null;null;null;null;null;null;null;null;
2016-07-23;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;null;null;null;null;null;null;null;
2016-07-26;null;null;null;null;null;null;null;null;null;
2016-07-27;null;null;null;null;null;null;null;null;null;
2016-07-28;null;null;null;null;null;null;null;null;null;
2016-07-29;null;null;null;null;null;null;null;null;null;
2016-07-30;null;null;null;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;null;null;null;
2016-08-01;15,2;null;0;33;26,9;21,8;49;43;4,5;
2016-08-02;15,3;null;0;33,4;26,8;18,7;49;53;3,5;
2016-08-03;16,4;null;0;34;27,1;18;49;44;3,5;
2016-08-04;15,4;null;0;33,5;26,2;19;47;47;4,5;
2016-08-05;15,7;null;0;33,1;26,7;19;47;38;2,5;
2016-08-06;15,5;null;0;34,4;26,4;16,1;43;42;3;
2016-08-07;14,8;null;0;34,9;27,6;19,6;45;42;4,5;
2016-08-08;12,9;null;0;33,8;27,7;20,2;52;44;2;
2016-08-09;14,2;null;0;34;27,7;20,9;55;45;1,5;
2016-08-10;16,1;null;0;35;28,6;20,4;49;47;1,5;
2016-08-11;14,5;null;0;37,1;28,8;21,2;53;44;2;
2016-08-12;13,7;null;0;35;28;19,8;59;41;1,5;
2016-08-13;14,9;null;0;34;26,8;19;53;51;1,5;
2016-08-14;16,7;null;0;33,7;27,4;19,5;53;46;2;
2016-08-15;15,2;null;0;34,7;28,2;20,5;52;47;2;
2016-08-16;15,1;null;0;35,6;28,5;20,4;54;45;1,5;
2016-08-17;14,6;null;0;34,4;28;21,8;61;46;1,5;
2016-08-18;12,4;null;0;34,2;27,5;20,6;55;51;2,5;
2016-08-19;15,9;null;0;33,8;27,7;21,4;55;45;1,5;
2016-08-20;15,3;null;0;34,8;28,7;21,6;51;44;2;
2016-08-21;15,3;null;0;35,3;28,8;21,8;56;44;2;
2016-08-22;12;null;0;36,8;29,1;20,6;51;49;1,5;
2016-08-23;15,7;null;0;35;28,6;21,4;54;42;1,5;
2016-08-24;15,4;null;0;33,8;27,7;20,9;51;43;2,5;
2016-08-25;17,1;null;0;33,2;27,3;20,2;47;49;1,5;
2016-08-26;18,7;null;0;34,3;27,5;19,8;50;45;2,5;
2016-08-27;14,4;null;0;35,3;28,9;20,2;49;49;3;
2016-08-28;19,7;null;0;33,4;27,9;21,8;51;45;2,5;
2016-08-29;15,1;null;0;34,3;27,7;21,4;55;49;2;
2016-08-30;13,1;null;0;34,8;28,2;20,4;56;46;1,5;
2016-08-31;15,5;null;0;34,8;29,1;21,9;53;51;4;
2016-09-01;21,3;null;0;34,6;28,7;22,3;51;49;4;
2016-09-02;19,5;null;0;34;27,8;21;53;44;2,5;
2016-09-03;18,8;null;0;33,2;27,5;21;53;44;1,5;
2016-09-04;17,4;null;0;35;28,5;21,4;51;47;2;
2016-09-05;15,9;null;0;35,2;28,6;21,2;52;46;3,5;
2016-09-06;19;null;0;35,5;29,3;21,2;47;45;3,5;
2016-09-07;17,4;null;0;36,4;29,5;21,4;47;42;2,5;
2016-09-08;21,4;null;0;36,6;30,1;21,4;45;41;3;
2016-09-09;15,3;null;0;35,5;28,5;21;50;39;1,5;
2016-09-10;15,4;null;0;35,4;28,2;20,4;53;42;3;
2016-09-11;14,9;null;0;33,6;28,1;21,6;57;44;1,5;
2016-09-12;12,4;null;0;32,2;27,4;21,9;62;53;1,5;
2016-09-13;10,7;null;0;36,8;29,7;20,8;45;51;2,5;
2016-09-14;17;null;0;36,1;29;20,7;50;39;2;
2016-09-15;15,5;null;0;35,6;29,1;21,9;53;41;1,5;
2016-09-16;17,4;null;0;35,4;29,2;22,2;53;48;2;
2016-09-17;15,8;null;0;34,6;28,5;22,1;58;46;2;
2016-09-18;16,2;null;0;35,4;28,9;21,6;53;48;2;
2016-09-19;14,3;null;0;36,2;29;21,4;51;46;2,5;
2016-09-20;15,2;null;0;35,4;28,6;21,5;55;40;1,5;
2016-09-21;13,8;null;0;35,9;28,9;21,2;57;43;2;
2016-09-22;14,8;null;0;36,2;29,5;22,2;51;46;1,5;
2016-09-23;17,9;null;0;35,1;28,8;22;52;43;2;
2016-09-24;16,4;null;0;34,2;28,1;21,8;61;50;1,5;
2016-09-25;12,5;null;0;36,4;29,7;21,2;50;54;2;
2016-09-26;14,4;null;0;35,1;28,1;21,8;52;44;1,5;
2016-09-27;15,2;null;0;35,7;28,8;21,5;53;54;1,5;
2016-09-28;15,1;null;0;35,4;28,5;21,9;55;46;1,5;
2016-09-29;13,6;null;0;34,7;28,7;21,8;55;53;1,5;
2016-09-30;16,3;null;0;34,7;28,9;21,7;51;47;2;
2016-10-01;18,1;null;0;35,4;28,9;21;51;45;2,5;
2016-10-02;17,2;null;0;36;29,2;21,2;49;47;2;
2016-10-03;19,8;null;0;34,8;28,9;22;46;43;2;
2016-10-04;19,2;null;0;34,4;28,6;22;51;44;1,5;
2016-10-05;15,4;null;0;37,8;30,7;22;44;45;1;
2016-10-06;16,2;null;0;34,7;30;22,9;51;39;2;
2016-10-07;11,2;null;0;36;29,8;22,6;54;48;1,5;
2016-10-08;14,2;null;0;34,6;28,5;21,6;55;46;2;
2016-10-09;16,1;null;0;35,4;28,7;21,5;47;49;2,5;
2016-10-10;17,1;null;0;35,4;28,7;21,8;49;40;3,5;
2016-10-11;20,2;null;0;35;28,8;21,2;44;41;2,5;
2016-10-12;21,4;null;0;34,3;29;21,3;47;40;5;
2016-10-13;21,7;null;0;34,2;28,3;21,8;52;46;3,5;
2016-10-14;17,4;null;0;34,7;28,8;21;46;44;2,5;
2016-10-15;19,7;null;0;36,2;29,8;22,2;47;44;2;
2016-10-16;18,4;null;0;36,2;29,6;22;43;41;3;
2016-10-17;18,1;null;0;36,4;29,5;22,3;49;39;2;
2016-10-18;16,6;null;0;36,3;29,8;21,6;46;39;2;
2016-10-19;16;null;0;39,4;31,6;21,8;47;40;1,5;
2016-10-20;15,5;null;0;34,2;29,1;23,2;57;36;2;
2016-10-21;11,4;null;0;34,4;28,7;22,6;60;52;1;
2016-10-22;12,6;null;0;35;29,4;22,8;55;55;2,5;
2016-10-23;15,7;null;0;35,6;29,5;22,3;50;48;1,5;
2016-10-24;19,2;null;0;35,2;28,9;22,3;51;44;3,5;
2016-10-25;17,5;null;0;35,8;29;21,8;51;42;2;
2016-10-26;16;null;0;35,8;29,5;21,9;51;43;3;
2016-10-27;19;null;0;35,7;29,3;21,4;47;42;3,5;
2016-10-28;19;null;0;36,8;29,1;21,4;51;42;2;
2016-10-29;20,2;null;0;36,6;29,7;22,4;49;45;2,5;
2016-10-30;17;null;0;35,5;29,2;21,8;55;41;2;
2016-10-31;15,7;null;0;35,7;29,4;22,9;51;47;3;
2016-11-01;17,9;null;0;35,3;29,1;21,6;51;44;1,5;
2016-11-02;21,9;null;0;35,3;29,2;21,7;47;46;4,5;
2016-11-03;19;null;0;35,1;29,5;22,5;49;45;2,5;
2016-11-04;18,2;null;0;36,2;30,2;22,9;45;44;2;
2016-11-05;18,1;null;0;36;30;23;43;42;2;
2016-11-06;20,3;null;0;36;30;22;47;43;2;
2016-11-07;19,7;null;0;35,6;30,1;22,2;45;43;2,5;
2016-11-08;17,2;null;0;35,7;29,9;22,8;52;41;2;
2016-11-09;16,7;null;0;33;28,7;22,8;57;47;2;
2016-11-10;12,2;null;0;35;29,2;21,9;55;55;2;
2016-11-11;15,7;null;0;35,2;29,4;22;50;49;2;
2016-11-12;17,3;null;0;35,5;30;22,6;45;46;1,5;
2016-11-13;17,4;null;0;35,5;29,2;22;53;42;2;
2016-11-14;18,3;null;0;36,2;30,6;22,2;46;45;2;
2016-11-15;17,9;null;0;34,6;29,4;22,9;53;40;3,5;
2016-11-16;15,2;null;0;35;29,4;22,4;57;48;3,5;
2016-11-17;16,5;null;0;34,6;29,2;22,6;55;50;2,5;
2016-11-18;14,8;null;0;37;29,9;21,9;53;49;2;
2016-11-19;14,7;null;0;31,9;28,2;22,2;59;45;3;
2016-11-20;13,4;null;0;34,7;28,9;21,2;71;55;2;
2016-11-21;15,3;null;0;34,2;28,3;20,8;55;50;2;
2016-11-22;14,8;null;0;36,2;29,5;21,8;47;50;2,5;
2016-11-23;19,4;null;0;35,9;29,5;22,2;53;41;2;
2016-11-24;16,4;null;0;36,8;29,9;21,9;53;45;2;
2016-11-25;18,7;null;0;36,9;29,5;22;49;46;3;
2016-11-26;19,3;null;0;36,6;29,6;22,2;45;40;2,5;
2016-11-27;null;null;0;35,8;29,1;21,7;50;40;2,5;
2016-11-28;17,6;null;0;36;29,8;22;51;41;2;
2016-11-29;16,4;null;0;36,9;30,7;22,2;51;45;3;
2016-11-30;19,5;null;0;35,3;29,7;23;57;45;2;
2016-12-01;14,4;null;0;34,2;29,1;22,2;55;50;2,5;
2016-12-02;13,8;null;0;35,8;29,2;22,2;58;53;3,5;
2016-12-03;15,9;null;0;36,1;29,8;23;53;53;2;
2016-12-04;16,7;null;0;35,8;29,2;21,8;53;46;2;
2016-12-05;15,2;null;0;36,6;29,9;21,6;51;47;1,5;
2016-12-06;17,4;null;0;36;30;22,2;54;46;1,5;
2016-12-07;14,4;null;0;35,8;29,8;22,8;53;48;2;
2016-12-08;13,8;null;0;35,6;29,5;22;55;44;1;
2016-12-09;13;null;0;35,4;29,8;23;55;46;1,5;
2016-12-10;14,5;null;0;34,8;28,7;22,6;58;46;2,5;
2016-12-11;12;null;0;35;29,2;22,2;57;46;1,5;
2016-12-12;13,5;null;0;35,2;29,3;21,8;57;48;1,5;
2016-12-13;13,7;null;0;33;27,9;22,8;68;50;2,5;
2016-12-14;9,9;null;1,2;32,7;27,3;21,4;62;66;2;
2016-12-15;12,5;null;0;30,4;27;22,2;63;52;2;
2016-12-16;10,5;null;0;29,6;26;22,8;73;63;1,5;
2016-12-17;6,1;null;2,8;33,7;28,2;19,9;55;63;3;
2016-12-18;11,4;null;21,8;29,4;23,9;19,9;89;46;1,5;
2016-12-19;3,3;null;6,6;25,8;23,3;20,1;91;86;1;
2016-12-20;1,9;null;1,2;31,4;26,3;21,6;71;71;1,5;
2016-12-21;8,5;null;0;32,8;27,9;21,8;63;66;2;
2016-12-22;11,7;null;0;32;27,7;23,2;69;61;2,5;
2016-12-23;9,2;null;0;34,8;29,2;23,3;61;69;1,5;
2016-12-24;12,7;null;0;34,7;28,8;22,2;58;52;1,5;
2016-12-25;11,8;null;0;31,9;27,8;22,5;64;53;2,5;
2016-12-26;9,8;null;0;34,2;28,8;22,3;59;61;1,5;
2016-12-27;13,1;null;0;34,3;28,5;23;65;56;1,5;
2016-12-28;14,8;null;0;34;28,3;23,2;59;54;6;
2016-12-29;16,4;null;0;34,2;28,2;21,9;64;64;3,5;
2016-12-30;15,6;null;0;34,9;29,3;23,6;51;59;1,5;
2016-12-31;17,9;null;0;35,3;29,2;23;53;44;1,5;
2017-01-01;15,4;null;0;35,1;28,6;21,2;61;47;1,5;
2017-01-02;12,7;null;0;34,8;29,1;23,3;59;53;2,5;
2017-01-03;11,3;null;0;34,9;28,4;22,2;61;53;1,5;
2017-01-04;13,3;null;0;34,7;29,2;22,8;57;55;4,5;
2017-01-05;15,8;null;0;35,3;29,6;23;null;49;2,5;
2017-01-06;17,4;null;0;36,7;29,7;24;53;51;2;
2017-01-07;18,2;null;0;36,9;29,8;20,8;55;42;2;
2017-01-08;13;null;0;34,3;28,7;22,6;59;46;2;
2017-01-09;12,6;null;0;35,3;29,3;22,8;60;51;1,5;
2017-01-10;13;null;0;34,4;29,2;23;61;52;2;
2017-01-11;15,9;null;0;34,6;28,8;23,4;61;58;3,5;
2017-01-12;13,8;null;0;35,6;29,4;22,8;57;52;2;
2017-01-13;15;null;0;34,3;28,6;22,4;62;49;2;
2017-01-14;11,2;null;0;32,6;27,7;23,4;68;53;2;
2017-01-15;8;null;0;35,7;28,9;22,8;63;66;1;
2017-01-16;10,5;null;0;32,4;27,6;23;72;59;3,5;
2017-01-17;6,3;null;12,2;29;25,5;22,2;77;78;2;
2017-01-18;6,9;null;0;34,6;26,7;19,9;78;66;3;
2017-01-19;6,5;null;11,2;30,8;26;22;77;76;1,5;
2017-01-20;3,8;null;13;30,2;25,6;20,2;81;79;1,5;
2017-01-21;4,7;null;0;33,8;27,3;21,5;73;77;1,5;
2017-01-22;8,9;null;0;33,8;27,7;22,2;69;64;2;
2017-01-23;7,6;null;1;33,4;28,1;21,4;65;68;3;
2017-01-24;12,2;null;2,7;32,2;26,6;21,7;79;61;1;
2017-01-25;10,4;null;0;33,4;27,3;21,8;67;70;2,5;
2017-01-26;9,8;null;0;32,2;27,7;22,7;65;60;1,5;
2017-01-27;9;null;0;31,9;27;21,7;71;69;3;
2017-01-28;7,7;null;2,1;32;26,1;21,6;82;68;1,5;
2017-01-29;9,5;null;0;33,6;27,9;21,9;65;71;1,5;
2017-01-30;9,9;null;0;34;28,5;22,6;63;58;1,5;
2017-01-31;14;null;0;34,1;29,1;22,8;61;59;1,5;
2017-02-01;12,4;null;0;33,8;28,5;22,8;65;54;1,5;
2017-02-02;13;null;0;34,4;28,2;23,3;66;60;1;
2017-02-03;12,2;null;0;34,4;27,9;22;65;66;1,5;
2017-02-04;13,2;null;0;34;27,9;22,6;67;58;2;
2017-02-05;11,4;null;0;35,4;28,9;22,2;62;62;1,5;
2017-02-06;13,5;null;0;35,2;29,5;21,9;57;53;1,5;
2017-02-07;15,4;null;0;34,6;29;21,8;59;53;2;
2017-02-08;11,9;null;0;35;29,6;22,3;59;55;1,5;
2017-02-09;9,1;null;0;33,6;28,7;22,4;65;51;2;
2017-02-10;9,6;null;1,1;32;27,6;22,6;69;63;2,5;
2017-02-11;6,6;null;53,1;28;23,2;20,5;96;69;1,5;
2017-02-12;,6;null;8,3;31,6;26;19,9;81;80;1,5;
2017-02-13;6,1;null;0;29,6;25,9;21,9;77;74;2,5;
2017-02-14;6,3;null;,2;29,4;25,5;21,4;81;80;2;
2017-02-15;5,3;null;1;32,6;27,2;21,9;75;78;1,5;
2017-02-16;8,2;null;0;33,8;28,1;22,2;67;69;1,5;
2017-02-17;9,4;null;0;30,5;26,4;21,9;75;65;1,5;
2017-02-18;4,9;null;0;30,2;26;21,6;77;73;1,5;
2017-02-19;4,6;null;,1;31,6;25,6;21,5;85;77;2,5;
2017-02-20;4,8;null;7,6;30;25;20,6;82;79;1,5;
2017-02-21;4,6;null;2;32,2;26,6;20,5;71;73;2;
2017-02-22;9,4;null;0;31,6;26,6;21,6;57;69;1,5;
2017-02-23;9,5;null;1,1;32,6;27,5;20,9;65;69;2;
2017-02-24;10;null;0;32,8;26,7;21,2;80;62;2;
2017-02-25;6;null;,9;31,1;26,5;22,3;76;78;2,5;
2017-02-26;5,2;null;1,1;31,3;25,8;20,5;83;74;1,5;
2017-02-27;4,5;null;,2;31,6;25,5;21;79;80;1;
2017-02-28;4,8;null;1,6;30,4;25,7;21,8;79;75;3;
2017-03-01;5,9;null;2;31,3;26;20,2;75;78;3,5;
2017-03-02;6,3;null;1,1;30,4;25,1;21;85;69;1;
2017-03-03;3;null;1,2;30,7;25,4;21;83;83;1,5;
