Nome: CAMBARA DO SUL
Codigo Estacao: 83946
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1015.97
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-09;1,3;null;0;27,7;21;16,5;92,3;85;1;
2016-01-10;,9;null;2,8;21,9;19,5;16,8;88,5;83;1;
2016-01-11;1,4;null;1,2;26,7;21,1;17,4;87,5;73;1;
2016-01-12;2,4;null;0;28,2;22;16,9;84,3;76;1;
2016-01-13;2;null;0;28,1;20;16,2;83;53;1;
2016-01-14;3;null;2,4;20;16,6;14,4;92;82;1;
2016-01-15;1,5;null;0;27,3;19,8;14,5;82,3;64;1;
2016-01-16;2,2;null;0;25,9;19,5;14;78;57;1;
2016-01-17;3,8;null;0;28;19,2;11,2;71,5;61;1;
2016-01-18;4,5;null;0;28,3;19,8;11;67,5;37;1;
2016-01-19;6,4;null;0;29;19,2;10,8;63,8;35;1;
2016-01-20;5,4;null;0;26,7;19;11,8;74,3;57;1;
2016-01-21;3,6;null;0;24,8;18,3;13,2;78,3;58;1;
2016-01-22;2,8;null;0;24;17,6;13;77,5;58;1;
2016-01-23;2,5;null;0;28,8;19,4;12,3;81,5;58;1;
2016-01-24;4,4;null;0;29,8;20,6;12,5;69,8;44;1;
2016-01-25;4,7;null;0;30,3;21,8;16;74,5;52;1;
2016-01-26;5,5;null;2,8;25,7;19,7;16,3;91,8;86;1;
2016-01-27;2;null;11,4;18,7;15,6;12,6;86;72;1,7;
2016-01-28;1,7;null;0;22,7;18;14,4;93,3;81;1,7;
2016-01-29;1,3;null;0;30,5;23,4;17,3;78,3;59;1;
2016-01-30;3;null;,8;28,5;20,9;17,4;88,5;73;1;
2016-01-31;1,9;null;98,6;20,5;18,8;16,4;94,8;92;1;
2016-02-01;,4;null;56,6;21,3;17;14,8;93,5;85;1;
2016-02-02;,9;null;4,4;19,7;16,6;14,8;91;85;1;
2016-02-03;,7;null;1,4;22,5;18,1;14,8;93,3;81;1;
2016-02-04;1,1;null;7,4;24,5;20,6;17;85,5;76;1;
2016-02-05;1,9;null;,2;27;20,9;17,7;88;75;1;
2016-02-06;2;null;0;25,6;19,2;15;87,5;69;1;
2016-02-07;1,6;null;0;26,5;19,9;15,2;87,8;72;1;
2016-02-08;1,2;null;0;29,9;23,5;17,2;79,3;57;1;
2016-02-09;4,4;null;,4;25,5;21,4;18,9;92,5;88;3;
2016-02-10;2;null;6,8;27,1;20,6;16,4;79,5;67;1;
2016-02-11;3,6;null;0;26,7;19,4;11,8;69,3;49;1;
2016-02-12;3,7;null;0;28,5;20,9;15,8;81,3;55;1;
2016-02-13;2,6;null;0;28,8;22,1;15,5;82,8;62;1;
2016-02-14;2,6;null;8;23,6;21,2;19;91,8;87;1;
2016-02-15;1;null;1,8;26,8;19,9;14,7;78,8;51;1,7;
2016-02-16;3,1;null;0;22,7;18,3;15,4;87,8;71;1;
2016-02-17;2,1;null;5;28,7;22,2;15,5;80,8;63;1;
2016-02-18;2,8;null;3,8;27;21,4;16,5;79,5;61;1;
2016-02-19;3;null;0;29;20,2;13,2;80;42;1;
2016-02-20;3,2;null;0;27;20,5;16;90,5;79;1;
2016-02-21;2,7;null;0;23,7;19,2;16,8;94,5;84;1;
2016-02-22;1,7;null;0;25,7;20,7;17,5;81,3;65;1;
2016-02-23;2,3;null;0;28,3;20,6;14,5;86,5;71;1;
2016-02-24;2,3;null;2,9;26,4;20,6;16,4;86,5;66;1,7;
2016-02-25;1,8;null;0;28,2;21,1;17,3;88,5;68;1;
2016-02-26;2,7;null;0;30;22,3;16,5;80,3;55;1;
2016-02-27;3,5;null;6,4;25,6;19,9;17,2;86;66;1,7;
2016-02-28;1,7;null;2,2;22,5;15,6;12,2;90;72;1;
2016-02-29;1,8;null;0;22,8;15,4;7,5;66,3;46;1;
2016-03-01;4,5;null;0;25,3;17,4;10,4;80;56;1;
2016-03-02;3,5;null;0;21,3;16,8;13,5;89;81;1,7;
2016-03-03;2,3;null;14,4;18,5;15,1;12,4;92,8;83;1;
2016-03-04;,7;null;9,6;19,7;15,6;13,5;90;78;1;
2016-03-05;3,2;null;1,4;21,6;15,6;12;86,5;64;1;
2016-03-06;,3;null;0;24,2;18;12,8;79,5;56;1,7;
2016-03-07;3,2;null;0;25,1;17,2;11;80,8;48;1;
2016-03-08;2,7;null;0;27,5;19,7;12,5;83;69;1;
2016-03-09;2,6;null;0;25,3;19,3;16,4;91,8;85;1;
2016-03-10;1,3;null;48,2;22,3;17,9;15,3;92,8;81;1,7;
2016-03-11;1,2;null;7,6;20;14,8;12,1;95,3;88;1;
2016-03-12;1;null;23;18,9;14,8;12,3;91,8;85;1;
2016-03-13;,9;null;3,2;20,7;15,5;10,8;84,3;71;1;
2016-03-14;1,9;null;,4;22,8;16,7;11,7;81,3;64;1;
2016-03-15;2,1;null;0;24,5;18,4;12,7;85;76;1;
2016-03-16;1,8;null;0;26,8;19,8;14,4;79;53;1;
2016-03-17;2,7;null;0;28,8;20,9;14,8;82;67;1;
2016-03-18;3,8;null;0;28,3;22,2;15;68,5;49;1;
2016-03-19;4,2;null;2;24,6;19,3;17;90,5;75;1;
2016-03-20;,7;null;2,4;22,5;19;16,5;89,8;77;1;
2016-03-21;,8;null;22,4;21,5;18,1;16;88,3;77;1,7;
2016-03-22;2;null;28,2;22,2;16,4;12,6;85,3;67;1;
2016-03-23;2;null;1;20,7;15,6;12,5;90,5;72;1;
2016-03-24;1,2;null;0;23,7;17;12,4;86,5;73;1;
2016-03-25;2,1;null;7,2;17;14,5;12,4;94,5;94;1;
2016-03-26;,6;null;35;23,9;17,8;12,6;76,8;58;1;
2016-03-27;4,6;null;0;19,2;15;12,2;88,3;79;3,7;
2016-03-28;1,9;null;2;19,3;15,7;13;93,8;90;1,7;
2016-03-29;1,3;null;,6;21,3;17,2;13,5;84,5;64;1;
2016-03-30;1,8;null;0;25,1;17,2;11,3;88,5;76;1;
2016-03-31;2,5;null;0;25,7;18,7;12,7;82,8;54;1;
2016-04-01;2,5;null;0;26,7;19,1;14;84,8;69;1;
2016-04-02;2,4;null;0;27,7;20,4;15,5;81;58;1;
2016-04-03;3,3;null;0;27;20,7;16,3;78,5;58;1,7;
2016-04-04;2,9;null;0;25,7;18,6;13,7;89,3;78;1;
2016-04-05;1;null;0;27,7;21,1;14,9;84,3;64;1;
2016-04-06;2,8;null;0;29,5;22,8;16,2;71,3;50;1;
2016-04-07;4,2;null;3,6;27,1;21,9;17,3;86;75;1;
2016-04-08;1,9;null;0;28,3;20,3;16,4;90;74;1;
2016-04-09;2,1;null;5,4;26,6;20,9;16;90,8;80;1;
2016-04-10;1,6;null;10,1;24,6;19,6;16,9;90,3;82;1;
2016-04-11;,8;null;45;20,5;17,8;16;95;93;1;
2016-04-12;,6;null;6,8;21,1;18,5;16,3;94,3;91;1;
2016-04-13;,6;null;4,8;25,7;18,9;15,6;89,3;72;1;
2016-04-14;2,2;null;33,2;25,3;19,5;15,2;84;66;1;
2016-04-15;2,4;null;0;28,1;21,2;16,2;76,8;51;1;
2016-04-16;5,8;null;0;29,8;22,6;18,7;78,8;56;1;
2016-04-17;3,9;null;1,8;29,2;23,6;18,3;71,5;56;1;
2016-04-18;4,9;null;0;27,8;22,1;18,7;79,8;61;1;
2016-04-19;3,6;null;0;27,5;22;17,5;71,5;54;2,3;
2016-04-20;5,7;null;0;28,5;21,2;17,4;79;49;1;
2016-04-21;6;null;0;27,1;20,6;17;85,8;71;1;
2016-04-22;3,4;null;4,8;19,2;16,4;14,8;97,8;96;1;
2016-04-23;1;null;33,6;22,2;19,1;15;95,8;94;1;
2016-04-24;2,6;null;2,4;27,7;21,1;17,4;null;97;2,3;
2016-04-25;4,5;null;25;20,4;17,2;14,8;94,3;91;1;
2016-04-26;1,5;null;8,4;18,3;9,1;4,2;97,5;94;1;
2016-04-27;,5;null;26;7,6;4,8;2,2;88,5;78;2,3;
2016-04-28;2,1;null;0;10,5;3,8;-,2;93,5;87;2,3;
2016-04-29;1,4;null;0;11,6;4,3;-1,8;92,3;81;1;
2016-04-30;1,6;null;0;8,2;4,4;,1;96,3;90;1,7;
2016-05-01;1,5;null;0;16,6;8,3;-,5;85,3;79;1;
2016-05-02;1,9;null;0;18,7;12,3;5;82,3;67;1;
2016-05-03;4,2;null;0;18,3;11,7;6,8;87,8;74;1;
2016-05-04;1,1;null;0;19,3;11,9;7;89,5;69;1;
2016-05-05;2,4;null;0;19,8;11,3;5,8;90,3;79;1;
2016-05-06;1,8;null;0;13,7;11,4;6,7;97,8;95;1;
2016-05-07;,2;null;15,8;17,1;13,6;11;95,3;87;1;
2016-05-08;,8;null;2,2;17,4;14,4;11,6;97,3;95;1;
2016-05-09;,3;null;1;15;13,7;11,8;93,8;87;1;
2016-05-10;1,5;null;0;16;14,2;12;97,3;95;1;
2016-05-11;1,2;null;5,4;17,3;12,9;10;88;92;1;
2016-05-12;,7;null;0;13,3;10,5;9;96,3;84;1;
2016-05-13;,7;null;0;17,6;11,9;8;93,5;92;1;
2016-05-14;,9;null;0;19,6;12,3;8;89,3;80;1;
2016-05-15;1;null;0;17,3;12,9;8,6;95,8;93;1;
2016-05-16;1,8;null;31,6;14,7;9,1;6;93,8;90;5;
2016-05-17;1,1;null;0;10,5;4,8;,2;92;80;1,7;
2016-05-18;2,1;null;0;11,3;5;-,3;90,3;74;1;
2016-05-19;1,7;null;0;16,3;6,5;,4;87,3;75;1;
2016-05-20;2;null;0;13,3;9,4;2;96,5;90;1;
2016-05-21;,5;null;5,4;14,1;11,3;8,2;95,5;93;1;
2016-05-22;,5;null;1;12,6;8,5;6;97,8;95;1;
2016-05-23;,5;null;3,2;8,9;5;2;93,5;94;1;
2016-05-24;,5;null;0;15,7;7,1;,2;93;81;1;
2016-05-25;1,8;null;0;16,3;10,5;6,6;93,5;82;1;
2016-05-26;1,7;null;,6;17,5;12;6,5;94,8;88;1;
2016-05-27;1;null;0;17,3;11,8;9;95,8;92;1;
2016-05-28;1;null;0;16,8;13,1;9,5;92,3;86;1;
2016-05-29;1,1;null;0;15,1;13,5;11,6;94,5;85;1;
2016-05-30;,4;null;11,8;15,6;12,7;10,6;94;87;1;
2016-05-31;2;null;0;14,1;10,3;8,4;92,5;82;1;
2016-06-01;1,1;null;,4;14,5;8,7;2,6;95,5;88;1;
2016-06-02;,9;null;3,4;14,6;8,5;3,8;88,8;72;1;
2016-06-03;2,4;null;0;9,7;5,5;2;94,5;87;2,3;
2016-06-04;1,1;null;0;15,7;6,8;2,5;90,5;70;1;
2016-06-05;1,2;null;0;15,4;7;,8;94;83;1;
2016-06-06;,9;null;,2;9,6;4,1;1,4;95,5;88;1;
2016-06-07;,8;null;0;10,1;4,3;-,2;84,5;69;2,3;
2016-06-08;2,6;null;0;9,3;3,8;-,1;83,8;67;3,7;
2016-06-09;3;null;0;10,3;2,3;-3,4;87;70;1;
2016-06-10;3;null;0;7,9;1,7;-3;88;82;3;
2016-06-11;1,7;null;0;5,4;,5;-4,6;88,3;81;3;
2016-06-12;1,7;null;0;10,3;2,7;-4;83;67;1,7;
2016-06-13;3,5;null;0;14,5;5,4;-2,8;84,3;69;1;
2016-06-14;1,9;null;0;19,3;8,4;-1,8;83,5;63;1;
2016-06-15;3,6;null;0;19,8;11;4;87;73;1;
2016-06-16;2,8;null;0;19,1;12;7;93;83;1;
2016-06-17;1,7;null;6,8;12,7;8,7;6,3;99;98;1;
2016-06-18;,2;null;0;14,2;4,5;-2,6;92,3;79;1;
2016-06-19;,8;null;0;13,2;4,7;-2,8;89,3;72;1;
2016-06-20;1,9;null;0;12,7;2,2;-3,8;88,3;68;1;
2016-06-21;1,8;null;0;10,2;6,2;-,6;94,8;90;1;
2016-06-22;1;null;2,6;10,7;8,4;4,6;97,5;95;1,7;
2016-06-23;,2;null;2,4;13,8;8,9;5,6;94,5;87;1;
2016-06-24;,6;null;0;19,3;9,5;3,2;92;81;1;
2016-06-25;1,7;null;0;20,6;12,2;4,5;82,8;69;1;
2016-06-26;3,7;null;0;21,2;13,5;6,5;84,5;77;1;
2016-06-27;2,6;null;0;21,2;12,2;6;89,5;75;1;
2016-06-28;4;null;0;19,3;10,9;7,3;92;76;1;
2016-06-29;2,5;null;0;20,6;12,7;7;87,5;72;1;
2016-06-30;2,3;null;0;22,3;15,1;7,6;89;73;1;
2016-07-01;3,5;null;0;21,6;15,2;10,4;87,5;72;1;
2016-07-02;4,1;null;0;21,5;15,1;9,5;87,8;73;1;
2016-07-03;4,1;null;0;22,7;16,4;10;73,3;56;1;
2016-07-04;5,5;null;0;22,7;16,3;11,6;75,8;57;1,7;
2016-07-05;3,8;null;0;20,8;16,6;13,2;76;70;1;
2016-07-06;6,5;null;13,4;18,5;10;4,6;83,5;74;7;
2016-07-07;2;null;8;12,6;6,5;2,5;78,5;52;5;
2016-07-08;2,9;null;0;17,6;8,7;3;84;53;1;
2016-07-09;2,2;null;0;11,6;9,2;6,3;93;88;1;
2016-07-10;1,9;null;13,6;20,3;15;8,9;83,8;74;1;
2016-07-11;2,7;null;42;16,8;12,1;9;95,5;90;1;
2016-07-12;,6;null;47,6;18,3;12,8;9,6;88;61;3;
2016-07-13;2,4;null;0;21,6;12,5;5,8;85,3;64;1;
2016-07-14;1,8;null;30,2;15,3;12,3;9,5;98;94;1,7;
2016-07-15;1,5;null;71;19,1;12,8;9,9;91,3;68;1;
2016-07-16;1,1;null;,2;11,7;6,4;3,5;91;87;3,7;
2016-07-17;1,7;null;2;5,9;1,3;-2;76,5;46;4,3;
2016-07-18;3;null;0;11,3;3,1;-2,4;86;65;1;
2016-07-19;1,4;null;0;12,8;4,7;-1;87,3;70;1;
2016-07-20;1,4;null;0;13,4;3,3;-2,8;84,3;61;1;
2016-07-21;1,7;null;0;13,7;5,3;-1,4;90,8;72;1;
2016-07-22;1;null;0;17,1;8;-1;85,8;63;1;
2016-07-23;1,9;null;0;21,8;11,9;2,6;63,5;40;1;
2016-07-24;5,4;null;0;19,3;12,7;7,6;85;70;1;
2016-07-25;1,7;null;0;23,7;14,9;7,4;77;55;1;
2016-07-26;6,5;null;0;17,6;12,2;8,4;93,3;81;3,7;
2016-07-27;1,4;null;15,6;12,3;5,8;3;85,8;62;5,3;
2016-07-28;2;null;0;14,7;5,1;-1;87,5;57;1;
2016-07-29;3;null;0;16,8;7,8;1,5;81,5;66;1;
2016-07-30;1,9;null;0;22;14,7;6;76,8;60;1;
2016-07-31;3,7;null;0;23,6;16,7;10,2;66,8;51;1;
2016-08-01;5,9;null;0;19,6;14,5;11,5;88,8;73;1,7;
2016-08-02;2,8;null;0;14,8;8,3;5;88,3;72;1;
2016-08-03;1,5;null;0;16,1;10,1;6;89;72;1;
2016-08-04;,9;null;0;21,7;14,6;7,4;85,8;67;1;
2016-08-05;2,8;null;0;22,7;16,1;10,8;76,5;54;1,7;
2016-08-06;5;null;0;22,2;14;9,5;92,3;81;1;
2016-08-07;2,5;null;24;13,5;8,9;6,6;85;65;1;
2016-08-08;2;null;0;10,3;7,5;5;90;81;1;
2016-08-09;1;null;0;15,3;9,4;6,6;90,5;78;1;
2016-08-10;1,3;null;0;10,7;6,7;4;94,3;87;1;
2016-08-11;1;null;1,2;13,7;9,3;3,8;88,5;72;1;
2016-08-12;1,7;null;0;18,3;9,9;2;86,3;66;1;
2016-08-13;2,4;null;0;19,1;12;5,4;71,5;54;1;
2016-08-14;4,7;null;0;21,7;13,9;10;77,5;57;1;
2016-08-15;4,4;null;0;17,7;13,9;10;83,3;73;1,7;
2016-08-16;2,5;null;0;21,6;14,8;9,8;84,5;65;1,7;
2016-08-17;2,2;null;16,8;16,8;11,8;9,6;96,3;88;1;
2016-08-18;2,5;null;8,2;16,7;8,1;3,6;84,8;68;1;
2016-08-19;3,7;null;4,4;11,5;9,2;5;95,3;88;1,7;
2016-08-20;,8;null;31;14,6;11,6;9,2;96,8;92;1;
2016-08-21;,3;null;54,6;10,8;5,1;2,8;96,3;94;1;
2016-08-22;,7;null;1,6;11,6;5,5;-,2;78,3;58;1;
2016-08-23;2,7;null;0;19,7;9,1;,8;71,8;51;1;
2016-08-24;4,2;null;0;22,7;13,9;5,2;62,8;44;1;
2016-08-25;5;null;0;22,3;13,3;4;76,5;57;1;
2016-08-26;4,1;null;0;26,6;18,6;10,2;68;56;1;
2016-08-27;5,1;null;0;26,9;19,2;14,2;71,8;60;1;
2016-08-28;3;null;0;25;18,1;13,2;74;53;1;
2016-08-29;7,8;null;2,6;18,3;15,1;12,6;92;88;1;
2016-08-30;2,2;null;1,6;19,8;15,5;12,8;93;84;1;
2016-08-31;2,4;null;15,4;15,5;11,3;8,8;94,5;89;1;
2016-09-01;1,3;null;3,6;19,5;12,5;7,5;86,3;66;1;
2016-09-02;2,7;null;0;19,8;12,8;8,2;91,5;77;1;
2016-09-03;2,6;null;0;15,8;12,1;9,9;94,8;93;1;
2016-09-04;,9;null;15,2;14,3;12,2;10,2;96,3;94;1;
2016-09-05;,7;null;3;21,6;14,1;7,6;93,8;83;1;
2016-09-06;1,8;null;23,4;14,7;8,1;4,5;84,3;72;3,7;
2016-09-07;7,4;null;0;7,7;6,1;3;90,8;83;7,3;
2016-09-08;2,6;null;0;15,7;9,8;6,5;85,3;67;1,7;
2016-09-09;2,1;null;0;21,6;12;3,2;83,5;54;1;
2016-09-10;2,3;null;0;23,7;15,3;8,4;74,8;45;1;
2016-09-11;4,5;null;0;26,8;15,9;8;83,8;77;1;
2016-09-12;4,2;null;0;25,5;19,3;12,8;77,3;71;1,7;
2016-09-13;8,7;null;12,6;22,7;13,6;9;93,5;80;3,7;
2016-09-14;2,1;null;14,6;14,6;9,4;4,5;75,3;59;8;
2016-09-15;5,3;null;0;15,7;9,5;5;82,8;65;1,7;
2016-09-16;2,5;null;0;21,5;11,6;2,6;77;52;1;
2016-09-17;3,4;null;0;24,3;15,1;7;79;54;1;
2016-09-18;4,3;null;0;21,3;15,3;11,6;84,5;71;1;
2016-09-19;2,9;null;0;16,7;9,6;5,6;83;61;1,7;
2016-09-20;2,3;null;0;15,6;10;5,5;82,8;64;1;
2016-09-21;2,3;null;1,2;16,6;11,8;8,4;89;70;1;
2016-09-22;1,6;null;0;22,2;12;4,4;81,8;59;1;
2016-09-23;2,8;null;0;21,3;13,5;7;84,8;63;1;
2016-09-24;3;null;0;18,8;10,3;6,2;84,3;78;1;
2016-09-25;2,9;null;0;18,1;8,9;4,2;84,8;64;1;
2016-09-26;2,1;null;0;20;10,6;2,2;83,8;66;1;
2016-09-27;3;null;0;21,5;11,3;2;72;50;1;
2016-09-28;4,4;null;0;24,6;16,2;8,2;69,8;44;1;
2016-09-29;5,5;null;0;16,5;9,4;4;82,5;68;1;
2016-09-30;2;null;0;15,6;9,3;3,3;83,3;71;1;
2016-10-01;1,5;null;2;13,4;10;7;96;93;1;
2016-10-02;,6;null;0;19;12,5;8;86;69;1;
2016-10-03;1,7;null;0;17,7;12,4;8,3;93,8;86;1;
2016-10-04;1,5;null;0;18,1;12,8;9,5;87,3;77;1;
2016-10-05;1,8;null;,4;14,8;11,2;8;93,8;87;1;
2016-10-06;,6;null;19;12,6;10,1;8,5;95;93;1;
2016-10-07;,6;null;5,4;17,6;12,2;8,5;93,3;83;1;
2016-10-08;,9;null;1,4;19,5;12,4;9;82,8;53;1,7;
2016-10-09;3,4;null;0;19,2;10,6;3;75;47;1;
2016-10-10;2,9;null;0;20;11,7;2,6;73,5;46;1;
2016-10-11;3,6;null;0;20,5;14,4;8,4;88,5;70;1;
2016-10-12;2,2;null;0;20,6;16;10,4;81,5;70;1;
2016-10-13;3,3;null;13,4;22,7;17,2;13,4;87;65;2,3;
2016-10-14;2,9;null;,8;23,3;16,3;12,3;85,5;58;1;
2016-10-15;1,8;null;0;23,7;18,8;13,5;79,8;68;1;
2016-10-16;4,2;null;2,2;27,9;20,2;15,6;81,8;69;4,3;
2016-10-17;4,5;null;72;21,3;15,5;12,6;95;91;1;
2016-10-18;,9;null;44,8;18,4;15,3;12,6;96,8;92;1;
2016-10-19;,3;null;38,4;17,3;16,2;14,3;97;97;1;
2016-10-20;,9;null;43,8;25,3;17;12,4;79,8;50;2,3;
2016-10-21;3,8;null;0;15;11,1;8;86,5;73;1,7;
2016-10-22;2;null;0;18,7;11,8;4,2;83,8;69;1;
2016-10-23;2;null;0;23;17,8;10,8;85,3;79;1;
2016-10-24;2,2;null;1,6;27,9;20,5;14,8;87,3;82;1;
2016-10-25;2,1;null;10,2;20,2;15,5;13;95,3;92;1;
2016-10-26;,5;null;5,4;21,3;17,3;12,8;91;81;1;
2016-10-27;2;null;25,2;18,2;10,7;6;86;85;7;
2016-10-28;3;null;6;14,5;7,7;4,2;88,3;80;3,7;
2016-10-29;1,3;null;0;18,5;10,3;4;83;58;1,7;
2016-10-30;2,5;null;0;21,8;14,3;8,5;76;55;1,7;
2016-10-31;4,5;null;0;25,6;18,1;7,2;64;48;1;
2016-11-01;6;null;0;24,6;20,6;14;77,8;64;1;
2016-11-02;4,3;null;2,6;21,8;16,2;13,6;88,5;82;3;
2016-11-03;2;null;0;18,7;10,5;3;79,5;61;1;
2016-11-04;2,7;null;0;22,3;13,7;3,8;65;45;1;
2016-11-05;4,5;null;0;23,4;15,5;7,6;66,8;36;1;
2016-11-06;4,8;null;0;25,5;17,5;9,2;75,3;54;1;
2016-11-07;5,5;null;0;28,3;19,4;11,5;73;58;1;
2016-11-08;4,5;null;0;27,3;19,9;12,7;82,3;69;1;
2016-11-09;2,7;null;1;23,6;17,5;14,8;92,5;88;1;
2016-11-10;2,2;null;18,6;23,7;18,9;14,2;82,8;66;1,7;
2016-11-11;2,7;null;,4;21,7;13,8;8,6;85,3;78;1;
2016-11-12;2,8;null;0;18,3;11,8;5,8;71,8;59;2,3;
2016-11-13;2,4;null;0;23,3;15,8;9,2;82,5;64;1;
2016-11-14;2,6;null;0;26,6;17,9;9,2;77;61;1;
2016-11-15;4;null;0;26,3;18,8;10,5;76,5;58;1;
2016-11-16;3,7;null;,6;22;16,8;14,4;88,8;67;1;
2016-11-17;2,1;null;13,6;21,6;13,1;8,5;93,3;90;2,3;
2016-11-18;1,2;null;6,8;13,5;8,7;3,6;84,5;70;2,3;
2016-11-19;1,5;null;0;16,8;10,2;5;84,8;66;1;
2016-11-20;2,5;null;0;21,7;15;6,2;81,3;63;1;
2016-11-21;3,4;null;0;23,5;17;12,5;80,8;57;1;
2016-11-22;3,4;null;0;20,5;13,5;9,5;88,3;75;1;
2016-11-23;1,9;null;0;22,3;14,6;8,4;73,8;54;1;
2016-11-24;4,2;null;0;23,8;15,2;9;74,5;53;1;
2016-11-25;3,5;null;0;25,3;17,3;11;86;67;1;
2016-11-26;2,9;null;0;27,8;20;9,4;81,3;59;1;
2016-11-27;2,8;null;0;28,2;20,6;15,9;87;73;1;
2016-11-28;2,5;null;22,8;23,3;18,5;15,9;91,3;80;1;
2016-11-29;1,5;null;0;21,6;16,2;11,4;76,3;53;1;
2016-11-30;3,3;null;0;18,5;13,3;7,2;80,5;69;2,3;
2016-12-01;2,5;null;0;22,5;16;8,9;76,3;60;1;
2016-12-02;2,9;null;0;26,6;19;10,7;76,5;52;1;
2016-12-03;2,8;null;0;21,1;16,9;14;92,8;82;1;
2016-12-04;,5;null;55;16,4;12,8;10;87,8;80;1,7;
2016-12-05;1,5;null;0;22,3;14,8;7,8;82,5;54;1;
2016-12-06;2,8;null;0;26,4;18,5;9,4;69;43;1;
2016-12-07;3,8;null;0;27,3;19,4;14,3;84,8;71;1;
2016-12-08;3;null;8,4;25,8;18,8;14,3;83,3;76;1;
2016-12-09;2,7;null;1,8;18,8;14,6;12,6;94;84;1;
2016-12-10;,5;null;5,4;25;19,2;12,9;87;70;1;
2016-12-11;2;null;0;26;19,4;15,8;79;48;1;
2016-12-12;5,2;null;0;26,7;20,2;11,9;78;64;1;
2016-12-13;3,1;null;0;25,5;19,1;14,8;82,5;72;1;
2016-12-14;2,3;null;11,4;19,6;13,7;10,9;81;57;1,7;
2016-12-15;3;null;0;18,1;12,4;5,6;77,8;58;1;
2016-12-16;2,7;null;0;20;14,6;9,9;84,5;75;1,7;
2016-12-17;2;null;0;25,6;18,6;11,2;84;72;1,7;
2016-12-18;2,6;null;2;26,3;20,3;14,2;75,8;62;1;
2016-12-19;6,2;null;2,2;26,3;20,3;15,7;76,3;64;1,7;
2016-12-20;2,4;null;3;23,4;18,5;16;91,8;79;1;
2016-12-21;3,6;null;4,8;27;19,7;14,6;86,3;70;1;
2016-12-22;2,3;null;0;28,7;20,4;15,5;90,8;85;1;
2016-12-23;3,3;null;2,2;25,8;20,5;16,9;92,8;86;1,7;
2016-12-24;2,2;null;6,8;27,2;20,3;17,3;90,3;74;1;
2016-12-25;2,7;null;0;29,5;21,8;14,5;78,3;57;1;
2016-12-26;3,1;null;8,4;30,8;23,2;18,6;82,5;53;1;
2016-12-27;4;null;8,4;27,5;22,1;19,2;86,8;75;1;
2016-12-28;3,3;null;8,2;27,3;21,5;17,5;92,8;85;1;
2016-12-29;1,2;null;8,7;27,5;20,7;17,4;94,5;91;1;
2016-12-30;1;null;38,8;26,1;20,5;16;93,5;87;1;
2016-12-31;2,1;null;19,7;24,3;20,4;16,2;89,5;79;1;
2017-01-01;2,3;null;5,2;27,5;22,6;17,3;81,3;64;1,7;
2017-01-02;2,8;null;0;26,2;21,2;18,6;91,3;83;1;
2017-01-03;1,3;null;11,6;28,3;22,8;17,4;85,8;76;1;
2017-01-04;3,4;null;18,4;29,4;21,2;16,5;85,5;75;1;
2017-01-05;2;null;15;25,8;20,5;17;95,3;92;1;
2017-01-06;2,2;null;37,2;21;17,8;15,6;90;87;1;
2017-01-07;1,9;null;0;22,8;18,6;14,6;86,8;76;1;
2017-01-08;1,9;null;,6;26,5;20,9;17,9;91,3;77;1;
2017-01-09;2,2;null;22,8;25,7;21,3;18,3;88,5;79;1;
2017-01-10;2,2;null;18;25,6;20,6;17,1;87,8;68;1;
2017-01-11;2,7;null;3,8;24,8;18,9;16,2;94,5;90;1;
2017-01-12;1;null;6,6;25,2;18,5;14,5;81,8;63;1;
2017-01-13;2,7;null;0;28,7;20,6;12,3;76,3;45;1;
2017-01-14;4,4;null;0;29,1;21,7;15,5;80,5;56;1;
2017-01-15;2,9;null;0;28,5;22,1;18;87;80;1;
2017-01-16;2;null;6;28,3;22;17,5;81,8;58;1;
2017-01-17;3,3;null;1,4;27,3;21,3;17,2;79,3;60;1,7;
2017-01-18;3,7;null;0;25,7;20;17,3;84,8;63;1;
2017-01-19;3,2;null;0;24,3;17,6;13,9;80,5;63;1,7;
2017-01-20;3,3;null;0;25,1;18;12,2;81,5;69;1;
2017-01-21;3,5;null;0;23,6;17,5;11,9;83,3;65;1;
2017-01-22;2,8;null;0;25,8;19,2;12,5;80,8;66;1;
2017-01-23;2,4;null;0;25,8;19,6;14,7;82,5;68;1;
2017-01-24;2,2;null;1,8;26,6;20,6;14,2;87,3;82;1;
2017-01-25;1,4;null;13;24,3;20,1;16,5;86;70;1;
2017-01-26;2,7;null;0;22;17,2;14;84,5;71;1;
2017-01-27;1,4;null;11,4;21,6;14,9;9,8;86,5;64;1;
2017-01-28;1,6;null;0;24;18,1;13,2;87,3;76;1;
