Nome: GUARAMIRANGA
Codigo Estacao: 82487
Latitude: -4.26138888
Longitude: -38.9311111
Altitude: 865.44
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-17;1,5;1,5;9,4;25,2;21,2;19,5;96;94;2,9;
2015-12-18;1,5;3,7;1;27,2;21,8;19,3;85;67;3,1;
2015-12-19;2,5;5,9;9,4;28,6;21,9;18,9;83,8;55;3,3;
2015-12-20;3,5;4,4;2,4;27,6;21,5;19,3;88,5;70;2,9;
2015-12-21;2,5;4,3;4,4;27;21,2;18,9;88,8;67;3,2;
2015-12-22;2,3;5,8;0;27,8;21,4;18,9;84,5;62;3,3;
2015-12-23;3,7;6,7;3,4;28,4;21,4;18,1;80,8;54;3,1;
2015-12-24;4,6;2,1;0;26,6;20,8;18,1;94;90;3,3;
2015-12-25;2;4,7;14;27,6;21,4;18,5;85;70;3,2;
2015-12-26;2,9;4,7;0;28,8;21,8;18,3;79,3;55;3,1;
2015-12-27;3,9;6,2;0;28,6;22,1;18,3;78,5;57;3;
2015-12-28;4,5;,2;8,2;24;20,9;19,3;84,5;78;3,2;
2015-12-29;3,4;4,8;4,2;28;22,3;18,3;71,8;57;2,8;
2015-12-30;5,1;3,3;0;28;22,6;20,1;81,8;64;3,1;
2015-12-31;3,2;3;0;27;21,7;19,3;84,8;66;3,3;
2016-01-01;3;1;0;26,8;21,7;19,7;84,5;67;2,9;
2016-01-02;2,8;6,6;3,7;29;22,8;19,7;80,5;65;2,8;
2016-01-03;3;4,9;0;29;22,6;19,9;86;64;3;
2016-01-04;2,5;6,3;0;29,4;22,6;19,7;79,8;51;2,8;
2016-01-05;2,8;6,6;0;29,6;23;19,7;81,5;50;3;
2016-01-06;2,7;4,4;0;29,6;23,3;19,9;91;85;2,2;
2016-01-07;2,5;2,4;0;26,4;22,3;20,7;85;74;2,5;
2016-01-08;1,9;0;1;24;20,3;18,5;95,8;91;3,2;
2016-01-09;,6;0;44;23,2;20,5;18,7;94,3;93;2,1;
2016-01-10;1;0;5;23,4;21,1;19,7;96,5;92;3,3;
2016-01-11;,3;,6;5;26,4;21,4;19,3;88,3;71;3,5;
2016-01-12;2,2;6,1;0;27,4;22;19,7;87;65;3,1;
2016-01-13;2,7;3,3;0;26,6;22,2;20,1;90,8;77;2;
2016-01-14;1,8;0;1;25,2;21,8;20,1;92;85;1,6;
2016-01-15;1;3;0;28,2;22,4;19,5;82,8;65;2,7;
2016-01-16;3,5;1,9;0;28,2;22,5;19,5;92,5;88;2,1;
2016-01-17;1,5;,9;,6;26,2;22,3;19,9;95,8;91;3;
2016-01-18;,7;,3;2,2;25,4;21,7;19,7;92;81;3;
2016-01-19;1;0;30;22;20;18,5;97;94;2,2;
2016-01-20;1;,3;3,4;26,6;21,8;19,5;98;94;2,1;
2016-01-21;,9;0;35;21,6;19,8;18,9;100;100;2,1;
2016-01-22;,1;,5;8,8;24,8;21,5;18,3;91,3;84;2,3;
2016-01-23;1;0;7,2;24,4;21;19,3;95,8;95;3;
2016-01-24;,5;0;15;26,6;21,9;19,7;96;91;3,1;
2016-01-25;1;0;41;24,4;21,1;18,9;95,8;91;3,2;
2016-01-26;,7;0;16,2;25;21,3;19,5;92,5;78;3,1;
2016-01-27;1,1;1,5;1,8;24,8;21,3;19,7;92,5;82;3,3;
2016-01-28;1,7;,2;6;24,8;21,3;19,9;95;84;3,1;
2016-01-29;1,2;0;0;24,4;20,5;18,7;94,5;82;2,8;
2016-01-30;1,1;7,1;7,2;26,4;20,7;16,6;86,5;76;3,1;
2016-01-31;2,6;1;1,4;25,4;20,8;18,7;94,8;83;3,8;
2016-02-01;,5;0;12,2;23;20,2;18,3;98,3;93;3,2;
2016-02-02;,3;0;9,8;25;20,6;17,7;94;84;3,3;
2016-02-03;1,4;,2;2,8;25;20,9;18,1;96;88;2,6;
2016-02-04;,6;1,2;4;26,2;21,8;19,5;87,8;83;2,6;
2016-02-05;1,7;,8;0;25,4;21,5;18,9;90;78;2,7;
2016-02-06;2;2,2;0;25,6;21,7;19,7;87;75;2,6;
2016-02-07;1,3;3,1;,6;27,4;21,4;19,3;90;74;2,1;
2016-02-08;3,5;2,6;0;25;21,2;19,3;93,5;87;3,3;
2016-02-09;1,8;1,5;4,4;26,4;21,6;19,3;94;80;3,2;
2016-02-10;1,2;1,7;1,4;26,8;21,8;18,7;89;74;3,3;
2016-02-11;1,8;6,2;0;27,6;21,8;19,1;81,5;66;3,2;
2016-02-12;2,7;6,8;0;28;21,9;18,3;78,5;68;2,8;
2016-02-13;3,4;5,5;0;27,6;22,2;18,5;86,8;71;3,1;
2016-02-14;2,6;1,4;0;24,8;21,8;19,9;92,8;88;3,1;
2016-02-15;2;2;1;26,8;22,6;20,1;77,3;76;2,6;
2016-02-16;3;2,9;0;27,6;23,1;20,1;85,5;75;2,8;
2016-02-17;2,3;5,6;0;27,6;22,5;18,9;84;71;3;
2016-02-18;3;1,1;0;24,2;21,4;19,7;91;76;2,8;
2016-02-19;1;,2;36,8;26;21,5;19,5;96;92;2,7;
2016-02-20;1;1;5;24,2;20,8;18,7;94,3;89;3,8;
2016-02-21;1,2;5,3;0;26,6;21,9;19,3;84,3;77;3,8;
2016-02-22;1,8;1,6;0;26,4;21;18,9;91,8;73;3,2;
2016-02-23;1,1;,4;7,8;26,2;21,3;18,7;94,3;83;3,1;
2016-02-24;1,1;,4;4;26;22;19,5;92,8;83;2,6;
2016-02-25;1;3,1;0;27,4;22,5;20,7;90,3;77;3,1;
2016-02-26;1,8;1,7;0;26,6;22,4;19,9;89;78;3,1;
2016-02-27;1,5;,6;0;27,4;21,8;19,9;90,5;74;2,9;
2016-02-28;1,7;1,2;5;27;22,5;19,9;87,3;78;2,6;
2016-02-29;2;2,6;0;28;22,6;19,9;87;81;2,6;
2016-03-01;2,5;7,1;0;28,4;22,9;19,9;82;64;2,9;
2016-03-02;3,9;1,3;0;27,4;22,4;19,7;81,5;69;2,5;
2016-03-03;3,1;,7;0;27;22,9;20,1;91,3;82;3,1;
2016-03-04;2;2,5;8;27;22,3;18,5;87,5;77;3,2;
2016-03-05;2;0;6;25,2;21,6;19,9;94,3;87;3,1;
2016-03-06;1,3;,3;1;28;22,2;19,7;86;71;2,8;
2016-03-07;2,7;5,1;0;29,6;23,3;19,9;79,8;68;3;
2016-03-08;3,3;1,5;2,6;27,8;22,6;19,9;87,3;71;2,9;
2016-03-09;2,3;0;3;25,8;21,8;20,5;97;91;2,6;
2016-03-10;1;1,3;19;27,2;22;20,1;86,5;72;3,1;
2016-03-11;2,8;2,1;0;27;22,2;19,9;86,8;74;2,3;
2016-03-12;1,6;1,9;,4;28;21,2;18,7;85,3;70;2,8;
2016-03-13;1,9;1,4;18;27,2;22,1;18,9;92,8;77;3,1;
2016-03-14;1,8;0;11;25,2;21;19,1;96,5;90;2;
2016-03-15;,6;1,2;4,2;27;21,6;19,7;91,5;76;2,8;
2016-03-16;2,1;2;2;28,4;22,5;19,9;87,8;73;3,8;
2016-03-17;1,5;0;,4;23;21;19,9;97;89;3,3;
2016-03-18;,4;2,2;27;27,4;22,2;19,5;83;68;3,4;
2016-03-19;1,6;2,5;0;28,8;22,4;19,7;85;67;3,1;
2016-03-20;3;2,4;1;29,2;22,8;19,7;91,3;75;3,3;
2016-03-21;1;,9;2;26,6;22,1;19,9;92;80;2;
2016-03-22;2;,5;1;26,4;22,4;19,9;90;84;3,2;
2016-03-23;2,5;2,6;0;29,4;22,8;20,5;86,5;79;3,2;
2016-03-24;2,5;2,9;0;28,6;22,8;20,1;83,8;78;2,6;
2016-03-25;3,5;1,2;1,4;27,6;22,1;19,3;89;72;3,1;
2016-03-26;2,3;2,9;9,8;29;22,3;19,9;88,8;65;2,9;
2016-03-27;2,3;2;33;29,2;23;20,1;91,3;69;3;
2016-03-28;1,9;2,1;12;29;22,8;19,7;89,8;82;2,4;
2016-03-29;1,8;0;0;23,4;21,2;19,9;96;93;2,6;
2016-03-30;,5;,7;17,4;26,6;22,1;19,7;90,5;82;1,7;
2016-03-31;1;0;18;25,2;21,6;19,7;97,5;91;3;
2016-04-01;,1;0;14;22,2;20,9;19,7;96,8;95;2,7;
2016-04-02;,9;0;5;23,2;20,5;19,7;96,8;95;,5;
2016-04-03;,4;0;3;23;20,8;19,5;98,3;96;1,1;
2016-04-04;,2;0;2;25,2;21,2;18,7;94,5;88;3;
2016-04-05;,4;0;4;23,4;21,2;19,7;95,3;89;3,2;
2016-04-06;1;1;10,2;27,2;22,6;20,1;94,3;81;3,1;
2016-04-07;1;,8;44;27;21,6;19,1;93;82;2,2;
2016-04-08;,7;,1;0;24,4;21,5;19,5;93,8;91;2,8;
2016-04-09;,6;0;3;25,4;21,5;18,9;94,3;85;3,2;
2016-04-10;1,5;,8;5;26,6;22,1;19,1;91,3;85;3,3;
2016-04-11;1,2;0;23;24;21,8;20,7;98;91;4;
2016-04-12;,3;,5;10;25;21;19,3;91,8;77;3,4;
2016-04-13;1,7;2,1;0;26,6;21,4;18,7;89;73;2,8;
2016-04-14;1,9;,3;2;27,2;21,5;19,9;96;86;3,7;
2016-04-15;2;1,5;12;27;22,2;19,5;92,3;75;3,2;
2016-04-16;1,1;1,2;13;25,8;22;19,7;93;82;3,2;
2016-04-17;1;,4;0;23,8;21,2;19,5;95,5;92;3,3;
2016-04-18;,7;0;7;22,8;20,9;19,3;97;96;3,5;
2016-04-19;,8;1;10;25,4;21,4;18,5;93,3;83;3,2;
2016-04-20;1;3,7;0;26,4;22,3;18,9;88,8;82;4,3;
2016-04-21;3;4,3;0;25,4;22,1;19,3;89,8;80;3,2;
2016-04-22;,8;0;13;21,8;20,7;19,7;97;98;3,2;
2016-04-23;,2;,7;14,8;25,6;21,5;19,1;91,3;81;2,6;
2016-04-24;2,1;2,5;0;26,8;22,4;19,3;80,5;76;3,3;
2016-04-25;2,4;2,6;0;26,6;22,1;19,7;91,3;77;2,8;
2016-04-26;1,5;,3;20;25,8;21,6;19,5;93;82;3;
2016-04-27;1,2;2,5;0;27;21,8;19,5;90,3;73;3;
2016-04-28;2,1;5,3;0;27;22;19,3;85,8;76;4,3;
2016-04-29;2,7;0;0;24,2;21,3;20,1;96,3;87;2,5;
2016-04-30;,8;2,2;3;26,8;21,5;18,5;85,5;69;3,1;
2016-05-01;2,7;1,5;0;26,8;21,9;20,1;94;91;2,5;
2016-05-02;1,5;1,7;8;26,6;21,8;19,5;94;92;3,2;
2016-05-03;1,5;2,4;9;25,6;21,2;18,3;97;91;2,5;
2016-05-04;3,5;5,7;0;26,6;21,6;18,9;90;79;2,7;
2016-05-05;1,5;5,9;0;27,2;21,6;19,1;95;93;3,2;
2016-05-06;1,6;2,9;0;26,6;22;19,5;29;91;2,7;
2016-05-07;1,9;6,5;0;27,6;22,1;19,3;93;87;2,5;
2016-05-08;3;6,4;0;27,8;22,6;19,1;89;82;3,3;
2016-05-09;2,5;,1;4;26,6;21,7;20,1;100;93;3,2;
2016-05-10;1,4;3,6;14;26,6;22;19,7;98;98;3,2;
2016-05-11;1,2;0;15;21,8;20,3;19,1;100;98;3,3;
2016-05-12;,4;0;19;25;21,3;19,5;97;100;3,2;
2016-05-13;2;6,4;0;26,6;22,2;20,1;90;86;2,7;
2016-05-14;1,5;0;0;25,2;21,5;20,1;95;92;3,2;
2016-05-15;1;4,8;7,8;26,6;21,4;19,7;97;94;3,2;
2016-05-16;1,5;7,5;0;27,2;21,8;19,1;90;84;3,5;
2016-05-17;3;6;0;26,4;21,2;18,7;92;87;3,5;
2016-05-18;1,8;1,4;1;26,2;21,6;19,7;97;94;3,3;
2016-05-19;1,6;7,4;2;26,6;21,8;19,1;92;83;3,5;
2016-05-20;1,6;6,1;0;27,2;21,2;18,1;94;93;1,8;
2016-05-21;3,5;8,1;0;27,8;21,5;18,3;84;71;2,7;
2016-05-22;2,9;6;0;28;21,4;18,7;90;90;3,3;
2016-05-23;2,6;5,8;2;27;21,6;19,3;97;91;3,2;
2016-05-24;2;6,5;0;26,8;21,4;18,1;94;89;3;
2016-05-25;2,1;3,3;2,2;26,6;21,4;19,5;97;96;3,3;
2016-05-26;1,9;3,5;2;26,6;21,1;19,1;95;96;2,7;
2016-05-27;1,5;3,6;12;26,2;21,1;18,9;97;94;1,5;
2016-05-28;2;4,9;2;27,4;21;18,3;97;96;3,2;
2016-05-29;2;6,9;0;27,6;22;19,1;91;82;2,5;
2016-05-30;2;,5;8;24,8;21,6;19,9;99;96;3,3;
2016-05-31;,6;0;24;23,2;21;20,1;98;100;3;
2016-06-01;,4;2,6;27;27,2;21,6;19,3;91,3;83;2,7;
2016-06-02;1,1;4,9;0;27,2;21,6;19,1;89,8;71;2,3;
2016-06-03;1,5;1,9;0;25,2;21,4;19,7;94;84;2,9;
2016-06-04;1,2;2,3;3,8;26,2;21,5;18,7;93,8;85;3,3;
2016-06-05;1,2;1,1;4;24,6;21,1;19,1;92;76;4,4;
2016-06-06;1,1;,2;0;22,6;20,5;19,5;98;96;3,1;
2016-06-07;,6;2,4;30,4;25,2;20,2;17,5;93,3;81;3;
2016-06-08;1,8;5,3;0;27;21,2;17,5;89,5;79;2,5;
2016-06-09;1,1;3,7;1,2;26,2;21,2;19,1;95,3;93;2,1;
2016-06-10;1;3,5;5;26;21,2;18,7;91,5;78;2,8;
2016-06-11;1,4;4,1;0;26,2;21,2;18,7;90,3;73;2,6;
2016-06-12;2,2;6;0;27,4;21,9;19,3;88,5;75;2,5;
2016-06-13;1,5;3,2;4;25,6;19,7;17,3;88,8;73;3;
2016-06-14;2;8,5;0;26;20,8;17,5;84;67;3,4;
2016-06-15;2,9;7,1;0;26,4;20,7;17,5;86;62;3,2;
2016-06-16;3,1;8,4;0;26,6;20,6;17,7;81,8;66;3,1;
2016-06-17;2,8;6;0;26,8;20,5;18,1;83,8;60;2,6;
2016-06-18;2,7;7,2;0;27;20,9;17,3;80,5;61;2,6;
2016-06-19;3,5;8,7;0;27,2;21,2;16,8;82,3;57;2,8;
2016-06-20;3,2;3,6;1,2;26,4;20,5;17,5;87,3;65;3,3;
2016-06-21;2,5;8,3;0;27,4;21,3;17;77,8;59;3,1;
2016-06-22;3,8;2,3;0;25,6;21;18,1;91,8;77;3,1;
2016-06-23;2;4,8;2,4;25,6;20,9;17,3;91,3;77;3,1;
2016-06-24;2,5;5,2;3,2;27;20,8;17,9;91,3;77;3,2;
2016-06-25;2,1;5,2;0;26,6;20,6;17,3;88;66;3,2;
2016-06-26;2,4;7;0;27,4;20,9;17,3;86,3;62;3,1;
2016-06-27;4;0;4,4;23,6;19,2;15,6;90;77;2,7;
2016-06-28;2;6,3;0;26,2;20,1;17;85,5;64;3,2;
2016-06-29;4,5;8,7;0;27;21,1;16,2;81;57;3,3;
2016-06-30;5,3;8,6;0;27;20,9;16,2;76,8;57;2;
2016-07-01;4,7;7,5;0;26,2;20,7;17;75;87;3;
2016-07-02;3,5;4,3;0;25,8;20,4;16,2;90;88;2,5;
2016-07-03;3,5;6,5;0;26,2;21,2;17,3;89;85;3;
2016-07-04;4;6,9;0;27,4;21,1;16,4;89;76;4;
2016-07-05;4,2;7,4;0;27,2;20,9;16,8;92;89;2,7;
2016-07-06;3,3;1,1;0;24;19,6;17,5;96;94;1,8;
2016-07-07;1,3;6,4;1;27,4;21,4;17,5;87;79;1,8;
2016-07-08;3,2;6,2;0;27,2;21,8;17,9;89;76;3,2;
2016-07-09;3;6;0;27,4;21,6;18,5;88;83;3,3;
2016-07-10;3;6,5;0;28;21,3;17,9;93;83;3;
2016-07-11;2,5;7,8;0;27,4;20,9;16,8;93;87;2,5;
2016-07-12;3,1;4,7;0;26,6;20,2;17;97;96;3;
2016-07-13;2,2;5,4;7,4;27,2;20,7;17,5;94;96;1,7;
2016-07-14;2;5,5;2;27;20,5;17,3;93;91;1,5;
2016-07-15;2,2;7,8;0;27,8;20,9;17,5;91;91;2,7;
2016-07-16;3,8;8,2;0;28;20,8;16,8;90;78;1,7;
2016-07-17;2,9;6,5;0;27,6;20,6;16,8;91;96;1,5;
2016-07-18;2,8;5,7;0;27,4;20,5;16,8;93;88;2,7;
2016-07-19;2,2;5,6;0;26,4;20,3;17,7;95;90;1,7;
2016-07-20;2,5;5,5;,8;26,2;19,9;17,3;97;94;1,5;
2016-07-21;2,3;7,8;0;27,4;20,4;17,7;88;82;2,3;
2016-07-22;2,5;9,1;0;27;20,4;16;88;83;2,7;
2016-07-23;4,5;7,8;0;26,6;20,9;16,4;83;82;2,7;
2016-07-24;4,5;6,5;0;28;21,6;18,1;84;70;2,3;
2016-07-25;5;9,5;0;27,4;21,1;16,6;83;67;2,8;
2016-07-26;5;8,9;0;27,4;20,5;16;85;72;3;
2016-07-27;3,5;9,1;0;27,8;20,7;16,4;86;75;2,7;
2016-07-28;4,4;8,1;0;27,8;21;17,3;88;87;1,7;
2016-07-29;3,8;8,4;0;27,4;20,7;17;90;87;3;
2016-07-30;4,7;8,8;0;26,8;20,9;16,6;82;79;3,3;
2016-07-31;5,5;9,2;0;26,6;21,1;16,4;86;75;2,3;
2016-08-01;4,8;9,6;0;26,8;20,5;16,4;78,8;54;2,3;
2016-08-02;5,2;,3;0;28,2;21,1;16;73,5;53;2,8;
2016-08-03;5;9,5;0;28,6;21,9;17;71,3;52;3,2;
2016-08-04;4,5;8,7;0;28;21,4;17,3;74,3;54;2,2;
2016-08-05;5,5;9,9;0;27,4;20,5;16,4;75,5;51;2,8;
2016-08-06;5,5;9;0;28,8;21,3;17;77,5;51;3,2;
2016-08-07;4,8;9,2;0;28,4;21;17;76,3;49;3,1;
2016-08-08;4,6;5,4;2,8;27,2;20;17;84;56;2,8;
2016-08-09;2,1;7,7;0;28;20,5;17;81;53;2,1;
2016-08-10;3,7;7,5;0;28,2;21,3;17,9;81,8;54;2,8;
2016-08-11;3,8;9,4;0;28,8;21,1;17;77,8;52;3,3;
2016-08-12;3,3;6,8;0;27,7;20,1;16,8;85,8;53;3,1;
2016-08-13;3,7;8;0;27,2;20,1;16;75,3;50;3,2;
2016-08-14;5,3;9;0;28,4;20,8;16;77,5;64;3,3;
2016-08-15;4,3;5,9;0;27,6;20,6;17,7;88,5;70;3,3;
2016-08-16;2,4;6,9;0;28,2;21,2;17,9;82,5;59;2,5;
2016-08-17;3;4,2;0;26,3;20,5;17,9;83,5;60;3,1;
2016-08-18;3;6,3;0;27,6;20,5;17,3;82;58;3,3;
2016-08-19;3,5;6,8;0;27,2;21,1;17,3;70;60;3,3;
2016-08-20;4,1;5,4;0;28,8;21,4;17,5;80;51;3,2;
2016-08-21;3;5,2;6,4;27;20;17;85,5;62;2,8;
2016-08-22;3,1;7,3;0;29,2;21,5;17,9;80;56;3,1;
2016-08-23;3,3;2,9;2;26,8;20,6;17,9;89,5;70;3,3;
2016-08-24;1,7;6,1;0;27,6;21,1;17,7;80,3;54;3,3;
2016-08-25;4;6,8;0;27,2;20,7;16,8;78,8;57;2,8;
2016-08-26;3,8;7,8;0;28,6;21,3;17;71,3;45;3,3;
2016-08-27;5,2;8,2;0;28,6;20,9;16,2;74,3;50;3,3;
2016-08-28;4,5;7,4;0;28,2;21,1;16,4;78;53;3,3;
2016-08-29;4;6,9;0;27,8;21,1;17;77,5;54;3,3;
2016-08-30;6;7;0;29,6;22,1;17,5;73,5;42;3,4;
2016-08-31;5,2;7;0;29;22;18,7;77,3;54;3,4;
2016-09-01;4;5,8;0;28,8;21,4;17,7;75,8;49;3,8;
2016-09-02;3,3;8,2;0;28,8;21,7;17;73,5;44;3,4;
2016-09-03;6;6,5;0;29;21,3;17;75,8;50;3,2;
2016-09-04;5,7;6,4;0;29,6;21,5;17,5;76,8;47;3,2;
2016-09-05;4,7;7,9;0;28,6;21;16,2;80,8;53;3,3;
2016-09-06;4,5;8,5;0;29,8;21,5;16;76,5;49;2,4;
2016-09-07;5,1;9,3;0;30;21,5;16,2;73,8;45;3,1;
2016-09-08;5,5;9,4;0;30,2;21,2;16;75,5;44;3,3;
2016-09-09;4,9;8,6;0;29,2;20,9;16;77,8;48;3,1;
2016-09-10;4,9;8,6;0;28,8;21,3;16,8;80,5;49;3,6;
2016-09-11;4,7;2,5;9;26,2;20,5;18,1;91,5;74;3,3;
2016-09-12;2,2;7;0;28,8;21,2;17,5;80,5;55;2;
2016-09-13;3,8;9,7;0;30,2;21,8;17;74,5;43;3,4;
2016-09-14;3,5;9,2;0;30,2;22,3;17,9;74,8;45;3,4;
2016-09-15;5;4,9;2,4;27,8;20,8;17,9;85,5;60;2,8;
2016-09-16;1,8;4,8;1;26,8;20,8;18,1;86,3;65;2,2;
2016-09-17;2,7;5,4;7;28,8;21;18,1;87,5;60;3,1;
2016-09-18;3,4;4,5;0;27,8;20,1;17,3;83,8;57;2,1;
2016-09-19;3;7,4;0;29;20,7;17;81,8;51;2,3;
2016-09-20;3,9;7,7;0;29,4;21,7;17,9;75;47;2,6;
2016-09-21;4,7;5;1;29,8;21,6;18,3;82;56;3,2;
2016-09-22;4;7;0;29,8;21,9;18,7;79,3;55;3,4;
2016-09-23;3,9;4,3;3,4;27,6;20,4;17,9;84,3;57;2,8;
2016-09-24;3,6;7;0;28,2;20,9;17,7;81;59;2,8;
2016-09-25;4;7,6;0;29,6;21,4;17,9;79;56;3,2;
2016-09-26;4;4,3;1;28,6;20,6;18,1;87,5;58;2,7;
2016-09-27;2,5;7,6;0;29,6;21,7;17,7;81,5;57;2,9;
2016-09-28;3,4;5,9;1;29,2;20,9;17,9;83,5;56;3,2;
2016-09-29;3,5;5,5;2;29,4;20,8;17;80;54;3,2;
2016-09-30;4,6;7,3;0;29,2;22;18,3;67,8;51;3,9;
2016-10-01;4,8;3,6;1,4;27,6;21;17,9;86,3;63;3;
2016-10-02;3;6,1;0;29,1;21,3;17,3;78,8;50;3,4;
2016-10-03;5,7;7,3;0;29,4;21,9;17,5;69,5;47;3,3;
2016-10-04;5,6;7,4;0;29,4;22;17,5;67,5;47;2,6;
2016-10-05;4,5;7,1;0;31,4;22,9;17,9;73,8;45;2,1;
2016-10-06;4,3;3,4;0;27,6;21,6;18,1;79,8;58;2;
2016-10-07;3,7;7,3;0;29,6;21,8;18,3;80,8;55;3,1;
2016-10-08;4,2;7,8;0;29,4;21,6;17,3;78,3;53;3,2;
2016-10-09;4;9,6;0;29,8;21,8;17,7;75,8;52;3,2;
2016-10-10;4,9;6,3;0;29,8;21,7;17;75,3;44;3,5;
2016-10-11;6,7;9,1;0;29,6;21,9;17;67,5;38;4;
2016-10-12;6;7,7;0;29,4;22,1;17,5;75,3;55;3,4;
2016-10-13;4,2;4,3;1;27,4;20,6;17,3;77,8;57;3,4;
2016-10-14;4,3;5,4;0;28,2;21,2;17,5;78,5;56;3,3;
2016-10-15;4,5;9,6;0;31;22,5;18,3;76,8;40;3,2;
2016-10-16;6,7;9,7;0;29,8;22,1;17,3;73,3;46;3,5;
2016-10-17;5,3;9,4;0;30,2;22;16,8;69,8;44;3,4;
2016-10-18;5,5;8,6;0;31,2;22,5;18,3;76;48;3,2;
2016-10-19;5;7,7;0;32,2;22,8;18,7;77;46;3;
2016-10-20;4;3,4;3;26,6;20,9;18,1;87,5;70;2,2;
2016-10-21;2,7;5,2;,8;27,6;21,2;18,7;86,3;55;3,3;
2016-10-22;3,3;5,2;0;28,2;21,3;19,1;84,5;60;3,3;
2016-10-23;3,5;8,7;0;30,8;22,5;18,5;72,5;48;3,8;
2016-10-24;5,4;5,3;0;27,8;21,4;18,7;80;52;3,3;
2016-10-25;4,5;6,9;0;30;21,8;18,3;78,8;48;3,3;
2016-10-26;4,5;6,7;0;30,2;22,4;18,7;71,3;46;3,4;
2016-10-27;5,5;7,2;0;29,8;21,8;18,5;77,8;52;3,4;
2016-10-28;4,6;7;0;29;21,4;18,5;80,8;50;3,1;
2016-10-29;4,4;6,9;0;29,4;22,1;19,1;77,3;56;2,7;
2016-10-30;5;5,5;0;29,4;22;19,1;80,8;48;3,1;
2016-10-31;4,2;6,3;0;29,2;21,6;18,3;79,8;52;3,1;
2016-11-01;5,3;8,4;0;29,2;22,4;18,3;67;46;4,4;
2016-11-02;6,4;6,5;0;29,4;22,5;18,7;73;55;3,3;
2016-11-03;5,9;5;0;29,4;22,1;18,5;79,5;51;3,1;
2016-11-04;5,3;8,3;0;30,6;22,8;18,3;74;46;3,4;
2016-11-05;7,5;8,7;0;29,8;22,7;18,5;72,8;53;3,3;
2016-11-06;5,9;8,2;0;30;22,8;18,7;73,3;47;3,3;
2016-11-07;5;8;0;29,6;22,2;18,1;76,3;48;3,4;
2016-11-08;4,6;4,9;8;27,8;21,2;18,1;86,5;58;3,1;
2016-11-09;,8;1,7;25;25,8;21;19,5;88;70;3,3;
2016-11-10;2;6,2;1,4;27,6;21,1;18,7;86;64;3,4;
2016-11-11;3,7;4,2;0;27,2;21,2;18,7;83;60;3,3;
2016-11-12;3,5;4,5;0;28;21,6;18,9;82,5;63;3,2;
2016-11-13;4;3,6;0;29,2;22,1;18,7;77,5;61;3,2;
2016-11-14;4;6,8;0;28,4;22,1;18,9;80,8;64;3,2;
2016-11-15;3,9;5,7;0;28;21,4;18,5;83,5;56;2,6;
2016-11-16;4,1;6;0;29,6;22,1;19,3;85,3;67;3,2;
2016-11-17;3;6,5;0;28,4;22;19,5;84,3;64;3,2;
2016-11-18;3,4;6,6;0;28,4;21,9;18,9;81,5;58;3,1;
2016-11-19;3,6;,5;2;25,6;20,8;18,5;82,5;64;2,7;
2016-11-20;3;6,6;0;29;22;18,9;80,8;59;3,3;
2016-11-21;3,7;7,3;0;28;22,2;18,7;79,5;54;3,2;
2016-11-22;4,8;6;0;29;22,1;19,5;80;56;3,1;
2016-11-23;4,2;6,2;0;28;22;19,5;81,3;57;3,3;
2016-11-24;4,3;6,5;0;28,6;22,1;19,1;79,3;55;3,5;
2016-11-25;4,8;7,2;0;29,6;22,6;19,1;76,8;53;3,3;
2016-11-26;4,7;7,2;0;29,6;22,2;18,9;75,3;53;3,2;
2016-11-27;5,5;7,2;0;30,6;22,4;18,3;71,3;49;2,8;
2016-11-28;5,5;7,7;0;30,4;22,7;18,7;78,3;52;2,5;
2016-11-29;5;5,4;0;30;22;19,1;82,5;56;2,4;
2016-11-30;4;6,2;0;29,6;22,1;19,5;79;68;3,2;
2016-12-01;4,9;6,3;0;30,4;22,1;18,9;82,3;56;3,1;
2016-12-02;4,3;6,7;0;31;22,4;18,9;79;49;3,2;
2016-12-03;4,8;3,5;5;28,4;21,2;18,7;85,5;58;2,2;
2016-12-04;3,7;7,5;0;30,6;22,9;18,9;69,8;52;3,4;
2016-12-05;5,5;4,3;0;28,6;22,4;19,5;79,5;61;2,8;
2016-12-06;4;7;0;28,8;22,3;19,1;81,3;61;2,3;
2016-12-07;4,8;5,6;0;30,6;22,7;19,5;76,5;53;2,3;
2016-12-08;4,7;7,5;0;31,6;22,9;19,5;78,3;53;3,1;
2016-12-09;4,5;6,9;0;30,6;22,7;19,5;79,3;56;3,1;
2016-12-10;4;6,3;0;30,4;22,7;19,5;77,8;53;3,1;
2016-12-11;4,8;6,7;0;28,6;22,8;18,9;75,8;62;2,8;
2016-12-12;4,3;5,9;0;29,4;22,1;19,1;80,5;55;2,7;
