Nome: UBERABA
Codigo Estacao: 83577
Latitude: -19.73722221
Longitude: -47.94972221
Altitude: 753.41
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2018-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-17;4,1;7,8;0;34,5;24,7;19,6;68;40;1,7;
2015-12-18;4,3;6;9,3;32,1;24,8;20;74;60;3;
2015-12-19;3,1;6,1;33,8;31,7;24,7;19;75,5;65;0;
2015-12-20;2,9;4,6;0;31,3;24,3;20,2;82;75;1,3;
2015-12-21;2,4;9;4,6;31,1;24,9;20;75,3;71;1,3;
2015-12-22;3;8,9;3,6;32,1;25,4;20,6;73;53;2,7;
2015-12-23;4;8,9;4,5;32,7;26;21,8;69;50;1,3;
2015-12-24;4,8;10,4;0;33,7;27,2;21,6;56,5;44;1,7;
2015-12-25;5,4;2,2;0;30,9;25,7;22;67;64;2;
2015-12-26;3,5;3,5;0;31,7;24,4;21;74;50;1,7;
2015-12-27;2,6;2,9;0;30,3;25,1;21,2;73,3;59;,3;
2015-12-28;3,5;1,2;35,8;28,3;22,4;19,8;85,5;65;2,3;
2015-12-29;1;0;11,5;23,3;21,1;18,8;87,3;88;2,3;
2015-12-30;2,3;,5;17;27,9;22,2;18,8;82,5;67;2;
2015-12-31;1,4;6,8;0;31,7;24,5;21;78,8;58;,3;
2016-01-01;2,5;6,4;7,2;32,9;25,2;21,2;80,5;56;,3;
2016-01-02;2,7;3,3;,9;30,7;25,4;20,8;79,5;69;,3;
2016-01-03;2,1;0;8,4;25,7;22,5;21,4;88;73;,3;
2016-01-04;1,2;4,9;2,3;29,7;24,1;21;84,5;66;0;
2016-01-05;2,3;5,1;0;30,7;24,3;22;83,8;59;2;
2016-01-06;2,7;7,4;8,6;29,9;25;21,2;75,8;58;2;
2016-01-07;3,1;6;0;30,7;24,8;21,4;78,5;60;3;
2016-01-08;2,7;3,6;3,5;30,9;24;21,4;83;58;2;
2016-01-09;1,2;0;17,4;28,3;23,8;21,4;85,5;78;,7;
2016-01-10;1;4,9;8,3;30,1;24,7;21,4;79,3;67;2;
2016-01-11;2,7;4,7;3,5;30,8;23,8;21,2;85;65;,7;
2016-01-12;2,1;0;28,6;24,5;22,5;21;95;95;0;
2016-01-13;,5;0;36,8;23,3;21,9;20,6;98;92;,7;
2016-01-14;,1;1,4;36;28,3;23,7;20,6;94,8;97;0;
2016-01-15;,5;0;21;25,5;22,7;21,2;91,8;85;,7;
2016-01-16;,5;,3;60,4;27,5;23,1;21,2;97,3;93;,7;
2016-01-17;,6;,5;16,6;27,9;23,5;21,4;92;81;1;
2016-01-18;,8;3,8;9,2;29;24,4;21,2;84;65;1;
2016-01-19;2;6,3;1,2;30,5;24,7;22;84,5;69;,7;
2016-01-20;2,4;6,7;0;31,7;24,6;21,2;79,3;61;1;
2016-01-21;2,4;6,5;0;30,3;25,1;20,8;71,5;62;1,3;
2016-01-22;4;8,3;0;31,1;24,7;21,4;74;54;2,3;
2016-01-23;4;8,2;1;31,5;25,4;19,6;66;52;1,7;
2016-01-24;2,5;6,6;0;30,9;24,6;20,6;76;57;1,3;
2016-01-25;3,3;7,9;0;31,5;24,7;20,4;84,5;74;1,7;
2016-01-26;2;10,2;12,4;33,9;25,9;20;73,8;51;0;
2016-01-27;3,5;3,1;0;30,7;25,3;21,4;77,5;62;1,3;
2016-01-28;2;2,5;0;30,7;24,1;22;88;74;1,3;
2016-01-29;1,7;1,5;21,5;28,7;23,6;21,6;84,5;64;2;
2016-01-30;2,6;9,7;10,4;31,3;24,8;21,2;69,5;47;2,7;
2016-01-31;5,2;10,8;0;31,9;25;19,2;62;45;1,7;
2016-02-01;5,5;10,7;0;33,7;25,1;17,2;62,5;40;1,7;
2016-02-02;3,8;10,9;0;34,7;26,7;17,2;60,8;45;1,3;
2016-02-03;5,4;8,6;0;33,9;26,5;20,4;65,8;56;2,7;
2016-02-04;3,2;7;3,4;33,9;25;19,4;80,3;69;,7;
2016-02-05;2,2;6,4;10,6;32,7;25,5;18,8;69,3;54;,7;
2016-02-06;2,7;3,6;,8;32,1;24,5;21;90,3;77;0;
2016-02-07;1,8;4;25;31,7;23,7;19;88,5;68;,3;
2016-02-08;1,2;,6;8;29,1;23,1;20;84,3;67;1,3;
2016-02-09;2;10;,7;32,9;25,6;19,6;69,3;41;0;
2016-02-10;3,7;10;0;33,7;25,6;19,2;73,3;53;0;
2016-02-11;2,7;9;0;34,5;27,8;21,2;68,5;46;,3;
2016-02-12;3,1;10,7;16,5;30,9;27,4;23,6;70;72;0;
2016-02-13;3,7;7,7;0;30,7;25,7;21;78,8;63;,3;
2016-02-14;2,7;10,2;0;32,5;25,9;20,8;74;60;2,3;
2016-02-15;4;10,4;0;31,9;26,4;21,2;74,5;62;2;
2016-02-16;3,4;3,1;5;29,7;24;20;78;72;1,3;
2016-02-17;1,9;6,5;2,4;29,1;23,9;19,8;89,5;76;1;
2016-02-18;1,9;3,8;20;29,5;24,8;19,6;82,3;79;1,3;
2016-02-19;3,3;8,1;0;30,9;24,9;20,2;80,3;71;0;
2016-02-20;2,2;5,2;0;31,5;25,2;20;75;62;0;
2016-02-21;4,2;7,1;3,7;29,9;25,4;21;75;70;2,3;
2016-02-22;3,3;,4;0;26,5;23,6;19,6;79,8;76;0;
2016-02-23;1,5;4,3;20,6;28,7;23,4;18,8;82,3;79;1,7;
2016-02-24;3,2;2,7;0;28,1;23,8;18,8;78;69;2;
2016-02-25;2,8;1,1;,8;27,7;23,3;19,2;81,8;79;1;
2016-02-26;1,5;5,5;8,5;30,5;24,2;19,2;76;73;2;
2016-02-27;3;4,5;3,4;30,9;25,1;21,8;76,3;64;1,7;
2016-02-28;3,7;5,6;2,1;30,1;24,8;19,4;78;68;,3;
2016-02-29;2,8;4,5;0;29,1;24;20,2;86,3;71;2;
2016-03-01;,7;,9;7,9;25,7;22,7;18,8;90,3;85;1;
2016-03-02;1,5;1;14,4;26,1;23,1;21,8;87,8;81;0;
2016-03-03;1,5;4;18,4;27,7;23,5;20;80,5;76;1,3;
2016-03-04;2,5;4,9;4,3;27,7;23;18;87,3;76;1;
2016-03-05;1,8;8;21,4;28,7;23,8;18,2;77,8;77;,7;
2016-03-06;2,2;10,3;0;30,9;24,3;21;87,8;70;1;
2016-03-07;3;5,4;40;29,5;24,5;20;81;72;1,3;
2016-03-08;2,7;8,8;0;30,5;25,4;21;77,5;71;2;
2016-03-09;3,8;7,9;0;30,1;26,1;22,8;75,5;70;3;
2016-03-10;3,6;3,1;0;28,3;24,7;23;88,8;77;2,3;
2016-03-11;1,9;5,8;29;29,1;25;20;76,5;66;,7;
2016-03-12;1,5;5,3;14,3;27,5;24;19,8;81,5;77;1,3;
2016-03-13;1,2;8,5;0;29,7;24,5;20,6;81,5;68;2,3;
2016-03-14;2,9;8,8;1,3;31,1;25,3;21;81,3;71;2,7;
2016-03-15;3,6;3,9;7;29,3;24,8;20,2;78;70;2;
2016-03-16;3,3;1,6;0;28,5;24,7;19,2;75,8;68;1,7;
2016-03-17;4,7;2,6;0;28,9;24,1;19,8;69;67;1,3;
2016-03-18;3,2;9,8;0;30,9;26,1;21,6;74,8;66;,7;
2016-03-19;null;null;null;null;null;null;null;75;null;
2016-03-20;null;null;null;null;null;null;null;null;null;
2016-03-21;null;10,6;0;34,1;25,8;20,2;61,3;42;1,7;
2016-03-22;null;9,1;0;34,1;26,1;20;62,5;43;1,3;
2016-03-23;null;7,7;0;34,3;26,4;19,8;61,3;42;1,3;
2016-03-24;null;2,2;1,6;28,7;24,1;20,2;80;67;2;
2016-03-25;null;2,9;0;29,3;23,7;19,8;77,8;65;2,7;
2016-03-26;null;2,1;55,3;28,9;23,1;19,6;83,3;64;,7;
2016-03-27;null;6,3;0;31,5;24,1;20,6;81,3;57;1;
2016-03-28;,6;8,8;50;31,7;23,9;20;81,8;59;1;
2016-03-29;1,4;9,2;11,8;32,9;25,5;20,6;74,5;50;1;
2016-03-30;3,8;1,2;14,6;30,5;24,5;20,8;76,8;55;,7;
2016-03-31;3,2;9,3;1,6;32,3;25,6;19;68,8;47;1,3;
2016-04-01;5,5;9,2;,7;32,9;25,5;20;65,8;46;1,7;
2016-04-02;5,7;7,5;1,4;32,9;25,1;20;68,8;51;2,3;
2016-04-03;4,3;9,8;0;33,7;25,3;19,8;66,5;41;,7;
2016-04-04;4,5;10,1;0;33,5;26,9;19,8;56,8;42;1;
2016-04-05;7;10,1;0;33,7;26,7;21,6;55,5;43;2;
2016-04-06;6,7;9;0;32,1;24,8;18,8;61,3;51;,7;
2016-04-07;5;10,1;0;32,5;24;18,2;64,8;43;,7;
2016-04-08;4;10,4;0;33,5;24,9;17;54,5;34;,7;
2016-04-09;5,7;10,3;0;34,1;23,7;17;62;29;0;
2016-04-10;5,9;10,5;0;33,3;23,1;17,2;62;27;,7;
2016-04-11;7,6;10,4;0;32,7;24,6;17,4;56,5;37;1,3;
2016-04-12;8;10,3;0;32,3;25,1;17,8;52,8;35;1,7;
2016-04-13;10,1;10,4;0;31,9;24,2;17,2;62,3;38;1;
2016-04-14;6,7;10,1;0;33,1;24,4;18;60,3;34;1,7;
2016-04-15;5,6;10,3;0;32,5;24,9;17,6;53,8;32;2;
2016-04-16;8,9;10,1;0;32,5;25,3;17,6;47,5;34;2,3;
2016-04-17;7,7;10,4;0;31,9;23,6;17,6;62,3;38;1,7;
2016-04-18;7;10,3;0;31,7;25,9;20,6;49,5;38;3;
2016-04-19;8,8;10,3;0;31,1;22,8;16,4;60,5;38;2;
2016-04-20;5,6;8,9;0;31,9;23,5;18,2;65,3;42;2,3;
2016-04-21;4,5;9,5;0;31,5;23,6;16,8;62,5;40;1;
2016-04-22;4,7;8,3;0;32,7;24,1;16,6;64;41;1;
2016-04-23;4,8;9,7;0;32,3;23,4;17,8;62,3;40;0;
2016-04-24;6,2;9,8;0;32,3;23,8;18,6;58,3;38;,7;
2016-04-25;5,5;10;0;31,9;23,5;17;58,3;40;1,7;
2016-04-26;5,9;1,5;0;27,3;23,3;20,6;67,3;58;1;
2016-04-27;3,7;0;,1;22,9;16,5;14,6;82,5;72;2;
2016-04-28;1,9;5,4;,2;23,1;16,6;11,8;67,5;46;1,3;
2016-04-29;2,9;3,5;2,1;23,7;17,6;15;81,8;62;2;
2016-04-30;2,1;4,3;0;23,5;17,5;13,6;72,3;54;1,3;
2016-05-01;2,6;10,2;0;25,9;16,1;8;66,8;35;,7;
2016-05-02;4,9;10;0;30,3;19;8,4;54,3;36;1;
2016-05-03;6,1;9,5;0;30,5;20,5;11,8;65,5;46;1,3;
2016-05-04;4,7;9,6;0;30,5;20,7;12,4;57,8;34;1;
2016-05-05;5,6;9,6;0;30,1;21,8;11;49,8;35;1,3;
2016-05-06;6,6;9,1;0;31,5;21,7;11,6;55,3;38;,7;
2016-05-07;5;8,7;0;31,3;23,1;13,6;56;37;1,3;
2016-05-08;5,5;9,3;0;31,9;22,6;16,6;63,8;39;1,7;
2016-05-09;5,5;7,4;0;30,7;22,7;17,6;60;35;1;
2016-05-10;6;7,6;0;29,3;22,5;18,8;63;54;3;
2016-05-11;3,4;6,8;0;29,5;22,7;14,6;55,5;42;1;
2016-05-12;5,4;7,7;0;30,1;24,1;18,6;57,8;46;2;
2016-05-13;4,6;3;0;26,1;21,7;17,8;79;57;1;
2016-05-14;2,2;9,7;,9;31,3;21,9;15,6;71,5;48;1,7;
2016-05-15;4;9,7;0;31,1;22,9;18,6;65,8;42;2;
2016-05-16;5,1;1,9;0;27,9;22,3;20;84;74;0;
2016-05-17;2,5;6,4;4,6;27,7;22,7;18,8;73,5;58;,7;
2016-05-18;2,4;7,8;0;30,1;21,9;14,4;74,8;51;0;
2016-05-19;2,9;8,2;0;29,7;23,6;16,4;63,8;51;0;
2016-05-20;4,9;8,4;0;30,7;23,5;19,2;66,5;45;2,3;
2016-05-21;6;,7;0;26,3;21,5;19,2;80;59;0;
2016-05-22;2,1;9,2;0;31,7;23;17;62;38;,7;
2016-05-23;4,9;3,8;2,8;22,8;17,2;15,2;83,3;65;,3;
2016-05-24;1,4;8,6;0;26,1;17,5;9,4;61,8;45;1,3;
2016-05-25;4,1;9,2;0;29,7;19,8;11,4;67;42;2,3;
2016-05-26;4,3;7,9;0;29,9;22,5;16,4;51,5;36;2;
2016-05-27;4,2;8,3;0;29,7;20;13,2;65,5;37;,3;
2016-05-28;5,2;9,2;0;29,5;20,2;15;63,3;36;1,3;
2016-05-29;7,1;2,4;0;23,1;18,4;15;75;43;1,3;
2016-05-30;1,5;8,9;,1;29,7;20,4;13,6;66,8;41;2;
2016-05-31;5,3;3,5;0;26,1;19,9;16,6;77,8;59;,7;
2016-06-01;2,5;6,7;,5;29,7;21,3;15,6;76;49;0;
2016-06-02;3,3;3,9;14;27,1;20,5;18,2;84,8;63;0;
2016-06-03;1,6;2,8;30,5;25,7;20,3;18,2;87,5;72;,7;
2016-06-04;1;8,9;15,5;29,3;22,3;18,2;78;58;,7;
2016-06-05;2,7;8,1;0;31,3;23,2;18,6;74,8;50;0;
2016-06-06;2;7,9;0;30,7;23,1;18;73,5;46;1,3;
2016-06-07;4,1;,4;21,2;23,7;20,6;19,4;88,8;79;0;
2016-06-08;1,2;1,4;2,2;21,3;17,2;15,4;81;71;0;
2016-06-09;1,8;8,8;0;22,7;17,3;11,8;59;50;0;
2016-06-10;3,3;7,9;0;25,7;18,7;13;57,8;50;2;
2016-06-11;4,5;8,1;0;23,5;15,9;13,6;64;33;,7;
2016-06-12;4,4;9;0;21,3;12,7;6,2;58,5;35;,3;
2016-06-13;4;9,2;0;25,3;15,5;3;55,8;38;1,3;
2016-06-14;5,4;9,2;0;26,3;19,5;13,4;65,8;49;3,3;
2016-06-15;4,6;9,5;0;27,9;19,3;15,2;64,5;39;1;
2016-06-16;4,2;9,3;0;28,1;19,9;11,8;58;41;0;
2016-06-17;4,2;9,5;0;28,5;17,6;10,8;64,3;34;0;
2016-06-18;4,3;9,5;0;29,5;18;11;64,8;34;0;
2016-06-19;4,7;9,5;0;29,5;18,5;11,6;60,3;30;,3;
2016-06-20;4,8;9,2;0;29,1;17,4;9,6;64,3;39;,7;
2016-06-21;4,5;9,1;0;29,3;20,5;12;58;42;0;
2016-06-22;5,3;8,5;0;26,7;19,4;15,6;68;51;2,3;
2016-06-23;5;7,9;0;27,7;19,9;15;69,8;45;,7;
2016-06-24;3,2;6;0;28,7;20,5;14;68,3;52;0;
2016-06-25;5,7;7,1;0;26,5;21,2;18;63,8;53;2,3;
2016-06-26;5,4;9,4;0;26,3;18,9;13;68;58;1,7;
2016-06-27;4,8;9,5;0;25,5;17,6;14;65,8;53;1,3;
2016-06-28;8,3;9,1;0;25,7;17,8;10,4;62;59;2;
2016-06-29;6,5;9;0;26,7;18,5;12,2;61,8;33;3;
2016-06-30;5;8,4;0;26,7;19,9;13,4;54;56;2,3;
2016-07-01;6,1;8,5;0;27,7;20,9;14,4;59,8;46;2,7;
2016-07-02;7,2;9,3;0;26,9;18,6;15,6;64,3;34;1,7;
2016-07-03;5,7;9,6;0;27,7;18,8;14;65,5;44;1;
2016-07-04;4,5;9,7;0;27,7;18,5;12,4;64,8;38;2;
2016-07-05;5,2;9,7;0;27,9;20,6;15,6;57,8;37;3;
2016-07-06;4,8;3,5;0;28,5;19,7;14,6;64;40;2;
2016-07-07;3,7;8,4;0;27,9;19,8;13,8;68,3;39;2,7;
2016-07-08;4;9,5;0;28,9;16,5;8,4;63,3;34;0;
2016-07-09;4,5;9,1;0;32,3;22,6;13;42,3;25;2;
2016-07-10;5;9,4;0;31,3;20,2;13;57;34;0;
2016-07-11;5,8;9,6;0;31,9;20,8;15;57;28;1,7;
2016-07-12;6,1;9,6;0;32,3;21,3;13,8;54,3;33;1,7;
2016-07-13;5,5;9,5;0;31,5;20,4;14;53,3;32;1;
2016-07-14;6,8;9,6;0;31,3;21,9;13,6;44,8;28;1,3;
2016-07-15;5,2;9,5;0;31,9;20,7;13;50,3;26;1,3;
2016-07-16;5,7;8,4;0;32,1;21,7;14;55,8;25;2;
2016-07-17;7,1;8;0;22,1;13,7;11;63,5;31;1,7;
2016-07-18;3,4;9,4;0;25,9;12,1;1,6;53,8;16;,7;
2016-07-19;5;9,8;0;28,5;15,7;5;45;21;1,3;
2016-07-20;5;9,7;0;28,1;16,2;6,8;57;31;0;
2016-07-21;5,4;9,3;0;28,5;19,9;9;46,8;29;0;
2016-07-22;6,3;9,2;0;28,9;18,5;8,6;51,8;29;0;
2016-07-23;5,6;9;0;31,1;19,9;9;56,3;31;,7;
2016-07-24;7;10;0;29,7;20,3;16,2;55,5;31;1,7;
2016-07-25;7,3;10,1;0;29,9;19,9;13,2;52;29;1,3;
2016-07-26;7,5;9,1;0;30,1;20,9;12,6;52;34;1,7;
2016-07-27;5;9,8;0;32,5;21,5;14,8;47,3;25;1,3;
2016-07-28;7,3;8,8;0;32,1;22,6;11,6;42;24;1,3;
2016-07-29;8,2;7;0;30,7;23,1;15,8;46;37;0;
2016-07-30;7,5;5,6;0;28,7;22,6;18;45;33;3,7;
2016-07-31;9,5;9,9;0;27,9;20,1;15;51,5;34;2,3;
2016-08-01;7,8;9,1;0;29,3;20,1;12;55,5;38;,7;
2016-08-02;5;7;0;29,1;20,1;13,4;55;34;0;
2016-08-03;6,5;9,8;0;30,1;22,1;12,6;42,3;27;2,3;
2016-08-04;8;8,8;0;29,5;23,4;17;47,5;38;4;
2016-08-05;8;9,3;0;29,5;21,3;17;48,3;31;2,3;
2016-08-06;7,5;9,3;0;31,7;21,5;16,6;47;28;2;
2016-08-07;7,7;9,3;0;33,7;21,2;15;49;23;,3;
2016-08-08;7,5;9,5;0;33,9;24;14,8;32,5;23;1,3;
2016-08-09;8,2;9,8;0;34,3;24,5;16,8;41,3;20;2,7;
2016-08-10;8;7,9;0;29,1;19,6;12;71,3;52;2,3;
2016-08-11;4,5;9,2;0;25,7;18,9;13,6;34,8;17;2,3;
2016-08-12;6,2;9,9;0;29,7;15,7;2,4;41,5;16;,7;
2016-08-13;8,5;10,3;0;32,9;19,9;8,2;37,5;21;1,7;
2016-08-14;8,7;9;0;33,9;20,7;12;44,8;22;1,3;
2016-08-15;8,4;9,5;0;33,9;22,5;15,6;61;27;3,3;
2016-08-16;7,4;5,6;6,3;26,1;20,5;17,2;73,5;59;2,3;
2016-08-17;2;10;4;33,5;23,5;16,4;56,5;28;1,7;
2016-08-18;5,7;9,2;0;34,7;25,2;15,4;45,3;25;1,7;
2016-08-19;8,1;10;0;33,9;25,1;15,6;41,3;27;4;
2016-08-20;11,6;4;0;31,7;25,1;22;53,8;40;3;
2016-08-21;5;0;16;23,4;17,1;14,6;90,8;63;,7;
2016-08-22;,7;9,2;6,9;22,5;14,7;10;66,3;40;1,3;
2016-08-23;3,5;10,3;0;31,3;20,3;6,6;52,5;32;,7;
2016-08-24;6,5;10,4;0;32,5;22,6;15;49,5;30;3;
2016-08-25;9,2;10,3;0;31,7;24,6;18,4;39,8;26;3,3;
2016-08-26;8;10,5;0;31,3;20,7;13,8;44;20;3,7;
2016-08-27;8,1;10,4;0;31,9;21,2;14,4;43,5;25;1;
2016-08-28;9,8;10,4;0;33,7;24,5;16;39;23;3,3;
2016-08-29;10;9,9;0;32,3;24,1;17,8;42,3;29;3,3;
2016-08-30;9;8,6;0;32,3;24,4;16,2;48;39;2,7;
2016-08-31;7,2;6,2;0;28,5;21,7;16,8;62,8;44;2;
2016-09-01;4;9,1;0;32,1;24,2;15,4;53,8;37;1;
2016-09-02;6,9;9,6;0;32,9;25,5;18,8;49,3;36;2;
2016-09-03;8,8;6,8;0;31,3;24;20,4;43,5;26;3,7;
2016-09-04;11;7,1;0;30,7;21,9;15,4;59,8;46;2,7;
2016-09-05;5,7;8,8;0;31,9;24,3;17,4;47;29;1,3;
2016-09-06;9,3;4,2;0;27,7;21,3;18,4;67;43;1,7;
2016-09-07;3,8;6,4;0;27,1;19,6;14,6;73,3;51;,7;
2016-09-08;4,3;9,9;0;31,7;22,5;12,6;45,8;32;2;
2016-09-09;6,4;10,1;0;31,7;22,7;12,6;44,3;26;1,3;
2016-09-10;9,2;9,4;0;34,1;23,7;16;49,8;27;2;
2016-09-11;8,2;8,7;0;34,5;24,2;18;44,8;25;2,3;
2016-09-12;10,2;10;0;34,3;25,1;18,8;36,5;21;2,3;
2016-09-13;13;10;0;35,1;25,2;19,8;38,5;20;1,7;
2016-09-14;9,5;8,3;0;35,7;26,5;19,6;43,8;25;,7;
2016-09-15;9;9;0;32,3;23,7;15;36;23;1,3;
2016-09-16;7,8;6,7;0;35,5;24,2;14,6;43;28;0;
2016-09-17;8,6;7,3;0;35,7;26,1;17,6;47;33;3,7;
2016-09-18;8,6;9,1;9,8;37,5;26;19,8;51;23;1;
2016-09-19;9,1;8,9;0;36,9;24,4;18;55,3;28;2,3;
2016-09-20;7,5;7,7;8,9;30,1;23,7;18,2;58;46;2;
2016-09-21;6;10,8;0;29,9;20,7;13,6;33,8;17;2;
2016-09-22;10,3;10,9;0;33,7;22,9;8,8;33,8;23;2,3;
2016-09-23;9,6;9,9;0;35,7;27,1;18,6;43,5;30;1,7;
2016-09-24;8,2;10,1;0;34,7;25,5;19,6;52,8;29;1,7;
2016-09-25;7;9,7;0;33,5;23,6;16,4;48,3;23;1,3;
2016-09-26;9,5;10,4;0;32,5;23,8;15,6;40,8;25;2,3;
2016-09-27;8;10,7;0;32,3;22,3;11,6;38,8;23;1,3;
2016-09-28;9;10,5;0;34,7;24,5;11;35,5;23;2,3;
2016-09-29;9;10,4;0;34,9;25,8;13;29;23;1;
2016-09-30;9,9;10,4;0;36,5;25,8;11,4;27,5;19;1,3;
2016-10-01;11,8;9,8;0;35,7;25,6;13,4;42,5;29;3;
2016-10-02;10;8,6;0;35,1;27,1;19,6;43,3;37;1,3;
2016-10-03;10,5;7,7;0;33,7;23,9;20,4;70,5;37;4,3;
2016-10-04;7,5;,6;18,3;25,1;21,4;19,6;83,8;70;1;
2016-10-05;1,5;4,8;0;29,1;21,8;18,6;77,3;51;,7;
2016-10-06;1,7;8,3;2,7;27,5;21,2;17,4;64,5;46;2;
2016-10-07;5,1;10,6;0;28,1;19,5;10,6;48,3;35;,7;
2016-10-08;6,1;10,6;0;31,1;21,9;10,4;39,8;25;,7;
2016-10-09;7,7;10,5;0;35,1;24,5;11,6;31,8;24;,7;
2016-10-10;10;8,8;0;35,1;25,9;13,6;40,8;26;3,3;
2016-10-11;12,5;7,4;0;33,1;23,8;20;65;41;5;
2016-10-12;6,5;7,4;5,2;32,9;25,1;19,6;57,3;40;2,3;
2016-10-13;7,6;6,4;0;32,5;24,4;21;70;43;4;
2016-10-14;5,2;1,5;28,8;26,3;22,3;20,4;83;69;1,7;
2016-10-15;2,2;6,7;2,6;32,1;23,2;20,2;81,5;65;0;
2016-10-16;4,5;10,7;17,2;35,1;25,9;19,6;65,3;39;1,3;
2016-10-17;7,5;9,3;0;35,9;28,1;22,6;54,5;41;1,7;
2016-10-18;8,3;8,2;2,3;36,3;27,8;23,6;57,8;41;1,7;
2016-10-19;5,1;8,8;2,1;36,5;28,7;22,4;55,3;45;1;
2016-10-20;7,5;1,7;20,4;30,1;23,3;19,4;81;59;1;
2016-10-21;2,6;5,9;2;33,1;24,9;21;86,5;70;1,7;
2016-10-22;3,3;3,8;41,8;31,7;23,9;19,8;86;80;0;
2016-10-23;3,4;8,2;10,6;32,9;25,1;21;73,8;49;2,3;
2016-10-24;7,2;7;14,2;33,7;26,2;21,8;63,5;46;1,7;
2016-10-25;4,4;8;0;33,9;26,6;22,2;66;46;1,7;
2016-10-26;7;8,9;0;34,5;27,3;22,4;58,8;40;3,3;
2016-10-27;6,3;5,5;9;30,7;23,4;20,4;79,5;57;,7;
2016-10-28;3,9;11;1,2;27,9;21,1;16,6;56;44;,7;
2016-10-29;3,6;10,9;0;31,3;23,1;11,6;49,3;41;1;
2016-10-30;null;8,6;null;null;null;null;null;48;null;
2016-10-31;null;9,1;,4;32,1;24,2;20,2;70,5;48;1,3;
2016-11-01;5,1;1,8;41;26,7;21,6;18,2;80,8;68;2;
2016-11-02;null;7,6;null;null;null;null;null;82;null;
2016-11-03;null;4;0;29,3;22,5;19;79,5;68;1,3;
2016-11-04;2;0;37,2;23,3;21,7;20,2;87;82;,7;
2016-11-05;2,2;5,6;3;28,7;23,3;18,2;71,3;59;2;
2016-11-06;null;10,3;null;null;null;null;null;74;null;
2016-11-07;null;null;0;32,3;23;18,6;66;45;1,3;
2016-11-08;4,8;11,4;6,6;32,5;23,9;17,6;60,5;45;2;
2016-11-09;5,3;9,5;0;32,3;25,3;20,4;66,8;45;1,3;
2016-11-10;5;10;1,3;33,7;25,5;20,2;64,8;43;2;
2016-11-11;4,8;1,6;0;28,5;23,5;20,8;81,8;71;,7;
2016-11-12;2,9;4,7;16,2;30,9;23,1;19,2;87,8;70;,3;
2016-11-13;null;null;46,8;null;null;null;null;94;null;
2016-11-14;,8;0;160,8;25,1;21,4;19,8;92;89;0;
2016-11-15;,7;9,7;2,5;null;null;18,4;null;92;null;
2016-11-16;3,2;11,1;0;31,9;24,7;18,4;71,5;49;,7;
2016-11-17;3,9;,9;3,5;29,3;22,3;19,6;85,3;67;0;
2016-11-18;1,9;9,3;10,2;30,5;24,9;20,2;61,5;50;2;
2016-11-19;5,2;10,4;0;27,7;20,1;14,6;58;36;1,7;
2016-11-20;null;null;null;null;null;null;null;64;null;
2016-11-21;0;3,9;0;28,9;23,1;18,6;76;59;2,7;
2016-11-22;3,3;0;0;27,5;23;21;84,8;70;,7;
2016-11-23;1,2;1,1;30;26,1;21,2;18;91,3;85;,7;
2016-11-24;,8;9,3;4,3;31,9;25,5;19,4;71,3;65;,7;
2016-11-25;5,2;5,8;0;32,7;25,3;20,4;71;50;,7;
2016-11-26;4,8;2,6;1,3;31,1;24,3;20,4;74,8;66;2,3;
2016-11-27;null;null;18;null;null;null;null;80;null;
2016-11-28;null;4,5;11,6;31,9;23,5;18,6;86,8;78;0;
2016-11-29;2;4,4;64;31,3;24,9;20,6;78,3;58;,7;
2016-11-30;2,9;2,3;0;30,9;24,3;21,2;87,8;84;1,7;
2016-12-01;2;2,4;22,3;27,7;23,7;20,2;81;77;2,3;
2016-12-02;4;6,6;0;30,5;24,1;20,4;81,3;81;1,7;
2016-12-03;3,9;1,1;0;31,1;23,9;20,2;84,8;67;,7;
2016-12-04;2,1;1,3;7,4;30,1;null;null;null;95;null;
2016-12-05;2,3;2,8;36,6;28,5;22,9;20;86,5;78;,7;
2016-12-06;1,9;2,7;0;32,9;25;20,4;71;48;1,3;
2016-12-07;3,3;3;0;34,1;24,9;18,8;68,5;43;,7;
2016-12-08;4,7;1,2;1,1;34,1;24,6;19,4;74,3;57;1,7;
2016-12-09;3;0;0;29,7;23,7;21,6;87,5;82;,7;
2016-12-10;1,7;0;55,2;31,3;24,1;20,4;83,8;65;1,3;
2016-12-11;2;0;0;29,1;null;20,8;null;58;null;
2016-12-12;1,9;,6;11;31,5;25,3;21;84,8;72;0;
2016-12-13;2,4;0;10,8;30,7;24,5;22;90;82;0;
2016-12-14;1,1;0;22,1;28,7;23;20,4;84;73;0;
2016-12-15;1,7;0;10;25,5;22;20,6;91;88;1,7;
