Nome: NHUMIRIM (NHECOLANDIA)
Codigo Estacao: 83513
Latitude: -18.9886111
Longitude: -56.62277777
Altitude: 102.27
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-30;6,6;4,4;0;33,8;25,4;16,8;85,3;64;1,7;
2015-12-31;5,8;9,6;0;38,6;28,9;21;82,5;62;2,7;
2016-01-01;9,8;3;0;31,8;26,9;17;89,3;85;2;
2016-01-02;3,7;4,5;0;32,8;27,6;19,8;78;72;2,7;
2016-01-03;3,3;3,9;28,6;35,4;29;22;76,5;59;1,7;
2016-01-04;4;6,6;0;34;27,7;21;91,8;75;2;
2016-01-05;5,8;4,3;0;35,6;27,6;19;87,5;68;1,3;
2016-01-06;5,7;2,2;8,4;27,9;24;19,8;93;85;1,3;
2016-01-07;2,3;4,3;1,9;31;25,3;19,6;91,3;76;1;
2016-01-08;1,8;1,8;6,1;31;25,9;21,4;97;97;1,7;
2016-01-09;1,2;1,2;17,9;29,3;25,4;21;89,8;77;2,7;
2016-01-10;2;,5;23;29;25,8;22;90,3;79;2,7;
2016-01-11;1,5;3,3;5;31,4;26,9;22;88;70;1,3;
2016-01-12;3,8;3,1;0;33;27,8;22;79,5;68;2;
2016-01-13;4,3;4,1;0;33,2;27,6;23;83,5;61;2,3;
2016-01-14;4;3;4,6;31,6;26;22;91;71;2;
2016-01-15;2,3;,2;2;28,2;25,7;22,2;96,8;94;1,3;
2016-01-16;,9;,4;6,7;27,4;25,6;22;97;92;,7;
2016-01-17;,8;2,7;42,6;29,6;26,2;22;96,8;93;1;
2016-01-18;1,6;8;18;33,2;27;20;84,5;59;1,3;
2016-01-19;6,6;11,4;0;34,6;25,8;17;75,5;42;1;
2016-01-20;7,8;11,5;0;35;27;16,9;72,3;47;1;
2016-01-21;7,3;11,5;0;35;27;18,6;75,3;55;1;
2016-01-22;7,3;10,6;0;35,2;27,8;19;71,8;52;,7;
2016-01-23;6,2;9,3;0;38;29;20;69,8;44;2,3;
2016-01-24;6;11,2;0;38;28,9;20;69;50;2,7;
2016-01-25;8,5;10,1;0;35,6;29,6;24;73;54;2;
2016-01-26;7,3;11,5;0;37,6;29,5;22,8;72,3;50;2,3;
2016-01-27;8,8;1,8;46,6;30,8;24,6;18,8;90,8;69;2,3;
2016-01-28;2;8,4;,1;32;26,2;19,4;87,5;77;1;
2016-01-29;3,5;3,5;0;35;27,2;22,2;85,5;59;1,3;
2016-01-30;2,2;1,3;18,9;28;25;21,4;95;91;2;
2016-01-31;1,4;0;30,8;28;25,1;21;96,5;92;1,3;
2016-02-01;1,1;2,7;16,8;32,6;26,6;20,4;84,8;58;1;
2016-02-02;3,2;7,9;0;34;30,1;21;65,8;67;2;
2016-02-03;3,5;4,6;0;34;26,9;20;83,3;60;1;
2016-02-04;3,9;,9;0;32;27,1;22,4;86,5;67;1,3;
2016-02-05;2,8;7,7;0;35;27,9;21;76,5;49;2;
2016-02-06;4,6;5,2;9;33,4;25,5;18,6;88,8;73;,7;
2016-02-07;2,6;9,9;,2;34,6;28,2;19,8;81,5;61;1;
2016-02-08;3,8;11,5;0;36;28,7;21,4;78,8;57;1;
2016-02-09;6,4;8,6;,5;34,6;28,9;21;74;63;1,7;
2016-02-10;4;9,8;0;33;27,8;22;77,8;63;1,3;
2016-02-11;4,1;10,2;0;35;27,6;19,8;81,8;54;1,3;
2016-02-12;4;10,2;0;36;28,2;19;74;52;1,3;
2016-02-13;5,5;11,4;0;37;29,4;21,4;70,5;48;2,3;
2016-02-14;9;7,6;0;38;28,6;22,4;76,5;49;2,3;
2016-02-15;5;6,8;10;36;28,5;22,4;76;63;1,7;
2016-02-16;3,3;6,8;11;34;29,7;22,3;77,5;62;2,3;
2016-02-17;3,2;11,8;10;34,2;28,3;22,6;78,5;66;1,3;
2016-02-18;4,5;9,5;0;37;29,1;23;68,5;40;3,3;
2016-02-19;4,6;6,2;5;32,4;26;21;79;74;4;
2016-02-20;3,4;5,4;0;35;28;22;77,8;54;3;
2016-02-21;3,6;2,8;0;28;25;21;88,5;84;1,3;
2016-02-22;,9;,2;12;29;25,1;21;90;86;1,7;
2016-02-23;,7;2,1;20;30;25,8;21,2;82,3;73;2,3;
2016-02-24;3,2;,5;3;32;25,9;21;86,3;86;3;
2016-02-25;1,8;4,4;1;33;28,4;21,4;77,8;68;3;
2016-02-26;3,8;5;15;30,8;26,5;21,2;90;80;2,3;
2016-02-27;19,8;6,3;1;33;29,6;23,4;81;64;3,3;
2016-02-28;1,6;0;27;31,4;26;22,4;94,5;85;1,7;
2016-02-29;2,6;4,1;8;32,6;26,7;20,2;84,5;64;1,3;
2016-03-01;4,2;7,8;0;34,2;28,1;21,2;80,5;57;2;
2016-03-02;2;3,3;12;32;26,1;21,4;82,8;68;1,7;
2016-03-03;2;9,2;1;35;27,6;21;78,5;57;2;
2016-03-04;3,6;1,5;0;35;25,8;21;78,3;74;2;
2016-03-05;2,6;6,6;15;32;26,3;20;79,5;68;2;
2016-03-06;2,3;7,1;0;34;27,2;20,2;74;62;2;
2016-03-07;3,5;8,7;0;36;28,2;21;77,3;57;1,3;
2016-03-08;5;10,6;0;35;28,8;25;76,3;52;1,3;
2016-03-09;3,7;7,5;0;33,4;27,7;21,6;84,8;63;1,7;
2016-03-10;3,6;,5;8,4;27,6;24,5;21;85,3;78;2;
2016-03-11;2,8;11,2;0;30;25,6;17,2;61;50;1,3;
2016-03-12;5,3;11,3;0;31;22,9;17,2;74,8;47;1,7;
2016-03-13;5,8;11;0;33;23,3;14;73,3;44;1,3;
2016-03-14;5,5;10,9;0;35;25,9;16,8;73;42;1;
2016-03-15;5,6;7,7;0;36;27,7;19,6;80;55;1,7;
2016-03-16;4,4;8,9;0;34,6;27,2;20,4;84,5;58;1;
2016-03-17;3,9;11;0;35,6;27,5;20,4;63,8;49;1,3;
2016-03-18;6,7;10,5;0;37,6;29,4;19,8;72;52;1;
2016-03-19;8,1;6,1;0;33,6;27,5;20,6;79,5;62;1,3;
2016-03-20;4,1;8;3;36;27,6;21;82,8;70;,3;
2016-03-21;3,8;7,2;4,2;35;27,1;21;87,8;69;1;
2016-03-22;2,9;7,5;4,2;36,4;28,1;20,2;86,5;69;1,3;
2016-03-23;3,5;6,7;0;33;27,7;21,2;86,5;73;,3;
2016-03-24;2,8;,5;0;30;25,9;20;93,8;87;1,7;
2016-03-25;1,8;,4;33,4;27;22,9;19;92;86;2;
2016-03-26;2,1;9;0;29;23,6;17,6;85,5;61;1;
2016-03-27;3,9;7,7;0;29,8;23;16,8;81,8;58;1;
2016-03-28;4,3;9,2;0;32,6;24,9;17,4;82;60;1,3;
2016-03-29;4;8,8;0;34,6;26,9;19,6;82,3;65;1;
2016-03-30;3,7;9,5;0;36;27,7;19,4;82,5;58;,3;
2016-03-31;4,5;9,7;0;37;28,7;20;70,5;56;,7;
2016-04-01;4,5;10,4;0;null;null;21,6;74,5;41;1,7;
2016-04-02;4,5;10,7;0;null;null;21;64,5;48;2,3;
2016-04-03;5;10,8;0;null;null;19,4;74,8;52;1,3;
2016-04-04;4,1;8,4;0;null;null;20,4;78,8;58;2;
2016-04-05;4,6;10,3;0;null;null;20,2;78,5;53;1;
2016-04-06;6,4;8,8;0;null;null;20,4;76;50;,7;
2016-04-07;5,3;9,7;0;null;null;22,4;76,3;49;,7;
2016-04-08;5,7;9,8;0;null;null;21,3;72,3;49;1;
2016-04-09;5,6;3,8;0;null;null;23;81,8;76;2,3;
2016-04-10;2,6;7;0;null;null;20,4;73,5;59;3,3;
2016-04-11;3,9;6,4;0;null;null;21,4;77,8;68;3,3;
2016-04-12;3,4;6,2;3;null;null;20;77,5;68;2,3;
2016-04-13;2,2;6;0;null;null;19,4;86;48;1;
2016-04-14;1,9;1,6;9,6;null;null;20;98,8;97;1;
2016-04-15;1,1;6,2;17;null;null;20,4;89,3;65;1;
2016-04-16;2,7;9,1;0;null;null;20,2;81;58;1,3;
2016-04-17;6,2;10,3;0;null;null;19,6;78,5;48;,7;
2016-04-18;7;10,5;0;null;null;19;78,3;45;1;
2016-04-19;6,6;10,1;0;null;null;18,9;79;44;1;
2016-04-20;6,7;10,5;0;null;null;17,4;80,3;47;1;
2016-04-21;6,7;8,8;0;null;null;19;77,8;49;2;
2016-04-22;7,2;5,1;0;null;null;21,8;87,3;60;,7;
2016-04-23;2,6;6,4;0;null;null;18,8;82,8;58;1,7;
2016-04-24;5,1;9,7;0;null;null;21,6;76;54;1,3;
2016-04-25;8;6,8;0;null;null;21,4;78,3;58;2,3;
2016-04-26;9;,1;9,2;null;null;12,6;83,5;81;4,7;
2016-04-27;3,8;6,5;0;null;null;9,4;79,3;55;2;
2016-04-28;4,8;6,9;0;null;null;7,8;71,8;45;4,3;
2016-04-29;5;3,7;0;null;null;11;69,3;46;2,7;
2016-04-30;5,1;5,2;0;null;null;10;63,8;20;4,7;
2016-05-01;4,5;10,2;0;null;null;13,4;69,5;45;2,3;
2016-05-02;5,2;10,2;0;null;null;9;75,5;43;1;
2016-05-03;5,1;10,4;0;null;null;12,4;74,5;45;1,7;
2016-05-04;5,5;10;0;null;null;13,4;78,8;49;1;
2016-05-05;4,4;10;0;null;null;13;74,5;39;1;
2016-05-06;6,7;6,8;0;null;null;15;66,3;44;4,7;
2016-05-07;7,4;6,7;0;null;null;16,4;73,8;60;2,7;
2016-05-08;3,6;,1;0;null;null;16,2;68,5;58;2,7;
2016-05-09;2,9;8,3;0;null;null;16,4;78,5;62;3,3;
2016-05-10;4,1;1,4;27;null;null;19;76,8;75;3,3;
2016-05-11;2;2,1;0;null;null;18,8;89,3;76;,7;
2016-05-12;1,6;6,9;0;null;null;18,6;85;71;3,3;
2016-05-13;3,1;5,7;0;null;null;19;86,3;67;2,3;
2016-05-14;2,7;8,2;0;null;null;18;86,8;58;1,7;
2016-05-15;2,8;7,4;0;null;null;18,4;79,8;65;3;
2016-05-16;4,6;0;0;null;null;17;91,5;83;4,7;
2016-05-17;3,2;,3;0;null;null;14,6;81;65;1,7;
2016-05-18;2,8;0;0;null;null;14,4;89,3;84;2,3;
2016-05-19;1,5;1,2;0;null;null;13,6;89,3;75;,7;
2016-05-20;1,5;7,3;0;null;null;15;83;73;3,3;
2016-05-21;3,8;,8;0;null;null;16,3;80;81;3,3;
2016-05-22;2,2;0;0;null;null;15;69,8;69;4;
2016-05-23;3,7;8,7;0;null;null;11,4;75,5;52;2,7;
2016-05-24;5,4;8,4;0;null;null;9,4;59;53;1,3;
2016-05-25;4,8;9,8;0;null;null;10;82;54;1;
2016-05-26;4,4;4,2;0;null;null;13,6;78,5;48;1,3;
2016-05-27;3,6;5,1;0;null;null;16,6;88;78;5,3;
2016-05-28;3,4;0;,4;null;null;15,4;88,8;87;5,3;
2016-05-29;2;0;1,2;null;null;13;88,3;78;1;
2016-05-30;1,7;3,2;0;null;null;14;92;77;1;
2016-05-31;3;,5;,4;null;null;15;92;76;3;
2016-06-01;,5;4,7;0;null;null;14,6;92,5;88;2;
2016-06-02;3;2,4;10;null;null;16,2;91,8;94;2,7;
2016-06-03;1;0;5,2;null;null;15,4;87;71;1;
2016-06-04;1,8;,9;4;null;null;19,2;85,5;73;2;
2016-06-05;2,3;3,2;0;null;null;19;89;81;3,3;
2016-06-06;2,7;1,4;15,8;null;null;16,4;89,3;84;1,7;
2016-06-07;1,7;0;1,8;null;null;12;91,3;81;1,7;
2016-06-08;1,9;0;0;null;null;12;75,8;64;2,7;
2016-06-09;3,2;2,9;0;null;null;11,8;75,5;54;1,7;
2016-06-10;4,4;0;0;null;null;10;72,8;60;3,3;
2016-06-11;4,8;9;0;null;null;8;65,8;34;3,7;
2016-06-12;7,7;10;0;null;null;7;61;30;4;
2016-06-13;5,7;9,3;0;null;null;8;70,3;33;2;
2016-06-14;5,8;9,7;0;null;null;13;76,8;48;,7;
2016-06-15;4;9,9;0;null;null;16;76,3;38;1,3;
2016-06-16;5,5;9,6;0;null;null;20,4;76;43;,7;
2016-06-17;4,1;8,6;0;null;null;15,8;87,8;66;2,7;
2016-06-18;3,1;2,2;0;null;null;16,4;91,8;76;2,7;
2016-06-19;1,3;5,6;0;null;null;15,2;89,3;70;2,3;
2016-06-20;2,2;,7;0;null;null;16,2;89,8;76;3,7;
2016-06-21;1,9;0;0;null;null;15,6;90;85;2,6;
2016-06-22;1,8;4,5;0;null;null;13;90;70;1;
2016-06-23;2,1;9,2;0;null;null;13;81,5;58;,7;
2016-06-24;3;9;0;null;null;13,8;82;39;2,3;
2016-06-25;6,8;8;0;null;null;16,8;69,8;39;2,7;
2016-06-26;10,2;6,8;0;null;null;15,2;84,5;63;4,7;
2016-06-27;3,2;3,8;0;null;null;12,6;88,8;67;3,3;
2016-06-28;2;4,5;0;null;null;14,2;89;69;1,3;
2016-06-29;1,7;5,5;0;null;null;12,8;81,5;47;1;
2016-06-30;3,8;9,5;0;null;null;14,2;71,3;34;1,7;
2016-07-01;6,9;9,5;0;null;null;null;71;32;1,3;
2016-07-02;7;9,4;0;null;null;null;72,5;35;2;
2016-07-03;7,3;9,3;0;null;null;null;67,8;42;4,7;
2016-07-04;9,3;5,3;0;null;null;null;73,8;36;2,7;
2016-07-05;7,9;7,4;0;null;null;null;83;47;1,3;
2016-07-06;6;6,8;0;null;null;null;84;77;5;
2016-07-07;2,2;1,1;0;null;null;null;80,8;67;2;
2016-07-08;4;9,2;0;null;null;null;73,3;43;1,3;
2016-07-09;6,8;9,7;0;null;null;null;70,5;36;4,7;
2016-07-10;9;9,5;0;null;null;null;64,5;39;2,7;
2016-07-11;9,2;9,4;0;null;null;null;75;39;8,3;
2016-07-12;10,3;9,5;0;null;null;null;85,3;76;1,2;
2016-07-13;10;9,7;0;null;null;null;67;73;3,7;
2016-07-14;7,5;9,6;0;null;null;null;78;52;6,3;
2016-07-15;8;8,6;0;null;null;null;54;37;1,3;
2016-07-16;9,1;2,3;0;null;null;null;83,8;61;5;
2016-07-17;2,6;9,2;0;null;null;null;73,8;28;4,7;
2016-07-18;7;3,8;0;null;null;null;63,3;35;2,3;
2016-07-19;4,4;9,8;0;null;null;null;73,8;39;4;
2016-07-20;5,1;9,4;null;null;null;null;72;35;2;
2016-07-21;4,6;8,8;0;null;null;null;72,8;37;1;
2016-07-22;6,3;9,1;0;null;null;null;67,3;34;1,7;
2016-07-23;5,1;9,5;0;null;null;null;67;41;1;
2016-07-24;8,6;9,4;0;null;null;null;70;20;3,3;
2016-07-25;8,5;7,5;0;null;null;null;65,3;29;3,7;
2016-07-26;11;6,3;0;null;null;null;37,3;35;2,7;
2016-07-27;10;7,5;0;null;null;null;82;26;3,7;
2016-07-28;6;9,7;0;null;null;null;61,5;36;2,7;
2016-07-29;5,6;9,4;0;null;null;null;67;39;,7;
2016-07-30;5,7;10;0;null;null;null;69,5;34;2,3;
2016-07-31;10,3;8,4;0;null;null;null;59;31;4;
2016-08-01;null;9,9;0;null;null;null;65,3;31;1,7;
2016-08-02;null;9,4;0;null;null;null;74,8;43;1,3;
2016-08-03;6,3;9,4;0;null;null;null;73,3;36;2,3;
2016-08-04;8;9,8;0;null;null;null;68,8;29;1,3;
2016-08-05;10,7;9,8;0;null;null;null;73,3;61;4;
2016-08-06;11,5;9,1;0;null;null;null;57;33;5,3;
2016-08-07;11,5;7,7;0;null;null;null;63,5;26;3,3;
2016-08-08;8,5;5,2;0;null;null;null;75;52;6,7;
2016-08-09;5;0;0;null;null;null;93,3;79;5,3;
2016-08-10;1;2,1;5,8;null;null;null;78,3;52;4;
2016-08-11;4,8;8,7;0;null;null;null;64,5;45;3,3;
2016-08-12;6,7;7,8;0;null;null;null;70,8;38;1,3;
2016-08-13;6,5;9,8;0;null;null;null;61,3;33;4,7;
2016-08-14;8;8,8;0;null;null;null;63,5;32;1,3;
2016-08-15;8,5;8,1;0;null;null;null;58;27;5,7;
2016-08-16;15;7,2;0;null;null;null;67,3;42;5,3;
2016-08-17;12;9,6;0;null;null;null;62,3;37;3,3;
2016-08-18;10,6;9,1;0;null;null;null;63,5;35;2,7;
2016-08-19;10,9;3,2;0;null;null;null;74;52;1,3;
2016-08-20;4,8;6,6;16,4;null;null;null;72,8;49;6;
2016-08-21;9,2;8,2;15,7;null;null;null;59;34;6,7;
2016-08-22;6,8;10,7;0;null;null;null;66,8;32;2,7;
2016-08-23;5,2;10,7;0;null;null;null;70,3;35;1;
2016-08-24;5,3;10,6;0;null;null;null;67,5;34;2;
2016-08-25;7,2;10,1;0;null;null;null;65,3;32;,3;
2016-08-26;7,7;10;0;null;null;null;61,8;31;4;
2016-08-27;12,8;9,9;0;null;null;null;54;34;2,7;
2016-08-28;10;,6;,4;null;null;null;75,5;56;2,7;
2016-08-29;4,2;0;4,8;null;null;null;87,3;72;3,3;
2016-08-30;,8;0;33;null;null;null;94,3;90;2;
2016-08-31;,6;7,3;15,2;null;null;null;85,5;56;1;
2016-09-01;2,1;10,9;0;null;null;null;65,8;34;1;
2016-09-02;4,7;8,5;0;null;null;null;72;66;2,7;
2016-09-03;9,6;0;2;null;25,8;null;87;68;5,3;
2016-09-04;1,6;0;8;null;25,4;null;80,8;74;5,3;
2016-09-05;2,9;0;1;null;24,1;null;89,3;80;4,7;
2016-09-06;2,9;3,3;16;null;24,1;null;81,5;64;3;
2016-09-07;3;8,7;0;null;27,7;null;68,3;47;2;
2016-09-08;4,4;9,6;0;29;24,9;null;66,8;40;2;
2016-09-09;6,4;10,5;0;33;21,2;null;72,8;54;1;
2016-09-10;5;10,1;0;36,2;null;null;70,5;53;1,7;
2016-09-11;6,2;10,1;0;39;null;null;65;32;1,3;
2016-09-12;7,8;9,2;0;39,2;null;null;54,8;31;2;
2016-09-13;14;6,6;0;37;null;null;45,5;36;2,7;
2016-09-14;8,2;4;0;29,9;null;null;66;44;2;
2016-09-15;11;9,4;0;30,6;null;null;77;54;1,3;
2016-09-16;8;9,2;0;35,4;null;null;67,8;33;1,3;
2016-09-17;6,3;9,1;0;38;null;null;81,5;43;1,3;
2016-09-18;9;8,8;0;37,6;null;null;74;39;2;
2016-09-19;7;,3;0;34,8;null;null;96;79;2,7;
2016-09-20;3;6,3;0;30,6;null;null;75;69;2;
2016-09-21;6;10,3;0;33,4;null;null;52;34;1,3;
2016-09-22;7,5;10,6;0;35;null;null;53,5;31;1,3;
2016-09-23;8,5;10;0;37,4;null;null;41;24;1,7;
2016-09-24;10,6;5,2;0;33,6;null;null;56;40;2,7;
2016-09-25;11,7;5,5;0;30;null;null;64;43;3,3;
2016-09-26;8,5;10,6;0;34,2;null;null;54;35;2;
2016-09-27;7,5;10,6;0;36,6;null;null;61;29;2;
2016-09-28;10,9;10,7;0;37,6;23,6;null;54,3;30;1,7;
2016-09-29;10,2;10,2;0;39,4;26,6;null;57;18;1;
2016-09-30;10,9;10;0;41,4;23,3;null;62,5;22;2;
2016-10-01;11,8;3,9;0;34,6;null;null;56,3;35;2,7;
2016-10-02;8,8;8,5;0;39;null;null;55;31;4;
2016-10-03;9,8;2,9;0;33,4;null;null;57,8;49;4;
2016-10-04;7;,3;7;27,5;null;null;89,5;62;1,3;
2016-10-05;1,6;1,2;11;24;null;null;97,3;94;6;
2016-10-06;1,9;11,5;8,6;28,3;null;null;74,3;36;5,3;
2016-10-07;8,5;11,4;0;33,7;null;null;72,8;41;2,7;
2016-10-08;6,5;10,9;0;34,8;null;null;61,5;28;4,7;
2016-10-09;10;11,5;0;35,8;null;null;53,5;33;4,7;
2016-10-10;9;11,3;0;38,5;null;null;57,5;32;3,3;
2016-10-11;11;8,5;0;37,5;null;null;68,3;44;5,7;
2016-10-12;8,5;6;0;34,8;null;null;64,5;49;8;
2016-10-13;8;6,5;0;35,5;null;null;64,8;52;5,7;
2016-10-14;8,2;6,6;0;38;null;null;66;42;5;
2016-10-15;6,5;11,1;0;37,4;null;null;56,8;37;4,3;
2016-10-16;13;10,3;0;38,8;null;null;63,8;35;3,7;
2016-10-17;12,4;10,8;0;40;null;null;53;31;6,7;
2016-10-18;13,2;6,9;0;38,8;null;null;45,5;39;4;
2016-10-19;10;10,4;0;40,2;null;null;54;31;3,3;
2016-10-20;12,4;8,4;0;34,8;null;null;68,5;51;4,7;
2016-10-21;5,3;3,4;0;32,4;null;null;null;60;2;
2016-10-22;5;9,1;0;37;null;null;58;43;2,3;
2016-10-23;7,3;8,9;0;40;null;null;60,8;33;1,7;
2016-10-24;9,1;,6;13,6;33,4;null;null;72,5;63;2,7;
2016-10-25;5,2;10,9;0;37,6;null;null;66;35;2,7;
2016-10-26;11;1;0;32,2;null;null;85,8;76;3,3;
2016-10-27;2,8;10,3;16,6;30,2;null;null;73,5;40;3,3;
2016-10-28;10,6;12;0;29;null;null;64,5;33;4,7;
2016-10-29;7,7;11,8;0;32;null;null;62,3;33;2,3;
2016-10-30;7,6;11,8;0;39;null;null;59;29;3,7;
2016-10-31;10,2;8,7;0;39;null;null;57,8;36;3,3;
2016-11-01;9,5;11,3;0;36,4;null;null;55,5;39;4,7;
2016-11-02;13,8;,5;0;33;null;null;82,5;58;3;
2016-11-03;2,2;,4;51,2;33,4;null;null;78,8;80;2,7;
2016-11-04;2,5;7,1;0;33;null;null;75,8;61;2,3;
2016-11-05;5,2;11,5;0;36,4;null;null;79;44;1;
2016-11-06;5,9;11,7;0;37,8;null;null;73;38;1;
2016-11-07;6,9;9;0;36,8;null;null;73,8;42;2,7;
2016-11-08;6,2;2,3;0;34;null;null;93,5;81;4;
2016-11-09;2,3;11;10,8;38,4;null;null;80;52;2,7;
2016-11-10;5,4;9,9;0;36,4;null;null;66,8;46;1,3;
2016-11-11;7,6;6,6;0;35,2;null;null;81,8;68;3,3;
2016-11-12;3,7;0;13,7;27,8;null;null;94,3;82;3;
2016-11-13;1,2;2;,6;30,6;null;null;84,5;68;2;
2016-11-14;2,9;9,1;0;33,4;null;null;81,3;56;1,3;
2016-11-15;3,7;4,4;0;31,2;null;null;88;74;2;
2016-11-16;1,8;5,3;23,2;33,6;null;null;82,5;58;2,7;
2016-11-17;3,5;6;42,8;33,6;null;null;86;61;1;
2016-11-18;4,7;11,7;0;28,6;null;null;66,3;46;3,7;
2016-11-19;9,2;11,6;0;30,4;null;null;63,3;32;2;
2016-11-20;5,3;9,2;0;35;null;null;61,5;42;1,3;
2016-11-21;6,9;0;0;29,8;null;null;89,3;71;1;
2016-11-22;1,8;7,7;3,1;33,2;null;null;79,8;49;1,3;
2016-11-23;5,2;6,2;0;34,6;null;null;73,5;51;1;
2016-11-24;4,8;7,9;0;37;null;null;71,8;51;,7;
2016-11-25;5,5;5,7;0;36;null;null;71,8;55;1,3;
2016-11-26;5;,1;0;36;null;null;84,3;69;2,7;
2016-11-27;2,5;4,2;1,8;35;null;null;67,8;55;2;
2016-11-28;7;3,2;0;37;null;null;69,8;52;2;
2016-11-29;6,5;3;0;33;null;null;80,3;68;1,3;
2016-11-30;4,5;9,5;0;38,2;null;null;74,5;43;1,3;
2016-12-01;7,4;0;0;33,6;null;null;83,3;56;2;
2016-12-02;1,1;1,3;1,5;34,5;null;null;86,3;70;4;
2016-12-03;3;7;3;35;null;null;70,8;45;4;
2016-12-04;7;11;0;37;null;null;69,3;46;6,3;
2016-12-05;8,5;10,3;0;37,5;null;null;70,8;49;5,3;
2016-12-06;8;10,3;0;37,5;null;null;63,3;42;6,7;
2016-12-07;8,5;7,3;0;37;null;null;84,3;71;3,3;
2016-12-08;6,4;8,7;8,4;36,2;28;23,8;77,3;45;4,3;
2016-12-09;6,6;4,8;3;33,8;25,9;22,8;88,3;60;3,7;
2016-12-10;4,7;5,6;22,1;33;27,4;22,8;80,5;70;3,3;
2016-12-11;4,8;3,2;77;31,8;26,2;22,4;89,8;71;1,3;
2016-12-12;1,7;4,8;,3;32,6;27,3;23,2;84;69;1,3;
2016-12-13;3,6;7,3;,2;35,2;27,4;24,8;81,5;57;1,3;
2016-12-14;5,4;2,6;29;30,2;24,7;19,8;85;66;3;
2016-12-15;5,9;10,7;0;32,8;25,9;21,4;69,5;55;3,7;
2016-12-16;6,6;5,5;0;33;26,6;21,4;66,5;19;2,3;
2016-12-17;2,9;8,5;37;32;27,1;22,4;74,8;60;5,3;
2016-12-18;7,5;12;0;35,2;28,2;23,4;73,3;51;3,3;
2016-12-19;8,1;10,7;0;34;28,3;22,3;72,8;51;3,3;
2016-12-20;5,9;4,8;14;33;26,2;21,3;80,5;79;2,7;
2016-12-21;2,5;3,3;8;32,3;25,1;20,4;79;60;2;
2016-12-22;2,5;,9;16;30;24,8;20;81,8;66;3;
2016-12-23;2;,8;4;31,4;25,6;21;79,8;67;3,3;
2016-12-24;2,3;7,7;14;34;27,8;21,4;75,3;48;3,3;
2016-12-25;5,4;9;0;33,4;27,4;22;72;65;4,3;
2016-12-26;6,3;8,5;0;35;27,6;22;74,8;52;4,3;
2016-12-27;8,1;7,4;0;33,8;27,2;23;78,3;59;3;
2016-12-28;9,4;6,4;0;35,4;27,5;22;80,5;55;2;
2016-12-29;3,7;9,8;0;35,8;28,2;22,2;76,5;56;2,3;
2016-12-30;5,2;4;0;34,4;28,3;23,4;72,3;56;3,3;
2016-12-31;6;3,6;0;31;27,1;24;83,5;67;3;
2017-01-01;4,2;5;0;34,6;27,5;23,6;79,3;52;3;
2017-01-02;6,6;5,8;0;32,4;27,3;24,6;83;64;2,3;
2017-01-03;3,5;4,7;0;36,6;28,3;22,8;78;49;2;
2017-01-04;5;11,1;0;35,6;28,7;23,4;72,5;55;4;
2017-01-05;7;5,6;3;35;26,2;22,2;84,5;58;3;
2017-01-06;4;5,3;20,7;34;27,8;22,6;79;54;,7;
2017-01-07;5,1;8,3;0;35,8;28,6;22,4;72;46;1,7;
2017-01-08;5,4;11,7;0;37,6;30;23,2;72;50;1,3;
2017-01-09;8,9;10,8;0;36,8;29,4;23,2;70,3;44;3;
2017-01-10;8,4;11;0;37,2;29,1;23,2;66;43;3;
2017-01-11;8,1;8,7;0;36,2;28,5;24;77;52;,3;
2017-01-12;5,9;3,7;0;32;26,9;23,6;89,3;82;1,7;
2017-01-13;2,7;8,8;4;35;28;23,2;80,5;54;1;
2017-01-14;4,6;7;0;31,4;27,7;24,4;82,8;73;2;
2017-01-15;3,7;7,2;3,8;35,6;29,1;22,4;72,3;49;1,3;
2017-01-16;6,5;7,2;0;36;29;20;74,3;51;2;
2017-01-17;3,5;7,6;0;37;25,9;15;80;55;2,7;
2017-01-18;7;9,9;54,5;37,8;28,7;20,8;78,5;70;1,3;
2017-01-19;3,6;9,4;7,2;36,8;27,5;23,8;86,8;61;,3;
2017-01-20;3,5;6,3;3,4;32;26,1;23,4;87;68;3;
2017-01-21;3,4;4,6;16,2;31,2;25,8;22,6;87,8;74;2;
2017-01-22;2,1;9;1,4;32,6;25,7;21,4;85,3;60;,7;
2017-01-23;3,9;4,9;2,6;33,4;26,3;22,2;85,8;64;3,3;
2017-01-24;2,8;6,8;26;33,4;26,6;22,2;85,5;68;3;
2017-01-25;3,3;3,3;14;31,5;27,2;23,6;93;92;3,3;
2017-01-26;1,6;7,7;123;32,6;26,2;22,2;82;63;1,3;
2017-01-27;4,8;11,1;0;31,5;27,6;21;56,5;54;1,3;
2017-01-28;5,8;11,3;0;33,6;26;18,6;76;52;,7;
