Nome: CRATEUS
Codigo Estacao: 82583
Latitude: -5.19055555
Longitude: -40.6736111
Altitude: 299.12
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-04-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-31;null;null;null;null;null;null;null;null;null;
2016-01-01;11;2;0;35,3;29,6;23,8;59;66;2,6;
2016-01-02;9,7;9,9;0;37,2;30,3;24,8;57;55;3,3;
2016-01-03;15;9,2;0;36,7;29,2;23,5;65;57;2,6;
2016-01-04;9,3;8,3;0;37,2;30,1;24,2;57;62;3,9;
2016-01-05;10,2;4,9;0;36,1;29,7;23,4;62;54;1,8;
2016-01-06;11,1;1;0;34,3;29,1;25,3;68;56;2,3;
2016-01-07;6,3;1,1;17,6;31,6;26,8;24,3;85;67;1,5;
2016-01-08;3,8;0;11;30,2;25,8;24,3;88;76;1,5;
2016-01-09;3,2;2,7;,4;33;27,2;23,7;79;80;1,3;
2016-01-10;7,2;1,3;0;31,8;26,4;23,4;83;70;2,6;
2016-01-11;9,5;8;5,6;34,1;28,4;22,8;65;80;2,8;
2016-01-12;12,2;8,3;0;35,4;30;24,7;54;57;2,8;
2016-01-13;12,5;6,1;0;35;29,9;24,8;61;49;1,8;
2016-01-14;10,8;0;2,3;31,2;26,4;24,2;90;58;1,5;
2016-01-15;2,3;2,5;16,6;32,5;26,7;22,4;84;87;1,8;
2016-01-16;5;7,7;0;33,9;28;23,3;71;77;1,5;
2016-01-17;5,6;,2;0;31,7;26,8;24,5;null;69;1,5;
2016-01-18;3,9;4,1;0;34,1;27;24,2;85;80;1,8;
2016-01-19;4,3;,2;14,7;28,2;24,3;22,8;94;87;,8;
2016-01-20;2;3,4;,8;31,3;26,3;22,7;85;90;2,1;
2016-01-21;3;,1;51,8;26,2;23,4;22;97;83;1;
2016-01-22;,7;,6;16,3;27,7;24,8;22,6;93;97;1,3;
2016-01-23;1,5;2,4;4,7;29,8;25,7;22,6;91;91;1,8;
2016-01-24;1,9;1,3;38,5;29,7;25,3;23,3;93;91;1,5;
2016-01-25;,6;2,6;32,4;29,9;25,2;22,9;97;94;,3;
2016-01-26;1,5;8,3;38,6;32,2;26,8;23,2;83;84;2,3;
2016-01-27;4,7;9,1;0;32,6;26,1;23,3;89;75;1,8;
2016-01-28;4,5;2,9;12,6;31;26,9;23;83;86;1,3;
2016-01-29;4,2;4,3;0;32,1;26,8;22,7;79;81;2,1;
2016-01-30;4,8;10,6;0;31,9;26,2;21,1;70;75;1,8;
2016-01-31;7,2;5,6;0;29,5;25,8;21,7;78;68;1,5;
2016-02-01;5,4;4,8;4,1;29,4;23,8;21,7;91;80;1;
2016-02-02;2,1;5,3;1,4;31,2;25,9;21,7;80;87;2,6;
2016-02-03;4,6;3,9;0;31,3;26,1;23;86;76;1,3;
2016-02-04;3,8;9,6;0;33,2;27,1;22,8;74;83;2,1;
2016-02-05;7,5;8,8;0;32,7;27;22,5;74;70;1,5;
2016-02-06;6,6;6,3;0;32,7;26,9;21,3;74;72;1,3;
2016-02-07;3,7;10,8;0;34,1;27;21,9;72;68;1,8;
2016-02-08;6,5;8,5;0;33,6;27,6;22,9;75;68;1,5;
2016-02-09;7,3;10,1;0;33,9;27,9;22,7;73;71;1,3;
2016-02-10;7,2;7,7;0;34,4;27,9;24,6;79;73;1;
2016-02-11;6,9;10;0;34,3;28,4;23,6;68;72;2,1;
2016-02-12;6,8;8,9;0;33,3;27,6;22,9;74;66;1,3;
2016-02-13;5,3;4,5;0;32,4;26;22,6;87;73;1,8;
2016-02-14;3,9;5,4;9,5;33,7;26;22,9;86;81;2,1;
2016-02-15;5,5;1,6;0;31,3;26,2;22,5;79;85;1,5;
2016-02-16;4,4;7,7;0;35,7;29;23,6;null;75;1,5;
2016-02-17;9,3;11,2;0;36,2;29,3;23,9;63;67;2,1;
2016-02-18;10,6;9,9;0;34,4;26,6;22,8;85;61;2,3;
2016-02-19;4,5;7,2;12;34,1;27,8;22,9;77;85;2,3;
2016-02-20;4,8;6,5;11,1;32;26,3;22,6;88;73;2,1;
2016-02-21;5,9;9,6;0;33,5;27,2;21,9;75;88;1,8;
2016-02-22;6,3;9,3;0;33,7;28,4;22,5;68;68;2,6;
2016-02-23;6,4;6,6;0;32,3;26,5;23,4;88;69;2,3;
2016-02-24;3,6;3,8;12,8;32;27,3;23,7;78;87;1,8;
2016-02-25;3,5;7,4;0;33,7;28,2;24,3;83;73;1,5;
2016-02-26;3,7;6,2;,6;34,8;27,9;24;81;78;2,3;
2016-02-27;6;8,4;,8;35,9;28,8;23,8;76;76;2,3;
2016-02-28;6,9;6,9;0;34,4;27,9;23,3;76;76;1,8;
2016-02-29;4,7;7,4;0;35,3;28,1;21,4;75;75;1,8;
2016-03-01;5;7,7;0;35,4;29,3;22,8;70;70;1,5;
2016-03-02;5,8;7,8;0;35,2;29,1;23,6;63;66;1,5;
2016-03-03;8,9;4,8;0;33,7;28,6;23,7;68;60;2,3;
2016-03-04;4,9;5,2;4,3;32,7;27,6;22,8;71;70;1;
2016-03-05;4,5;5,4;0;35,1;27,8;23,6;80;68;2,6;
2016-03-06;6;8;0;36,8;29,3;23,7;67;85;1,3;
2016-03-07;9;8,4;0;35,3;29,6;23,3;62;58;1,5;
2016-03-08;7,4;5,8;0;36,5;26,9;23;88;59;3,3;
2016-03-09;5,5;3,4;56,1;31,4;25,9;22,8;88;93;,8;
2016-03-10;3;4,8;4,7;32,1;26,3;23,4;90;85;1,3;
2016-03-11;3,2;7,7;0;33,2;26,4;23,3;86;89;2,3;
2016-03-12;4,4;9,6;0;33,9;28,2;23,3;73;73;2,3;
2016-03-13;5,8;5,1;0;32,2;27,3;23,9;82;73;1;
2016-03-14;3,3;3,8;,9;32;25,9;23,7;93;85;1,3;
2016-03-15;2,4;9,4;9;32,8;27;23,4;84;82;,8;
2016-03-16;3,8;7,9;3,4;34;27,9;22,8;78;85;,8;
2016-03-17;4,6;3,6;,8;31,5;25,5;23,6;96;75;1,5;
2016-03-18;1,9;7,7;54,1;32,6;26,9;23,3;80;85;2,1;
2016-03-19;5,5;10,1;0;33,3;28;23,1;77;77;1,5;
2016-03-20;5;8,6;0;33,5;26,3;23,1;83;76;1,5;
2016-03-21;2,5;6,4;,2;32,7;26,8;22,8;88;86;1;
2016-03-22;3,4;7,7;1,9;33,2;27,4;23,6;81;83;2,6;
2016-03-23;4,6;8,1;0;34;28,3;23,4;73;80;2,6;
2016-03-24;6,4;8,2;0;33,7;27,8;24;76;69;1;
2016-03-25;4,5;9,1;0;34,8;27,5;22,1;80;75;1,5;
2016-03-26;5,4;8,3;0;34;28;24,3;82;78;1,3;
2016-03-27;null;7,8;,7;33,2;28,5;24,5;74;84;2,3;
2016-03-28;4,2;,7;7,3;29,3;26;23,3;84;69;1,3;
2016-03-29;2,8;5,8;0;33;25;21,9;94;79;1,8;
2016-03-30;2,4;1;35,7;29,8;25;21,8;92;97;1,3;
2016-03-31;1,8;1,9;0;29,7;25,8;22,6;94;88;1;
2016-04-01;1,4;1,1;8;29,8;25,5;23,1;97;97;1;
2016-04-02;1,2;6,5;11,2;32,1;25,9;23,5;95;91;1;
2016-04-03;1,7;,9;15;27,9;24,6;22,9;95;92;1;
2016-04-04;1,1;5,6;0;30,8;25,6;22,9;94;89;,8;
2016-04-05;1,5;3,6;5,8;30,5;25,7;23;92;88;2,6;
2016-04-06;1,6;6,3;10,6;32,1;26,7;23,5;88;88;2,3;
2016-04-07;2,3;6;0;30,4;26,3;23,6;89;88;2,1;
2016-04-08;2,7;8;0;30;26,2;23,3;85;90;1;
2016-04-09;3,3;8,2;0;32,3;26,7;23,9;82;83;2,1;
2016-04-10;4,4;9,4;0;32,4;27,2;23,7;78;78;2,3;
2016-04-11;4,8;6,3;0;32,2;26,2;23,8;86;78;1,8;
2016-04-12;4,3;5,1;,2;30,4;26;22,6;82;82;2,6;
2016-04-13;3,7;9,4;0;32;26,3;21,9;76;75;2,3;
2016-04-14;6,1;5,3;0;32,7;26,4;21,6;85;77;1;
2016-04-15;3,1;8,3;,4;32,3;26,7;22;78;77;1,8;
2016-04-16;4,7;5,8;0;30,9;26,4;23,5;80;78;1,8;
2016-04-17;3,8;9;0;32,9;26,5;22,5;81;75;1,8;
2016-04-18;5,7;9,1;0;32,3;25,5;22,3;88;73;1,8;
2016-04-19;5,4;9,6;4,4;31,9;26,1;22,2;79;80;2,3;
2016-04-20;6,4;10,1;0;33;27;21,3;75;74;2,6;
2016-04-21;7,8;10,5;0;33,3;27,5;23,3;72;69;2,8;
2016-04-22;6,8;5,6;0;33,4;26,4;22,4;88;74;2,1;
2016-04-23;3,5;8,4;19,3;32,7;26,7;21,7;81;83;2,3;
2016-04-24;4,7;9,9;0;33,2;26,8;22,1;78;79;1,3;
2016-04-25;5,9;10,1;0;33,7;27,2;20,4;79;78;1,5;
2016-04-26;5,3;7,9;0;32,8;27,4;22,8;78;77;,8;
2016-04-27;5;9,9;0;34,3;27,8;23,7;69;73;2,1;
2016-04-28;6,7;10,6;0;34,7;27,8;21,8;67;67;2,6;
2016-04-29;9,7;10,4;0;35;27,6;22,3;69;66;1,8;
2016-04-30;9,3;9,4;0;35,6;28,1;21,5;70;66;1,8;
2016-05-01;8,6;10,3;0;36,3;28,3;21,7;74;66;1,5;
2016-05-02;9,5;4,8;0;34,2;26,7;23,6;85;75;1,5;
2016-05-03;4,1;,9;1,7;31,3;25,9;22,8;90;89;,8;
2016-05-04;1,9;9,3;0;33,9;27,4;22,3;71;74;2,1;
2016-05-05;6,6;7,1;0;33,4;26,4;19,7;77;69;,8;
2016-05-06;5,3;7,7;0;34,1;28;21,7;72;72;1,5;
2016-05-07;5,3;8,6;0;35,3;27,8;22,6;82;72;2,1;
2016-05-08;7,3;10,6;0;35,7;28,6;22,1;61;66;1,5;
2016-05-09;8;4,7;0;32,4;27,9;21,8;72;57;1,5;
2016-05-10;6,1;5,4;0;34,1;28;23,6;72;72;1,3;
2016-05-11;5,3;2,2;0;31,9;26,8;23,7;80;71;1,8;
2016-05-12;4,9;4,4;0;34,2;27,1;22,8;83;78;1,8;
2016-05-13;4,3;8;2,8;35,2;27,9;22,3;74;79;1,5;
2016-05-14;4,6;6;1,8;34,1;26,9;23,4;86;71;1,3;
2016-05-15;3,9;6,8;0;34,7;27,5;21,6;64;77;2,1;
2016-05-16;7,4;9,7;0;35,2;26,9;21,4;70;57;2,6;
2016-05-17;8;9,9;0;35,3;27,6;20,5;67;67;1,8;
2016-05-18;10,5;4,9;0;34,7;27,3;21,1;75;66;,5;
2016-05-19;5,8;8;0;35,3;28,2;22,5;64;71;2,3;
2016-05-20;8,1;10,2;0;34,5;27,4;21,8;62;60;2,6;
2016-05-21;9,4;9,2;0;35,3;27,8;19,9;62;58;1;
2016-05-22;7,8;7,9;0;35,4;27,5;19,9;66;59;1,5;
2016-05-23;7,7;7,7;0;35,2;28,3;20,8;64;61;1,8;
2016-05-24;6,3;6;0;34,7;28,3;23,2;62;64;2,1;
2016-05-25;7,3;5,8;0;34,2;28,6;22,7;65;59;2,1;
2016-05-26;8,8;4,9;0;34,4;27,5;23,3;69;66;1,3;
2016-05-27;8,9;10,5;0;35,1;28,4;22,6;56;59;2,3;
2016-05-28;10,4;10;0;35,2;28,1;20,7;57;51;2,8;
2016-05-29;9,5;8,1;0;34,8;28,2;22,3;62;54;2,1;
2016-05-30;9,2;3,7;0;34,7;28;22,7;74;57;1,8;
2016-05-31;6,2;2,5;0;34,7;26,9;24;82;75;2,1;
2016-06-01;5,1;9,1;0;36;29,2;23,2;67;72;1,8;
2016-06-02;6,7;8;0;36,1;29;22,5;67;65;1,5;
2016-06-03;6;8;0;36,1;29,3;23,5;62;66;4,1;
2016-06-04;13,4;8,7;0;36,2;29;24,3;60;59;3,1;
2016-06-05;10,5;4,2;0;34,3;28;23,6;66;59;2,1;
2016-06-06;7,2;10,2;0;35,6;27,5;21,4;72;61;2,1;
2016-06-07;8,9;5,9;14,7;34,7;27,2;22;82;78;1,3;
2016-06-08;3,7;8,2;0;35,4;27,5;21,7;70;73;1,5;
2016-06-09;7;8,4;0;35,5;27,9;23,6;67;65;2,6;
2016-06-10;7;10;0;35,4;27,8;22,5;60;65;2,1;
2016-06-11;8,3;9,5;0;35,7;28,7;23;62;55;2,6;
2016-06-12;5,8;7,5;0;35,6;28;22,3;61;59;1,3;
2016-06-13;8,1;10,1;0;35,3;27,6;22,6;56;50;1,8;
2016-06-14;9,8;10,3;0;34,2;26,9;19,6;55;48;2,3;
2016-06-15;10,2;8,3;0;34,7;27,7;23;55;56;2,6;
2016-06-16;10,3;10,6;0;35;28;20,7;49;53;2,3;
2016-06-17;10,5;10,7;0;35;27,6;21,3;52;45;2,1;
2016-06-18;11,6;10,1;0;34,5;27,4;20,5;55;47;1,5;
2016-06-19;9,6;10,5;0;35,5;27,8;19,9;49;50;1,5;
2016-06-20;11,2;8,8;0;34,6;27,4;22;58;45;1,8;
2016-06-21;10,5;10,4;0;35,4;28,5;21,9;49;51;2,6;
2016-06-22;12;6,5;0;34,3;28,2;21,5;55;47;3,1;
2016-06-23;9,4;4,9;1,8;32,1;26,3;22,3;75;57;1,5;
2016-06-24;8,4;9,7;0;34,2;27,5;21,8;57;56;2,1;
2016-06-25;9,5;10,4;0;34,6;27,4;20,7;53;58;2,3;
2016-06-26;11,5;9,8;0;34,5;27,3;22,7;54;51;1,5;
2016-06-27;14,8;4,6;0;33,5;28,7;24,3;51;48;2,8;
2016-06-28;15;10,7;0;33,9;27,2;20,8;55;53;2,6;
2016-06-29;12,7;10,6;0;34,2;27,3;20,8;45;48;2,3;
2016-06-30;13,5;10,8;0;35;26,9;19,9;41;40;3,3;
2016-07-01;14,7;10,6;0;34;27,4;20,6;49;41;3,3;
2016-07-02;14,1;10,6;0;34,9;28,8;23,7;50;46;2,6;
2016-07-03;17,6;9,6;0;33,8;28,5;25,3;55;50;1,5;
2016-07-04;13,1;10,5;0;34,3;27,7;22;45;48;3,3;
2016-07-05;16,3;10,1;0;34,8;28,1;22,6;49;44;2,1;
2016-07-06;12,9;1,7;,1;31,6;27,1;22,8;64;43;1,8;
2016-07-07;9,3;9,9;0;35,2;29;23,6;51;52;2,3;
2016-07-08;12,3;9,4;0;35,8;28,2;21,4;63;50;2,1;
2016-07-09;8,9;2,4;0;31,7;27,4;23,6;65;59;2,3;
2016-07-10;7,6;9,5;0;34,9;28;20,9;55;62;1,8;
2016-07-11;11,3;9,1;0;35,2;28,2;22;48;46;2,8;
2016-07-12;12,1;8,2;0;33,4;27,3;21,6;57;41;2,3;
2016-07-13;10,7;9,5;0;34,7;28,3;22,1;50;49;1,5;
2016-07-14;14;8,9;0;34,8;27,8;22;51;42;1,8;
2016-07-15;12,6;10,6;0;35,3;28;21;48;41;2,1;
2016-07-16;11,5;9,3;0;34,3;27,7;20,8;56;41;1,3;
2016-07-17;9,5;10,8;0;35,6;28,5;22,1;51;55;2,3;
2016-07-18;10,4;10,6;0;35,6;28,5;22,6;61;45;2,3;
2016-07-19;9,5;10,1;0;34,9;28,3;22,4;50;59;1,5;
2016-07-20;11,4;10,9;0;35,1;27;20,3;48;45;2,8;
2016-07-21;13,1;9,5;0;34,4;26,9;19,6;44;40;2,8;
2016-07-22;14,4;10,8;0;35,4;27,2;18,3;36;35;2,3;
2016-07-23;15,5;9,2;0;33,9;26,6;18,8;46;33;2,6;
2016-07-24;13,8;10,4;0;34,8;27,7;19,3;41;40;2,8;
2016-07-25;14,6;10,3;0;34,7;28,1;22,6;44;42;2,3;
2016-07-26;15,9;11;0;34,2;26,6;19,7;35;38;3,9;
2016-07-27;15,8;10,7;0;34,3;27,3;19,9;49;32;1,8;
2016-07-28;10,8;10,2;0;35,1;28,1;20,4;43;49;2,3;
2016-07-29;13,7;7,6;0;33,8;28,1;23,4;52;39;3,3;
2016-07-30;12,2;11;0;33,9;26,5;19,1;47;46;2,8;
2016-07-31;13,9;9,9;0;34,4;27,9;22,7;47;43;2,1;
2016-08-01;16,2;11,1;0;34,3;27,8;22,9;34;35;3,1;
2016-08-02;19,3;11;0;35;27,8;21;43;33;3,1;
2016-08-03;16,7;10,5;0;35,4;28,1;21,9;47;41;2,8;
2016-08-04;16,2;11;0;34,7;27,6;21,5;40;42;3,6;
2016-08-05;14,1;11;0;34,7;27,6;20,3;41;36;2,6;
2016-08-06;15,5;11;0;35,1;27,2;19,9;45;37;1,5;
2016-08-07;15;11;0;35,7;28,2;21,3;49;35;1,3;
2016-08-08;16,8;10,9;0;35,3;28,2;22;49;43;3,1;
2016-08-09;12,5;9,9;0;35,7;28,5;21,6;47;41;2,3;
2016-08-10;13;10,6;0;36,3;29,4;22,9;47;40;2,1;
2016-08-11;13,8;10,6;0;37,2;29,5;23;48;40;1,8;
2016-08-12;12,3;10,1;0;36,7;29;22,8;50;40;2,1;
2016-08-13;10,6;10,7;0;35,9;28,1;21,8;42;41;2,1;
2016-08-14;13,5;10,9;0;35,3;28,4;20,9;41;33;2,3;
2016-08-15;13,7;10,8;0;35,8;28,9;21,3;43;36;3,3;
2016-08-16;null;null;null;null;null;null;null;38;null;
2016-08-17;null;null;null;null;null;null;null;null;null;
2016-08-18;null;null;null;null;null;null;null;null;null;
2016-08-19;null;null;null;null;null;null;null;null;null;
2016-08-20;null;null;null;null;null;null;null;null;null;
2016-08-21;null;null;null;null;null;null;null;null;null;
2016-08-22;null;null;null;null;null;null;null;null;null;
2016-08-23;null;null;null;null;null;null;null;null;null;
2016-08-24;null;null;null;null;null;null;null;null;null;
2016-08-25;null;null;null;null;null;null;null;null;null;
2016-08-26;null;null;null;null;null;null;null;null;null;
2016-08-27;null;null;null;null;null;null;null;null;null;
2016-08-28;null;null;null;null;null;null;null;null;null;
2016-08-29;null;null;null;null;null;null;null;null;null;
2016-08-30;null;null;null;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;null;null;null;
2016-09-01;null;7,8;0;36,3;null;null;45;59;3,6;
2016-09-02;18,3;10,5;0;35,7;29,1;23,6;42;38;3,3;
2016-09-03;18,1;8,9;0;35,4;29,1;24,6;46;36;2,1;
2016-09-04;14,3;10,4;0;36,7;29,7;23,5;44;40;2,1;
2016-09-05;16;10,8;0;36;29,6;23,9;45;37;3,3;
2016-09-06;14;10,9;0;36,4;30;23,6;43;39;2,6;
2016-09-07;12,9;10,8;0;37,1;29,9;22,8;42;36;2,8;
2016-09-08;13,9;10,3;0;37,5;30,8;23,2;45;34;1,8;
2016-09-09;12,8;10,7;0;36;29,4;22,9;47;41;1,8;
2016-09-10;13,4;11;0;35,3;29;22,7;45;42;1,3;
2016-09-11;15,7;4,9;0;34,7;29,6;25,1;48;39;1,8;
2016-09-12;15,6;8,2;0;35,1;29,2;25,3;60;40;2,6;
2016-09-13;null;null;null;null;null;null;null;56;null;
2016-09-14;null;null;null;null;null;null;null;null;null;
2016-09-15;null;null;null;null;null;null;null;null;null;
2016-09-16;null;null;null;null;null;null;null;null;null;
2016-09-17;null;null;null;null;null;null;null;null;null;
2016-09-18;null;null;null;null;null;null;null;null;null;
2016-09-19;null;null;null;null;null;null;null;null;null;
2016-09-20;null;null;null;null;null;null;null;null;null;
2016-09-21;null;null;null;null;null;null;null;null;null;
2016-09-22;null;null;null;null;null;null;null;null;null;
2016-09-23;null;null;null;null;null;null;null;null;null;
2016-09-24;null;null;null;null;null;null;null;null;null;
2016-09-25;null;null;null;null;null;null;null;null;null;
2016-09-26;null;null;null;null;null;null;null;null;null;
2016-09-27;null;null;null;null;null;null;null;null;null;
2016-09-28;null;null;null;null;null;null;null;null;null;
2016-09-29;null;null;null;null;null;null;null;null;null;
2016-09-30;12;10;0;36;30;23,4;40;51;3,3;
2016-10-01;16,8;10,4;0;36,3;29,5;22,9;46;34;2,8;
2016-10-02;16,6;11;0;37,7;30,3;23,8;41;40;3,1;
2016-10-03;20,3;10,7;0;36,6;29,9;24,3;43;35;2,8;
2016-10-04;19,9;10,6;0;35,8;30;24,3;41;39;3,1;
2016-10-05;18,2;11,1;0;38,5;31,2;22,9;38;37;2,3;
2016-10-06;14,7;7,3;0;34,9;30,2;24,6;52;32;1,5;
2016-10-07;8,7;9,9;0;37,8;30,7;23,9;48;50;2,3;
2016-10-08;11,4;8,8;0;36,1;29,8;23,6;44;41;3,3;
2016-10-09;17,5;11,2;0;36,9;29,8;22,9;39;38;2,1;
2016-10-10;18,6;11;0;36,4;30,1;24,3;38;32;3,1;
2016-10-11;21,3;11;0;36,4;29,7;23,8;39;33;3,1;
2016-10-12;21,5;11,1;0;36,3;30,2;24,1;40;34;2,1;
2016-10-13;20,8;7,5;0;35,4;29,3;24,8;46;39;3,6;
2016-10-14;20,2;11,1;0;36,4;30;23,8;40;40;2,8;
2016-10-15;17;10,6;0;37;30,7;23,3;39;38;1,8;
2016-10-16;19,2;11;0;37,7;30,7;23,4;37;32;2,3;
2016-10-17;20,3;9,5;0;37,2;30,3;24,3;37;28;2,3;
2016-10-18;19,8;10,7;0;37,4;30,6;23,8;39;30;3,9;
2016-10-19;16,5;10,6;0;38,8;31,8;24,5;43;34;2,8;
2016-10-20;14,5;9,7;0;37;31,1;25,8;49;37;3,1;
2016-10-21;14,1;9,2;0;34,9;29,6;23,9;54;47;2,8;
2016-10-22;16,5;9,3;0;35,6;30,2;25,2;47;52;2,3;
2016-10-23;16;9,1;0;36,4;30,3;24,4;40;44;3,1;
2016-10-24;18,6;9,9;0;35,8;30,5;25,4;41;35;3,6;
2016-10-25;16,9;9,9;0;36,6;30,2;24,7;45;38;2,1;
2016-10-26;17;9,9;0;37,3;31;25;43;40;2,6;
2016-10-27;18,6;10,9;0;36,4;30,2;24,3;42;38;4,1;
2016-10-28;17,7;10,2;0;37,4;30;23,6;39;38;2,1;
2016-10-29;19,7;10,7;0;37,9;30,5;23,8;38;31;2,8;
2016-10-30;17,9;8;0;35,8;30,1;24,5;47;31;2,1;
2016-10-31;14,5;8,9;0;36,3;29,9;24,5;46;43;3,3;
2016-11-01;20,8;10,7;0;36,5;30,1;24;42;34;3,9;
2016-11-02;20,3;11,1;0;37;30,7;24,2;40;37;3,6;
2016-11-03;21,5;10,8;0;36,6;30,7;24,9;42;39;2,8;
2016-11-04;20,5;10,1;0;37,3;31,5;25,8;41;37;4,6;
2016-11-05;19,7;10,2;0;37,6;31,4;25,7;41;33;2,8;
2016-11-06;20,4;10,1;0;37,1;31,4;24,7;37;36;3,3;
2016-11-07;19,1;8,5;0;37;31;25,6;45;34;2,6;
2016-11-08;20,1;8;0;36,3;30,5;25,9;47;39;2,1;
2016-11-09;16,2;6,7;0;35,1;30;25,6;52;41;3,3;
2016-11-10;16,5;9,8;0;36;30,4;24,8;44;47;3,9;
2016-11-11;null;10,4;0;35,5;30,1;24,8;46;39;3,3;
2016-11-12;17,8;6,4;0;35,5;29,9;24,5;44;41;2,1;
2016-11-13;15,3;8,5;0;35,8;29,9;23,3;48;40;2,1;
2016-11-14;14,5;9,3;0;37,1;31,1;24,6;41;41;2,3;
2016-11-15;15,4;7,2;0;35,3;30,3;25,4;48;36;2,8;
2016-11-16;13,5;7,5;0;37;30,5;24,3;54;44;3,1;
2016-11-17;14,5;5,7;0;35,7;30;24,8;47;54;3,6;
2016-11-18;14,8;10,4;0;37,3;31,1;24,5;42;41;3,3;
2016-11-19;14,2;1,5;0;33,6;28;25,4;73;37;2,8;
2016-11-20;9;9,3;,1;35,4;29,5;23,6;49;58;1,8;
2016-11-21;14,1;6,4;0;36;29,8;25,3;45;44;3,3;
2016-11-22;15,9;9,5;0;37,2;30,7;24,6;42;38;2,3;
2016-11-23;17,8;10,5;0;36,7;30,1;23,6;43;34;3,3;
2016-11-24;18,3;11;0;37,3;30,6;24,3;42;36;4,1;
2016-11-25;20;11,4;0;38,1;30,9;24,4;42;35;2,6;
2016-11-26;21,1;11,3;0;38,3;30,6;25,7;36;36;2,6;
2016-11-27;22;11,4;0;37;30,6;24,5;37;32;2,6;
2016-11-28;18;9,2;0;37,1;30,2;24;44;32;2,1;
2016-11-29;13,9;11,4;0;37,8;30,9;23,8;43;35;2,1;
2016-11-30;15,1;8,9;0;36;30,4;24,9;47;36;2,8;
2016-12-01;null;null;null;null;null;null;null;40;null;
2016-12-02;null;null;null;null;null;null;null;null;null;
2016-12-03;null;null;null;null;null;null;null;null;null;
2016-12-04;null;null;null;null;null;null;null;null;null;
2016-12-05;null;null;null;null;null;null;null;null;null;
2016-12-06;null;null;null;null;null;null;null;null;null;
2016-12-07;null;null;null;null;null;null;null;null;null;
2016-12-08;null;null;null;null;null;null;null;null;null;
2016-12-09;null;null;null;null;null;null;null;null;null;
2016-12-10;null;null;null;null;null;null;null;null;null;
2016-12-11;null;null;null;null;null;null;null;null;null;
2016-12-12;null;null;null;null;null;null;null;null;null;
2016-12-13;null;null;null;null;null;null;null;null;null;
2016-12-14;null;null;null;null;null;null;null;null;null;
2016-12-15;null;null;null;null;null;null;null;null;null;
2016-12-16;null;null;null;null;null;null;null;null;null;
2016-12-17;null;null;null;null;null;null;null;null;null;
2016-12-18;null;null;null;null;null;null;null;null;null;
2016-12-19;null;null;null;null;null;null;null;null;null;
2016-12-20;null;null;null;null;null;null;null;null;null;
2016-12-21;null;null;null;null;null;null;null;null;null;
2016-12-22;null;null;null;null;null;null;null;null;null;
2016-12-23;null;null;null;null;null;null;null;null;null;
2016-12-24;null;null;null;null;null;null;null;null;null;
2016-12-25;null;null;null;null;null;null;null;null;null;
2016-12-26;null;null;null;null;null;null;null;null;null;
2016-12-27;null;null;null;null;null;null;null;null;null;
2016-12-28;null;null;null;null;null;null;null;null;null;
2016-12-29;null;null;null;null;null;null;null;null;null;
2016-12-30;null;null;null;null;null;null;null;null;null;
2016-12-31;null;null;null;null;null;null;null;null;null;
2017-01-01;null;4,8;0;35,7;null;null;55;69;2,8;
2017-01-02;10,7;2,8;0;34,3;29,9;25;52;47;2,1;
2017-01-03;7,8;4;0;34,2;28,4;24,2;66;42;2,6;
2017-01-04;10,5;9,2;0;36,2;29,8;22,9;48;63;1,8;
2017-01-05;18,6;10,4;0;36;30,2;24,9;51;40;2,3;
2017-01-06;13,8;8;0;36,9;30,3;24,8;43;48;2,3;
2017-01-07;14,5;11;0;36,7;29,9;23,5;49;31;2,1;
2017-01-08;11;8,2;0;36;30,2;24,9;54;43;1,8;
2017-01-09;12,8;7,3;0;35,3;29,9;24,9;60;48;1,8;
2017-01-10;9,3;5,3;0;36,6;28,3;24,6;77;59;2,8;
2017-01-11;7,7;6,5;11,8;35,4;27,5;23,6;80;83;2,1;
2017-01-12;9,2;7,4;0;35,3;28,9;22,8;61;74;1,3;
2017-01-13;10;9;0;34,9;28,4;22,8;68;54;1,8;
2017-01-14;8,9;1,7;0;33,3;28,7;24,2;60;65;2,1;
2017-01-15;7,5;7,6;,7;35,7;29,2;24,6;64;57;2,3;
2017-01-16;8;6,2;0;35,3;28,8;24,9;68;61;2,3;
2017-01-17;6;4,5;2,7;34,2;28,8;24,4;64;68;2,6;
2017-01-18;11;8;0;34,7;27,4;23,4;76;58;2,6;
2017-01-19;6,5;11;17,4;32;26,4;23,2;87;84;1,5;
2017-01-20;3,2;3,5;20,5;30,7;25,5;22;87;83;1;
2017-01-21;2,6;4,6;0;31,5;27,1;22,3;71;75;1,8;
