Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-15;3,6;5,3;8;34,4;27,3;23,3;73;67;3,2;
2015-12-16;2,6;7;8;28;24,7;22,9;77,5;69;2,6;
2015-12-17;4;3,6;8,2;26,4;24,4;21,3;78,8;77;3,2;
2015-12-18;4;7,7;0;31;26,2;22,5;80;70;4,7;
2015-12-19;3,8;1,9;11;29;24,7;22,3;83,5;79;2,6;
2015-12-20;2,8;0;11,8;24,4;21,5;19,7;89,5;86;1,9;
2015-12-21;3,1;0;9,4;24;21,7;19,7;96;92;1,5;
2015-12-22;3,2;9,9;1;30,2;26,1;21,7;82,8;71;3,6;
2015-12-23;,1;5,9;0;30,2;27,1;24,1;80,3;74;1,9;
2015-12-24;2,8;2,6;6,6;31,6;25,9;23,3;85,5;77;2,1;
2015-12-25;3;,7;24,4;29,8;25,6;22,5;90;84;1,5;
2015-12-26;2;4,5;17,8;30;25,7;23,3;85;69;2,8;
2015-12-27;2,2;6;0;31,6;27,5;23,7;84;79;2,4;
2015-12-28;1,8;0;,1;28,4;25,3;23,5;91;84;1,2;
2015-12-29;1,2;3,7;30;29,6;26,4;23,1;85,5;81;1,5;
2015-12-30;1,9;3,5;46,8;33,2;27,8;25,1;81;66;1,5;
2015-12-31;3,9;5,8;1,8;36;28,7;25;81;63;3,4;
2016-01-01;4,5;0;3,2;25,8;23,8;22,3;85,3;82;2,9;
2016-01-02;1,6;0;1,2;24,4;23,1;21,7;89,3;82;1,6;
2016-01-03;,9;3,2;6,6;28,8;24,7;20,7;72;64;1,6;
2016-01-04;4;2,8;1,7;28,7;24,5;21,5;77,8;63;2,1;
2016-01-05;3,5;1,4;4;28,3;25,6;22,7;73,3;68;5,4;
2016-01-06;3,8;3,6;,4;29,2;26;22,9;73,3;59;3,4;
2016-01-07;5,4;2,6;2,6;30;25,7;23,3;81,8;69;3,1;
2016-01-08;3,4;0;,2;27,8;25,2;23,3;86;81;1,5;
2016-01-09;2,6;4,2;0;30,8;27;23,9;79,3;71;2;
2016-01-10;3;0;,2;27;24,7;23,5;94,3;86;1,5;
2016-01-11;,9;6,2;74,1;29,8;26,7;23,2;84,8;79;2,3;
2016-01-12;2,1;5,1;0;31,6;26,9;21,9;77,8;73;2,2;
2016-01-13;3,3;9;0;34;27,7;22,4;75,8;64;3,8;
2016-01-14;4,2;3,9;4,6;30;24,9;22,1;86,8;76;1,5;
2016-01-15;2,1;8,5;34,2;31;25,9;21,3;77,3;63;1,8;
2016-01-16;3,5;12,4;3,7;30;27,1;23,4;64,3;60;3,1;
2016-01-17;4,6;12,4;0;30,6;26,6;21;60,5;53;3,8;
2016-01-18;5,1;12,4;0;31;26,5;21,3;59;43;1,7;
2016-01-19;5,9;12,5;0;32,1;26,3;20,7;67,3;44;1,7;
2016-01-20;5,4;12,4;0;30,4;26,3;23,3;65,8;55;1,5;
2016-01-21;5;11,1;0;30,4;25,5;20,7;67,5;60;2,2;
2016-01-22;5,5;10,5;0;29,6;25,5;20,9;60;47;3,6;
2016-01-23;6,7;12,3;0;31,4;26,4;20,5;61;53;2,9;
2016-01-24;5,9;11,6;0;30,2;26;20,9;66,3;53;3,5;
2016-01-25;6,5;11,9;0;31,8;27,5;22,4;69;55;4,8;
2016-01-26;5,7;7,5;0;34,2;27,1;23,5;75,3;63;2,3;
2016-01-27;4,8;0;6,8;25;23,1;21,9;79,5;71;1,8;
2016-01-28;3,4;0;3,7;25,5;23,5;20,9;93,3;83;2;
2016-01-29;,8;9,4;56,7;30,8;27,3;23,3;81,8;71;3,5;
2016-01-30;2,9;9,6;0;33,4;27,3;23,9;82,8;71;3,7;
2016-01-31;3,7;1,7;39;33,2;26,3;23,1;84,5;68;3,4;
2016-02-01;2,5;0;13;25,4;23,2;22,1;91,8;87;2,5;
2016-02-02;,9;0;20;24,2;22,4;20,9;90;85;1,3;
2016-02-03;1,2;,5;3,2;27,6;24,2;21,1;84;75;,9;
2016-02-04;1,8;1,4;4,2;29,4;25,8;22,1;82,5;72;1,9;
2016-02-05;2,3;6,4;0;29,1;25,5;23,6;82,8;79;3;
2016-02-06;3;,6;,8;29,4;25,4;22,7;79,5;66;2,5;
2016-02-07;1,7;1,1;0;26,8;24,7;21,9;80,3;72;,7;
2016-02-08;2;11;,6;30,9;27,1;22,5;79;72;3,8;
2016-02-09;3,8;4,6;0;32,6;27,7;25,6;85,5;76;2,8;
2016-02-10;4;3,7;,4;29,8;26,8;24,7;84;83;3,9;
2016-02-11;3,2;10,7;,2;31;26,4;21,1;67,3;61;2,4;
2016-02-12;3,8;9,6;2,2;30;26,6;22,8;65;56;3;
2016-02-13;6,2;7,3;0;31;26,4;22,1;69;59;3,2;
2016-02-14;4;3,3;0;31;27;24,1;84,3;73;3,2;
2016-02-15;5,8;2,7;10;30,4;26,2;24;86,5;83;2,5;
2016-02-16;5,5;,4;0;29,3;24,5;22,3;85,5;79;1,9;
2016-02-17;1,8;9,9;25,8;32,2;27,7;21,9;75;62;2,7;
2016-02-18;4,1;9;0;32;27,9;24,9;78,5;72;4,6;
2016-02-19;3,2;6,5;0;30,2;26,8;22,6;82,8;77;2,5;
2016-02-20;3,2;7,1;0;33,4;26,5;22,5;84,3;70;1,6;
2016-02-21;2;7,3;74,2;29,8;25,1;21,7;87;76;1,2;
2016-02-22;2,1;8,1;40,2;30,4;26,1;21,3;78,5;74;1,2;
2016-02-23;1,8;1,1;,2;29,6;26,2;23,3;82,5;73;2,2;
2016-02-24;2,2;6,9;4,1;33,9;28,3;24,1;74,3;63;3,5;
2016-02-25;3,4;8;0;34,6;28,4;24,4;83,8;75;1,7;
2016-02-26;3,2;8,9;,7;34,8;29,2;23,9;71,8;67;3,1;
2016-02-27;3,4;5,4;0;36,8;28,7;25,1;81,8;68;2,9;
2016-02-28;4;,1;29,6;26,6;24,1;22,3;74;70;3,8;
2016-02-29;3,8;11,8;0;30,2;24,6;18,9;61,8;49;1,5;
2016-03-01;5,8;10;0;29,6;24,4;18,1;63,5;49;1,2;
2016-03-02;13,8;,1;0;28,1;22,9;19,9;82,5;62;1;
2016-03-03;2,1;4;85,1;26,2;22,4;18;83,3;74;3,1;
2016-03-04;1,4;7,5;20,4;28,8;24,2;19;70,3;62;2;
2016-03-05;4,1;6,5;0;29,2;24,3;20,3;70,3;56;1,6;
2016-03-06;3,6;7,2;0;30,4;24,9;20,7;76,8;63;1,7;
2016-03-07;3;10,5;0;29,4;25,1;20,7;76,5;62;3,6;
2016-03-08;4,7;3,1;0;29;25,1;21,1;81,5;72;,9;
2016-03-09;2,6;3,5;0;30,6;26,7;22,7;83,5;73;1,4;
2016-03-10;3,6;2,6;34,8;28,5;24,9;22,8;89;78;2;
2016-03-11;2;3,3;25,6;26,6;22,9;20,3;84;75;1,6;
2016-03-12;1,8;7,4;27,1;27,6;22,7;16,7;70,3;70;3,7;
2016-03-13;5;5,9;0;26,6;23,2;18,4;70,8;66;2,4;
2016-03-14;3,7;,5;0;26,2;22,5;18,3;81,3;74;1,7;
2016-03-15;2,8;0;,2;28,9;24,6;20,5;78;66;2,7;
2016-03-16;3,5;10,7;,1;31,4;26,5;21,5;77,8;61;1,6;
2016-03-17;5,9;11,2;0;30,2;26,3;21,5;77,3;65;2,2;
2016-03-18;3,8;10,7;,1;30,8;26,7;22,3;75,3;64;3,9;
2016-03-19;4;4,4;0;30,1;27;24,2;76,8;73;3,6;
2016-03-20;3,1;1,4;1;28,4;25,1;23,1;84,3;73;1,4;
2016-03-21;2,1;2,9;0;30,4;25;22,5;80,5;74;1,5;
2016-03-22;3,6;7,9;4,2;32;25,9;22,1;72;50;1,7;
2016-03-23;4,2;8,9;0;29,2;24,7;22,5;75,3;65;2,8;
2016-03-24;3,5;6,3;0;28,3;23,9;19,6;77,8;69;2,9;
2016-03-25;3,3;0;8,5;24,6;21,5;19,9;92,5;82;3;
2016-03-26;,4;8,6;74,2;30,8;25,2;19,9;84,3;67;2,7;
2016-03-27;3,8;10,2;0;30,8;24,9;21,1;66,8;41;1,8;
2016-03-28;4,9;10,2;0;29;24,1;17,5;68,5;59;2,1;
2016-03-29;4;10;0;30,2;24,9;19,3;72,5;56;3,5;
2016-03-30;3,4;7,6;0;29,8;25,4;19,9;73,3;67;1,6;
2016-03-31;2,8;3,2;0;30;25,2;22,9;85,3;72;1,4;
2016-04-01;1,8;7,9;4,2;30,2;24,7;20,1;83,8;69;1;
2016-04-02;2,1;10,1;0;30,6;26,3;21,8;76,5;66;2,9;
2016-04-03;3,7;7,2;0;32,8;27,1;23,9;78,8;74;3;
2016-04-04;3,9;1,1;0;28,5;25,9;24,4;75;70;2;
2016-04-05;2,6;8,1;0;30,9;26,5;22,6;77;66;3,9;
2016-04-06;3,3;10,4;0;30,6;26,7;23,3;80;71;2;
2016-04-07;3,4;8;0;31,6;26,7;23,5;80;62;1,8;
2016-04-08;2,7;0;,1;26;24,8;24,3;88,8;89;2,2;
2016-04-09;1,1;8,7;9,1;32,8;27;22,5;84;76;3,6;
2016-04-10;2,8;,7;,9;28;24,4;20,9;92,5;89;1,5;
2016-04-11;1;0;18,6;24,6;23;22,3;94,3;92;1,6;
2016-04-12;,5;3,9;5,5;28,8;25;22,1;89,8;71;1,1;
2016-04-13;1,4;0;1;28;25,3;23,1;88,3;78;,7;
2016-04-14;2;2,3;11,6;30,6;25,3;21,7;86,5;77;2,3;
2016-04-15;2;10,2;0;30,6;25,8;21;79,5;68;2;
2016-04-16;4;9,3;0;31,6;27,5;24;84;73;3,1;
2016-04-17;3,5;10,1;0;30,6;26,5;21,3;84,5;77;3,1;
2016-04-18;2,5;10,3;0;34,2;28,4;23,9;76;60;3,7;
2016-04-19;3,9;9,6;0;31,8;27,5;23,2;82,8;72;3,3;
2016-04-20;2,8;10,2;0;34,4;28,2;24,1;76,8;60;1,3;
2016-04-21;4;8,5;0;32;27,3;23,1;83,3;68;1,3;
2016-04-22;3,3;,1;10,8;27,6;25,3;21,9;83,5;85;2,4;
2016-04-23;3;8;15;30,8;26,3;21,9;81,8;65;3,7;
2016-04-24;,6;9,4;0;31,8;27,2;23,2;85;72;2,2;
2016-04-25;3,9;,2;0;27,6;25,6;23,8;78,3;76;,6;
2016-04-26;3,5;0;null;25,9;20,9;18,1;86,5;76;3,5;
2016-04-27;2,4;6,9;28,2;21,3;16,1;12;59;56;1,5;
2016-04-28;5;9,5;0;19,8;13,9;10;64,3;48;1,2;
2016-04-29;4;4;0;20,2;15,5;9,8;62,8;52;1,3;
2016-04-30;5;9,2;0;21;15,3;11,1;57,3;44;2,4;
2016-05-01;4,2;9,7;0;23,4;16,3;9,2;72,3;54;1,1;
2016-05-02;3,8;8,8;0;26,2;18,3;11,6;68,5;43;1,1;
2016-05-03;3,8;1,5;0;22,9;18,2;13,5;77;68;1,2;
2016-05-04;2,4;9,2;0;23,3;18,8;14,5;78;68;2,1;
2016-05-05;2,6;4,3;0;22,8;19,1;15,5;81;74;2,9;
2016-05-06;2,3;0;0;20,2;18,5;17,1;93,5;81;1;
2016-05-07;,9;6,6;11,8;24,4;20,5;17,9;83,5;75;1,8;
2016-05-08;2;1,8;0;23,6;20,5;17,3;88;82;1,3;
2016-05-09;1,4;0;0;24;20,7;17,5;88,3;77;1,2;
2016-05-10;1,3;1,6;,4;24,8;21,4;19,5;86,3;76;,2;
2016-05-11;1,5;3,7;0;24;20,8;18,7;77;68;3,4;
2016-05-12;4;2,8;0;21,3;19,3;18,5;76,8;72;4,5;
2016-05-13;2,8;4,1;,2;22,6;18,9;15,7;73;61;2,2;
2016-05-14;2,3;3,1;0;22;18,8;15,9;81,8;68;,9;
2016-05-15;2;,5;0;23;20,4;17,1;83,8;76;1,8;
2016-05-16;2;4,2;5,2;22,8;18,7;16,7;83,8;78;2,4;
2016-05-17;2,3;9,8;0;20,6;14,7;10,4;72,3;59;1,8;
2016-05-18;2,5;6,3;0;20;14,7;10;69;60;2,2;
2016-05-19;2,7;7,2;0;19,6;14,1;9,6;73,3;54;1,3;
2016-05-20;2,7;0;0;19;15,8;11,3;90,5;77;,8;
2016-05-21;,8;1,1;18,2;20,8;18,2;16,1;89,3;80;2,1;
2016-05-22;1;0;21;18,8;16,5;15,3;91;90;1,4;
2016-05-23;,9;7,4;1;21,2;16,4;10,6;68;53;1,3;
2016-05-24;2,7;7,7;0;21;15,5;9;72,8;62;2,6;
2016-05-25;2,5;6,7;,2;23,2;17,8;12,5;79,5;58;1,2;
2016-05-26;1,2;4,5;1,2;24,4;18,8;15,5;87;74;1,5;
2016-05-27;1,4;0;0;19,8;17,7;16,5;89,3;87;1,1;
2016-05-28;2,1;,3;,1;21,9;18,8;16,8;90,5;86;1,4;
2016-05-29;,8;0;7,7;21,2;19,1;18,1;94,5;90;1,8;
2016-05-30;,6;8,4;6,5;25,4;19,8;14,9;81,3;59;1,1;
2016-05-31;2;1,5;0;22;18,7;17,1;85,3;79;1;
2016-06-01;1,4;0;0;20,2;17,5;16,5;90,8;83;1,1;
2016-06-02;1,4;6,5;5,6;20,6;16;13,9;86,5;74;2,6;
2016-06-03;1,6;2,3;0;19,4;14,3;10,3;80,3;67;1,6;
2016-06-04;2,2;,9;0;18,4;14,6;10,4;77,8;73;1,6;
2016-06-05;1,7;0;0;17,8;15,3;13,7;80,5;77;2,7;
2016-06-06;2,9;0;,2;15,6;14;13,3;80;78;4,7;
2016-06-07;1,4;8,3;0;18,6;13;10;80,3;54;,8;
2016-06-08;2;9;0;19,8;12,7;5,6;66,3;53;1,3;
2016-06-09;2;8,8;0;18;10;4,2;70;49;2,1;
2016-06-10;2;8,2;0;18,6;12,2;4,8;66,8;47;2,9;
2016-06-11;5;9,1;0;17,8;9,7;3,6;65,8;37;1;
2016-06-12;3;9;0;18,4;9,5;2,6;71,3;40;,9;
2016-06-13;2,9;9,1;0;20,8;12,5;4;69,3;44;,6;
2016-06-14;,1;8,3;0;21,9;15,1;7,7;76,5;58;1,5;
2016-06-15;3,9;8,6;0;22;15,3;9,5;84,5;63;2;
2016-06-16;2,1;5,3;0;21,2;17;14,1;84;73;2,8;
2016-06-17;2;0;16,2;17;15;13,7;91,8;88;3,6;
2016-06-18;1,8;0;4,2;14,4;13,5;12,5;82,8;75;2,2;
2016-06-19;,6;0;1;15;13,5;12,3;82,5;76;1,1;
2016-06-20;1,4;9,2;0;17,6;12,2;7,4;79;69;1,9;
2016-06-21;2,3;,1;0;16,8;13,6;9,6;80,8;78;1,8;
2016-06-22;1,3;0;6,9;16,4;14,8;13,2;95;83;,9;
2016-06-23;,2;3,6;8,8;17,8;14,3;11,7;91,5;80;1,6;
2016-06-24;,4;8,3;0;21;15,9;13,1;85,3;66;1,2;
2016-06-25;2,2;3,2;0;21;15,8;10,6;82,3;66;2,2;
2016-06-26;1,4;4,9;0;23,8;18,1;14,1;81,3;66;1,6;
2016-06-27;2,1;9;0;22,8;17,1;12,3;80,3;65;2,4;
2016-06-28;2;6,3;0;21,8;15,7;12,6;93,5;82;3,2;
2016-06-29;1,8;0;0;17,1;15,3;13,9;94;89;1,5;
2016-06-30;,5;0;0;17,4;16;14,7;91,5;88;1,6;
2016-07-01;1;5,2;0;20,4;16,7;13,7;87,8;78;3;
2016-07-02;1,7;6,4;0;22;17,4;15,7;87;74;3,4;
2016-07-03;1;0;0;18,2;16,5;15,5;93;86;2,8;
2016-07-04;1;2,6;0;19,8;16,9;15,5;91;80;1,6;
2016-07-05;1;1,2;0;19,2;16,6;15,3;94,3;87;3,6;
2016-07-06;,5;2,8;0;24,1;19,2;15,5;61,8;54;4,1;
2016-07-07;2;8,9;0;22,6;15,8;10;77,5;47;1,4;
2016-07-08;1,5;8,1;0;21,6;14,2;8;76,3;50;1,3;
2016-07-09;8,4;5,2;0;20,8;15,8;11;77,5;66;2,1;
2016-07-10;2,6;8,8;0;21,9;17,3;14,4;81,3;72;3;
2016-07-11;1,7;5,9;0;21;17,3;12,7;86;76;2,6;
2016-07-12;1,9;8,1;0;29;20,4;16,3;82;77;2,3;
2016-07-13;2;1,4;0;21,8;18,4;16,5;85,5;74;1,9;
2016-07-14;1,4;0;39;18,8;18,1;16,7;97,5;88;,4;
2016-07-15;,2;,2;42,8;21;18,4;16,6;89;88;2,4;
2016-07-16;1,2;4,3;34,1;19,2;15,6;14,3;84,5;73;1,7;
2016-07-17;2,3;9,3;1,4;16;10,7;7,2;69,5;47;1,7;
2016-07-18;2,5;9,6;0;17,6;11,7;4,8;68,3;60;1,9;
2016-07-19;2,1;7,2;0;16,6;12,8;8,8;75;71;2,5;
2016-07-20;1,4;9;0;16,6;12,4;8,2;71,8;63;1,6;
2016-07-21;3;8,4;0;17,4;13,2;8,6;76,3;62;2,6;
2016-07-22;1,8;9,4;0;20,4;13,4;9;83,3;57;1,1;
2016-07-23;1,9;9,3;0;21,2;15;9;76;60;1,6;
2016-07-24;3;9,3;0;24,6;18,3;11,9;75,5;72;,8;
2016-07-25;1,9;9;0;23,5;17,3;11,9;82,8;58;3,1;
2016-07-26;2,3;7,8;0;21,4;17,4;13,9;83,3;75;3,2;
2016-07-27;3;9,6;,2;22;16,1;12,7;67,5;50;4;
2016-07-28;3,7;7,9;0;17,4;13,1;8,4;73;68;2,5;
2016-07-29;2,5;3,7;0;18,8;14,6;9;74,8;62;1,6;
2016-07-30;2,2;5;0;23,1;18,7;14,6;70,8;57;2,1;
2016-07-31;3,2;9,3;0;24,4;19,2;16,2;81,3;61;3,6;
2016-08-01;3;8,3;0;28,6;20,2;15,9;73;49;3,7;
2016-08-02;7,3;2,2;0;19,8;16,7;15,1;74,3;66;2,1;
2016-08-03;2,2;2,3;4,1;17,4;15,8;13,7;90,8;77;,7;
2016-08-04;,8;,2;,1;21,6;18,5;15,7;84,5;76;1,8;
2016-08-05;1,9;8,9;0;23,6;19,9;17,8;79,3;67;3,7;
2016-08-06;3;8,4;0;28;21,4;17,7;74,3;68;3,8;
2016-08-07;3;3,2;5,8;21;16,7;14,5;68,3;71;2,5;
2016-08-08;3,3;0;3;17;13,7;12,1;93,5;53;,4;
2016-08-09;,5;0;5,2;18,2;15,8;12,1;90,8;92;1,2;
2016-08-10;,9;9;1;20,2;15,4;10,1;63,5;59;2,5;
2016-08-11;4,3;7;0;20,7;16,5;12,6;70,3;63;4,1;
2016-08-12;2,5;9,7;0;22,6;16;8,3;67,8;50;2,9;
2016-08-13;3;9,8;0;22,2;16,1;8,9;75,3;66;3,5;
2016-08-14;2,5;8,9;0;25,4;17,8;12,3;71,8;48;,7;
2016-08-15;2,6;4,5;4,8;24,4;18;13,9;78,3;51;1,2;
2016-08-16;2,2;10,1;0;27,4;18,5;12,1;77,5;53;2,2;
2016-08-17;2;5,4;0;26,8;19,8;14,8;80,5;69;2,6;
2016-08-18;4,2;6,3;2,5;20,4;17,4;16,3;79,5;68;3,2;
2016-08-19;2,2;0;0;17,2;15,3;13,7;93;84;,7;
2016-08-20;2,1;0;32;21,5;17,6;14,4;91,8;87;2,6;
2016-08-21;1,8;0;11,6;17,4;14,2;12,7;68,5;66;3,2;
2016-08-22;3,7;9,3;3,4;19;11,5;5,6;72;45;1,1;
2016-08-23;2,2;10,4;0;21,2;13,7;6,6;73,3;54;,7;
2016-08-24;5,4;10,2;0;22,2;16,1;7,7;74,5;61;2,2;
2016-08-25;3,4;7,4;0;24,1;19,7;16,7;74,3;60;5,1;
2016-08-26;3,1;10;0;21,8;18,4;13,9;82;75;4,9;
2016-08-27;2,1;9,4;0;23,6;19,2;16,1;81,5;72;4;
2016-08-28;2,5;8;0;24,8;19,5;16,2;81;75;3,4;
2016-08-29;2,3;5,7;0;26;19,7;15,1;87,3;79;2,7;
2016-08-30;2,8;,7;3,2;22,8;20,2;18,5;90,8;86;3,3;
2016-08-31;,2;7;,9;27,2;21;18,9;82,5;72;2;
2016-09-01;8,5;5;0;22,2;18,2;14,9;82,3;76;2;
2016-09-02;null;,4;0;21,4;18,9;16,8;76,5;70;1,4;
2016-09-03;null;0;0;19,9;17,5;13,9;91,8;81;1,6;
2016-09-04;,5;,8;7,8;20;18,3;17,1;93,8;91;1,2;
2016-09-05;,5;7;11;24,4;19;14,3;87,8;83;1,6;
2016-09-06;2,5;8;19,4;25,8;19,5;17,1;54,5;41;2,5;
2016-09-07;6;10,5;0;23,2;17,6;12,3;51,3;41;3,2;
2016-09-08;6,3;10,6;0;23,8;17,6;10,2;70;52;1,2;
2016-09-09;3,7;10,4;0;23,8;18,8;14,1;74;62;,3;
2016-09-10;3,5;10,5;0;24,8;20,2;14,5;74,5;67;3,7;
2016-09-11;3;10,4;0;26,6;21;15,5;77;58;2,3;
2016-09-12;3,1;1,6;1,1;23,8;21,6;19,7;87,3;81;0;
2016-09-13;1,9;1,9;0;30,4;23,7;20,3;56,5;52;null;
2016-09-14;8,5;10,4;0;27,2;19,9;14,3;60,3;41;2,7;
2016-09-15;8,1;9,9;0;22,6;17,1;11,1;73,8;67;3;
2016-09-16;3,5;8,3;0;23;18,9;14,7;69,5;58;1,6;
2016-09-17;4,5;8,1;0;23,6;20,1;16,5;78;73;2,9;
2016-09-18;3,4;1,3;1,3;23,6;20,1;18,3;88,8;83;1,3;
2016-09-19;1,9;2,9;2,1;21,8;18,3;16,3;79,8;73;7;
2016-09-20;3,6;11;0;23,2;17,5;9,6;68,3;56;3,3;
2016-09-21;4,8;8,1;0;23;18,3;15,7;83,3;60;1,3;
2016-09-22;2,6;10,3;0;23;18,7;13,9;72,5;55;1,7;
2016-09-23;4,6;10,3;0;26,2;19,9;16,5;72;53;2,2;
2016-09-24;5;1,2;0;19,4;15,3;10,9;78,8;73;3,1;
2016-09-25;2,5;3,9;0;19,2;15,7;11,9;75,5;71;2,6;
2016-09-26;2,3;10;0;22,3;16,7;10,9;71,5;60;3,7;
2016-09-27;3,3;9,6;0;24,2;18,6;11,1;65,8;53;3,3;
2016-09-28;3,4;10,9;0;25,2;19,8;13,8;73,3;62;2,2;
2016-09-29;4;8,6;0;22,6;18,1;13,5;70,8;66;5,4;
2016-09-30;4,5;1,6;0;21,8;17,9;14,7;67,3;57;3;
2016-10-01;3,1;,1;0;20,4;17,2;14,9;88,3;74;1;
2016-10-02;1,8;6,3;1,3;23,8;19,3;15,1;65,8;50;1,8;
2016-10-03;4;0;,4;19,4;17,7;16,1;93,5;67;1;
2016-10-04;,5;1,7;15,7;21,6;null;null;92,8;88;4;
2016-10-05;,9;1,7;6,4;21,4;null;null;84,5;71;1,3;
2016-10-06;1,4;0;19,4;19,4;17,2;null;87;72;1;
2016-10-07;1,3;5,5;11,6;23,4;null;null;69,8;61;1;
2016-10-08;3,5;6,7;0;25,4;null;null;66,8;64;7,7;
2016-10-09;3,6;6,8;0;21,6;null;null;73,8;66;4,7;
2016-10-10;3,8;8,5;0;23,6;null;null;70,8;57;1,7;
2016-10-11;3,7;,6;0;22,4;null;null;76,3;62;1,7;
2016-10-12;2,8;3,6;1,2;25,9;null;null;80,3;75;2,7;
2016-10-13;2,3;1,5;2,1;24,7;null;null;83,5;76;4;
2016-10-14;2;2,3;16,1;24,2;null;null;86,5;80;4,3;
2016-10-15;3;5,5;0;26;null;null;81,3;72;5;
2016-10-16;2,4;9;,4;26;null;null;84,3;73;1,3;
2016-10-17;1;7,1;13;29,2;null;null;79,8;62;1;
2016-10-18;4;5,3;12,6;27,8;null;null;85,5;73;1,7;
2016-10-19;1,9;1,6;2,6;26,8;null;null;91,3;82;1;
2016-10-20;1;8,5;9,2;30,7;null;null;80,8;75;3,3;
2016-10-21;4,1;0;0;22,6;null;null;71,3;71;5;
2016-10-22;3,3;2,8;0;22,6;null;null;74,5;62;1,7;
2016-10-23;3,3;4,7;0;26;null;null;78,8;72;2;
2016-10-24;3,8;,7;0;25;null;null;84,8;80;1;
2016-10-25;1,5;0;3,8;22,4;null;null;92,3;81;1;
2016-10-26;1;0;44,6;21,8;null;null;96,3;95;1;
2016-10-27;1;8,2;15,1;28,8;null;null;47,8;37;1,7;
2016-10-28;7,8;12,1;0;25;null;null;56;40;3;
2016-10-29;6;11,6;0;23,6;null;null;64,8;55;5;
2016-10-30;4;8,1;0;24,4;null;null;71,3;61;4;
2016-10-31;5;,9;2,4;23,6;null;null;82;68;2,7;
2016-11-01;3;6,8;,3;25,8;null;null;82,3;75;3,3;
2016-11-02;4,8;3,5;0;30;null;null;75,3;63;2,3;
2016-11-03;3,3;5,1;0;22,8;null;null;61,5;54;1,7;
2016-11-04;3,6;8,7;0;25,8;null;null;67,5;57;1;
2016-11-05;5,8;11,6;0;27,3;null;null;66,8;59;2;
2016-11-06;4,7;5,2;0;25,6;null;null;75,8;69;3,3;
2016-11-07;3;11,1;0;28,2;null;null;76,5;68;1;
2016-11-08;3,5;10,3;0;28,8;null;null;78;68;1,7;
2016-11-09;3,8;,8;1,8;24,4;null;null;84,3;81;,7;
2016-11-10;3;10,6;5,6;29,8;null;null;72,5;57;1,3;
2016-11-11;2,8;5,6;0;30,4;24;18,7;56,5;59;2,7;
2016-11-12;6,2;7,3;,1;24;20,9;18,4;57,5;48;3;
2016-11-13;8,1;,1;0;23,4;20,9;17,9;68,3;62;1,3;
2016-11-14;4,7;9,8;0;27,7;23,2;17,1;66;55;1,7;
2016-11-15;4,6;1,4;1;26,4;22,6;19,6;85,3;72;1;
2016-11-16;2,4;3,5;6,4;26,8;22,6;20,2;89,5;88;1;
2016-11-17;2,4;7,2;13,6;26,6;22;19;70,8;76;3,1;
2016-11-18;4,1;10,7;11,8;23,4;19,4;15;62,3;51;2,3;
2016-11-19;6,9;9;0;24,8;20,4;15,9;61,5;50;2,3;
2016-11-20;5,1;9,8;0;25,6;20,9;14,9;64,8;57;2,7;
2016-11-21;6;11,9;0;27,8;23,8;19;65;58;3,7;
2016-11-22;6,5;1;0;24,2;20;18;81,3;71;3,3;
2016-11-23;3,2;,1;,2;23,2;20,1;17,8;72,8;74;1,4;
2016-11-24;3;10,5;0;28,2;21,8;14,2;66;52;,7;
2016-11-25;3;3,2;0;25,4;22,7;17,8;77;62;1,7;
2016-11-26;3,6;2,1;2,2;25,6;23,1;20,2;83,3;79;2;
2016-11-27;3,7;3;0;27,4;24,2;20,8;79,3;71;2;
2016-11-28;3,1;3,6;,5;32,8;25,6;22,8;81,8;78;1,7;
2016-11-29;3,3;1;3,5;24,4;22;19,8;75,5;75;5,3;
2016-11-30;3,7;10,4;,4;26,5;22,1;16,7;66;58;3,7;
2016-12-01;5,2;9,8;0;26,2;22;16;64,5;50;,7;
2016-12-02;4,6;,4;2,2;24,8;22,1;19,6;84;76;1;
2016-12-03;2,6;,1;,4;24,8;22,4;20,6;91,3;80;2,7;
2016-12-04;3;4,1;110,6;23;20;18,2;72,5;74;5;
2016-12-05;2,1;8,5;,2;27,4;22,2;17,4;68;49;1,7;
2016-12-06;4;10,7;0;29;22,9;13,9;65,5;51;1,4;
2016-12-07;5,5;10,9;0;31,2;25;18,9;68,3;52;1,1;
2016-12-08;5,4;2,2;0;26,4;23,2;19,9;81,3;70;,8;
2016-12-09;1;0;6,2;23,4;21,4;20;93;86;1,3;
2016-12-10;1,6;,1;15,3;24,4;22,1;19,6;90,5;83;,3;
