Nome: URUGUAIANA
Codigo Estacao: 83927
Latitude: -29.83999999
Longitude: -57.08194443
Altitude: 74.41
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-03-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-14;1,2;9,9;0;32,2;25,5;19,6;56,5;42;1,7;
2016-01-15;,2;10,8;0;32,8;26,2;18;51,5;40;1;
2016-01-16;7,6;11,4;0;34,6;27,1;21;45;30;1;
2016-01-17;,6;11,9;0;36,4;27,9;19,4;50,5;29;,3;
2016-01-18;11,3;11,8;0;36,6;29,8;20,6;40,5;29;0;
2016-01-19;5;12,3;0;36,8;29,8;22;46,5;30;1;
2016-01-20;1;11,5;0;35,6;29,7;23;53;40;1;
2016-01-21;1;11,5;0;35,4;28,4;21,4;54,3;42;1;
2016-01-22;4;11,5;0;35,8;28,6;21,6;52,5;40;1;
2016-01-23;4;11,1;0;38,4;29,8;20,6;47,5;26;,7;
2016-01-24;2;11,6;0;37,8;30,5;22,6;43,5;30;1;
2016-01-25;4,9;0;1;31;25,2;22,4;69,5;44;1;
2016-01-26;2;3,6;27;28,4;21,9;17;64,5;56;1;
2016-01-27;2;9,6;0;30,8;24,4;17;55;40;1;
2016-01-28;3;7,5;0;32,4;26,3;18,8;62,5;46;1;
2016-01-29;1;2,5;0;32,6;27,2;22,2;69,3;63;1;
2016-01-30;2;0;0;31,2;24,6;21,6;84;60;1;
2016-01-31;0;5,6;50,4;30,9;26,3;21,6;62,5;44;1;
2016-02-01;2;9,9;0;30,8;24,6;18,2;59,3;42;1;
2016-02-02;3;7,9;0;29,6;23,3;16,8;60,5;44;1;
2016-02-03;2;0;0;28,8;23,3;18,6;72,5;56;1;
2016-02-04;2;8,8;0;31;25,8;18,8;57,3;49;1,3;
2016-02-05;4;11,1;0;33;26;19;60,3;41;1;
2016-02-06;2;9,6;0;34,8;27;22,8;74;46;1;
2016-02-07;2;10,9;0;34,6;27,2;21,4;69,3;49;1;
2016-02-08;,2;0;0;33;26,7;24,9;83,3;66;1,3;
2016-02-09;2,8;4,8;30,9;33,6;26,9;23,3;88,3;61;1;
2016-02-10;1,5;4,9;7;33;27,6;24,1;77,3;65;1;
2016-02-11;1,5;9,2;0;34;27,7;23,9;63,8;46;1,3;
2016-02-12;2;10,3;0;34;28,1;22,8;75;61;1;
2016-02-13;2,5;1,2;0;34,2;26,7;24,3;85,3;65;1,3;
2016-02-14;3,5;0;4,8;32,4;26,9;22;78,5;62;1;
2016-02-15;3;0;0;32,6;25,2;22,8;86,3;78;2;
2016-02-16;2,5;11,2;4,8;32;26,1;22;82,3;68;1;
2016-02-17;1,5;0;0;29,6;25,2;21,2;90;86;1;
2016-02-18;1;8,6;13,2;33,8;26,6;19,2;80,3;63;1,7;
2016-02-19;3;0;0;32;23;17,8;88;79;2;
2016-02-20;2;0;20,2;30,8;24,6;18,8;81;72;1;
2016-02-21;1,5;9,6;0;31,4;26,7;22,2;77,8;71;1,7;
2016-02-22;1,5;10,1;0;32,8;27,3;21,6;67,3;62;2,3;
2016-02-23;2;10,4;0;32,4;28,2;22,4;61;53;1,7;
2016-02-24;2;11,4;0;34,8;27,9;21,8;66;41;1;
2016-02-25;1,5;9,7;0;34,4;27,7;21,6;64,3;43;1,3;
2016-02-26;,5;7;0;34,8;25,5;21,8;78,3;48;2;
2016-02-27;1,5;5,2;10,4;27,6;22,7;20;71;50;1,3;
2016-02-28;11,5;10,5;0;30,2;22,7;14,2;62;42;1,7;
2016-02-29;2;5,3;0;33;24,7;18;55,3;35;1,3;
2016-03-01;1;0;0;26,9;21,7;17,6;84,5;51;1;
2016-03-02;2;0;19;21,8;20,1;19,4;86;88;1;
2016-03-03;1,2;5,9;5,4;28,2;22,3;15,6;63;54;1;
2016-03-04;1,8;9,5;0;28,4;21,8;16;69;56;1;
2016-03-05;1;7;0;27,8;21,6;16,6;71;54;1;
2016-03-06;,1;9,5;0;26,2;19,9;15,6;65;48;1;
2016-03-07;,1;10,5;0;27,2;20,5;13;53,5;40;1;
2016-03-08;3,2;9,7;0;30,2;22,1;13,6;65,5;48;1;
2016-03-09;1,6;0;0;24,7;19,7;16;88;64;1;
2016-03-10;1;8,6;,8;28;21,2;16,2;71,8;62;1;
2016-03-11;3;6,9;0;23,8;19,4;16;73;64;1;
2016-03-12;1,4;4,7;0;26,6;20;14;66,3;52;1;
2016-03-13;1,6;8,8;0;28;20,8;13,4;64,5;48;1,7;
2016-03-14;2;9,2;0;31,2;23,2;15,4;65;46;1;
2016-03-15;,8;9,9;0;33;24,3;17,6;61;42;1;
2016-03-16;2,2;9,4;0;34,8;26,5;19,4;59;44;1;
2016-03-17;3;10,2;0;34,8;26,8;21,6;66,3;46;1;
2016-03-18;3;0;0;36,6;25,7;22;81,5;48;1;
2016-03-19;2;0;51,2;22;20,1;19;79,5;72;1;
2016-03-20;3;0;,4;22;19,2;18;94,5;74;1;
2016-03-21;0;0;12,6;22,4;20,2;17,8;87;80;1;
2016-03-22;2;9,7;0;26,8;20,6;15,4;67,5;51;1;
2016-03-23;3;9,9;0;28,2;21;15,2;64,5;42;1;
2016-03-24;2;0;0;26,8;20,6;15,6;75,3;65;2;
2016-03-25;2;0;0;21,8;18,5;16,8;89;69;2,3;
2016-03-26;,5;0;16,8;18,8;16,8;16;98;93;3;
2016-03-27;1,5;0;6,8;25,5;19,9;16;88,3;76;1;
2016-03-28;1;9,9;0;27,4;20,2;15,4;73,3;48;1;
2016-03-29;1,5;9,6;0;28,8;20,9;15;69;44;1;
2016-03-30;2,5;8,7;0;29,6;21;16;73,3;46;1,7;
2016-03-31;2;9,1;0;30,8;23,1;17,8;71,3;51;1;
2016-04-01;1;9,5;0;32;26,2;19,4;66,5;53;1;
2016-04-02;1,5;0;0;27,5;21,8;19,4;94,5;71;1,7;
2016-04-03;1,5;0;51,6;22,8;20,4;18;91,5;94;1;
2016-04-04;2,5;0;12,4;23;21,2;18,2;92;88;1;
2016-04-05;2,5;0;0;28,8;24;21,4;86,3;74;1;
2016-04-06;3;0;0;30,4;25,1;21,4;96,8;89;1,7;
2016-04-07;2;0;26,4;24,4;19,3;2,5;98;96;1;
2016-04-08;null;0;34;23,4;22,2;21,8;97,8;96;1;
2016-04-09;null;0;,4;26,4;23,4;21,8;90,8;78;1;
2016-04-10;2;0;0;24,6;22,4;21,6;94,3;85;1;
2016-04-11;1;0;2,2;25,9;22,7;20,8;90;71;1;
2016-04-12;1,9;0;0;26,6;22,5;20;84,5;72;1;
2016-04-13;1,1;0;46;24,2;21,1;20;100;88;1;
2016-04-14;3;0;46,6;28,8;23,4;19,2;79,3;80;1;
2016-04-15;2;5,4;0;33;27,1;22;67,5;54;2,4;
2016-04-16;2;8,4;0;33,8;27,9;24,1;70,5;58;1;
2016-04-17;3;8,8;0;33,6;28,6;24,9;66;58;1,7;
2016-04-18;4;0;20,6;29;23,8;22;97,3;68;1;
2016-04-19;,2;0;73;25,6;21,9;20;86,3;78;1,7;
2016-04-20;0;0;21;21,2;18,4;16;91;88;1;
2016-04-21;1,8;0;18;23,4;20;19;84;76;1;
2016-04-22;1,6;0;0;22,8;18,4;13,6;76,8;68;1;
2016-04-23;1,4;0;0;27,2;22,3;15,6;84,5;76;1;
2016-04-24;2;0;1;24,2;21,5;19,4;88,5;80;1;
2016-04-25;,1;0;7;22;17,7;15,8;83,3;77;1;
2016-04-26;0;0;5;15,8;12,6;10,2;78,3;70;1,7;
2016-04-27;0;5,5;0;14,2;10,2;6;80;69;1;
2016-04-28;,2;6,8;0;15,2;10,6;6,1;77,8;64;,7;
2016-04-29;,1;7,8;0;15,2;10,8;6;76,5;65;1;
2016-04-30;,6;6,8;0;15,2;10,1;6;78,8;65;,7;
2016-05-01;2,4;9,1;0;17,6;11;4,5;73,3;60;1;
2016-05-02;2,6;3,9;0;22,4;14,5;8,1;56,3;45;1;
2016-05-03;4;6,1;0;22,2;14,1;9,3;64,5;52;1,3;
2016-05-04;3;8,5;0;22,2;14,4;7,3;62,3;53;1,3;
2016-05-05;3;4;0;22,4;15,4;9,1;67,3;52;1;
2016-05-06;2;7,2;0;22,6;15,5;9,9;67,8;59;1,7;
2016-05-07;2,5;0;0;23;16,3;10,2;64,5;47;1,7;
2016-05-08;3;0;0;22,4;18,1;15,4;72,8;61;1;
2016-05-09;1;0;5,2;22;18,2;15,8;83,3;71;1,3;
2016-05-10;1,5;1,7;0;22,8;18,1;14,8;78;68;1;
2016-05-11;2;0;0;22,4;17;14,4;78,8;73;2;
2016-05-12;2;4,8;0;20,6;14,5;10,6;77,3;64;1;
2016-05-13;1;8,6;0;19,8;13,3;7,3;71,8;55;1,7;
2016-05-14;1;0;0;20,2;15,6;11,6;83,3;72;1;
2016-05-15;1,5;0;4,6;20,4;17,1;15,2;85;79;2;
2016-05-16;1,5;0;15,8;16,8;12,2;10,8;73;66;2;
2016-05-17;1,5;6,7;0;15;9,7;6,5;68;55;1,3;
2016-05-18;3;6,4;0;16,2;9,6;5,3;65,3;49;1;
2016-05-19;3,5;8,4;0;22;11,9;5,1;63;47;1,7;
2016-05-20;3,5;0;0;17,4;12,6;7,9;73;62;1;
2016-05-21;1;7,3;0;18,2;12,4;8,3;60,3;49;1;
2016-05-22;,5;0;0;16,2;11,2;9;72,5;58;1,7;
2016-05-23;0;8,4;0;17;9,6;4,2;71;53;1;
2016-05-24;null;6,8;0;18;11,7;6;76,3;56;,7;
2016-05-25;null;0;0;20;14;7,2;80,5;64;1;
2016-05-26;,1;4,3;0;20,4;15,8;11;79,3;66;1;
2016-05-27;,5;0;0;17,4;12,8;9;83,5;78;1;
2016-05-28;1;0;0;14,4;13,2;10;98,8;82;1;
2016-05-29;1;0;42;16,2;14,2;11;98;100;1;
2016-05-30;,6;0;5;15,2;14;13;98,5;94;1;
2016-05-31;1,4;5;1;18,2;12,6;9;79,3;69;1;
2016-06-01;1,1;8,5;0;18,4;11,8;8,6;83,3;60;1;
2016-06-02;1,9;5,4;0;18,4;12;8,6;78,3;60;1;
2016-06-03;2;5,9;0;16,2;10,8;7;79;67;1;
2016-06-04;1,4;7,1;0;15,2;10,8;6;79,5;63;1;
2016-06-05;,1;4,8;0;14,2;9,6;6,6;78,8;66;1;
2016-06-06;,9;4,8;0;14;8,2;4,2;79;65;1;
2016-06-07;,2;8,2;0;17,8;9,9;3,6;72,8;60;1,7;
2016-06-08;,3;8,6;0;16,2;8,4;3,6;73;50;1;
2016-06-09;,7;8,8;0;17,6;8,9;2,9;70;56;,7;
2016-06-10;,1;6,7;0;13,4;7,4;4,7;72;52;1;
2016-06-11;,9;8,6;0;11,2;5,9;1;66,8;54;,7;
2016-06-12;null;8,7;0;16,4;6,3;,8;56;30;1;
2016-06-13;null;8,8;0;16,8;9,4;1,6;60,3;33;1;
2016-06-14;null;3,4;0;20;12,1;7,2;62,8;43;1,3;
2016-06-15;2;6,7;0;22,2;13,4;7,8;59;48;1;
2016-06-16;2,9;4,9;0;20,2;12,6;8,8;58,5;44;2;
2016-06-17;3;6;0;18,2;10,2;5,4;62;50;1,7;
2016-06-18;2;7,2;0;18;10,2;5,2;57,5;48;1;
2016-06-19;1,5;7,8;0;18,2;10,5;5,8;62,8;52;1;
2016-06-20;1,5;3,9;0;15,4;8,8;5;59,8;56;1,7;
2016-06-21;2;7,6;0;16,6;10,2;5,2;60,3;47;1;
2016-06-22;2,5;6,4;0;20;12,6;7,6;70;52;1;
2016-06-23;1,5;6,7;0;20,2;13,2;8,8;67,8;56;1;
2016-06-24;2,5;0;0;20,2;13,7;8,6;73,8;60;1;
2016-06-25;1,5;0;1,2;19,6;14,8;13,3;90,3;72;1;
2016-06-26;1;0;41;18,2;15,9;13,7;95,8;94;1;
2016-06-27;,5;0;43,2;15,4;12,7;11,1;81,3;76;5,3;
2016-06-28;,5;0;19;15,2;13,2;10,7;73,5;62;1;
2016-06-29;1;7,1;0;23,7;17,6;13,5;75;69;1,3;
2016-06-30;,5;7,3;0;25,9;19,2;15,3;70,8;58;1;
2016-07-01;1;6,6;0;25,9;20;16;73,5;61;1;
2016-07-02;,1;8;0;27;20,4;16,4;74;56;1;
2016-07-03;1,9;8,1;0;26,8;20,1;15,8;78,3;64;1,7;
2016-07-04;1;1,5;0;25,1;18,6;16;75,5;62;1;
2016-07-05;2;0;12;17;13,4;12;100;79;1;
2016-07-06;2;0;32;15;10,8;9,1;76,5;66;1,7;
2016-07-07;2;8,1;0;18,8;11,5;7;77,5;56;1;
2016-07-08;1,2;3,5;0;18;12,4;7,8;78,3;60;1;
2016-07-09;1,8;0;27;14,2;12,7;9,8;90,8;82;1;
2016-07-10;2;0;8;16,6;12,4;9;92;88;1;
2016-07-11;,2;0;0;19,6;14,3;11;85,8;78;1;
2016-07-12;,8;8,7;0;16,8;13,2;12;81;68;1;
2016-07-13;2;5,3;0;20;13,8;7;71,5;50;1,7;
2016-07-14;1;0;0;17;15,1;12;87,8;72;1;
2016-07-15;1,2;0;0;15,8;11,6;8,8;83,3;76;1;
2016-07-16;3;0;0;12;8,4;5,8;73,8;66;1,7;
2016-07-17;,4;8,6;0;10,2;5,4;2;75,8;59;1;
2016-07-18;,5;0;0;13;7,2;1;81,8;67;1;
2016-07-19;,4;8,3;0;14,4;7,7;2;72,5;56;1;
2016-07-20;,8;8,2;0;14,4;8;2;66,5;48;1;
2016-07-21;2,4;8,9;0;14,8;7,8;2;78,3;56;1;
2016-07-22;2;8;0;18,6;10,8;2,9;61,8;45;0;
2016-07-23;1;3,1;0;22,9;14,7;8,2;66,8;51;1;
2016-07-24;2;4,8;0;24,9;16,7;10,1;64,3;48;1;
2016-07-25;3;0;0;26,4;19,9;15,5;73,8;46;2,3;
2016-07-26;0;0;9,6;21;12,2;9,8;77,3;68;3,7;
2016-07-27;2;5,1;0;13,6;9,3;7,2;72,8;64;1;
2016-07-28;2;7,3;0;16;9,7;4,8;72;53;1,7;
2016-07-29;3;3,7;0;19,9;12,3;5;74,3;53;1,3;
2016-07-30;1;0;0;21,9;17,3;13,5;75;61;1;
2016-07-31;2;0;0;24,9;21;17,1;70,8;58;1;
2016-08-01;1,5;6,5;0;22,2;14,3;11,6;74,3;50;1,7;
2016-08-02;1,5;3,5;0;17,5;10,9;5,8;73,8;57;1,3;
2016-08-03;3;1,2;0;20,9;13,7;7,6;82,5;62;1;
2016-08-04;3;3,6;0;28;19,2;13,5;77,5;53;1;
2016-08-05;2,5;3,7;0;28,4;20,5;16,3;67,5;55;1;
2016-08-06;2,5;0;0;20,2;14,9;13;90,3;63;1,7;
2016-08-07;3;5,4;3,6;20,7;14,1;9,4;71,3;40;1;
2016-08-08;3;7,7;0;20,9;13,3;7,4;66,5;41;1,3;
2016-08-09;,1;6,9;0;16,7;11,3;6;78,3;65;1;
2016-08-10;3,5;8;0;20,9;13,2;4,8;62,3;38;1;
2016-08-11;2;7,9;0;21;12,4;8;68,3;49;1,3;
2016-08-12;1;6,5;0;23,4;13,4;7;60,5;40;1;
2016-08-13;,3;5,5;0;26,6;15,7;8;63,5;46;1;
2016-08-14;,6;5,8;0;27,8;18,3;10,2;67;46;1;
2016-08-15;,5;4,7;0;27,8;19,2;14;70;50;1;
2016-08-16;2;7,9;0;29,4;19,4;12;72;50;1,7;
2016-08-17;2;6,6;8;21;15,1;13,2;57,5;38;1;
2016-08-18;2;9;0;23,4;14,7;8;46,5;32;1,7;
2016-08-19;2;5,9;0;24,6;15,2;9,6;52;30;1,7;
2016-08-20;,6;0;0;18;13,9;12;65,5;50;1,7;
2016-08-21;,2;7,9;0;16;9,8;6;50;38;1;
2016-08-22;,8;9,8;0;19,8;9,6;2;58,5;32;1;
2016-08-23;null;9,9;0;22;12,9;6;52;32;1;
2016-08-24;null;10,1;0;25,9;15,2;7,6;58;38;1;
2016-08-25;null;9,6;0;28;18,4;10;58;32;1;
2016-08-26;1,4;9;0;33,2;23;13,2;62;44;1;
2016-08-27;2,6;0;0;28,6;23,6;18,2;63,3;58;1;
2016-08-28;2;0;41;24;16,9;14,8;95,5;66;1;
2016-08-29;2;0;21;15,4;14,1;12,2;98,8;96;1;
2016-08-30;1;0;15;17;15,1;13,2;95,3;92;1;
2016-08-31;2;7,8;,8;21,8;16,2;12,6;83,3;74;1;
2016-09-01;,1;6,4;0;23,8;16;12;78,5;56;1;
2016-09-02;0;0;0;15;10,2;8;88,3;77;1,7;
2016-09-03;,1;0;1,6;9,6;8,6;7,4;97;94;1;
2016-09-04;,3;0;10,6;11,6;9,9;7;98,5;98;1;
2016-09-05;,1;0;6,4;13,2;11,2;10;94,8;97;1;
2016-09-06;7,4;0;0;15,4;11,1;8;72,5;56;3;
2016-09-07;1;10,2;0;19;12,1;7;69,3;44;1,7;
2016-09-08;1;10;0;21,2;14;7;64,8;42;0;
2016-09-09;,4;10,1;0;24;15,9;8,6;67,3;46;1;
2016-09-10;0;10;0;28;19,1;12;63;44;1;
2016-09-11;,6;10,4;0;30,2;21,8;14,2;59;38;2,3;
2016-09-12;5;9,6;0;34,6;25,1;18;58,5;38;3;
2016-09-13;3,6;7,5;4,6;27;16,8;12,4;53,5;36;2,3;
2016-09-14;1,4;10,3;0;20,1;15,5;9,4;60,3;46;2,3;
2016-09-15;1;9,8;0;22,3;13,2;6,1;62;41;1;
2016-09-16;1;10,2;0;24,9;15,9;7,8;52,5;30;1;
2016-09-17;1,5;9,1;0;28,6;19,7;10,3;56,8;32;1;
2016-09-18;,5;7,6;0;27;19,5;15,1;53;24;2;
2016-09-19;1,5;10,3;0;21,1;13,7;8,6;63,5;38;1,3;
2016-09-20;2,5;10,5;0;23,1;14,8;7,6;61,8;41;1;
2016-09-21;3,5;9,8;0;27;17,1;10,5;57,5;32;1,3;
2016-09-22;3;9,9;0;29,2;19,4;10,7;59,3;43;2,3;
2016-09-23;2,5;9,1;0;22,7;15,8;12,5;52,3;36;2,3;
2016-09-24;2,5;0;0;15,2;10,9;9;79,8;52;1;
2016-09-25;2,5;10,4;2;22,3;13,5;4,4;52;31;1;
2016-09-26;2;10,5;0;26,4;16,8;7,4;46,3;30;1;
2016-09-27;3,5;10,4;0;28,2;16,8;7,2;44,5;19;1,3;
2016-09-28;2,5;10,5;0;30,4;19,7;11,1;38,3;20;1;
2016-09-29;3;5,7;0;24,1;17,7;12,7;54;33;2;
2016-09-30;4;3;0;21,5;16;10,3;61,5;49;2;
2016-10-01;1;9,6;0;27,8;18,7;10;55,5;39;1,7;
2016-10-02;,2;5,6;0;28;20,2;13;62,8;46;2;
2016-10-03;1,8;10,5;0;29;20,8;13,2;54,5;32;1,7;
2016-10-04;2;8,1;0;28,6;20,1;14;56,3;36;2;
2016-10-05;0;0;3,2;21;16,8;14,7;91,5;54;1;
2016-10-06;2;4,6;2,6;24,4;17,8;12,7;67,8;54;1;
2016-10-07;1,4;8,5;0;26,6;18,6;11,7;61;40;1;
2016-10-08;,2;10,3;0;22,6;15,5;11,1;46;26;1;
2016-10-09;,8;11,1;0;25,2;17;7,9;38,8;24;1;
2016-10-10;,5;5,9;0;24,6;17,2;10,7;57,8;32;1,7;
2016-10-11;,5;11;,3;29,8;21,8;13,7;58;44;1;
2016-10-12;,6;0;10;24;19;15,9;97,5;60;1;
2016-10-13;0;10,6;35,2;28;22,3;16,3;70,5;60;1;
2016-10-14;1;9,3;0;30,4;23,1;16,7;67,5;50;1,7;
2016-10-15;,6;0;4,8;24,4;20,2;17,7;98,5;72;2,3;
2016-10-16;0;0;66;30,2;23,7;17,7;79,5;60;1;
2016-10-17;null;0;48,6;25,4;21,2;18,6;94;80;1,7;
2016-10-18;null;0;16;24,4;20;18,4;93;88;1;
2016-10-19;null;0;22,8;22,8;19,8;17,7;85;80;1;
2016-10-20;null;4;5;20;16,1;13,7;77,3;68;2,3;
2016-10-21;,4;10,7;0;22,6;17,1;12,3;67,5;58;1;
2016-10-22;1,2;11,2;0;25,6;19,1;12,9;63,5;42;1,7;
2016-10-23;1,2;10,6;0;29,4;23,1;16,5;62;52;1;
2016-10-24;,8;0;0;25,2;21;18,8;92,5;58;1;
2016-10-25;null;0;34,6;22,8;20,3;18,8;94;88;1;
2016-10-26;null;1,3;,1;23,6;19,8;18;82,3;78;1,7;
2016-10-27;null;3,8;0;19;14,6;11,7;64,5;54;2,3;
2016-10-28;null;10,3;0;20;14,5;8,7;59,5;48;1;
2016-10-29;1,4;11,2;0;24,8;17,2;10,5;63,5;46;1;
2016-10-30;4;10,2;0;28,8;21,1;13,5;59,5;46;3,7;
2016-10-31;3;6,1;0;33;24,3;17,1;61,5;38;1;
2016-11-01;2;0;6,4;31,2;21,6;18;89,3;66;1;
2016-11-02;3;9,9;40,6;20,1;15,1;11,4;54,3;39;2,3;
2016-11-03;0;12,1;0;24,3;16,4;9,4;61,8;36;1;
2016-11-04;4;11,9;0;28,8;21;12,4;50,3;33;1;
2016-11-05;3;12,2;0;32;20,8;13;57,3;24;1;
2016-11-06;3;11,8;0;33,4;25;18,2;58;40;1;
2016-11-07;3,5;9,8;0;35;27,8;19;44,3;28;1;
2016-11-08;1,5;0;0;29,3;23,1;20,8;83,5;45;1,3;
2016-11-09;3,5;11,7;2,6;29,8;23,7;17,4;64;52;1,7;
2016-11-10;,5;10,2;0;32,6;25,4;17;62;48;2,7;
2016-11-11;1;8,9;18,4;26,4;20,5;16,6;71,3;52;1,3;
2016-11-12;0;12,1;0;26,8;19,6;14,2;47,8;26;2,3;
2016-11-13;1,5;12,4;0;31,6;23,4;13,4;47;48;1;
2016-11-14;1,5;0;0;29;24,5;19;75;42;1,3;
2016-11-15;3;0;0;31,6;23,3;17;68,8;44;2;
2016-11-16;4;10,8;0;30,4;23,8;18,2;65;51;1,3;
2016-11-17;,2;6;2,8;23,7;18,2;15,8;52,3;51;2;
2016-11-18;2,8;12,2;0;21,7;14,8;7,2;60,3;43;1,7;
2016-11-19;2;0;0;25,5;18,5;11;56;39;1,3;
2016-11-20;1,5;0;0;25,7;20,3;15,4;63,3;48;1;
2016-11-21;2,5;12;0;29;21,6;15;57,3;35;1,3;
2016-11-22;2;8,7;0;23,3;18,7;11,8;55;42;1;
2016-11-23;3;11,2;0;28,2;19,6;12;38,5;29;1;
2016-11-24;3,5;9,1;0;32;22,9;12,2;35;26;1;
2016-11-25;,5;11,2;0;33,4;25,4;18,1;49,3;33;1;
2016-11-26;1,2;9,7;0;37;29;21,6;59;40;3;
2016-11-27;1,8;0;5;30,4;22,9;19,2;85,5;62;1;
2016-11-28;,6;10,1;2,6;30;23,7;17,9;71,5;58;1;
2016-11-29;,4;12;0;29,8;23,3;16,4;48,5;38;1;
2016-11-30;1;11,6;0;29,4;22,1;17,4;45,5;26;1,7;
2016-12-01;1,4;9,1;0;32;23,7;16;63;48;1,7;
2016-12-02;1,6;7,3;0;32;25;20,6;76;50;1;
2016-12-03;1;3,5;1;32;23,6;20,6;78,8;62;1;
2016-12-04;2;9,7;0;30;22,9;16;64;50;,7;
2016-12-05;,1;10,1;0;32,2;24,8;17,9;54;48;1,7;
2016-12-06;,1;6,3;0;32,4;26,1;20,2;59;50;1;
2016-12-07;,4;9,6;0;34;24,5;20;74,3;47;1;
2016-12-08;,3;7,2;12,6;30;24,4;20,2;62,5;50;1;
2016-12-09;,7;11;0;29,4;22,8;16,2;59,5;46;1,7;
2016-12-10;1;0;0;29;23,4;19,2;69,5;58;1;
2016-12-11;,5;8,7;1;35,2;25,9;17,2;50,5;30;1;
2016-12-12;,3;9,2;0;36;26,5;18,1;46,5;30;1;
2016-12-13;,5;0;0;29,2;22,6;18,2;66,5;42;1;
2016-12-14;2;12,5;7,8;26,2;19,5;11,7;37,5;25;1,3;
2016-12-15;,5;12,3;0;28,8;20,6;12,6;39,3;22;1,7;
2016-12-16;2,5;11,5;0;32,4;23,4;14,7;48;42;1,7;
2016-12-17;3;12,1;0;35,9;27,5;18,8;53;39;2;
2016-12-18;2;9,7;0;37,4;27;23,4;64;38;1,3;
2016-12-19;3,5;0;4;29,8;24,8;21,2;70;61;1;
2016-12-20;1,5;11,7;0;33;25,2;18;51,8;31;1;
2016-12-21;,5;12,1;0;35,6;27,8;18,8;48,3;33;1;
2016-12-22;2,5;11,7;0;36;29;22;58,8;41;1,3;
2016-12-23;3;0;0;30,2;25,5;22,2;80;62;1,7;
2016-12-24;,4;5,5;1,2;35;27,8;20;61,5;46;1;
2016-12-25;1,4;10,1;0;38,6;31,2;24,6;54;40;1,7;
2016-12-26;2;0;0;31,8;23,8;20,4;91;54;1;
2016-12-27;0;0;44,6;27,6;23,4;20,2;78,3;74;1;
2016-12-28;0;6,5;6,8;30,8;24,8;20,4;72,5;56;1;
2016-12-29;1;7,4;0;30,2;25,4;23;82;64;1;
2016-12-30;,1;0;0;33,2;27,3;24;78;60;1;
2016-12-31;4,3;6,5;,4;35,4;29,1;24;72;58;1;
2017-01-01;,8;2,3;0;32,8;27,3;24,4;79,5;70;1;
2017-01-02;1,5;6,1;1,1;34,4;28,8;22,6;67;55;1;
2017-01-03;1,5;3,7;0;37,2;26;22;72,8;49;1,7;
2017-01-04;2;0;0;29;25,4;21,6;70;57;1;
2017-01-05;2,5;0;0;29;25,6;22;85,5;71;1;
2017-01-06;1,5;8,6;0;31,6;25,7;20,6;72,8;55;2,3;
2017-01-07;2;0;0;31;25,8;21,6;67,3;50;1;
2017-01-08;,5;0;2,6;28,6;25,5;23,2;93,3;69;1;
2017-01-09;3,5;8,1;36,2;34,8;27,5;22;77,8;67;1,7;
2017-01-10;null;0;14,8;28,7;24,6;21,2;85,5;75;1;
2017-01-11;null;0;0;30,8;25,5;20,4;69,5;63;1;
2017-01-12;2;9,3;0;32,8;25,9;20,2;61,8;38;1,3;
2017-01-13;3;9,3;0;36,2;29,6;21,4;60,5;40;1;
2017-01-14;2,5;0;0;32,1;26,8;24,6;82,8;65;1;
2017-01-15;1,5;0;6;30,4;24;21,4;86,8;67;1;
2017-01-16;0;0;11,6;27,4;22,7;20,4;83,5;61;1,3;
2017-01-17;2;0;0;29,8;25,4;20,4;79,8;69;1,3;
2017-01-18;2,5;10,2;0;32,8;27,1;20;59,8;48;1;
2017-01-19;1;10,7;0;32,6;26,5;22,6;55,5;34;1;
2017-01-20;1,5;11,2;0;33,4;25,8;17,7;61;49;1;
2017-01-21;2;10,9;0;33,4;26,6;19,6;56,3;46;1,3;
2017-01-22;1,5;12,4;0;32,4;25,8;19,2;55;37;1;
2017-01-23;3,5;9,5;0;33,2;26,4;21,4;70,3;56;1,3;
2017-01-24;3;0;0;29,2;24,2;20;86,5;72;1;
2017-01-25;3;11,7;3,2;31;24,8;20,4;62;48;1,3;
2017-01-26;1,5;0;0;26,2;20,4;15,8;55,3;42;2;
2017-01-27;,5;12,4;0;28,2;21;14,1;60;44;1,3;
2017-01-28;1,5;12;0;30;22,2;14,2;54,8;38;1;
2017-01-29;1,5;11,6;0;34,6;26,4;18,7;56,5;34;1;
2017-01-30;,7;7,6;0;32;24,8;22;76,5;58;1;
2017-01-31;3,3;4,1;1,4;32,8;24,8;20,2;81,3;58;1;
2017-02-01;null;5,3;1;30,8;25,3;21,8;77,5;64;1;
2017-02-02;null;8,1;0;33;26,5;20,6;61,5;52;1;
2017-02-03;null;10,5;0;33,6;26,9;20,6;60;48;1;
2017-02-04;null;4;0;35,2;25,2;21,6;75,5;52;1;
