Nome: TARAUACA
Codigo Estacao: 82807
Latitude: -8.16027777
Longitude: -70.7686111
Altitude: 172.27
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-23;null;null;0;33,2;25,5;19,5;79,3;56;,3;
2017-08-24;null;null;0;36,2;27,7;20,1;71,8;51;,7;
2017-08-25;null;null;0;36,6;27,3;21,6;69,5;51;1;
2017-08-26;null;null;0;35,8;26,6;22,4;80,8;57;,3;
2017-08-27;null;null;0;35,8;28,1;23;74,8;53;,3;
2017-08-28;null;null;0;35,4;28,2;22,8;72;54;,3;
2017-08-29;null;null;0;35,8;27,8;22,6;71,5;52;,7;
2017-08-30;null;null;0;36,2;26,3;22,4;79;50;,3;
2017-08-31;null;null;0;35,4;26;21,4;80,8;54;,3;
2017-09-01;null;null;1,2;36;26;22,6;81,3;53;,3;
2017-09-02;null;null;8,8;36,4;28,2;21,6;74,3;58;,3;
2017-09-03;null;null;0;35,4;26,6;21,8;87;71;,5;
2017-09-04;null;null;0;36;26,4;22;90;83;0;
2017-09-05;null;null;0;35,4;26,5;22,6;81;87;0;
2017-09-06;null;null;12,8;33,8;26,2;23;93;83;,5;
2017-09-07;null;null;23,2;35,2;28;22;28;92;0;
2017-09-08;null;null;0;33;25,9;22,2;93;75;0;
2017-09-09;null;null;15;null;null;23;null;93;0;
2017-09-10;null;null;2,2;35,4;28,5;23;81;96;0;
2017-09-11;null;null;0;32;25,8;23,4;93;73;0;
2017-09-12;null;null;5,2;33,6;25,5;23;93;93;0;
2017-09-13;null;null;52,8;33,2;26,8;21,8;84;92;0;
2017-09-14;null;null;0;34,6;28,1;22,6;81;78;0;
2017-09-15;null;null;2,6;34,4;27,7;23,2;81;75;1;
2017-09-16;null;null;5,8;31;26,6;23,2;90;75;0;
2017-09-17;null;null;3;31,4;25,6;21,4;81;87;,5;
2017-09-18;null;null;0;33,6;25,5;19,3;84;76;,5;
2017-09-19;null;null;0;34;26,4;20,1;84;78;0;
2017-09-20;null;null;0;34,6;27,9;22,2;81;78;0;
2017-09-21;null;null;0;36;27,6;22,4;84;75;,5;
2017-09-22;null;null;0;31,8;25,8;23,6;92;78;0;
2017-09-23;null;null;0;31,6;25,6;23,2;92;90;0;
2017-09-24;null;null;8;28,6;24,5;22,4;91;91;0;
2017-09-25;null;null;2,8;31,4;26,1;22,4;88;89;0;
2017-09-26;null;null;0;33,6;26,8;23,2;89;85;0;
2017-09-27;null;null;5,4;31,6;25,4;22,6;92;86;0;
2017-09-28;null;null;5,6;31;26,4;23,2;90;90;0;
2017-09-29;null;null;0;null;null;23,4;null;87;0;
2017-09-30;null;null;1,8;31,4;26,9;23,2;80;95;,5;
2017-10-01;null;null;4,2;34,6;null;null;80;82;0;
2017-10-02;null;null;0;35,4;27,9;21,2;79;72;0;
2017-10-03;null;null;0;36;26,2;23,8;88;72;0;
2017-10-04;null;null;39,4;31,6;26,2;22;86;85;,5;
2017-10-05;null;null;0;35;27,6;22,4;81;82;1;
2017-10-06;null;null;0;34;27,7;23,6;82;75;0;
2017-10-07;null;null;0;32;26,9;23,4;83;76;,5;
2017-10-08;null;null;0;34;27;21,4;82;79;0;
2017-10-09;null;null;0;36,6;28,6;21,8;78;76;0;
2017-10-10;null;null;0;31,4;25,6;23,4;94;69;,5;
2017-10-11;null;null;2,2;35,4;28;22,6;83;93;0;
2017-10-12;null;null;0;35;26,2;23,2;92;76;,5;
2017-10-13;null;null;33,8;34,6;27,7;23,2;83;92;0;
2017-10-14;null;null;0;33,2;26,4;23,8;92;78;0;
2017-10-15;null;null;7;null;null;19,9;null;90;1;
2017-10-16;null;null;0;35;27,4;21,2;84;99;,5;
2017-10-17;null;null;0;35,8;28,5;23,4;81;78;,5;
2017-10-18;null;null;0;34,8;27,4;24;90;76;,5;
2017-10-19;null;null;0;35;27;23,2;90;88;0;
2017-10-20;null;null;1,2;33;27,8;24,6;86;90;0;
2017-10-21;null;null;0;30;26,1;23,6;81;83;,5;
2017-10-22;null;null;null;33;null;null;92;88;0;
2017-10-23;null;null;3,6;29;24,3;23,2;92;91;,5;
2017-10-24;null;null;22,2;32;26,4;22,2;86;91;,5;
2017-10-25;null;null;0;34;27,5;23,2;85;82;,5;
2017-10-26;null;null;0;33,8;26,9;22,8;87;81;0;
2017-10-27;null;null;0;32,2;26,3;23,6;90;83;0;
2017-10-28;null;null;6,6;32,8;27,8;23,2;85;90;0;
2017-10-29;null;null;0;33,4;26;23,6;91;77;,5;
2017-10-30;null;null;1,2;34,6;28,2;23;82;89;,5;
2017-10-31;null;null;0;35,2;28,6;24,2;75;76;1;
2017-11-01;null;null;0;35;27,7;23,2;75,5;57;1;
2017-11-02;null;null;2,6;28,4;25,3;22,6;89,3;76;,3;
2017-11-03;null;null;10,2;33,6;26,5;21,6;79,5;61;1;
2017-11-04;null;null;1,4;30,8;25,5;22,2;88,5;78;1;
2017-11-05;null;null;28;31,4;26,2;23;92;91;,3;
2017-11-06;null;null;3,4;null;null;23,2;null;70;1;
2017-11-07;null;null;1,4;32,6;26,8;23,2;82,3;67;,7;
2017-11-08;null;null;0;34,2;27;23,2;82,8;64;,3;
2017-11-09;null;null;0;34,2;27,3;23,4;80,8;65;,3;
2017-11-10;null;null;99;30;25,3;22,3;85;73;,3;
2017-11-11;null;null;0;33,8;27,8;22,8;78,8;61;,3;
2017-11-12;null;null;0;30,4;26,8;24,2;85;72;,3;
2017-11-13;null;null;0;31,8;26,7;23,6;83,5;78;1;
2017-11-14;null;null;1,2;31,4;25,4;23,2;89,3;75;,3;
2017-11-15;null;null;60,2;31,2;26,5;23;88,5;88;,3;
2017-11-16;null;null;3;33;27,1;23,6;81,8;64;,3;
2017-11-17;null;null;0;30;25,6;23,8;86;73;1,4;
2017-11-18;null;null;8,6;33,8;26,3;23,2;85,8;61;,7;
2017-11-19;null;null;4,2;34;28;23,4;78;66;,7;
2017-11-20;null;null;0;32;27,6;23,4;87;75;,3;
2017-11-21;null;null;73;32;26;22,6;85,3;71;,7;
2017-11-22;null;null;0;34,6;28,2;23,2;78,8;66;,7;
2017-11-23;null;null;0;32,4;26,2;23,6;84;56;0;
2017-11-24;null;null;29,6;32;25,8;23,2;88;76;,7;
2017-11-25;null;null;0;32;26,6;23,4;87,8;82;1;
2017-11-26;null;null;1;33;26,6;23,2;87,5;79;,3;
2017-11-27;null;null;null;32,8;null;null;83;66;1;
2017-11-28;null;null;5,4;28,8;26,3;23,8;87;84;,7;
2017-11-29;null;null;7;33,8;26,5;23,4;85;60;,7;
2017-11-30;null;null;5,2;23,8;24,2;23,6;87,8;73;,3;
2017-12-01;null;null;24,6;33,8;27;23,4;84,8;66;,3;
2017-12-02;null;null;18,2;31,4;26,9;23,6;88,3;83;,7;
2017-12-03;null;null;null;31,4;null;null;87;75;,5;
2017-12-04;null;null;1,8;null;null;23;null;65;1;
2017-12-05;null;null;6,6;31,2;25,2;23,6;87,8;71;,3;
2017-12-06;null;null;66,2;30,8;24,8;22,9;90;76;,7;
2017-12-07;null;null;41,8;33;27,1;22,2;80,5;65;0;
2017-12-08;null;null;0;35;26,9;23,4;83,3;58;,3;
2017-12-09;null;null;4;34,8;27,2;23,6;82,5;57;,3;
2017-12-10;null;null;0;34,2;28,6;24;76;58;0;
2017-12-11;null;null;13,4;32,4;26,4;21,6;84,3;69;,3;
2017-12-12;null;null;4;34,8;28,5;23;77;61;,7;
2017-12-13;null;null;0;35;29,2;24,2;75;65;,7;
2017-12-14;null;null;1,6;34,2;28,3;24;76,8;56;,7;
2017-12-15;null;null;0;33;25,9;24,6;86;67;1;
2017-12-16;null;null;40,6;32,2;25,5;22,4;84,8;69;,3;
2017-12-17;null;null;18;32;26,2;23;84,5;75;,7;
2017-12-18;null;null;0;30,8;26,1;23,2;88;81;,3;
2017-12-19;null;null;52,6;27,2;24,6;23,2;93,8;88;,3;
2017-12-20;null;null;24,8;31,2;25,8;22,2;83,8;69;,3;
2017-12-21;null;null;0;32,6;25,9;22,6;82,5;62;1;
2017-12-22;null;null;0;31,6;26,2;23,4;83,3;68;1;
2017-12-23;null;null;0;33,2;26,8;22,8;77,8;59;1;
2017-12-24;null;null;0;31,8;26,9;23,4;80;80;,5;
2017-12-25;null;null;0;30,2;26;23,8;85,3;78;1,4;
2017-12-26;null;null;9,4;28;24,3;23;90,3;77;,3;
2017-12-27;null;null;13,6;31,2;24,7;22,8;88,8;71;,7;
2017-12-28;null;null;15,4;31;25,6;22,2;81;68;1,4;
2017-12-29;null;null;2,6;30,6;26,2;22,4;82,3;67;,7;
2017-12-30;null;null;0;33,8;26,1;23,4;83,5;56;,7;
2017-12-31;null;null;107,4;30;26,4;23,4;85,8;77;,3;
2018-01-01;null;null;4,2;33,2;26;23,8;84,3;59;,7;
2018-01-02;null;null;2,6;32;26;23,2;86;65;,3;
2018-01-03;null;null;6,6;32,4;25,5;23,4;89;72;,3;
2018-01-04;null;null;21,4;33,2;26,9;23;81,3;69;,3;
2018-01-05;null;null;0;33;27;23,2;82,8;67;,3;
2018-01-06;null;null;4,8;29,4;25,7;23;84,3;77;,7;
2018-01-07;null;null;null;28,8;null;null;85;74;1,5;
2018-01-08;null;null;2,2;32,2;26,8;22,8;82,5;72;,3;
2018-01-09;null;null;9,6;32,8;26,1;22,4;79,5;58;,7;
2018-01-10;null;null;62,4;27,2;24,4;22;89,3;83;,7;
2018-01-11;null;null;22;29,6;24,8;22,2;90,3;85;,3;
2018-01-12;null;null;2,2;31;26,1;23;85;74;1;
2018-01-13;null;null;0;32,2;25;22,6;86;66;,3;
2018-01-14;null;null;5,8;31,8;26,4;22,2;79;66;,3;
2018-01-15;null;null;0;29,6;25,3;22,5;90,3;77;,3;
2018-01-16;null;null;27,2;25,6;23,8;23;94;92;,3;
2018-01-17;null;null;22,8;31,2;25,2;22,2;83,3;67;,3;
2018-01-18;null;null;6,8;30,2;25,4;22,2;87,8;77;,3;
2018-01-19;null;null;0;31;25,2;23,2;88;74;,7;
2018-01-20;null;null;11,4;32,4;26,5;22,4;78,3;69;1;
2018-01-21;null;null;null;30,2;null;null;81;67;1;
2018-01-22;null;null;23,6;30,6;25,9;22,4;83;74;,7;
2018-01-23;null;null;1,2;31,8;26,6;23;81;74;,7;
2018-01-24;null;null;0;31,6;26;23,2;84,5;64;,3;
2018-01-25;null;null;0;31,2;25,9;23,6;91;84;,3;
2018-01-26;null;null;14,4;33,4;28;23,6;75,3;63;,7;
2018-01-27;null;null;0;33,8;27,9;23,2;76,8;65;,3;
2018-01-28;null;null;0;33,2;28,1;23,4;74,8;61;1;
2018-01-29;null;null;0;31,6;26,2;23,8;84,5;69;,3;
2018-01-30;null;null;2;33,4;27,2;24;82,8;63;,7;
2018-01-31;null;null;2,2;34,2;27,3;23,4;80,5;57;,3;
2018-02-01;null;null;0;31,8;26,2;23,8;87;77;,7;
2018-02-02;null;null;2,2;31,4;27;24;84,3;71;,3;
2018-02-03;null;null;22,4;33;27,8;24,6;83;66;,7;
2018-02-04;null;null;0;33,8;28,2;24,8;77,8;65;,3;
2018-02-05;null;null;15;30;26,3;24,4;88;75;,7;
2018-02-06;null;null;8;32,8;27,8;24;80,3;67;,3;
2018-02-07;null;null;0;32,8;28,1;23,8;77,3;63;,3;
2018-02-08;null;null;0;33;27,6;24,2;83;65;,3;
2018-02-09;null;null;0;32;26,2;24,4;86,3;63;,7;
2018-02-10;null;null;12,4;30,8;25,6;23;89,5;83;,3;
2018-02-11;null;null;10,4;31;26,7;23,4;84,3;77;,3;
2018-02-12;null;null;0;32;27,1;23,6;81;62;,3;
2018-02-13;null;null;0;28,4;25,5;23,8;89;81;,7;
2018-02-14;null;null;7,4;30;25,7;23,6;86,5;74;,3;
2018-02-15;null;null;1,4;28,2;24,2;23;88,5;78;1;
2018-02-16;null;null;21,4;30,6;25,5;22;80,5;68;,7;
2018-02-17;null;null;0;32;26,4;21,8;83,3;67;,3;
2018-02-18;null;null;1,2;29,6;25,2;22;92,8;85;,3;
2018-02-19;null;null;38,2;29,6;26,1;23;80,3;76;,3;
2018-02-20;null;null;5,6;29,8;24,9;23;88,5;78;,3;
2018-02-21;null;null;10,6;31,8;25,5;22,4;88;69;,7;
2018-02-22;null;null;15,4;32,4;25,2;22,6;83,8;65;,3;
2018-02-23;null;null;15,8;25,6;23,7;22;92;87;0;
2018-02-24;null;null;22,2;31;24,7;22,4;86,8;65;0;
2018-02-25;null;null;19;25;23,8;22,8;94,5;93;0;
2018-02-26;null;null;13,8;28,6;24,6;22,2;88,5;76;,3;
2018-02-27;null;null;0;31,8;26,8;22,2;81,5;70;,3;
2018-02-28;null;null;0;33,4;27,3;22,8;79;59;,3;
2018-03-01;null;null;31,6;31,2;26,7;23;79,8;67;,3;
2018-03-02;null;null;0;29,8;25,2;23,2;93,5;79;,3;
2018-03-03;null;null;52,8;null;null;23;null;68;,5;
2018-03-04;null;null;0;32;26,5;22,8;84,3;67;,3;
2018-03-05;null;null;0;33,6;26,9;23,6;81,8;70;,3;
2018-03-06;null;null;0;31,8;27,4;23,6;80,8;71;1;
2018-03-07;null;null;20,2;31;25,8;23;86,3;73;,3;
2018-03-08;null;null;8,8;32,4;26,4;23,2;85;68;,7;
2018-03-09;null;null;9,4;31,2;26,2;23,6;86,3;77;0;
2018-03-10;null;null;0;30,6;25,6;24;89,3;73;,3;
2018-03-11;null;null;null;32,2;null;null;81;65;,5;
2018-03-12;null;null;0;33;27,5;23,2;81,3;75;,7;
2018-03-13;null;null;0;34;27,2;24,2;81,3;61;,3;
2018-03-14;null;null;0;32;26,8;24;82,3;67;,3;
2018-03-15;null;null;16,2;33,4;27,4;23,4;79;59;1;
2018-03-16;null;null;0;34,2;28,6;24,2;76,3;57;1;
2018-03-17;null;null;37,8;32,4;26,4;23;82;66;,3;
2018-03-18;null;null;7;31,4;26,5;21,2;83,8;84;,3;
2018-03-19;null;null;2,2;32,8;27,6;23;80;67;,7;
2018-03-20;null;null;4;29,4;26,4;23,6;86,3;79;,3;
2018-03-21;null;null;9,8;32,2;27;23,6;82,3;73;,3;
2018-03-22;null;null;2,8;28,8;25,3;22,4;84,3;79;,3;
2018-03-23;null;null;0;27,4;25,1;22,4;87,8;81;,3;
2018-03-24;null;null;2,4;33,4;27,6;22,6;72;54;,7;
2018-03-25;null;null;0;34,4;27,9;21,4;73,8;59;,3;
2018-03-26;null;null;56;30,2;23,8;22,2;91;71;1;
2018-03-27;null;null;0;26,6;23,3;20,7;87,8;79;,7;
2018-03-28;null;null;0;32;25,6;20,9;82,3;69;,7;
2018-03-29;null;null;0;32;25,9;20,9;83,5;74;,3;
2018-03-30;null;null;0;31,6;26,8;22,6;76,3;75;,7;
2018-03-31;null;null;100;29,4;25;23;90,5;68;1;
2018-04-01;null;null;1,2;31,6;26,7;23,4;83,3;69;,3;
2018-04-02;null;null;1;33,4;26,5;23,4;83,3;61;,3;
2018-04-03;null;null;28,2;29,6;25,6;23;85,3;75;,3;
2018-04-04;null;null;1,6;30;25,2;22,8;87,3;77;,3;
2018-04-05;null;null;0;32,4;26,6;22,8;80,8;63;,3;
2018-04-06;null;null;0;31;27,3;23,2;80;72;,7;
2018-04-07;null;null;0;31,4;25;23,2;88,5;76;,3;
2018-04-08;null;null;45,6;32;25,6;23;86,5;74;,3;
2018-04-09;null;null;4,6;31,6;26,6;22,8;82,5;72;,3;
2018-04-10;null;null;0;32,8;27,3;23;80,3;65;,3;
2018-04-11;null;null;0;34,4;27,8;23,2;78,5;58;,7;
2018-04-12;null;null;0;28,2;24,5;23,6;90;80;1;
2018-04-13;null;null;44;30,4;26;22,4;86,3;73;,3;
2018-04-14;null;null;6,2;30,6;26;23;86,3;78;,7;
2018-04-15;null;null;3,9;28;24,6;23,8;91;80;1,4;
2018-04-16;null;null;2,4;27,6;24,9;23;86,5;79;1;
2018-04-17;null;null;0;32,8;26;21,4;84,8;75;,7;
2018-04-18;null;null;0;31,4;25,6;22,2;88,8;83;,7;
2018-04-19;null;null;6,8;28;24,8;22,4;92,3;88;0;
2018-04-20;null;null;12,4;30,8;25,1;22,6;88,8;81;,7;
2018-04-21;null;null;0;31;24,7;22;87,3;73;1;
2018-04-22;null;null;24,4;31,4;26,2;22,2;84,5;74;1;
2018-04-23;null;null;0;32,4;27,2;22,8;81,8;63;,3;
2018-04-24;null;null;0;34;27,1;23,4;81,3;59;,3;
2018-04-25;null;null;7,2;30;26;23,2;86;80;,7;
2018-04-26;null;null;1,4;31,8;26,5;23,2;82,8;65;,3;
2018-04-27;null;null;0;34;26,8;22,6;81,3;59;,7;
2018-04-28;null;null;0;32,6;26,6;23,2;84,3;69;,3;
2018-04-29;null;null;2,8;32,4;27,2;23,5;84,8;65;1;
2018-04-30;null;null;0;32;25,2;23,2;90,5;78;,9;
2018-05-01;null;null;13;30;25,8;22,6;86;76;,7;
2018-05-02;null;null;0;32,4;26,6;22,4;81;60;,3;
2018-05-03;null;null;0;33,2;26,4;22,4;81,8;63;,7;
2018-05-04;null;null;2,4;33,2;27,2;23;81,8;61;,3;
2018-05-05;null;null;0;33,8;26,6;23;84;64;,3;
2018-05-06;null;null;14,6;30,4;26,2;23,6;86;86;,3;
2018-05-07;null;null;21,6;31,6;26;22,6;85;70;,7;
2018-05-08;null;null;0;32,2;27,1;23,6;79,3;63;,3;
2018-05-09;null;null;2;29;25,9;24;90,5;80;,7;
2018-05-10;null;null;14,2;29;26,2;23;88,5;84;,3;
2018-05-11;null;null;0;32,8;27,2;23;82,5;65;,3;
2018-05-12;null;null;3,4;29,8;25,5;23,8;85;73;1;
2018-05-13;null;null;1,2;28,8;24,5;21,2;88,3;74;,3;
2018-05-14;null;null;0;31;26,3;21;81,5;71;,7;
2018-05-15;null;null;0;31,4;27,1;23,2;82,5;73;,3;
2018-05-16;null;null;0;31,2;26,1;24,2;87,5;73;,3;
2018-05-17;null;null;9,4;27,4;23,9;23,2;94,8;91;,3;
2018-05-18;null;null;10;31;25,8;21,6;82,5;69;,3;
2018-05-19;null;null;0;31,4;26,4;22,6;85,8;77;,3;
2018-05-20;null;null;0;27,4;23,1;22,4;89,5;85;1,7;
2018-05-21;null;null;0;30;23,7;18,7;78,3;57;,7;
2018-05-22;null;null;0;32,8;25,3;18,7;78,3;53;,3;
2018-05-23;null;null;0;30,8;25,1;20,7;81;64;,3;
2018-05-24;null;null;0;27,4;23,1;20,1;85,8;77;,3;
2018-05-25;null;null;0;31;25,3;19,9;79;63;,7;
2018-05-26;null;null;0;32,4;26,3;20,1;78;62;,3;
2018-05-27;null;null;0;33,8;26,2;21,2;82,8;61;,3;
2018-05-28;null;null;0;34;26,3;21,2;81;60;,3;
2018-05-29;null;null;0;33;26,5;23;83,5;65;0;
2018-05-30;null;0;0;32;26,4;22,4;84,5;72;0;
2018-05-31;null;null;0;28,4;24,8;22,6;93,8;85;0;
2018-06-01;null;null;41;31,4;25,8;22,4;86;71;,3;
2018-06-02;null;null;0;31,8;25,6;22,6;86;66;,3;
2018-06-03;null;null;8;25,2;21,4;21,2;85,5;80;2,1;
2018-06-04;null;null;0;21,3;18,6;16,3;86,3;82;1;
2018-06-05;null;null;0;23;19,9;16,5;85,3;78;1,4;
2018-06-06;null;null;0;24,4;21,2;17,5;85,3;74;1,7;
2018-06-07;null;null;0;28,6;23,2;17,9;81,5;68;,3;
2018-06-08;null;null;0;30,4;24,2;18,5;82,3;67;,7;
2018-06-09;null;null;0;28,4;24,5;20,5;85;75;,7;
2018-06-10;null;null;0;32,2;26,2;20,9;79,8;64;,3;
2018-06-11;null;null;0;33,2;26,6;21,2;78,8;59;,3;
2018-06-12;null;null;0;33;26,8;21,4;78,3;63;,3;
2018-06-13;null;null;0;33;26,8;21,4;80,5;64;,3;
2018-06-14;null;null;0;28,6;24,1;21,6;86,3;73;1;
2018-06-15;null;null;0;24;21,4;19,8;83,8;75;2,1;
2018-06-16;null;null;0;23,6;20,5;19,2;78,3;70;2,1;
2018-06-17;null;null;0;27,2;21,3;15,2;80,8;82;,7;
2018-06-18;null;null;0;28,2;24;16,1;79,8;64;,3;
2018-06-19;null;null;0;31,6;23,6;16,4;76,5;57;,3;
2018-06-20;null;null;0;32,2;24,5;16,5;70,8;52;,3;
2018-06-21;null;null;0;33,2;24,5;15,9;72,5;51;,3;
2018-06-22;null;null;0;33;25,5;17,2;77,8;64;,3;
2018-06-23;null;null;0;32,8;25,3;20,5;82,8;65;,3;
2018-06-24;null;null;0;33,2;25,9;20,7;80,3;60;,3;
2018-06-25;null;null;0;null;null;20,7;null;62;,5;
2018-06-26;null;null;0;34;26,7;20,1;73,5;54;,3;
2018-06-27;null;null;0;34;26,4;19,5;74,8;51;,3;
2018-06-28;null;null;0;33,6;26,1;19,7;74,8;55;,3;
2018-06-29;null;null;0;33,6;26,2;20,1;78,5;62;,3;
2018-06-30;null;null;0;34,6;27,2;20,7;75,3;56;,3;
2018-07-01;null;null;0;33,6;27,2;21,6;80,5;68;,3;
2018-07-02;null;null;0;34;26,8;21,8;77,5;64;,7;
2018-07-03;null;null;0;34,4;27;20,1;73,8;54;,3;
2018-07-04;null;null;0;34,4;26,9;20,3;71,8;51;,3;
2018-07-05;null;null;0;null;null;20,1;null;54;0;
2018-07-06;null;null;0;34;26,4;20,7;74,8;48;0;
2018-07-07;null;null;0;null;null;20,3;null;52;,5;
2018-07-08;null;null;0;34,2;26,7;20,5;74;55;,3;
2018-07-09;null;null;0;31,6;26,1;20,9;78,3;69;,3;
2018-07-10;null;null;0;28,2;21,5;17,3;74,5;53;1,4;
2018-07-11;null;null;0;28,8;24;16,1;64,3;49;,3;
2018-07-12;null;null;0;31,8;23,4;15,5;73,8;54;,3;
2018-07-13;null;null;0;33;25,7;17,3;72,8;54;,3;
2018-07-14;null;null;4,4;30,8;25,5;20,5;84;72;,3;
2018-07-15;null;null;0;33,4;25,9;20,3;77;54;,7;
2018-07-16;null;null;0;34,6;26,3;20,3;77;50;,7;
2018-07-17;null;null;1,4;32,2;26;21,2;86;80;,3;
2018-07-18;null;null;3,2;32,2;26,1;20,9;79,8;66;,3;
2018-07-19;null;null;0;33,4;26,4;21,6;77;54;,7;
2018-07-20;null;null;0;33,6;26,6;21,6;81,3;63;,7;
2018-07-21;null;null;1,2;30,4;23,7;21,8;86,5;72;1;
2018-07-22;null;null;2;30,6;23,4;16,3;76;60;,7;
2018-07-23;null;null;0;33;24,5;17,1;77,5;56;,3;
2018-07-24;null;null;0;33,4;25,4;18,3;73,5;52;,3;
2018-07-25;null;null;0;32;24,1;18,5;75;54;,7;
2018-07-26;null;null;0;32,4;24,1;17,7;75,5;51;,3;
2018-07-27;null;null;0;33,6;24,4;17,3;74,8;50;,7;
2018-07-28;null;null;0;34,4;25,1;17,7;76,3;50;,3;
2018-07-29;null;null;0;34,8;26,4;18,3;71,8;49;,3;
2018-07-30;null;null;0;31,4;25,5;20,1;86,8;71;,7;
2018-07-31;null;null;11,2;30,2;25;23,4;90,8;88;,3;
2018-08-01;null;null;1,8;30,2;25;22,2;86,8;76;,3;
2018-08-02;null;null;0;32,4;26,2;22,4;80,8;65;,3;
2018-08-03;null;null;0;33,6;26,5;21,6;74,8;60;,3;
2018-08-04;null;null;2;32,4;25,9;21,8;83,5;67;,3;
2018-08-05;null;null;4,2;32,6;24,9;22,2;86;67;,7;
2018-08-06;null;null;12,8;null;null;18,9;null;83;1;
2018-08-07;null;null;0;31,2;24,1;18,9;81,8;68;,3;
2018-08-08;null;null;0;32,4;26,1;19,7;81,3;66;,3;
2018-08-09;null;null;0;34,2;27,2;21,8;73,8;54;,3;
2018-08-10;null;null;7;30;25,1;22,2;77,8;66;1,4;
2018-08-11;null;null;0;33,2;25,4;19,1;77,3;57;,7;
2018-08-12;null;null;0;34;26,4;19,5;74;78;0;
2018-08-13;null;null;0;null;null;21,2;null;57;,5;
2018-08-14;null;null;0;34,6;26,2;21,4;80,3;57;,7;
2018-08-15;null;null;5,4;31,6;24,4;22,4;90,8;79;1,4;
2018-08-16;null;null;34,6;27,4;24,6;22,4;85,8;81;,7;
2018-08-17;null;null;0;32,8;26,3;19,7;73;58;,7;
2018-08-18;null;null;0;33,8;26,3;19,9;73,8;60;,3;
2018-08-19;null;null;0;32,4;26,4;21,4;78,8;66;,3;
2018-08-20;null;null;0;32,2;24,7;22;84;63;,7;
2018-08-21;null;null;35,4;23,4;19,6;18,3;88,5;83;1,7;
2018-08-22;null;null;0;30,4;25,8;16,3;65,3;54;,7;
2018-08-23;null;null;0;32,6;25,8;17,9;71,3;61;,3;
2018-08-24;null;null;0;33,6;25,9;19,7;77,8;55;,3;
2018-08-25;null;null;0;33,4;25,9;20,1;73,5;57;,3;
2018-08-26;null;null;11,8;26,4;21,7;21,4;86,8;71;1,4;
2018-08-27;null;null;0;34;24,2;14,2;72,5;54;,3;
2018-08-28;null;null;0;34;25;14,9;71;51;,3;
2018-08-29;null;null;0;34,8;26,7;17,9;67,5;49;,3;
2018-08-30;null;null;0;35,2;26,8;19,9;77,8;55;0;
2018-08-31;null;null;0;34,6;27,8;21,6;72,5;49;,3;
2018-09-01;null;null;0;33;26,2;23,2;87,5;74;,3;
2018-09-02;null;null;5,2;34,8;27,4;22,8;75,8;53;1;
2018-09-03;null;null;2;28,6;24;20,1;78;78;1,3;
2018-09-04;null;null;0;33,2;25,6;20,1;78;77;0;
2018-09-05;null;null;0;33,4;23,4;14,9;75;71;0;
2018-09-06;null;null;0;35;24,6;15,3;70;65;0;
2018-09-07;null;null;0;34,6;25,3;16,1;79;58;0;
2018-09-08;null;null;0;36;27,3;20,3;80;70;,5;
2018-09-09;null;null;0;35,4;28,4;21,8;77;75;0;
2018-09-10;null;null;0;35,4;25,8;23;91;70;0;
2018-09-11;null;null;4,6;35,2;27,7;22;76;91;0;
2018-09-12;null;null;0;35;27,7;22,4;79;66;0;
2018-09-13;null;null;0;36,2;26,8;22,6;81;73;,5;
2018-09-14;null;null;1,8;33,2;26,2;23;86;79;,5;
2018-09-15;null;null;2,6;32,4;26,4;23;86;83;,5;
2018-09-16;null;null;0;34,4;28;22,4;77;77;0;
2018-09-17;null;null;0;35,4;28,5;22,6;74;69;1;
2018-09-18;null;null;0;35,4;27,4;23;81;65;,5;
2018-09-19;null;null;0;34,2;27,4;23,6;84;76;,5;
2018-09-20;null;null;0;34;26,5;22,6;29;81;2,1;
2018-09-21;null;null;9,8;35;26,5;21,8;86;77;0;
2018-09-22;null;null;0;33,8;26;22,6;90;82;1;
2018-09-23;null;null;1,8;32,5;27;22,4;83;90;0;
2018-09-24;null;null;0;35,2;28;22,6;79;78;0;
2018-09-25;null;null;0;34,8;27,4;22,8;81;72;,5;
2018-09-26;null;null;0;36,2;26,1;22,4;90;75;,5;
2018-09-27;null;null;15,4;35,4;28,2;22,4;82;88;0;
2018-09-28;null;null;0;32,6;25,3;22,8;88;75;0;
2018-09-29;null;null;0;34,6;26,3;23,2;92;94;0;
2018-09-30;null;null;2,4;35,4;28,3;23,4;82;91;0;
2018-10-01;null;null;0;33,8;26,4;23,6;92;76;0;
2018-10-02;null;null;12,8;32;27,2;23,4;88;91;0;
2018-10-03;null;null;0;32,8;26,3;23,6;93;84;0;
2018-10-04;null;null;31,4;34;26,3;24;93;91;0;
