Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-24;1,8;0;12,2;25,4;23,5;22,1;89,8;77;2;
2015-12-25;1;8,3;8,6;29;24,8;20,8;79,8;71;,7;
2015-12-26;2,5;10,5;0;30,4;25,9;21,5;74,8;63;1;
2015-12-27;2,9;,5;1;26;23,1;22;92;79;1;
2015-12-28;1;2,1;1,7;29,7;24,4;20,1;84;70;2;
2015-12-29;1,8;3,7;2,7;28,2;23,7;20,8;85,8;79;1,3;
2015-12-30;1,6;2,5;3,7;25,8;23,4;22,1;95,8;88;1,3;
2015-12-31;1;4,2;12,5;28,8;23,7;21,7;84,5;76;1,7;
2016-01-01;1,7;,5;2,9;26,7;23,4;21,4;83;79;1,3;
2016-01-02;1;2;0;27,4;23,6;20,2;81;75;1;
2016-01-03;1,8;3,9;0;26,7;22,7;19,1;85;74;1,7;
2016-01-04;2,2;4;2,9;27,4;23,2;18,8;85,8;70;1,7;
2016-01-05;1,8;1,1;10,9;26,2;23;21,8;86;73;1;
2016-01-06;2,1;4,3;4,1;29;24;21,4;86,8;69;1;
2016-01-07;1,5;7,7;7;30,6;25,6;21,8;81;69;1,7;
2016-01-08;2,4;7,3;0;32;25;21;89,3;79;1,3;
2016-01-09;1,9;3,2;22;30,4;25,5;22;80,5;68;1;
2016-01-10;2,2;,5;0;25,2;22;20,2;88,5;85;1,7;
2016-01-11;1,2;5,9;,6;29,9;24,9;20,8;79,8;67;,7;
2016-01-12;2,7;12,5;1,2;32,8;27,6;22;64,3;52;1;
2016-01-13;3,6;8,3;0;32,3;27,1;23,1;64,8;53;1,7;
2016-01-14;5;9;0;30,1;25,1;20,2;72,8;66;1,7;
2016-01-15;3,9;12;0;30,4;25,8;20,4;64;59;1;
2016-01-16;4,1;9,9;0;31;25,7;20,8;55,5;48;1,7;
2016-01-17;5;11,7;0;30,8;24,7;18,5;48,3;36;1;
2016-01-18;5,1;12,1;0;30,4;24,9;19,2;64;49;1;
2016-01-19;4,4;12,5;0;30,4;25,2;19,4;50;36;1,3;
2016-01-20;6,6;12,5;0;30,2;25;19,2;54,5;37;,7;
2016-01-21;6,1;12;0;29,6;25,3;19;48,8;40;1,3;
2016-01-22;5,1;11,3;0;30,8;24,4;19;60,3;47;1;
2016-01-23;4,7;12,1;0;31,4;25,4;18,2;66,8;44;,7;
2016-01-24;5,2;12,4;0;33;26,4;20,2;52,3;37;1,3;
2016-01-25;6,8;7,1;0;32,6;26,1;21,6;67,5;49;2;
2016-01-26;5,2;1,8;0;27,4;23,5;21,4;84,8;69;1,7;
2016-01-27;1,8;4,8;8,2;26,3;22,1;19;80,5;71;2;
2016-01-28;2,5;4,1;0;30,5;24,6;19,8;74;64;1,3;
2016-01-29;3;8,5;0;34,3;27,5;21,6;61,3;48;1,7;
2016-01-30;3,7;2,2;9,8;29,5;23,4;21,3;85;63;1;
2016-01-31;2;0;67,5;23,8;21,6;20,5;95,5;93;1,7;
2016-02-01;,6;0;55;21,6;20,3;19,6;95,5;96;1;
2016-02-02;,7;0;39;24,8;21,6;19,2;89,5;77;,7;
2016-02-03;,9;0;1,1;22,4;21,2;20,8;92,8;88;1,3;
2016-02-04;1;2,6;16,1;27,6;22,1;20,2;86,8;72;1,7;
2016-02-05;1,2;10,8;7,6;29,8;24,9;20,6;78;65;,7;
2016-02-06;2,2;7;0;30,4;23,8;20,2;81,5;75;1,3;
2016-02-07;2;9,7;0;31,2;24,4;19;79,5;63;1;
2016-02-08;2,4;10,3;0;32,3;27,1;22;69,8;59;2;
2016-02-09;3,5;5,2;0;30,3;24,3;21,7;90;73;1,3;
2016-02-10;1,5;9,3;17,8;30,2;24,9;20,2;81,5;69;1;
2016-02-11;2,2;7,7;0;31,2;25,1;21,8;80,8;62;1;
2016-02-12;2,5;9,9;,2;31,4;26,2;21,7;75,8;68;1;
2016-02-13;2,7;5,6;0;30;24,9;22,9;86,8;74;1,3;
2016-02-14;2;0;10,8;24,4;22,6;21,4;93,3;93;1,3;
2016-02-15;,5;1,5;11,5;29,2;24;21,1;84,8;69;1,3;
2016-02-16;1,5;1,9;1,7;28,8;24,6;21,3;83,8;76;1;
2016-02-17;1,6;8,9;,3;31;26,2;21,8;79,8;71;2,3;
2016-02-18;2,1;7,5;,1;30,4;26,3;22,5;83;71;,7;
2016-02-19;1,8;10,3;0;32,4;26,5;21,3;77,5;63;2;
2016-02-20;2,6;4,1;0;30;23,1;19,7;85,3;70;1,7;
2016-02-21;1,6;7,4;27,8;29,8;23,8;19,4;78,8;64;1;
2016-02-22;1,9;5,3;2,7;34;24,9;20,8;77;62;1,3;
2016-02-23;1,9;,2;0;26,6;22,8;21,3;93;82;,7;
2016-02-24;,8;4,3;16,9;27,6;23,3;20,6;85,8;74;1,3;
2016-02-25;1,3;11,4;,4;30,4;25,1;20,4;75,5;57;2;
2016-02-26;2,2;7,6;0;30,4;25,5;21,7;78,5;66;1,7;
2016-02-27;2,6;,1;40,5;26,3;21,8;19,6;93,3;81;,7;
2016-02-28;,8;4,9;1,6;27,3;22,8;20;78,3;70;2;
2016-02-29;2,6;11,4;0;26,8;21,5;16,6;68,5;49;1,3;
2016-03-01;4,7;8,8;0;28,4;21,6;15,6;62,8;50;1;
2016-03-02;3,5;1,8;0;25,4;21,1;19;84,3;66;2;
2016-03-03;1,3;1;58,7;22,8;18,6;17,2;95;94;2,7;
2016-03-04;,5;4,7;3,6;24,5;19,9;17;81;66;1,3;
2016-03-05;1,5;10,3;0;26,2;20,1;15,4;74,8;53;1;
2016-03-06;2;10,2;0;26,2;20,4;16,4;80;51;,3;
2016-03-07;2,5;11;0;27,5;21,3;15,6;68,3;53;,7;
2016-03-08;3;6,7;0;29,8;23,4;16,8;76;64;,7;
2016-03-09;2,6;0;0;25;20,6;18,8;94;79;1,7;
2016-03-10;,6;4,1;37,1;22,8;19,2;18,1;94,3;91;2;
2016-03-11;,8;7,6;3,3;23,5;17,8;16,1;79,8;59;1,3;
2016-03-12;1,5;3,2;0;23,1;18,6;14,2;78,3;70;1,3;
2016-03-13;1,9;8,9;0;26,2;20,8;15;72,5;62;2;
2016-03-14;2,9;10,6;0;28,4;21,8;16,2;65,5;60;1;
2016-03-15;2,5;10,7;0;29,8;23,4;17,8;73,5;60;1;
2016-03-16;2,2;9,5;0;29,8;24,4;19,6;72;64;1,3;
2016-03-17;2,8;10,9;0;31,8;24,8;16,4;65,8;52;2;
2016-03-18;2,6;9,9;0;31,6;24,9;18,6;73;56;1,3;
2016-03-19;3,3;4,7;0;30,6;23,5;17,8;80;64;,7;
2016-03-20;2,3;4,7;,5;31;22,2;17,2;80,8;56;1;
2016-03-21;2,4;,2;17;24,8;20,6;16,6;92,3;93;1;
2016-03-22;,5;5,9;57,9;25,4;20,5;15,6;86,8;75;1,3;
2016-03-23;1,1;10,9;1,3;26;19;11,4;77,8;57;2;
2016-03-24;2,3;,9;0;26;20,7;15,6;84;72;,7;
2016-03-25;1,5;,9;38,2;25,4;20,1;18,3;91;72;,7;
2016-03-26;1,2;,1;29;19,8;16,4;15,4;91,3;79;1,7;
2016-03-27;1,2;,2;1,4;19,6;16,5;14,4;88,3;80;1,7;
2016-03-28;1,2;3;0;22,4;17,5;12,2;81;68;1,3;
2016-03-29;1,3;10;0;26,2;18,7;9,2;80,5;56;,7;
2016-03-30;1,9;8,1;0;27,8;19,9;12,6;80,3;59;1;
2016-03-31;2,4;8,4;0;30,4;23,8;19,4;78;63;1,7;
2016-04-01;2,6;10,5;0;31;24,3;19,2;72,5;null;1,3;
2016-04-02;3,3;8,3;0;30,6;24,1;19,8;76,5;null;1,7;
2016-04-03;2,7;7,5;0;31;24,5;19,6;73,5;null;1,4;
2016-04-04;2,4;7,6;0;32;25,6;21,1;75,8;null;1,7;
2016-04-05;3,2;8,7;0;31;25,6;21,3;72,8;null;1,7;
2016-04-06;2,9;9,8;0;32;25,9;21,1;71,8;null;2,3;
2016-04-07;3,4;10,6;0;32;26;21,5;74,5;null;1;
2016-04-08;3;7,2;0;32,4;24,1;21,1;78,5;null;1,4;
2016-04-09;2,6;2,8;2,6;29,7;23,3;19,2;81,8;null;1;
2016-04-10;2;,2;0;25;21,7;20,4;92,3;null;1;
2016-04-11;1,4;2,2;2,4;25,8;21,9;19,2;88,3;null;,7;
2016-04-12;,7;4;0;27;22,4;19;83,8;null;1,4;
2016-04-13;2,2;5,4;0;30,2;22,9;20,2;80,8;null;2;
2016-04-14;2,4;4,4;11,9;26;22,1;18,6;83;null;1,7;
2016-04-15;1,6;10;2,4;31,4;24,7;18,6;69,3;null;1,4;
2016-04-16;4,4;10,3;0;32;26,5;23,1;65,5;null;1,7;
2016-04-17;4,5;10,2;0;32;26;22,3;68,8;null;1,7;
2016-04-18;4,8;8,3;0;31;25,1;20;61,5;null;1,4;
2016-04-19;4,9;10,1;0;31,6;25,6;21,5;65,3;null;2,3;
2016-04-20;5,3;8,9;0;31,4;25,3;22,3;62,8;null;1,7;
2016-04-21;5,5;5,1;0;29,2;22,9;19,9;75,8;null;2;
2016-04-22;2,6;1,1;5,3;25,2;21,9;19,3;89,3;null;1,4;
2016-04-23;1,9;7,4;,1;30,6;25,3;22,1;64,8;null;2,7;
2016-04-24;4,9;7,4;0;30;25,9;22,9;62;57;2,3;
2016-04-25;4,8;0;14,6;26,2;19,6;17,2;91;null;,7;
2016-04-26;,8;0;2,9;21;11,5;6,8;95;null;2,3;
2016-04-27;,3;3,8;33,2;null;7,4;6,4;81;null;,7;
2016-04-28;,9;9,9;0;12,4;6,8;2,8;79,8;null;,3;
2016-04-29;1,3;8,1;0;15,8;9,2;4,4;77,8;null;1,7;
2016-04-30;1,6;8,7;0;14,4;8,8;4,6;69,5;null;1,4;
2016-05-01;2;9,1;0;21,4;10,9;3;74,3;48;1;
2016-05-02;2,6;9,1;0;23,6;15,2;8,8;61,3;35;1,3;
2016-05-03;3,3;5,3;0;22,8;16,4;13;67,3;41;1,7;
2016-05-04;2,9;9,1;0;23,2;16,2;10,6;71;51;,7;
2016-05-05;2,3;10;0;25,2;17,9;12,4;70,3;52;2;
2016-05-06;2,4;,1;22,3;19,8;16,2;14,6;95;77;1,3;
2016-05-07;,4;5,1;2,6;22,4;17,6;14;85;70;1;
2016-05-08;1;2,3;,3;21,6;16,9;15,6;85;84;1;
2016-05-09;,9;0;30,6;19,2;17,1;15,2;96,3;85;,7;
2016-05-10;,3;5,4;5,3;22,2;17,9;16;87,8;73;1;
2016-05-11;1;,8;0;18,8;16,6;15,2;86,8;80;2,3;
2016-05-12;1,2;,5;,2;19,8;16,8;14,6;87,8;79;1,7;
2016-05-13;,9;5;0;22,4;17,2;14,2;84;71;1;
2016-05-14;1,3;8,9;0;24,8;18,3;13,6;75,8;62;2,3;
2016-05-15;2,9;2,5;0;25,2;18,3;16,2;81;61;3,3;
2016-05-16;2,2;0;16,5;16,8;11,9;10,1;94,5;93;2;
2016-05-17;1,1;5,8;,1;13,6;9;6,2;84,5;65;1;
2016-05-18;1;9;0;15,8;10,2;6,2;67,8;55;1;
2016-05-19;2,4;8,6;0;21,2;12,3;5,4;76,3;62;,7;
2016-05-20;2,1;0;4,5;14,7;13,2;11,2;97,3;79;,7;
2016-05-21;,1;,4;54,6;17,8;15,2;14,2;96,3;88;,7;
2016-05-22;,3;0;4,2;15,2;12;10,7;97,8;97;1,7;
2016-05-23;,5;8,8;8,1;12,6;9;6,2;75;61;1,3;
2016-05-24;1,5;7,1;0;18,2;11,7;6,8;82,3;68;1,7;
2016-05-25;1,6;9,1;0;21;14,7;8,6;72,8;54;1;
2016-05-26;2,6;,3;,3;16,8;15,1;14,4;92,8;77;1;
2016-05-27;,5;,3;12,7;20;16,2;13,2;89,8;81;,7;
2016-05-28;,7;3,4;0;19,2;16;14,2;90;82;1;
2016-05-29;1,1;,3;9,1;17,8;15,6;14,6;93,5;86;1;
2016-05-30;,5;0;1,5;16,3;13,8;13;93,5;82;,7;
2016-05-31;,5;5,1;,5;15,8;11,8;10,8;88,5;69;,3;
2016-06-01;,9;1,8;,1;17,3;12,1;8,6;91;77;1;
2016-06-02;,6;7,6;,8;15,8;10,9;8,4;82,3;55;,7;
2016-06-03;1,3;5,2;0;13,5;9,1;6;84;69;1;
2016-06-04;,7;6,2;0;18,3;11,3;6,2;86,3;62;1;
2016-06-05;1;3,7;0;15,2;10,7;8,4;92,8;80;,7;
2016-06-06;,7;,2;0;10,8;8;7;92,8;82;,7;
2016-06-07;,5;7,2;0;12,4;7,2;4,8;83,8;59;,7;
2016-06-08;1;9,6;0;11,8;7,2;4,2;72,8;47;1,3;
2016-06-09;1,4;8,8;0;12,8;6,2;1;64,3;51;1;
2016-06-10;1,9;8,8;0;12,8;6,7;1,6;72,8;47;1;
2016-06-11;1,7;9,7;0;10;3,9;-,1;75,8;43;1;
2016-06-12;1,5;9,7;0;13;5,6;0;72,5;49;,7;
2016-06-13;1,8;9,5;0;17,8;7,8;,6;68,8;39;1;
2016-06-14;3;8,7;0;19,8;11,6;5;65,8;45;1;
2016-06-15;2,4;,2;0;19,8;15,7;13,2;69,5;66;1,3;
2016-06-16;2,4;0;0;17,4;15,6;14,4;90,8;69;1;
2016-06-17;,4;0;22,6;15,8;13,7;13;96,3;91;1;
2016-06-18;,3;0;,1;13,5;10,4;9,3;96,3;92;,7;
2016-06-19;,3;8,8;0;16,6;11,2;8,1;75,3;53;,7;
2016-06-20;1,5;8,1;0;11,8;9;4,8;79,5;78;2,7;
2016-06-21;1,4;,6;1,1;12,6;10,4;9;91,3;74;1,3;
2016-06-22;,4;0;9,2;14,8;11,7;10;95,3;87;,7;
2016-06-23;,7;5,1;3,8;16,6;11,4;7,8;86;74;,7;
2016-06-24;,6;2,5;0;17,6;12,2;7,2;86;73;1,3;
2016-06-25;1,3;3,6;0;21,4;15,5;10,8;71,3;60;1;
2016-06-26;2,7;9,3;0;23,8;16,8;12,2;70;60;1,7;
2016-06-27;2,3;6;0;23,2;15,6;10,8;82;62;1,7;
2016-06-28;1,5;4,8;0;22,2;16,3;12,2;78,3;60;1;
2016-06-29;2;6,6;0;22,6;16,6;12,6;72;54;1,3;
2016-06-30;2,5;3,1;0;22,6;17;13,4;78,3;66;1;
2016-07-01;2,2;9,3;0;24,6;18;13,6;69,8;46;1,3;
2016-07-02;3,7;9;0;25,2;18,4;13,4;68,5;53;1,3;
2016-07-03;3,6;9,5;0;26,4;19,8;14,6;59,5;44;1,7;
2016-07-04;5;7,9;0;26,6;20,1;15,4;61;43;2,3;
2016-07-05;5,1;1;0;23,2;20,6;19;61,5;60;3,3;
2016-07-06;4,4;2,8;27,1;23;11,8;8,6;91;63;2,3;
2016-07-07;,4;8,1;2,1;13,8;8,7;5,8;81,8;65;1;
2016-07-08;1,1;3,4;0;15,8;9,6;4;83,5;71;1;
2016-07-09;1,8;0;0;15;13;11;79;75;1;
2016-07-10;2,2;8,9;0;26,4;20;13,4;63,8;53;1,3;
2016-07-11;3,3;6,6;0;27;22,7;19,4;55,8;50;3,7;
2016-07-12;5,4;4,9;1,5;23,8;18,3;16,3;83,3;53;1;
2016-07-13;1,6;7,4;0;25;18,1;13,4;80,3;65;2,3;
2016-07-14;2,3;,6;10;21,8;19,9;17,6;78,5;76;1;
2016-07-15;1,2;,1;14,6;20,8;16,7;14,9;96,3;80;1,3;
2016-07-16;,2;5,7;7,6;15,3;9,1;6,6;79,8;67;1,3;
2016-07-17;1,3;9,2;0;9;4,6;1,7;74,5;56;1;
2016-07-18;1,7;6,3;0;10;6,3;,4;68;57;2,3;
2016-07-19;1,7;7,3;0;15,4;9,1;5,2;79;47;,7;
2016-07-20;1,3;6,6;0;12;7,7;4,4;86;73;1;
2016-07-21;,8;6,7;0;17,4;9,6;3,6;73,8;54;1;
2016-07-22;1,2;8;0;19,8;11;4,6;81,3;60;1;
2016-07-23;1,8;7,1;0;20,4;14,1;8,6;75,8;60;1;
2016-07-24;1,9;9,5;0;24,8;17,9;12,6;69,5;49;1;
2016-07-25;3,6;8,7;0;27,1;20,9;14,5;54,8;48;2,3;
2016-07-26;5,6;2,6;0;23,2;16,4;12,7;77,3;54;2,7;
2016-07-27;1,6;3,2;1,5;13,2;8,5;6;79,3;73;1,3;
2016-07-28;1;9,8;0;18;11,1;4,4;69;56;1,7;
2016-07-29;1,6;7,6;0;23,6;15,1;9;74,5;61;1,3;
2016-07-30;1,6;7,5;0;26;18,2;13;71,3;50;1,3;
2016-07-31;1,6;9,7;0;27,2;20,6;15,6;53,8;36;2;
2016-08-01;4;3,4;0;25;19,6;16,5;70,5;60;2,7;
2016-08-02;3,1;6,5;0;18,6;15,4;14,1;85,5;75;2;
2016-08-03;1,5;8,3;,5;24,1;18;13;73,8;62;3;
2016-08-04;2,6;9,3;0;26,2;20,4;15,6;61;46;1,3;
2016-08-05;1,9;6,7;0;27,2;21,1;16,2;61;48;1,3;
2016-08-06;1,7;6,1;0;28;22,2;18;60,5;44;2,3;
2016-08-07;2,3;3;16,5;22,6;15,2;12,1;79,5;68;1;
2016-08-08;1,6;4;0;19,4;14,4;11,2;82,5;78;1;
2016-08-09;,8;7;0;18;13,3;10,4;72,8;51;,7;
2016-08-10;1;10,3;0;16,4;11,6;7;69,3;58;1,3;
2016-08-11;1,3;10,3;0;19,4;12,4;6;66,5;55;1,3;
2016-08-12;1,2;10;0;21,4;14;8,6;67,3;56;,7;
2016-08-13;1,4;9,9;0;24,6;16,2;8,4;60,5;46;1;
2016-08-14;1,6;5;0;26,6;20,1;15,8;65,8;63;1,3;
2016-08-15;3,2;,1;18,9;20,6;16;14,6;88,8;66;2;
2016-08-16;,8;10,2;9,4;25;18,7;12,2;73;61;1,7;
2016-08-17;3;1,1;0;20,8;17,5;15,6;91,5;74;2,7;
2016-08-18;,6;2,5;36;15,8;14;11,8;83,5;71;3;
2016-08-19;1,7;0;,1;16,4;14,7;12,6;92,5;85;2;
2016-08-20;,5;0;33,5;17,2;14,4;13,1;94,3;93;2,3;
2016-08-21;,7;4,5;25,3;13,4;8,8;7,1;79,3;66;1,7;
2016-08-22;1;9,7;0;15;8,1;1,8;72,5;60;1;
2016-08-23;2;10,6;0;18;12;4,2;56,5;43;1,3;
2016-08-24;1,6;10,6;0;23,2;15,1;8,4;70,8;50;1;
2016-08-25;1,9;10,5;0;28;18,8;10,8;69,5;51;1,3;
2016-08-26;2,5;10,4;0;29,6;23,6;17,6;60,8;48;1,3;
2016-08-27;2;9,3;0;28,8;22,9;19,2;55,3;41;2;
2016-08-28;1,9;4,5;0;27,6;21,9;19,8;69,5;55;2,3;
2016-08-29;5;0;6,2;20,8;17,3;15,2;96,5;62;1;
2016-08-30;,5;0;30,9;17,6;14,6;13,2;94;96;1;
2016-08-31;,5;1;4,7;16,2;13,6;11,2;93,3;90;1;
2016-09-01;,6;4,2;1,6;19,8;15,3;12,4;82,8;71;,3;
2016-09-02;1,4;8,8;0;23,5;17,5;11,8;74;59;1,3;
2016-09-03;2,1;0;0;19;15,7;13,9;88,8;76;1;
2016-09-04;,6;0;4,9;17,3;15,1;14,1;94,3;88;,3;
2016-09-05;,6;3,3;,1;21,6;14,6;12,2;91,8;78;1;
2016-09-06;,7;5,6;37,6;13,4;9,2;8;77,8;66;3;
2016-09-07;1,5;10,9;0;15,2;9,8;4,6;72,8;56;2;
2016-09-08;1,8;10,7;0;18,4;12;6,2;78;59;,7;
2016-09-09;1,6;10,2;0;24,2;15,6;7,4;73,8;52;,7;
2016-09-10;2,5;10,9;0;26,4;17,9;11,8;61,3;40;1,3;
2016-09-11;2,5;10,8;0;28,4;20,2;13,6;60,3;44;1,7;
2016-09-12;2,2;10,3;0;31,2;24,8;17,6;49,5;37;3,7;
2016-09-13;7,5;0;25,3;26,2;16;11,8;93,3;50;1,3;
2016-09-14;,9;10,9;3,7;17,2;12;7,6;63,8;47;1,7;
2016-09-15;2,1;10,8;0;19,3;13;6,8;59;45;1,3;
2016-09-16;2,7;10,4;0;25,6;17,6;10;57,8;43;1,3;
2016-09-17;3;9,3;0;28,6;21,7;14,5;57,3;42;1,3;
2016-09-18;2,8;0;11,6;23,7;18,5;16,7;94,8;60;1;
2016-09-19;,5;7,8;18,3;19,8;14,7;12,8;74,5;60;1;
2016-09-20;1,9;11,2;0;19,4;13,4;7,4;56;48;2,3;
2016-09-21;1,6;10,7;0;24;16,5;8,4;62,3;49;1;
2016-09-22;4;11,3;0;25,2;17,3;10;62,3;41;,3;
2016-09-23;3;10,9;0;25,2;19,1;13,2;63;46;1;
2016-09-24;3,5;9,8;0;24;17,2;14;61,5;42;3;
2016-09-25;3,6;10,4;0;22;15,2;9,6;52;43;1,3;
2016-09-26;3,3;11,2;0;25,8;17,9;9,2;49,5;40;1;
2016-09-27;3,5;11,2;0;27,5;19,9;12;43,3;36;1;
2016-09-28;4,1;11,1;0;28;21,8;15,4;55,5;44;,7;
2016-09-29;5,5;8,2;0;25,4;19,2;15,8;49,5;41;3;
2016-09-30;5;2,7;0;23,8;17,4;11,2;72,5;48;2,3;
2016-10-01;1,8;9,5;0;24,6;18;11,8;67;56;2;
2016-10-02;3,2;8,1;0;25,8;18,5;12,1;61,3;49;1,7;
2016-10-03;3,9;,7;,8;21,4;17;14,2;79,3;62;,7;
2016-10-04;1,5;10,6;0;25;18,3;11,8;61,8;36;,7;
2016-10-05;2,7;7,1;0;25,2;17,3;13,8;77,3;51;2;
2016-10-06;3,1;6,4;23,9;20;14;10,8;86,3;61;2;
2016-10-07;1,3;10,8;6,4;23,6;17;10,6;69,5;55;,7;
2016-10-08;2,1;9,2;0;22,8;17,1;14;71;57;,7;
2016-10-09;3,5;11,8;0;23,2;16,5;10;47,8;35;1,7;
2016-10-10;4,7;10,8;0;26;19,8;14,2;54,8;49;1,7;
2016-10-11;4;,9;4,4;22;17,7;14,4;79,3;51;1;
2016-10-12;1,7;0;8,1;18,2;16;14,4;94,5;77;1;
2016-10-13;1;2,8;55,4;23,5;19,3;15,2;82,8;70;1,3;
2016-10-14;1,6;9,3;0;30,4;22,6;16,4;72,8;61;,7;
2016-10-15;3,1;,1;0;23,9;21,3;18,9;77,5;73;2;
2016-10-16;3,3;10,8;0;33;27,1;21,5;63;50;3,3;
2016-10-17;7,2;4,7;0;32,8;23,6;18,2;74,5;59;3,3;
2016-10-18;3,4;,4;22;23;20,1;18,8;92,3;86;2,7;
2016-10-19;1;3,3;10,1;30,8;23,4;19,4;81,5;61;2,3;
2016-10-20;1,9;3,4;11,8;23,6;20,1;19;83,8;87;1,3;
2016-10-21;1;7,5;,2;21,8;17,6;14,4;75,8;64;2;
2016-10-22;1,6;5,7;0;27,6;20,1;13,2;75,8;68;2;
2016-10-23;2;9,4;0;29,8;22,6;16,8;72,3;59;2,3;
2016-10-24;3;6,4;0;31,8;23,3;19,4;78,5;54;1,3;
2016-10-25;2,7;,9;64,7;25;20,8;17,8;89,3;81;,7;
2016-10-26;1,3;0;6,8;22,4;19,8;18,6;94,8;89;1,3;
2016-10-27;1;5,7;20,2;19,2;13,5;11,4;75;61;1,7;
2016-10-28;1,5;11,8;1,2;18,5;12,3;6,1;58,8;46;1,7;
2016-10-29;3,1;12,2;0;23,3;16,6;7,7;62,3;51;1,3;
2016-10-30;3,7;12,2;0;27;19;10,6;62;48;1;
2016-10-31;3,7;11,3;0;31,4;23,4;15,4;65,5;45;1,3;
2016-11-01;4;3,8;0;31,2;26,1;21,7;56,8;42;4;
2016-11-02;6;1,1;35,7;26,8;16,4;13,2;90;58;,7;
2016-11-03;1,2;12,3;2,4;22;15;8;62,3;46;1;
2016-11-04;3,5;12,3;0;26;18,8;10,6;52,5;34;,7;
2016-11-05;4,8;11,9;0;29;23,6;15;49,5;40;1;
2016-11-06;4,5;12,3;0;30,2;22,8;15,4;53,5;37;1;
2016-11-07;5;11,8;0;31;24,2;17,8;61,5;47;1;
2016-11-08;5;6,6;0;29,6;21,7;18,2;75,3;51;1;
2016-11-09;3;5,7;16,3;25,8;21,1;17,2;82;69;2,3;
2016-11-10;2;7,2;14,3;27,6;22;16,6;72,5;55;,7;
2016-11-11;2,5;0;0;24,1;19,9;17,8;84,8;74;1,7;
2016-11-12;1,9;8,8;0;25,2;19,4;12,8;71,3;62;2,7;
2016-11-13;3,1;11,9;0;29,7;21,9;13,8;63,5;51;2;
2016-11-14;2,5;11,3;0;28,2;22,5;15,8;64,3;49;1,3;
2016-11-15;1,7;6,3;0;28,8;21,2;18,6;78,8;51;1;
2016-11-16;1;5,1;34,4;24,6;20,4;17,2;78;70;,7;
2016-11-17;1,3;2,7;,1;25;17,6;14,8;86,5;75;1,3;
2016-11-18;2;12,4;6,4;20;14,1;8,8;54,8;39;2,3;
2016-11-19;4,7;11,7;0;24,8;17,5;9,8;57,3;49;1,7;
2016-11-20;3,3;9,8;0;27,4;20,2;13,6;59,3;41;1,3;
2016-11-21;3;11,7;0;28,6;22,4;15,6;56,3;41;1,3;
2016-11-22;2,3;10,7;0;27,4;21,1;16,4;58,5;51;1,7;
2016-11-23;2,3;12,6;0;27,4;21,8;16;57;40;,7;
2016-11-24;2,8;12,6;0;31,4;23,6;15,6;52,8;35;1,7;
2016-11-25;2,3;,6;,8;27;22,6;19,2;80,8;57;1,7;
2016-11-26;1,8;9,9;1;32,7;26,3;19,3;65;49;1;
2016-11-27;4;1,1;0;27,6;23,8;21,9;83;69;1,3;
2016-11-28;2;1,1;2,5;26,4;22,4;20,4;92,8;84;1,7;
2016-11-29;,7;5,4;57;25,2;21,3;19;65,8;66;3,3;
2016-11-30;1,5;12,5;0;26,5;20,1;14,6;64,5;52;2,3;
2016-12-01;1,5;10,5;0;27,8;21,1;13,8;65,8;58;1,3;
2016-12-02;1,4;10,6;0;30,6;23,8;16,4;64,8;52;1,3;
2016-12-03;1,4;0;7,4;25,6;20;18;93,5;68;2,3;
2016-12-04;,5;3,3;65,9;23,8;19,6;16,8;82,3;77;1,3;
2016-12-05;1,5;12,9;0;27,8;20,3;13;64;42;1;
2016-12-06;1,9;7,2;0;28,4;22,4;16,2;64,3;42;1;
2016-12-07;1,5;12,7;0;31;24,9;18,4;67,5;48;1;
2016-12-08;1,8;,3;0;26;22,6;20,8;90,3;74;,3;
2016-12-09;,8;0;2,3;24,8;20,8;19;89,3;77;1,7;
2016-12-10;1;3,4;1,3;27,4;23;19,5;84;71;1,3;
2016-12-11;1,6;2,7;16,3;27,2;23,6;21,2;87,3;73;1,3;
2016-12-12;1,9;8,7;0;29,4;22,9;13,6;68,3;52;,3;
2016-12-13;2,7;9,9;0;30,6;22,5;19,2;75;44;1,7;
2016-12-14;1,9;8,2;5,4;24;18,7;15,3;57,5;41;1,7;
2016-12-15;2,1;12,6;0;26,6;20,2;13,4;57;48;1,7;
2016-12-16;1,8;11;0;27,6;20,5;13,2;67;54;2;
2016-12-17;1,8;2,6;,1;25,2;20,3;17,6;87;74;,7;
2016-12-18;1;,7;21,8;24;21;18,6;83,3;74;2;
2016-12-19;1,1;0;23,5;22;19,3;17,2;94,3;85;1;
2016-12-20;,6;,6;24;24,2;20,9;18,8;90,3;86;,7;
2016-12-21;1,3;7,7;0;27,4;22,7;18,2;80,5;72;1;
