Nome: DIVINOPOLIS
Codigo Estacao: 83635
Latitude: -20.17333332
Longitude: -44.87472221
Altitude: 787.42
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-09-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-19;3,7;10,2;24,2;32,2;24,3;18,1;64;44;1,7;
2015-12-20;5,5;10,8;,2;32,3;24;19,5;70;44;3;
2015-12-21;4;5,3;1,3;31,2;24,6;20;72,8;61;2,3;
2015-12-22;4,9;8,8;3,5;32,6;26,1;20,6;57,8;43;2,3;
2015-12-23;4,5;10,6;1,8;33,4;26,4;19;52,5;42;2,3;
2015-12-24;6,2;11,2;0;33,1;26,6;18,5;51,8;38;1,7;
2015-12-25;4,9;6,4;,4;32,2;25,7;20,3;59,5;41;2;
2015-12-26;5,4;6,6;0;31,6;23,8;20;71,8;43;2;
2015-12-27;4,6;1,2;7,2;28,4;22,7;20;81,8;75;2;
2015-12-28;2,2;3,1;19,6;28,9;24,3;19,7;69,5;54;2;
2015-12-29;3,9;,2;1;28,4;23,4;19,5;77,3;60;2;
2015-12-30;3,3;0;1;24,1;21,5;19,7;89,3;83;1,7;
2015-12-31;,2;8,4;1,8;32,4;25,6;19,2;65;47;2;
2016-01-01;6,3;11,4;0;34,2;26,7;19,5;57,3;37;2;
2016-01-02;6;1,8;1,6;27,6;23,4;20,9;82,5;63;1,7;
2016-01-03;1,6;1;9,4;29,2;22,6;20,4;90;82;2,3;
2016-01-04;1,4;2;21,6;27,6;22,8;20;81,3;65;2;
2016-01-05;3;6,4;,3;29;23,5;17,2;65,5;55;2;
2016-01-06;4,6;10,1;0;31,7;25,1;18,5;61,8;45;2;
2016-01-07;5,1;9,1;0;31,4;25,4;18,6;67;54;1,7;
2016-01-08;4,3;2,7;0;31,6;24,4;21;77,3;53;2;
2016-01-09;2;3,4;2,6;30,2;23,8;21,4;83,5;61;2,3;
2016-01-10;3;9,5;7,6;31,4;26,4;21;61;48;2;
2016-01-11;5,8;4,1;0;31,8;26,1;22,3;67,3;48;3;
2016-01-12;4,6;,1;16,9;26,1;23,1;21,7;93,3;81;2,3;
2016-01-13;,9;0;10;26,3;22,5;21,1;93,3;79;3;
2016-01-14;,7;3;36;28,7;24,1;21,3;83,5;67;3,3;
2016-01-15;1,8;0;6,1;24,5;22,6;21,4;95,5;92;2;
2016-01-16;,5;0;32;23,2;21,5;20,8;98,5;98;2,7;
2016-01-17;,5;0;67;23,8;20,5;18,1;91,3;78;3,3;
2016-01-18;2;,5;5,4;28,2;22,1;18,5;89;70;2;
2016-01-19;1,3;,7;49,1;26,3;22,3;20,1;93;91;3,3;
2016-01-20;,9;,2;49,6;27,8;22,6;20;93;87;2;
2016-01-21;1,7;5,2;56,1;29;23,2;18,6;73,8;54;2,7;
2016-01-22;3,7;3,5;2,2;28,2;22,6;17,5;67,3;55;3;
2016-01-23;4,6;9,1;0;30,6;24,7;18;62;51;2;
2016-01-24;4;1,2;0;29,6;22,5;18,9;84;56;1,3;
2016-01-25;2,5;6,5;4,8;31,4;24,5;20;75,8;52;1,3;
2016-01-26;3;9,6;0;31,8;25,9;20,9;73;65;2;
2016-01-27;3,5;5,7;1,5;32;25,7;20,7;74,3;60;2;
2016-01-28;2;,1;5,8;28,8;23,2;21,4;91,8;84;1,7;
2016-01-29;1,8;,9;12,6;26,8;22,7;20,5;88,8;85;2;
2016-01-30;1,4;7,6;7,6;31,4;24,5;17,7;65,8;44;2;
2016-01-31;3,9;11,8;0;33,6;25,5;16,4;50,8;32;2;
2016-02-01;6,2;11,7;0;33;25,1;16,5;58,8;42;1,7;
2016-02-02;5;11,7;0;34,2;26,9;19;51,3;36;1,7;
2016-02-03;6,6;11,6;0;33,6;26,7;19;46,8;38;2;
2016-02-04;6,6;11,1;0;33,7;26,8;19,4;54;37;2,3;
2016-02-05;6,2;11,5;0;33,8;26,8;20,6;56,3;38;2;
2016-02-06;4,9;5,6;0;33,8;26;18,9;63;40;3;
2016-02-07;4,1;8,7;2,1;32,5;24,4;19,4;70,8;43;2;
2016-02-08;4,4;8,6;3,1;31,8;25,2;19,3;60,5;40;2,3;
2016-02-09;6,1;10,8;0;32,5;25,5;18,5;58,5;41;2,3;
2016-02-10;5,1;8,3;0;32,5;26,1;18,4;55,5;39;1,7;
2016-02-11;4,4;6,8;0;34,2;24,3;19;74;47;1,7;
2016-02-12;4,2;7,6;5,8;32,4;24,8;20,3;73;51;2,3;
2016-02-13;3,1;9,5;,2;33,1;26;20,1;66,5;51;2,7;
2016-02-14;4,2;9,4;17,2;32,1;26,4;21,4;68,8;53;2,3;
2016-02-15;3,6;5,5;11;32,2;25,7;21;70,8;50;2;
2016-02-16;4,8;4,9;0;30,8;23,7;20,4;84,8;67;2,3;
2016-02-17;1,8;7,6;9,2;33,2;25,5;18,5;67,3;40;1,7;
2016-02-18;5;5,6;38,1;30,8;24,3;18,6;73,3;57;2;
2016-02-19;1,4;3,2;33,7;30,6;24,6;20;70,5;47;2;
2016-02-20;3;5,9;0;32,4;24,3;20,3;74,5;45;1,7;
2016-02-21;3,8;8,3;0;33;24,7;19,5;68,8;45;2;
2016-02-22;3,6;4,8;5,9;31,3;23,7;19,6;77;54;2,7;
2016-02-23;2,9;3,1;0;30,8;24,4;19;71,3;48;1;
2016-02-24;3,4;9,9;0;32,6;25,4;18,9;62,5;47;2;
2016-02-25;4;5,8;0;31,8;24;20,2;77,5;55;1,7;
2016-02-26;2,5;8,5;14,8;31,3;24,6;19,4;70,8;51;2,3;
2016-02-27;3,4;7,6;0;33;25,7;20,5;69;48;2;
2016-02-28;3;4,4;45,1;31,3;24,1;20,7;85,3;75;3;
2016-02-29;2,1;4,8;1,2;32,6;23;20;83;48;2;
2016-03-01;2,7;5;81,9;31,1;22,5;18,9;80,5;56;2,7;
2016-03-02;2,6;6,6;20,4;31,5;25,1;18,9;65,3;48;2;
2016-03-03;3,8;,9;0;28,6;23,8;20;72,8;59;2,3;
2016-03-04;2,9;2,6;0;27,4;21,4;18,5;85,3;67;2;
2016-03-05;1,8;,5;58,6;27,6;22,5;18,5;81,3;63;2;
2016-03-06;1,8;6,6;0;32,8;24,8;19,2;76,3;52;1,7;
2016-03-07;2,8;2;4;31,4;24;21,1;81,5;54;1,3;
2016-03-08;2,6;5,5;,5;31,2;24,8;20;70,8;51;1,7;
2016-03-09;3,5;8,6;0;31,3;25,1;18,8;56,8;45;3;
2016-03-10;5;5,9;0;30,6;24,8;18,2;68,3;54;2;
2016-03-11;3,5;2,1;1;29,9;24,2;22;81,5;65;2;
2016-03-12;2,7;3,1;1,5;29;23,5;21,6;83;69;3;
2016-03-13;1,9;9,4;,3;31,7;23,6;19,1;77,5;47;2,3;
2016-03-14;2,9;4,6;63,8;30,2;23,8;20,5;80,3;61;2;
2016-03-15;3,2;9,7;0;30,7;24,7;20,4;63,5;45;3;
2016-03-16;4,8;2,8;0;29,3;22,8;18,4;76,8;59;2;
2016-03-17;3,9;5,8;14,7;29,9;23,2;18,9;73;52;2,7;
2016-03-18;2,3;9,7;0;30,8;24,1;18;65,3;46;1,3;
2016-03-19;3,5;10,7;0;32,4;24,6;18,2;67,5;43;1,3;
2016-03-20;4;10,3;0;32;24,9;18,5;58,3;40;1,7;
2016-03-21;6,3;9,6;0;31,8;24,6;18;62,3;44;1,7;
2016-03-22;4,5;9,2;0;33,3;24,6;17,4;67,8;42;1,3;
2016-03-23;4,6;6,7;0;32,4;25,5;19,8;63,8;46;2,3;
2016-03-24;4;2,1;31;29,7;22,6;18,5;82;59;1,7;
2016-03-25;3,1;7,5;,3;30,9;25,1;18,9;72,5;51;2,3;
2016-03-26;3,4;0;1,4;24,8;22,7;21,5;90;81;1,7;
2016-03-27;,5;8,4;1,3;32;24;19,5;74,5;47;1,7;
2016-03-28;3;8,4;0;32,6;25,5;19,5;67,8;44;1;
2016-03-29;3,9;7,1;0;30,9;25,6;20,9;62,5;46;2,7;
2016-03-30;4,5;7;0;32,2;25,4;19,6;65,5;48;2;
2016-03-31;3,9;5,1;,2;31,7;24,6;19,4;68;45;2,7;
2016-04-01;4,9;9,9;0;32;24,5;18;66,5;44;1;
2016-04-02;3;10;0;32,4;24,6;18,6;69,3;45;1,7;
2016-04-03;4;9,4;0;32,8;24,9;18,6;65,3;38;1;
2016-04-04;4;8,8;0;33;25,5;18,9;57;43;2,7;
2016-04-05;4,5;10,3;0;31,6;23,6;17;63,5;41;1,7;
2016-04-06;5;8,1;0;30,4;23,1;15,9;66,3;47;1,7;
2016-04-07;3,5;9,9;0;31,4;23,4;16,4;67,8;41;1,7;
2016-04-08;4,4;10,4;0;32,2;23,6;15,4;64,3;35;1,3;
2016-04-09;5,1;10,2;0;33,4;24,1;17;59,8;33;1,3;
2016-04-10;5,5;10;0;32,8;24,4;15,7;53;35;2;
2016-04-11;6,5;9,6;0;31,6;23,7;16,4;58,5;38;1,7;
2016-04-12;5,2;10,4;0;32;23,4;15,4;59,5;35;1,7;
2016-04-13;5,6;9,1;0;31,4;24,4;16,8;55,5;39;2;
2016-04-14;5,5;8,7;0;32;24,2;18;59,8;38;1;
2016-04-15;4,8;9,5;0;32,2;23,9;16,3;54,3;33;2,3;
2016-04-16;5,9;9,9;0;31,8;23,8;14,9;53,3;34;1,7;
2016-04-17;5,8;9,7;0;32;24,1;15,3;57,8;36;1,7;
2016-04-18;7;10,2;0;31,8;24,8;19;55,8;34;2;
2016-04-19;6;10,1;0;30,4;23,9;16,5;56,3;45;1,7;
2016-04-20;5,5;9,3;0;31,6;24;18,6;60;39;2;
2016-04-21;4,5;9,5;0;32,6;23,6;16,3;60,3;34;1,3;
2016-04-22;4;9,7;0;32,2;24,2;16,4;57,8;32;1;
2016-04-23;4,8;8,8;0;31,4;23,6;16,4;58,3;36;1,3;
2016-04-24;5;10,2;0;31,6;21,9;14,2;55,3;26;1,7;
2016-04-25;5;10,3;0;31,4;22,2;13,8;59,8;32;1,3;
2016-04-26;4,2;5;0;31,4;22,8;15,8;65;41;1,3;
2016-04-27;4,3;1,8;1,7;26,8;21,2;17,5;82,5;67;2;
2016-04-28;2,3;1;,2;27,2;21,2;16,6;74,8;59;1,3;
2016-04-29;2,7;1,7;10,3;23,4;18,8;17;88,3;69;2;
2016-04-30;1;3,2;6,1;24,8;19,1;16,5;87;69;1,7;
2016-05-01;1,5;10,2;2,2;26,2;18;12,8;60,3;32;2;
2016-05-02;4,5;9,9;0;27,6;18,4;9,8;63,8;43;2;
2016-05-03;4,5;10,2;0;27,8;19,2;11,3;69,8;43;1,3;
2016-05-04;3,5;9,9;0;29,5;20,4;12,5;68,3;40;2;
2016-05-05;3,3;8,8;0;29;20,1;12,9;73;48;1;
2016-05-06;4,3;9,5;0;30,2;21,4;14,3;65,3;41;2;
2016-05-07;3,9;9,5;0;29,7;21,6;14,4;66,5;41;2;
2016-05-08;3,5;8,8;0;30;21,3;14,9;72,3;41;1,3;
2016-05-09;3,5;2,5;0;29;21,5;16,5;74,3;49;1;
2016-05-10;2,6;9,4;0;31;21,4;14,6;68,5;37;3;
2016-05-11;4,4;6,6;0;29,8;22,3;15,9;68;44;1,7;
2016-05-12;3,4;7,6;0;28,1;21,1;17,6;76;51;3,7;
2016-05-13;3,9;7,2;0;28;21;15,5;71,5;62;2,7;
2016-05-14;3,7;4,5;0;26;20,3;16,5;70,3;53;2;
2016-05-15;3;7,3;0;27,4;20;13,4;73,3;50;1,3;
2016-05-16;3,2;1,3;0;25,3;19,4;13,3;79,5;62;2,7;
2016-05-17;2;8;0;29,6;21,7;15,3;72,5;44;1,7;
2016-05-18;3,2;7,4;0;29,7;21,4;14,4;74;49;2,7;
2016-05-19;3,3;4,5;0;30,4;21,2;16,5;74,8;49;1,7;
2016-05-20;3,2;8,9;0;28,3;21,6;15,3;70;49;3;
2016-05-21;3,4;4,1;0;25,7;19,5;14,8;81,3;62;2,3;
2016-05-22;2,6;9,3;0;30,2;21,2;13,8;68,8;41;2;
2016-05-23;3,5;7,1;0;28;20,3;14,4;75;53;2;
2016-05-24;4;8,6;0;24,6;18,1;12,9;66,5;59;3;
2016-05-25;4;8,1;0;26,3;19,5;14,9;69,3;52;2,3;
2016-05-26;2,8;8,3;0;26,8;18,6;13,2;76,8;49;2;
2016-05-27;2;8,5;0;27,4;18,3;10,3;67,3;40;2,7;
2016-05-28;4,2;4,4;0;24,9;18,3;13,4;72;51;2,3;
2016-05-29;2,7;8,8;0;26,6;18,3;11;68,3;45;1,3;
2016-05-30;3,2;8,6;0;29,3;19,1;11,5;64,5;36;2,7;
2016-05-31;4,1;6;0;26,8;19,6;13,5;69,8;53;2,3;
2016-06-01;3,5;4,9;0;29;19,5;14,8;77,5;46;2;
2016-06-02;2,2;2;26;22,2;18,3;15,5;90,5;80;2;
2016-06-03;,8;0;19;19;17,5;16,6;96,5;89;2;
2016-06-04;,2;3,1;32;26,3;20,6;16,6;86,3;68;1,7;
2016-06-05;1,1;3;0;28,7;21,4;16,4;84,8;56;2;
2016-06-06;1,3;7;0;31,4;23,6;17,5;69,3;45;1,7;
2016-06-07;3,2;1,2;0;27,6;22,1;18,5;76,8;59;2,3;
2016-06-08;2,5;4,7;0;25,6;20,4;18,4;74,5;56;2,3;
2016-06-09;3;7,8;0;24,4;17,5;14,4;67,3;42;3;
2016-06-10;3,8;4,5;0;24,6;17,7;11,3;77,5;63;1,7;
2016-06-11;2,3;5,2;,9;22,8;16,2;13,4;69;40;1;
2016-06-12;2,7;9,7;0;24,8;15,3;8,3;55,3;31;1,3;
2016-06-13;4,7;8,7;0;22,4;14,7;6,7;72,3;53;4,7;
2016-06-14;2,9;8,3;0;24,4;16,2;8,8;63,8;46;2;
2016-06-15;2,7;9,5;0;24,2;15,4;7,7;72,5;43;2;
2016-06-16;2,8;9,6;0;25,2;15,8;7,8;69,8;43;1,7;
2016-06-17;2,7;9,7;0;26,5;16,1;7,3;68,5;36;1,7;
2016-06-18;2,9;9,6;0;27,6;16,4;8,5;69,8;37;1,7;
2016-06-19;3,5;9,6;0;27,2;16,2;8,5;69,3;35;2;
2016-06-20;3,4;9,4;0;27,2;17,1;9,3;65,3;36;1,3;
2016-06-21;4;6,6;0;25,2;17,4;10;73;53;2,3;
2016-06-22;2,6;3,1;0;24,2;17,1;11,4;75,5;52;1,3;
2016-06-23;2,4;7,2;0;26,8;17,6;10;76;48;2;
2016-06-24;2,4;6,9;0;27,4;19,1;12,2;70,5;43;2;
2016-06-25;3,2;8,2;0;25,4;18;12,4;65,8;41;2;
2016-06-26;3,9;8,8;0;23,4;16,4;9,4;63,8;44;2;
2016-06-27;3,8;8,3;0;23,7;15,4;8,3;66;40;3,3;
2016-06-28;3,9;8;0;25,6;17;7,7;71,5;48;2;
2016-06-29;3,2;9,1;0;26,2;17,7;9,7;65,3;33;3;
2016-06-30;3,8;2,1;0;25;17,3;10,9;79,3;61;2,3;
2016-07-01;3,8;9;0;25,7;17,6;10;69,5;43;2;
2016-07-02;3,3;8,8;0;25,6;18,1;10,5;69;48;2,3;
2016-07-03;4,2;9,6;0;27,7;18,5;10,3;60,5;38;2,3;
2016-07-04;4,7;9,5;0;27,2;18,1;9,7;61,3;36;2,3;
2016-07-05;4,3;7,1;0;26,8;18,5;10,3;64,3;45;2,7;
2016-07-06;3;9,6;0;27,4;18,6;11,2;60,5;35;2,3;
2016-07-07;4,1;8,9;0;28,9;19,6;12,5;64;36;2,7;
2016-07-08;4,3;9,5;0;27,2;16,6;10,4;59;29;2;
2016-07-09;4,9;9,6;0;28;17,5;7,8;61;36;2;
2016-07-10;3,5;9;0;29,4;19,7;11,2;59,8;37;1,7;
2016-07-11;4,2;9,5;0;29,4;19,5;11,1;60,5;33;2;
2016-07-12;3,3;9,5;0;29,6;19,7;11,1;58,8;32;1,7;
2016-07-13;4,2;9,2;0;30;19;11,3;65,8;38;2;
2016-07-14;3,8;9,6;0;29,2;18,2;9,4;55,8;26;1,7;
2016-07-15;4,6;9,2;0;30,6;18,5;9,2;60,5;27;2,3;
2016-07-16;4,8;9,5;0;30,7;21;10,8;48,3;27;2,7;
2016-07-17;7,3;9,9;0;26,2;18,3;15,5;47,8;20;2,3;
2016-07-18;6,5;9,8;0;27,4;14,3;3,7;39,8;17;1,7;
2016-07-19;5,5;9,6;0;28,4;16,7;5,8;61,8;38;2;
2016-07-20;3,5;5,2;0;26,6;17,8;10,9;71,3;45;1,3;
2016-07-21;3;6,6;0;26,8;16,4;8,8;64,8;37;1,7;
2016-07-22;4,3;9,1;0;27,4;17,5;10,2;70;41;2;
2016-07-23;4,2;9,3;0;28,2;19,3;11,4;60,3;35;2;
2016-07-24;4,4;9,5;0;27,8;18;9,4;63,5;38;2;
2016-07-25;3,8;9,6;0;29,2;19,2;10,2;48,5;21;2;
2016-07-26;5,3;9,9;0;29,4;19,4;9,6;53,3;30;2,3;
2016-07-27;4,9;9,9;0;31;21,1;13,7;49;24;2,7;
2016-07-28;5,8;9,1;0;29,9;20,5;11,5;58,3;31;2,7;
2016-07-29;4,5;7,5;0;26,7;20,1;15,7;64,3;47;2,7;
2016-07-30;3,8;7,7;0;26,5;19,6;13,9;50,5;33;3,7;
2016-07-31;5;6,8;0;26;18,5;10,3;58;39;2,7;
2016-08-01;5,6;8,9;0;25,7;18,4;12,5;57;38;2,3;
2016-08-02;3,6;6,9;0;26,8;17,7;9,4;59,3;33;3;
2016-08-03;5,4;8,8;0;27,8;19,8;10,9;55,8;37;3,7;
2016-08-04;5,3;7,8;0;26,8;20;13,8;58,3;38;4;
2016-08-05;5;8,1;0;28,2;19,6;11,2;55;38;2,3;
2016-08-06;4,6;9,5;0;29;19,5;11,5;53,8;28;2;
2016-08-07;null;null;null;32;null;null;null;57;null;
2016-08-08;null;null;0;32;21,8;16,5;48,8;26;2;
2016-08-09;6,1;9,7;0;32,2;21,4;11,5;47;23;1,7;
2016-08-10;6,7;6,7;0;31;20,8;12,5;53,8;29;2,7;
2016-08-11;7,1;9,5;0;27,7;18,5;14,2;41,3;19;3,7;
2016-08-12;8,1;10,3;0;28,1;17,6;7,1;42,8;26;2,3;
2016-08-13;5,7;10,1;0;29,2;19,1;8,2;52,8;33;1,7;
2016-08-14;null;null;null;null;null;null;null;56;null;
2016-08-15;null;null;0;32,4;23,7;18,2;48;26;2,3;
2016-08-16;7,7;3,6;3,7;25,9;20;16,9;77,3;50;2;
2016-08-17;3;9,6;0;30,5;21,6;12,8;60,5;39;2,7;
2016-08-18;4,8;9,9;0;33;21,5;12,5;50;17;2;
2016-08-19;8,6;9,2;0;31,8;23,7;15,1;50,5;33;3;
2016-08-20;7,8;8,6;0;31,4;24,9;17,9;46,5;35;2,3;
2016-08-21;null;null;null;null;null;null;null;47;null;
2016-08-22;null;null;0;27,1;19,4;16,8;52,5;27;4,3;
2016-08-23;6,5;9,6;0;28,9;18,4;10,8;63,3;39;3,7;
2016-08-24;4,5;10;0;28,8;20,2;12,3;55,8;39;3,3;
2016-08-25;5,5;10,2;0;28,6;19,4;11,4;46,3;29;2,7;
2016-08-26;5,7;10,1;0;29;19,3;8,9;37,5;23;2,3;
2016-08-27;6,6;10,3;0;30,2;20,2;9,3;45,8;26;2,7;
2016-08-28;null;null;null;null;null;null;null;47;null;
2016-08-29;null;null;0;32,4;24,6;20,7;36,5;23;2,3;
2016-08-30;7,7;10,2;0;32,1;22,7;12;47,5;29;2,3;
2016-08-31;6,9;2,6;0;29,5;23,3;16,4;55;41;2,3;
2016-09-01;4,2;8;,6;28,5;21,6;17,4;72,3;48;3;
2016-09-02;3,4;9,4;0;30,4;22,6;15,4;55,5;37;2;
2016-09-03;6,3;6,9;0;29,4;21,9;14,4;47,8;24;3;
2016-09-04;8,5;9,9;0;30,6;22,7;13,1;44;29;3;
2016-09-05;7,3;9,8;0;31,3;23,1;13,7;41,3;29;2,7;
2016-09-06;8,2;6,7;0;28,6;21,3;13,5;54,8;40;2,7;
2016-09-07;7,5;8,8;0;33;23,4;13,8;48;26;2,3;
2016-09-08;8,5;8,9;,1;33,6;24,3;17;43,3;21;2;
2016-09-09;10,9;9,5;0;32,4;23;13,5;47,3;28;2;
2016-09-10;6,5;10;0;31,6;23,8;15,9;48,8;31;2;
2016-09-11;6,6;9,1;0;32,3;24;13,9;39;25;2;
2016-09-12;7,2;8,5;0;31,4;23,8;14,7;39,5;29;1,3;
2016-09-13;8;9,4;0;33,3;24,3;14,4;33;18;2,3;
2016-09-14;8,9;2,5;0;34,6;23,8;13,5;41,5;19;2,3;
2016-09-15;9,3;0;0;34,7;25,9;16,7;47,8;28;2,7;
2016-09-16;7,2;1,8;,5;33,4;24,7;18,5;54,5;35;2;
2016-09-17;6,1;2,7;0;33;24,8;16,4;52,3;36;2,3;
2016-09-18;6;9,6;0;36,4;26,7;16,1;33,3;16;2,7;
2016-09-19;9,1;7,3;0;35,2;26,3;17,7;41,8;26;2,3;
2016-09-20;8,5;3;,2;29,4;23,6;18,5;54;40;2;
2016-09-21;6;4,9;0;28,9;21,2;18,3;53,5;42;4,7;
2016-09-22;6,8;10,6;0;30,4;21,3;12,4;42,3;30;2,3;
2016-09-23;7,7;10,2;0;32,6;23,9;12,9;45,8;34;1,7;
2016-09-24;6,4;7,9;0;33,9;24,5;16,1;50,5;27;2;
2016-09-25;6,7;2,9;,3;31,1;22,3;18,3;71,5;40;3,7;
2016-09-26;5,5;6,1;22,2;28,2;21,1;16,5;70;53;2;
2016-09-27;5,1;7,7;0;30;22,5;15,8;55;39;3,7;
2016-09-28;5,4;9,1;0;30,6;23,9;17,4;52,5;35;1,7;
2016-09-29;4,7;10,5;0;33,5;25;15,7;40,5;21;2;
2016-09-30;8,3;9,1;0;33,6;23,6;14,9;54;27;2,7;
2016-10-01;7,3;7;0;31,8;22,5;17,5;66,3;40;2;
2016-10-02;4,5;3,9;1,8;27,6;20,4;15,9;69,3;51;2;
2016-10-03;4,2;4,2;0;28,2;20,6;15,8;73,3;43;2,7;
2016-10-04;3,8;0;39,9;23,2;19,6;17,5;91,3;78;1,7;
2016-10-05;1,4;1,5;,8;27,6;20,5;16,4;79,5;54;1,7;
2016-10-06;4,1;2,8;16,2;27,4;21,6;16,5;63,8;48;2,3;
2016-10-07;6;11;0;27,6;20,8;14,3;52,3;30;2,7;
2016-10-08;6,3;11;0;31,4;22,4;11,5;41;28;2,3;
2016-10-09;7,6;10,9;0;33,4;24,5;13,5;46,8;28;1,3;
2016-10-10;6,8;5,1;0;29,6;23,4;19;62;47;2,7;
2016-10-11;5,4;8;0;31,3;24,7;17,4;50,3;40;3;
2016-10-12;5,8;9,7;4;31,2;24,6;17,5;50,3;37;2;
2016-10-13;6,8;9,3;0;32,2;25,1;18,9;49,5;33;3,3;
2016-10-14;7,2;0;1,3;26,2;21,5;19;77,5;57;2,3;
2016-10-15;3;6,6;,3;31,6;23,6;19;77,5;60;2;
2016-10-16;3,7;8,9;6,2;33;25,8;19,5;59,8;43;2,3;
2016-10-17;5,1;10,7;0;34,1;25,6;18,8;57,3;33;2,3;
2016-10-18;6;9,6;0;35,2;27,6;20,6;49,5;36;2;
2016-10-19;6,8;9,5;0;36,2;28,9;21,4;46,8;32;2,7;
2016-10-20;7;7,4;0;36,4;25,6;21;68;31;2;
2016-10-21;5;7,5;0;34,5;26,3;20,4;57,5;41;4;
2016-10-22;6,6;1,2;0;30;24,8;21,4;81,5;61;2,7;
2016-10-23;2,8;6,7;6,8;31;25;19,8;60,3;45;3;
2016-10-24;5,1;10,8;0;33;25,8;19;55,8;38;2,3;
2016-10-25;6,9;8,4;0;32,4;25,3;20;60,3;41;2;
2016-10-26;5,6;8;0;33,8;27;20,4;49,5;36;1,7;
2016-10-27;6,5;4,8;0;33,4;25,4;21,5;63,8;33;3,3;
2016-10-28;0;8,2;,6;31,4;24,4;20,5;50,5;36;3;
2016-10-29;7,9;3,9;0;27,4;20,8;17;65,3;50;3;
2016-10-30;4,9;4,7;0;29,2;22,2;15,4;62,3;48;2;
2016-10-31;5,1;10,8;0;32;24,4;15,3;48,3;35;3;
2016-11-01;7,1;5,3;0;31,4;24,8;19;50;40;1,7;
2016-11-02;7,3;,4;0;28;23,8;20,6;63,3;53;3;
2016-11-03;4,2;6,7;0;33;24,5;18;64;32;2,3;
2016-11-04;5,8;0;2,5;25;21,3;19,4;89,8;83;2,7;
2016-11-05;1,7;0;2,1;26,1;21,2;19,2;81;68;4,3;
2016-11-06;3,4;5,3;1,2;27,9;22,4;17,2;53,5;41;4;
2016-11-07;5,8;3,2;0;28,5;21,1;17;77,3;58;2;
2016-11-08;2,2;9,6;31,3;30,2;22,6;16,1;64;42;2,7;
2016-11-09;4,3;11,2;0;32,1;24,7;17,2;57,3;34;4;
2016-11-10;null;6,9;3,4;30,3;24,6;19,5;66,8;51;2,7;
2016-11-11;3,5;4,9;0;30;23,7;19,2;74;65;2;
2016-11-12;2,7;3,2;5,2;30,4;23,3;19,2;80,3;63;2;
2016-11-13;2,3;,1;39;24,2;21,1;19,1;88,5;72;2;
2016-11-14;1,5;0;26,4;22,2;19,8;19;95,5;92;2;
2016-11-15;,5;4,3;30,9;29,2;22,4;19,2;84,5;59;1,7;
2016-11-16;1,5;5,1;2,6;29,1;23,5;19,3;76,3;54;3;
2016-11-17;3,2;1,6;5,6;27,2;23,1;19,2;76,8;71;1,7;
2016-11-18;2,4;2,8;4,3;30,6;23,5;20;74;49;2,3;
2016-11-19;4,6;8,9;0;26,3;19,7;14,8;48,8;33;4,7;
2016-11-20;6,8;11,5;0;29,3;21,2;11,3;51,3;34;2;
2016-11-21;5,9;3,7;0;28,1;22,3;15,8;67,5;53;2;
2016-11-22;3,1;,4;0;27,4;21,9;19,1;89,5;71;2;
2016-11-23;1,2;0;20;23,4;20,9;19;94,8;88;1,7;
2016-11-24;,8;7,1;5,3;31,5;25,1;20;66,3;48;2;
2016-11-25;4;5,5;,7;31,4;24,9;20;64,5;48;2,3;
2016-11-26;6,4;6,9;0;31,8;25,8;20;60,3;45;1,7;
2016-11-27;4,3;9,1;0;32,6;25;20,5;67,3;42;1,7;
2016-11-28;4,4;4;1,1;32;25,9;20,4;66;46;1,7;
2016-11-29;4,1;6,4;0;33,6;25;21,5;76;48;2,3;
2016-11-30;3,5;,2;3,8;27;22,7;20,6;73,8;68;4,3;
2016-12-01;4;0;0;21,4;19,2;18;85,8;74;2,3;
2016-12-02;1,3;5,3;7,6;29,2;23,2;17,3;69,8;57;2,3;
2016-12-03;3,3;7,8;0;31,3;25,5;18,3;62,3;47;2,7;
2016-12-04;3,8;,4;5,6;27;21,7;19,4;88,3;69;2,7;
2016-12-05;1,3;,4;11,2;26,8;22,7;19,4;84,5;68;2;
2016-12-06;1,3;11,3;8,8;32,5;26,3;20,5;57,8;42;2,7;
2016-12-07;6,2;10,4;0;33,6;26,7;18,5;53,3;37;1,7;
2016-12-08;6,5;6,6;0;31,5;25,7;21,4;62,3;48;2,7;
2016-12-09;4;2,7;73,4;29;23,8;20;86,8;65;2;
2016-12-10;2;6,1;,3;31;24,7;20,5;75,5;57;1,7;
2016-12-11;3;2,5;2,6;31;24,1;21,2;88,8;79;2,3;
2016-12-12;2;3,4;1,4;30,4;24;20,1;86,5;80;2,7;
2016-12-13;1,5;,3;4,4;28,6;23,7;21,5;85;73;2;
