Nome: JUIZ DE FORA
Codigo Estacao: 83692
Latitude: -21.76999999
Longitude: -43.36444444
Altitude: 936.9
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-28;2,9;9,9;0;null;null;11,7;57,5;42;3;
2017-08-29;3,5;10,6;0;null;null;12,2;58,5;51;1,7;
2017-08-30;3,6;10,7;0;null;null;13;57,3;40;2,3;
2017-08-31;4,5;7,4;0;null;null;12,3;81,5;60;5,3;
2017-09-01;2,9;2,2;0;null;null;13,4;78;63;3,3;
2017-09-02;,9;5,2;0;null;null;12;67,5;49;4,7;
2017-09-03;2,5;4,8;0;null;null;11,7;67,8;54;4,3;
2017-09-04;2,6;7,1;0;null;null;11,5;64,3;54;3;
2017-09-05;3,8;10,4;0;null;null;12,1;52;41;3;
2017-09-06;4,2;10,3;0;null;null;14,1;53;36;2,3;
2017-09-07;2,9;10,1;0;null;null;13,1;56,3;40;3,3;
2017-09-08;4,1;9,8;0;null;null;12;56,5;47;1,7;
2017-09-09;2;7;0;null;null;14;56,3;43;1,7;
2017-09-10;2,6;7;0;null;null;15,2;57,3;50;3;
2017-09-11;2,9;6;0;null;null;15,5;62,5;47;4,7;
2017-09-12;4;9;0;null;null;15,3;48,8;34;3,3;
2017-09-13;4;6,5;0;null;null;14,5;63,5;47;3;
2017-09-14;3;7,5;0;null;null;15,2;57,5;40;3;
2017-09-15;5,4;10,5;0;null;null;17;46,5;37;2,7;
2017-09-16;4,7;8,7;0;null;null;17;54,5;42;3,7;
2017-09-17;4,1;7,7;0;null;null;14,9;58;43;3,3;
2017-09-18;4;9;0;null;null;15;61;46;1,7;
2017-09-19;3,6;7;0;null;null;14,7;61;46;1,7;
2017-09-20;3,5;5,9;0;null;null;14,7;63,3;47;3;
2017-09-21;3,1;8,8;0;null;null;14,8;58,8;47;2,3;
2017-09-22;3,6;5,2;0;null;null;14;64,8;55;3;
2017-09-23;4,6;5,7;0;null;null;15;60;47;3;
2017-09-24;4;6,4;0;null;null;15,3;69,5;44;3;
2017-09-25;4,4;2,9;0;null;null;14;72,3;45;3,3;
2017-09-26;3,4;3,6;0;null;null;14,5;67,5;51;4;
2017-09-27;3,6;5,2;0;null;null;15;67,8;54;3,3;
2017-09-28;3,4;9,3;0;null;null;15,5;65,8;38;3,7;
2017-09-29;4,9;1,1;2,6;null;null;15,7;78,8;72;2,7;
2017-09-30;1,3;0;5,1;null;null;15,7;96;77;4;
2017-10-01;,4;10,7;10,9;null;null;15,5;64,5;46;3,3;
2017-10-02;4;2,8;0;null;null;17,3;72;64;2,7;
2017-10-03;2,3;0;24,9;null;null;16,5;93,5;80;,7;
2017-10-04;,3;0;,8;null;null;13,5;90,8;89;3,3;
2017-10-05;1,2;6;0;null;null;13,2;75,5;62;3;
2017-10-06;2,5;8,5;0;null;null;16,2;67;52;2,3;
2017-10-07;3,4;8,7;0;null;null;15,2;75;61;3,7;
2017-10-08;3,6;3,8;0;null;null;15,2;66,3;60;2,3;
2017-10-09;2;8,1;0;null;null;15,6;66,3;56;3,3;
2017-10-10;4,5;10,5;0;null;null;17,8;51;44;2,7;
2017-10-11;5,1;10,5;0;null;null;19,2;55;43;1;
2017-10-12;5,4;11,2;0;null;null;20;51;40;2,3;
2017-10-13;6,8;null;0;null;null;19,2;44,5;35;3;
2017-10-14;4,8;11,4;0;null;null;20;53,8;28;2,3;
2017-10-15;3,1;4,6;0;null;null;15,2;77,5;66;4,3;
2017-10-16;2,2;0;0;null;null;15,5;79,3;72;3;
2017-10-17;2,1;4,2;0;null;null;16;78,5;62;3,3;
2017-10-18;2,4;10,7;0;null;null;16;69,5;42;2,3;
2017-10-19;4;11,7;0;null;null;15,5;53,3;45;3,7;
2017-10-20;6,5;9,6;0;null;null;18,5;61,8;46;3,3;
2017-10-21;4,5;1,8;0;null;null;16,8;70,3;51;3;
2017-10-22;3,5;4,7;4,1;null;null;17;82,5;64;1,3;
2017-10-23;2,5;0;31,9;null;null;16,5;98,3;93;2;
2017-10-24;,2;1,1;2;null;null;14,4;93,3;87;1,7;
2017-10-25;,8;4,3;0;null;null;15,2;78;73;3,3;
2017-10-26;1,2;3,7;0;null;null;15,6;74;60;2,3;
2017-10-27;3,2;1,3;0;null;null;19;68,5;66;3;
2017-10-28;2,5;1,7;2,8;null;null;17,2;79,5;68;3;
2017-10-29;3;0;0;null;null;19,2;84,3;77;2,7;
2017-10-30;1,7;6,1;26,2;null;null;17,4;75,5;60;3,3;
2017-10-31;4,1;5,7;5,3;null;null;16,9;80,5;52;5;
2017-11-01;1,8;,1;,1;null;null;15;80,5;70;4,3;
2017-11-02;2;0;0;null;null;12,7;79,8;68;3,3;
2017-11-03;1,5;4,5;0;null;null;14,2;73,8;64;3,7;
2017-11-04;2,8;1,3;0;null;null;16;73,3;64;3;
2017-11-05;1,8;3,2;0;null;null;17,3;85,5;75;5;
2017-11-06;4,4;0;,6;null;null;11;87;88;3;
2017-11-07;1;0;,1;null;null;14;84;70;2,7;
2017-11-08;1,5;0;0;null;null;13,2;85,5;78;3,3;
2017-11-09;1,4;0;0;null;null;14,5;89,3;80;1;
2017-11-10;,8;2,9;0;null;null;16,2;86;72;2;
2017-11-11;2;0;0;null;null;16;92,8;87;3;
2017-11-12;0;8,2;20,7;null;null;15,4;64,5;59;2,7;
2017-11-13;4,5;11,1;0;null;null;15,5;62,5;48;3,7;
2017-11-14;5,5;7,4;0;null;null;13,2;70,3;58;2;
2017-11-15;2,9;7;0;null;null;14,2;74,8;63;1,7;
2017-11-16;3,4;12;0;null;null;16,8;62;53;1,7;
2017-11-17;4,2;10,1;0;null;null;18,6;64,3;53;3,3;
2017-11-18;4,2;1,7;0;null;null;19,5;76,5;68;1;
2017-11-19;2,6;,4;3,2;null;null;19,6;null;78;2;
2017-11-20;,5;0;55,8;null;null;19;98,5;98;2,3;
2017-11-21;,2;0;24,3;null;null;18,4;94,5;84;2,3;
2017-11-22;,7;0;37,6;null;null;17,7;94,8;90;3;
2017-11-23;,6;0;20,6;null;null;14,5;98;96;2,3;
2017-11-24;,2;3,2;2,7;null;null;14,1;90,5;81;2,3;
2017-11-25;1;4,2;0;null;null;15,7;76,5;63;5;
2017-11-26;2,6;,5;,6;null;null;19;81;74;2,7;
2017-11-27;2,2;,5;0;null;null;18,5;92,8;80;1,7;
2017-11-28;1;6,5;30,2;null;null;17,3;84,8;69;3,7;
2017-11-29;2,1;4,5;0;null;null;16;78;65;3;
2017-11-30;1,8;,1;3;null;null;15,5;89,8;84;3;
2017-12-01;,7;0;15,4;null;null;15,6;97,3;93;2,3;
2017-12-02;0;,4;11,2;null;null;16,5;86,8;74;2,7;
2017-12-03;1,4;,3;1,4;null;null;17,5;95;83;2,3;
2017-12-04;1;1,9;8;null;null;18,2;91,8;80;1;
2017-12-05;1,2;6,1;1;null;null;19;87,8;67;4,7;
2017-12-06;2;0;3,6;null;null;16,5;82,8;71;3;
2017-12-07;2,1;0;0;null;null;16;87,5;81;2,3;
2017-12-08;,1;,3;7;null;null;17,5;95,8;90;2,7;
2017-12-09;1,1;3,7;6,6;null;null;17,5;85;68;3;
2017-12-10;1;6,8;0;null;null;17,7;68,3;49;2,3;
2017-12-11;4;1,3;0;null;null;16,5;83,3;64;4;
2017-12-12;1,5;5,5;8,4;null;null;16,2;84,5;65;3,7;
2017-12-13;1,6;2,5;2;null;null;15,6;87,8;72;3,3;
2017-12-14;2,2;3,2;0;null;null;15,6;80,8;68;1,7;
2017-12-15;2,1;7,3;0;null;null;18,2;78,3;66;1,7;
2017-12-16;1,9;10,3;,1;null;null;18;72,5;61;2,3;
2017-12-17;3;8,6;0;null;null;19;63,5;56;3;
2017-12-18;1,8;11;0;null;null;19;74;52;3;
2017-12-19;4,1;8,3;3,2;null;null;19;69,5;54;3,3;
2017-12-20;2,7;8,2;0;null;null;18;73;56;1,7;
2017-12-21;3,2;5;0;null;null;19,5;82;70;2,3;
2017-12-22;2,5;,3;0;27,9;22,6;18,8;80;78;2,3;
2017-12-23;2,3;10,9;,4;30,5;25;19;66;59;1,7;
2017-12-24;4;6,5;0;31,2;25,7;21;76,8;67;1,7;
2017-12-25;2,7;7,2;8,5;29,7;25,1;21,7;80,3;72;2,4;
2017-12-26;2,3;6,9;,2;31,6;23,6;19,2;80,8;63;2;
2017-12-27;1,1;1,8;1,7;29,9;23;20;80,8;61;1,7;
2017-12-28;2,3;1,4;3,6;28,1;22;19,5;87,5;72;1,7;
2017-12-29;1,5;0;4,6;24,4;21,3;19;89,5;80;2,3;
2017-12-30;1;null;2;22,1;20,1;19,2;95,3;90;1,7;
2017-12-31;null;null;null;null;null;null;null;98;null;
2018-01-01;null;5,6;9,4;30,8;22,4;19;79,5;48;1;
2018-01-02;1,6;5,1;13;31,1;23,7;19,2;77,8;58;1;
2018-01-03;3,5;0;0;27,6;23,3;20,5;78;67;1,7;
2018-01-04;2,1;0;3;22,8;18,8;17,4;95,8;85;3;
2018-01-05;,4;0;23,2;25,3;20;17,8;95,8;89;3;
2018-01-06;,8;,9;22,4;25,8;23,3;18,4;73,5;72;2,3;
2018-01-07;null;2;0;null;null;null;null;64;null;
2018-01-08;null;3,3;28,2;26,9;21;19,4;87;65;1;
2018-01-09;1,5;7,8;,3;27,9;22,2;18;77,8;60;2,7;
2018-01-10;2,7;10,4;0;27,6;22,1;18,5;72,3;55;3,3;
2018-01-11;3;4,6;0;27,7;22,1;17;74,5;60;1,7;
2018-01-12;2,3;1,5;0;27,1;20,7;17,2;91,3;81;2,3;
2018-01-13;1,6;3,3;11,8;28,9;21,4;17,7;78,8;63;3;
2018-01-14;1,8;1,5;33,1;28,1;20,9;18;83,3;67;2;
2018-01-15;1,5;2,6;4,8;29,5;22;18,2;90,3;82;1,7;
2018-01-16;1,8;7,6;8;31,2;23,9;18,2;77,5;64;1,7;
2018-01-17;2,1;7,3;,5;30,5;24,3;16,2;67,3;60;1,7;
2018-01-18;3,7;12,4;0;31,6;24,1;19,7;58,8;49;3;
2018-01-19;5,2;10,7;0;32,6;25,6;20;59,5;47;3;
2018-01-20;3,9;9,5;0;32;24;19,3;62,5;41;3;
2018-01-21;3,9;3,7;0;30,5;24;19;69,3;66;2,3;
2018-01-22;3,3;7,5;0;30,3;22,7;19;78;57;1,7;
2018-01-23;1,9;5,7;17,3;29,3;21,8;18,6;83,3;65;2;
2018-01-24;2,2;7,4;10;30,6;23,6;19;71,3;57;2;
2018-01-25;3;7,2;0;29,7;23,1;18,6;72;56;3;
2018-01-26;2,7;3,8;0;29,1;22,6;19;80;62;2,7;
2018-01-27;1,4;2,1;27;26,1;20,7;18;83,8;69;3;
2018-01-28;1,6;4,4;0;29,4;23,4;18,6;73;62;1,7;
2018-01-29;2,3;,8;0;29,8;22,6;19,8;93,3;74;2,3;
2018-01-30;1,1;0;32,7;23,3;18,6;16,7;91,5;73;2,9;
2018-01-31;,9;4,1;19;27,7;20,4;15,6;91;75;3;
2018-02-01;1,7;10,4;1,4;26,5;20,1;15,5;77,8;60;2,7;
2018-02-02;3,2;3,2;0;26,9;21,2;17,7;82;69;3,3;
2018-02-03;1,8;6,6;0;28,3;21;17,4;82;58;4;
2018-02-04;2,1;0;26,4;21,3;18,4;17,3;98;93;3,7;
2018-02-05;,6;0;17,7;17,8;16;14,5;98,8;98;2,7;
2018-02-06;0;1,8;35,8;24,7;19,1;16,2;93,8;81;2,3;
2018-02-07;,8;2,9;27,7;26,9;19,7;17,5;87;73;3;
2018-02-08;,8;7,7;,4;28,3;22,6;18,2;82;66;1,7;
2018-02-09;2,7;6,8;1;29,3;22,9;18,2;79,8;63;1,7;
2018-02-10;2,3;5,3;0;30,8;24,8;20,5;78,8;68;1;
2018-02-11;2,4;9,5;0;31,2;24,5;18,7;70,5;59;1,7;
2018-02-12;3,2;8;0;30,5;24,3;19,6;60,8;52;3;
2018-02-13;4,1;3,1;0;29,7;23,5;20,4;75,3;59;3,7;
2018-02-14;2,7;2,9;0;28,7;22,5;18,6;86,3;67;2;
2018-02-15;2,4;2,3;0;26,9;21,8;18,4;85,5;66;2,3;
2018-02-16;2,4;6,1;0;28,7;21,6;18;79,8;51;2;
2018-02-17;2,9;5,8;0;28,1;22,4;18,2;77;57;3,7;
2018-02-18;2,3;3;,3;28,5;null;18,2;null;70;3,5;
2018-02-19;2,2;2,1;7;25,9;21,3;18,2;90,5;85;2,3;
2018-02-20;1;2,2;2,4;27,9;22,2;17,5;86;73;1,7;
2018-02-21;1,6;1,9;5,7;29,4;22,7;19,5;88,5;75;1;
2018-02-22;null;3,9;11,4;28,5;23,1;20,2;85;72;1;
2018-02-23;null;2,7;17;25,3;20,6;19;87,3;74;3;
2018-02-24;null;,2;0;24,7;20,4;17,7;89;80;1;
2018-02-25;null;0;48,7;22,3;20;17,5;87,8;83;2;
2018-02-26;null;,3;,2;26,8;20,4;17,6;88,8;77;1,3;
2018-02-27;null;3,7;24,8;27,1;21,3;17,6;96;88;2,9;
2018-02-28;null;4,1;35,8;27,7;21,9;19;95,8;89;1,7;
2018-03-01;null;null;6,2;28;23,1;20,2;87,8;77;1,7;
2018-03-02;null;3,3;0;30,5;23,3;20,8;91,8;85;1,3;
2018-03-03;null;5;4,5;29,5;23;20;86,8;70;2,7;
2018-03-04;null;2,3;,4;28,5;23,4;19,7;84,3;79;3;
2018-03-05;null;4,9;3,6;29,6;23,6;20,5;83;65;2,7;
2018-03-06;null;7,9;,1;29,7;23,7;19,8;79,3;56;2,7;
2018-03-07;null;1,2;18,2;28,9;22,9;20,2;88,5;71;1,7;
2018-03-08;null;,2;23,4;25,7;21;20;98;95;3,3;
2018-03-09;null;0;25,1;24,4;20,3;18,4;92;81;1,7;
2018-03-10;null;1,5;3,4;27,3;20,8;17,7;92;76;3;
2018-03-11;null;5,4;123,4;27,3;21,4;17,2;86,3;67;3,3;
2018-03-12;2,2;10,2;0;30,5;23,2;18,2;66,8;50;2,7;
2018-03-13;3,9;3,6;0;28,4;23,4;19,8;81,3;63;1,7;
2018-03-14;1,6;3,5;0;30,5;24,4;20,5;84,5;66;1,7;
2018-03-15;1,8;2,8;9,9;29,8;23,6;19,6;79,3;73;2,3;
2018-03-16;2,4;2,8;0;31,2;23,5;20,2;84,8;67;1,3;
2018-03-17;1,8;3,7;,4;28,3;22,5;20,6;83,8;67;3,3;
2018-03-18;1,7;5,6;0;28,7;23;19,2;78,8;61;2,2;
2018-03-19;2,3;5,8;0;30,8;24,2;19,5;80;66;2,3;
2018-03-20;2,5;3,8;0;31,2;24,4;21,8;81;72;2,3;
2018-03-21;2,1;,2;1,2;25,9;21,9;19,4;90,3;81;2;
2018-03-22;,9;,9;,6;24;20,2;18,6;94,3;90;3,7;
2018-03-23;,6;3,5;17,9;26,7;21,1;18;87,8;70;1;
2018-03-24;1,4;5,6;10,6;27,3;22,2;20;78;69;,7;
2018-03-25;1,7;6,6;0;27,5;21,5;18;81,5;61;3;
2018-03-26;1,6;5,7;0;27,6;21,9;18,7;79,5;62;1,7;
2018-03-27;1,9;6,8;0;27,7;21,6;17,7;74,8;60;2;
2018-03-28;2,6;3,9;0;26,6;20,7;17,7;81,5;71;1,7;
2018-03-29;1,8;4,7;0;25,5;20,6;17,6;76,3;66;3;
2018-03-30;2;5,1;0;26,8;21;18;78,8;61;1,7;
2018-03-31;2;4,2;0;27;20,9;16,8;79;63;1,3;
2018-04-01;1,8;5,2;0;28,9;22,2;17,6;74,8;61;2,7;
2018-04-02;2,6;3,4;0;29,1;22,3;19,2;78,3;52;2,3;
2018-04-03;1,5;5,4;14,1;29;21,8;19,1;92;83;1;
2018-04-04;1,3;1,6;54,6;23,8;20,1;17,5;91,5;80;3;
2018-04-05;,9;1,6;2;25,3;21;18,7;93,3;81;1,7;
2018-04-06;1,1;2,1;0;25,9;20,1;17,8;88,3;72;3,3;
2018-04-07;,4;3,1;,1;26,2;20,6;17,7;86,5;67;1;
2018-04-08;1,4;3,9;1,2;26,1;20,9;17,6;79,5;65;,9;
2018-04-09;1,6;4,3;3,6;27,1;20,5;17,5;80,5;64;3;
2018-04-10;2;6;0;26,1;20,1;16,5;75,3;58;2,3;
2018-04-11;1,8;6,5;0;25;19,8;16,5;76,3;56;3,7;
2018-04-12;2;,6;0;24,3;19,9;17,2;82;68;3,3;
2018-04-13;1,6;2,8;0;27;21;17,8;83,8;65;2,3;
2018-04-14;1,2;,1;0;24,8;20;18;84,3;68;5,3;
2018-04-15;1,9;2,5;0;25,2;19,5;17,4;87,5;70;5;
2018-04-16;1,5;0;16,6;20,3;17,4;16,1;90,5;83;2,3;
2018-04-17;,6;3,1;2,9;21,6;17,5;14,6;78,5;68;3;
2018-04-18;1,8;4;0;22,6;17,6;14;71,5;65;2,3;
2018-04-19;2,2;3,5;0;24,9;18,7;14,8;77;61;2,7;
2018-04-20;1,7;3,5;0;25,9;19,5;15,6;80;63;2;
2018-04-21;1,3;0;0;20,9;18;16;83;77;1,7;
2018-04-22;1,5;2,3;0;23,1;18,6;15;78;66;2,3;
2018-04-23;1,5;,5;0;23,7;18,4;15,5;84;70;1;
2018-04-24;1,8;2,9;,1;25,1;20,1;16,4;79;64;1;
2018-04-25;1;3,8;0;25,5;19,9;16,8;80,5;65;1,7;
2018-04-26;1,8;5,1;0;25,7;20,3;16,2;77,8;67;2,7;
2018-04-27;1,9;3,7;0;26,6;20,2;17,5;86,3;65;2,7;
2018-04-28;1,8;5,5;0;25;20;16,2;73;61;2;
2018-04-29;2;4,8;0;25,2;19,4;16,7;72,8;57;1,3;
2018-04-30;2,1;5,4;0;26,8;19,2;14,2;72,3;53;1,7;
2018-05-01;2,5;7,8;0;26,8;null;15,9;null;46;3,5;
2018-05-02;3,7;5,9;0;26,3;20,4;16,5;79;69;3;
2018-05-03;1,8;4,2;0;26,1;20,4;17,7;81,8;61;1,7;
2018-05-04;1,5;5,8;0;27;20,4;17;77;57;1,3;
2018-05-05;2;5,2;0;26,3;20,9;17,5;76,5;57;1;
2018-05-06;1,5;5,7;0;25,9;19,3;17;80,8;51;2,3;
2018-05-07;2,2;5,1;0;24,5;18,6;15,6;82,3;60;2,7;
2018-05-08;2,1;4,1;0;23,4;18;15,5;83,3;67;2,7;
2018-05-09;1,2;4,5;11,4;22,3;17,4;14,1;80,5;66;2,7;
2018-05-10;1,5;7;0;22,9;17,4;13,5;73,8;57;2,3;
2018-05-11;2;5,9;0;26,1;18,5;13,7;80,5;57;3;
2018-05-12;1,5;6,6;0;28;21,2;15,7;72,8;55;1,7;
2018-05-13;2;,5;0;21,8;18,3;17;90,3;77;3,7;
2018-05-14;1,1;0;,2;19,5;17,2;16;93;84;1;
2018-05-15;,7;,8;0;22,7;18,3;16;88;77;1,7;
2018-05-16;,7;4,7;0;26,9;20,5;16,6;80,5;64;1,7;
2018-05-17;2;1,2;3,2;22,2;18,5;16,5;89,3;75;3;
2018-05-18;,7;2,5;0;22,7;18,9;16,8;88;74;1,7;
2018-05-19;,7;4;0;25,7;19,7;17;79,5;65;2,3;
2018-05-20;1,6;5,8;,3;21,7;16,2;14,3;50,5;24;4,7;
2018-05-21;5,2;7,9;0;23;15,4;10,1;63;34;2;
2018-05-22;2,5;6,6;0;23,4;16,2;11,2;76,8;60;2;
2018-05-23;1,5;7,8;0;24,7;16,6;12,7;86,5;68;3;
2018-05-24;2,8;2,5;0;21,3;16,2;12,6;88;83;1,7;
2018-05-25;,8;3,2;0;21,5;16,3;13,6;92,5;81;1;
2018-05-26;,9;1,6;0;20,3;16,1;14,2;92;87;2,7;
2018-05-27;1;7,6;0;23;17;12,7;87,8;78;2,1;
2018-05-28;2;7,8;0;21,9;16,7;13,5;84,3;74;1;
2018-05-29;2,1;4,8;0;21,3;16,1;13,7;84,8;76;2;
2018-05-30;1,9;1,9;0;20,9;16,6;12;87;82;1,3;
2018-05-31;1,2;4,6;0;23,2;17,8;15;84,3;73;1;
2018-06-01;1,7;3,2;0;24;18;13,6;83;77;1;
2018-06-02;2,1;7,4;0;27,3;20,2;15;74;54;1,7;
2018-06-03;3;3,2;0;24,1;17,9;15;87;77;4,3;
2018-06-04;2,1;0;0;16,8;14,4;13;92,5;87;2,3;
2018-06-05;1,2;0;0;17,8;15;12,8;88,5;66;1;
2018-06-06;,2;1,9;1,6;24,1;18,1;14,2;90;76;1,7;
2018-06-07;,4;1,2;13,1;24;19,2;16;91,3;86;2,3;
2018-06-08;2;0;0;24,1;17,3;14,6;91,5;84;3;
2018-06-09;,9;0;0;17,2;15,7;13,4;94,3;94;1,7;
2018-06-10;,4;,2;0;21,7;17,4;14,2;90,8;83;2,3;
2018-06-11;1;4,8;0;26;19,5;15,5;86,5;70;1;
2018-06-12;1,8;5,9;0;26,7;19,6;15,6;85,8;72;2;
2018-06-13;2,4;7,7;0;28,5;21,4;17,2;79,3;61;1;
2018-06-14;2,9;0;0;20,9;16,8;15,2;94,8;87;3;
2018-06-15;,4;,1;,2;16,6;15,4;14;97,5;97;3;
2018-06-16;3,3;0;1,1;17,8;15,4;14;96,5;93;3;
2018-06-17;4;,2;0;19,2;16,4;14;89;86;3;
2018-06-18;,6;1,4;0;20,6;16,4;14,5;92,5;83;3;
2018-06-19;,9;0;0;18,7;15,8;13,5;86,5;85;3,3;
2018-06-20;1,4;4,9;0;23;16,4;13;87,8;75;1;
2018-06-21;1,3;6,9;0;24,1;17,3;12,5;84,5;75;1;
2018-06-22;2,1;6,4;0;26,3;19,3;14,2;77,3;64;2,3;
2018-06-23;2,4;7;0;25;20,2;16;72,8;64;3;
2018-06-24;3,1;5,2;0;26,7;19,8;17,4;82,8;63;1,3;
2018-06-25;2,4;7,3;0;25,3;18,9;15,2;81;65;2,3;
2018-06-26;2,4;5,2;0;26,5;20,3;17,6;81,5;70;1,7;
2018-06-27;3;5;0;25,8;19,3;15,2;77;54;2,3;
2018-06-28;1,8;5,6;3,2;22,1;17,7;15,2;81;77;3;
2018-06-29;2;4,7;0;23,2;17,7;14,5;82;72;3,3;
2018-06-30;2;4,2;0;23,5;18,1;15;84,5;77;2;
2018-07-01;2,2;6,7;0;24,7;18,9;14,5;82,3;67;2,3;
2018-07-02;2,3;6,4;0;25,8;19,4;14,5;81;69;1,3;
2018-07-03;2,8;6,6;0;25,9;18,8;16;81;58;2,7;
2018-07-04;1,8;3,7;0;23,3;18,6;15,5;85;79;2,7;
2018-07-05;1,2;5,1;0;25,8;19,4;15,6;80,8;67;1,3;
2018-07-06;2,8;6,9;0;24,9;19,5;16,2;74;63;1,3;
2018-07-07;3,7;6,2;0;24,3;18,9;14,6;72;66;2,3;
2018-07-08;3,6;6,4;0;26,9;19,7;14;68;53;2,7;
2018-07-09;3,9;6,9;0;27,7;20,4;15,5;72,5;54;1;
2018-07-10;3,5;2,4;0;23,3;15,4;12,4;90,5;76;2,7;
2018-07-11;1;3,2;12,2;15,2;11,6;9,1;84,5;78;3;
2018-07-12;1,5;1,1;,6;18,2;12,9;9,6;86;76;2,3;
2018-07-13;,5;3,9;0;21,4;14,9;10,2;90,5;80;1;
2018-07-14;1;5,9;0;23,8;16,8;10,4;83;68;1;
2018-07-15;2,2;7,6;0;24,8;18,8;13,8;71,3;63;2,3;
2018-07-16;2,2;8,2;0;25,6;18,8;15;74;64;,7;
2018-07-17;4;8,6;0;25;19,2;14,5;70,3;55;1;
2018-07-18;3;6,8;0;24;18,6;15,1;76,8;63;2,3;
2018-07-19;2,1;7,5;0;24,3;17,9;13,6;77,3;64;3;
2018-07-20;2,5;8,5;0;25,6;19;13,6;70,5;60;2;
2018-07-21;3;7,9;0;26,6;19,8;15,1;79,3;57;4,3;
2018-07-22;2,9;5,3;0;24,1;18,2;15;83,3;63;3,3;
2018-07-23;2,6;2,8;0;22,7;17,9;15;77,8;68;3;
2018-07-24;2,1;4;0;22,7;16,8;13,8;88,5;75;1,7;
2018-07-25;1,1;6,4;0;22;16,7;13,6;80,3;60;1,7;
2018-07-26;2,1;2,6;0;22;16,7;13;84;74;2,3;
2018-07-27;2,1;4,9;0;21,7;16,2;12,6;86,8;79;1,3;
2018-07-28;1;7,7;0;25,3;18,7;13,1;74,5;68;2,3;
2018-07-29;9,6;7,3;0;25,9;18,6;13,5;75,3;61;2,3;
2018-07-30;3,1;7,9;0;27,5;19,8;14,5;73,5;60;3,7;
2018-07-31;3,2;1,1;0;24,6;17,2;14,8;89,3;79;5,3;
2018-08-01;1,5;0;,7;18,1;14,8;13,7;93,8;90;4,3;
2018-08-02;,2;0;11;18;15,1;13,2;96;96;1;
2018-08-03;,5;0;3,3;15,6;14,6;13,4;97,8;96;2,3;
2018-08-04;,3;3;33,4;23,1;17,8;14;93,8;85;2,3;
2018-08-05;1,2;2;0;23,7;18,9;15,5;82;72;3;
2018-08-06;2,1;0;0;18,4;14,7;13,4;97;85;1;
2018-08-07;0;0;12,9;16;14,5;13;97,3;96;2;
2018-08-08;,1;1,5;,5;19,9;16,2;13,3;95,5;87;2;
2018-08-09;,5;2,7;0;25,3;18,7;15,2;87;72;3,3;
2018-08-10;1,4;6,1;0;26,8;20,4;16,6;55,5;48;3,7;
2018-08-11;6,8;7;0;22,5;15,9;10,2;64,3;44;3;
2018-08-12;3,2;6,7;0;21,7;14,2;10,5;78;58;3,7;
2018-08-13;2,7;6,9;0;21,1;14,8;11,5;79,8;73;3,7;
2018-08-14;2,7;6,6;0;23,8;16,5;10,5;81,3;62;1,7;
2018-08-15;2,5;6,2;0;24,7;16,3;11,7;81,5;58;3;
2018-08-16;2,2;0;0;20,5;15,8;14;93,5;87;1;
2018-08-17;,3;,2;0;17,7;14,7;13,6;93,3;91;2;
2018-08-18;0;0;3,3;18;15,3;13,6;90,5;86;1,3;
2018-08-19;,9;5,6;0;22,8;16,9;13,7;84,8;70;2;
2018-08-20;2,3;6,7;0;24,8;18,4;13,2;80,3;75;2;
2018-08-21;2,8;6,7;0;25,4;18,2;13;86,3;81;1,7;
2018-08-22;3,6;4,7;0;25,5;19,1;15,1;79;67;3;
2018-08-23;2,6;5,8;0;25,9;19,1;14,6;84,3;77;3;
2018-08-24;2,8;4,9;0;26;19,8;15,6;85;72;3;
2018-08-25;3;0;0;20,9;18,1;16,3;94,3;92;2,3;
2018-08-26;2,9;0;0;18,6;14,2;12,1;94,8;93;5;
2018-08-27;1;0;0;16,5;14;11,6;95,5;92;1,7;
2018-08-28;,8;0;1;18,4;15;13,3;93,3;89;1;
2018-08-29;,8;2,6;0;21,5;15,8;12,8;92,3;86;1,7;
2018-08-30;1,2;4,6;0;24,4;18,2;14,5;86,8;78;2,3;
2018-08-31;2,2;6,3;0;24,9;19,5;14,5;80,5;70;3;
2018-09-01;3,5;6,8;0;28,6;23;21,1;71,5;73;1;
2018-09-02;3,7;6,2;0;28;21,5;17;74,8;51;3;
2018-09-03;4,5;6,6;0;30,6;22,7;17,8;81,8;76;3;
2018-09-04;3,7;7,1;1;24,3;17,1;15;83,8;79;3;
2018-09-05;3;6,7;0;20,5;14,1;11,4;75,5;59;4,7;
2018-09-06;2,6;6,6;0;22,7;15,8;12;85,3;77;2,3;
2018-09-07;2,9;5,9;0;24,1;17,1;13;83;75;2,3;
2018-09-08;2,8;5,9;0;23,1;15,8;10,7;83;75;1,7;
2018-09-09;1,6;6,3;0;24,5;17,1;11,6;83,3;73;1,7;
