Nome: FORMOSO
Codigo Estacao: 83334
Latitude: -14.949727
Longitude: -46.235795
Altitude: 854.6
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2020-04-25;2,2;10,2;0;null;null;17,4;66,8;49;2;
2020-04-26;3,4;10,5;0;null;null;16,6;71;50;2,3;
2020-04-27;3,4;9,9;0;null;null;16,8;64,5;43;2;
2020-04-28;3;10,4;0;null;null;16,2;63,8;48;2,3;
2020-04-29;3,5;10,1;0;null;null;16,8;64;42;2;
2020-04-30;3,5;10;0;null;null;15,4;60,5;38;1,3;
2020-05-01;4,2;9,2;0;null;null;16,2;56;40;1,3;
2020-05-02;4,1;9,8;0;null;null;15,4;57,5;36;,7;
2020-05-03;4,2;9,5;0;null;null;15,6;61;35;,3;
2020-05-04;4,5;10,2;0;null;null;15;52;35;1,7;
2020-05-05;4,4;8,9;0;null;null;15,2;58;38;1;
2020-05-06;3,9;3,5;0;null;null;19;67,8;55;,7;
2020-05-07;3,1;2,9;0;null;null;19;81,8;71;2;
2020-05-08;2,2;0;3,6;null;null;19,4;89,8;85;1,7;
2020-05-09;1;,7;0;null;null;17;76,8;64;2;
2020-05-10;1,7;10,1;0;null;null;14,8;69,8;51;1,7;
2020-05-11;2,7;9,2;0;null;null;15,2;66,3;48;2;
2020-05-12;3,1;9,4;0;null;null;14,2;64,5;46;1;
2020-05-13;3,8;7,2;0;null;null;16;69;46;1;
2020-05-14;3;7,6;0;null;null;16,8;66,5;44;,7;
2020-05-15;3;7,5;0;null;null;18,6;64;40;2;
2020-05-16;3,5;4,8;0;null;null;21;78,5;61;2;
2020-05-17;2,2;,5;0;null;null;20;78,5;61;2;
2020-05-18;2;8,2;0;null;null;18,4;69;52;2;
2020-05-19;3,2;2,9;0;null;null;18;72,5;56;2,3;
2020-05-20;3;3,2;0;null;null;18;72,8;54;2,3;
2020-05-21;2,8;9,7;0;null;null;16,2;67;46;2,7;
2020-05-22;3,4;8,7;0;null;null;17,2;64,8;44;1,7;
2020-05-23;3,9;7,4;0;null;null;20;63,8;44;1,3;
2020-05-24;3,6;5,4;0;null;null;19;64,8;46;1,3;
2020-05-25;3,2;3,5;0;null;null;20,4;79;60;0;
2020-05-26;2;4,3;0;null;null;17,6;71,8;53;1,3;
2020-05-27;2,7;9,7;0;null;null;15;59,3;39;2;
2020-05-28;4;10;0;null;null;15;51,5;36;3;
2020-05-29;4,9;10;0;null;null;15;56;37;2,3;
2020-05-30;3,8;8,5;0;null;null;13;56,8;38;1,7;
2020-05-31;3,9;8,8;0;null;null;12;58,8;34;,3;
2020-06-01;3,9;8,5;0;null;null;12,6;56,8;36;1,3;
2020-06-02;3,7;7,3;0;null;null;14;60,5;42;1;
2020-06-03;3,7;7;0;null;null;16,2;59,5;41;1,3;
2020-06-04;4;8,4;0;null;null;19;67,8;52;2;
2020-06-05;3,3;7,6;0;null;null;17,8;65;47;1,7;
2020-06-06;3,8;6,8;0;null;null;16,8;65;45;2;
2020-06-07;3,4;8,9;0;null;null;16,6;63,5;44;1;
2020-06-08;3,5;9,1;0;null;null;13,8;63;45;1;
2020-06-09;3,5;9,2;0;null;null;15,8;53,8;35;2;
2020-06-10;4,6;7,8;0;null;null;14,8;53,3;31;2;
2020-06-11;4,9;4,8;0;null;null;15;55,5;38;1,7;
2020-06-12;4,4;8,5;0;null;null;14,6;50,3;36;1,7;
2020-06-13;5,3;7,7;0;null;null;17,6;48,3;33;0;
2020-06-14;5,2;9,8;0;null;null;17,6;56,5;37;1,7;
2020-06-15;4,5;7,2;0;null;null;14,6;64,8;52;3,3;
2020-06-16;3,7;,5;0;null;null;17;72,3;60;3;
2020-06-17;2,8;2,2;0;null;null;15;67,8;49;3;
2020-06-18;3,4;6,3;0;null;null;16,2;64,8;39;2;
2020-06-19;4;8,7;0;null;null;15;63,5;37;1,7;
2020-06-20;4;7,7;0;null;null;17,2;58,5;36;2;
2020-06-21;4,2;7,5;0;null;null;14;56,8;33;1,3;
2020-06-22;5;8;0;null;null;14,6;54,3;35;2;
2020-06-23;4,6;5,1;0;null;null;15,2;60,5;48;1,3;
2020-06-24;4,3;3,8;0;null;null;15,2;60,5;47;1,7;
2020-06-25;3,8;8,4;0;null;null;12,6;50,3;30;1;
2020-06-26;4,7;6,9;0;null;null;14,6;50,3;36;1;
2020-06-27;4,6;5,7;0;null;null;13,6;50,3;30;1,3;
2020-06-28;4,4;7,3;0;null;null;13,2;47,5;31;2;
2020-06-29;5,1;8;0;null;null;15;49,5;30;2,3;
2020-06-30;4,9;6,1;0;null;null;13,2;55;35;1,3;
2020-07-01;4,3;6,6;0;null;null;13,4;55,5;32;,7;
2020-07-02;4,4;5,8;0;null;null;15,8;44;30;,3;
2020-07-03;4,7;4,9;0;null;null;15,2;46;29;1;
2020-07-04;4,8;5,2;0;null;null;16,4;50,5;30;1;
2020-07-05;4,8;8,7;0;null;null;15,4;57,3;39;1,7;
2020-07-06;4,7;8,3;0;null;null;16,6;55,8;35;1,7;
2020-07-07;4,5;5,9;0;null;null;15,4;52;38;1,7;
2020-07-08;5,2;2,1;0;null;null;14,4;54,3;31;1,3;
2020-07-09;4,1;6,2;0;null;null;12,6;44;29;2;
2020-07-10;5,5;6,3;0;null;null;14,6;51,8;41;1,3;
2020-07-11;5,8;8;0;null;null;17;49,8;35;2;
2020-07-12;5,6;7,7;0;null;null;13;48;31;1,3;
2020-07-13;5,2;7,7;0;null;null;12,2;44;23;1,3;
2020-07-14;5,8;7,1;0;null;null;12,2;43,3;22;1,3;
2020-07-15;5,8;7,9;0;null;null;12,6;41;25;1,7;
2020-07-16;7,3;9,9;0;null;null;15;45,5;31;2;
2020-07-17;5,1;7,1;0;null;null;14,8;57,5;36;1;
2020-07-18;4,3;5,6;0;null;null;14,8;56,3;38;2,7;
2020-07-19;4,6;7,2;0;null;null;12,8;58,5;44;2,7;
2020-07-20;4,8;6,8;0;null;null;13,2;54,5;38;2;
2020-07-21;5,4;6,4;0;null;null;15,4;62,5;45;2;
2020-07-22;4,3;7,9;0;null;null;15;49,5;29;1,7;
2020-07-23;5,7;10;0;null;null;14,2;47,5;28;1,3;
2020-07-24;5,6;8,9;0;null;null;14;56;37;1,7;
2020-07-25;5,2;10;0;null;null;15;50;33;1,7;
2020-07-26;4,9;10,1;0;null;null;13,8;59;34;2,3;
2020-07-27;5,4;8,9;0;null;null;15,2;55,3;38;2,3;
2020-07-28;5,5;6,5;0;null;null;16,2;54,8;40;1,7;
2020-07-29;5,1;9,2;0;null;null;14,4;45;32;1,3;
2020-07-30;5,7;8,8;0;null;null;14,2;40,5;24;1,7;
2020-07-31;6,9;10,1;0;null;null;13;39,8;20;3,7;
2020-08-01;6,5;9,2;0;null;null;13,6;52,5;28;2,3;
2020-08-02;5,1;9,1;0;null;null;14;53,5;36;2;
2020-08-03;5,1;8,4;0;null;null;13,8;47,5;31;2,7;
2020-08-04;5,3;9,8;0;null;null;14,2;51,8;34;2,3;
2020-08-05;5,1;8,9;0;null;null;12,8;51,3;34;2,3;
2020-08-06;5,7;7,4;0;null;null;15,6;45;30;2;
2020-08-07;5,8;3,1;0;null;null;14,8;61,3;49;2,7;
2020-08-08;3,9;5,4;0;null;null;13,8;48,3;27;1,7;
2020-08-09;5,2;6,8;0;null;null;15,8;53,8;32;1,7;
2020-08-10;5,3;7,1;0;null;null;14,8;49;33;2;
2020-08-11;5,3;7,1;0;null;null;17;40,8;29;1,7;
2020-08-12;6,1;5,7;0;null;null;16,2;47;32;1;
2020-08-13;6,1;6,6;0;null;null;14,6;50,8;35;1,7;
2020-08-14;5,6;9,1;0;null;null;15;46,5;28;,7;
2020-08-15;5,5;9,1;0;null;null;15;49,5;31;,7;
2020-08-16;5,2;7,7;0;null;null;15,8;42,8;29;1;
2020-08-17;6,6;8,4;0;null;null;17,6;44;27;1,3;
2020-08-18;6,6;8,1;0;null;null;18,4;46,8;31;1,7;
2020-08-19;6,2;7,7;0;null;null;14,8;48,3;30;1,3;
2020-08-20;5,2;7,2;0;null;null;16,4;44;30;1,3;
2020-08-21;6,3;6,4;0;null;null;17,4;37,3;25;1,3;
2020-08-22;6,8;4,6;0;null;null;17,2;52,5;36;2,3;
2020-08-23;4,4;9,8;0;null;null;15,8;57,3;39;2,7;
2020-08-24;4,4;9,6;0;null;null;15,2;51,3;35;2;
2020-08-25;5;10,6;0;null;null;15,6;42,3;26;2;
2020-08-26;6;10,4;0;null;null;14,2;31,8;19;,7;
2020-08-27;6,9;10,6;0;null;null;13,2;31,8;19;2,3;
2020-08-28;6,6;9,7;0;null;null;15,4;42,5;25;1,7;
2020-08-29;7,1;7,6;0;null;null;17;39,5;25;2;
2020-08-30;7,3;8,6;0;null;null;17,2;38,3;23;1,3;
2020-08-31;7,6;6,5;0;null;null;19,6;39,5;23;1,7;
2020-09-01;null;null;null;null;null;null;null;45;null;
2020-09-02;null;null;null;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;null;null;null;
2020-09-11;null;null;null;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;null;null;null;
2020-09-19;null;null;null;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;null;null;null;
2020-09-22;null;null;null;null;null;null;null;null;null;
2020-09-23;null;null;null;null;null;null;null;null;null;
2020-09-24;null;null;null;null;null;null;null;null;null;
2020-09-25;null;null;null;null;null;null;null;null;null;
2020-09-26;null;null;null;null;null;null;null;null;null;
2020-09-27;null;null;null;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;null;null;null;
2020-09-29;null;null;null;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;null;null;null;
2020-10-01;null;10,2;0;null;null;22,4;30,3;14;2,7;
2020-10-02;9,9;10,7;0;null;null;19,4;30;17;2;
2020-10-03;9,4;11;0;null;null;17,8;34,5;18;1,3;
2020-10-04;9,2;10,8;0;null;null;18;23;12;,7;
2020-10-05;11,5;7,7;0;null;null;20,8;32;19;2,3;
2020-10-06;10;6,7;0;null;null;20,6;36,5;22;2;
2020-10-07;8,9;6,9;0;null;null;21;31,3;14;1,3;
2020-10-08;11,7;6;0;null;null;20;30,5;23;1;
2020-10-09;11,8;5,2;0;null;null;22,2;31;22;1,7;
2020-10-10;10,7;,1;0;null;null;23,8;44,5;32;3;
2020-10-11;6,4;0;28;null;null;19;78;54;1,3;
2020-10-12;2,1;6,5;0;null;null;20,6;56;38;1;
2020-10-13;4,5;4,7;0;null;null;21;69;52;,3;
2020-10-14;3,9;7,2;3,2;null;null;21,2;61,3;51;2;
2020-10-15;5,3;10,2;0;null;null;19,4;39,8;18;1;
2020-10-16;8;9,7;0;null;null;22,2;35;18;,7;
2020-10-17;8,2;8,7;0;null;null;21;39,8;27;1,3;
2020-10-18;7,8;4,2;0;null;null;20,6;50;34;2,3;
2020-10-19;5,7;2,5;7,2;null;null;20;81,3;57;2,3;
2020-10-20;2,5;2,1;1;null;null;14,2;78,8;63;3;
2020-10-21;2,1;2,5;0;null;null;19,2;62,3;45;1;
2020-10-22;1,8;2;0;null;null;20,4;65;45;,7;
2020-10-23;3,4;1,5;0;null;null;20,6;66;50;2;
2020-10-24;3,6;0;21,8;null;null;19;89,3;66;0;
2020-10-25;,9;6;1,4;null;null;20,2;70,8;44;1,7;
2020-10-26;5;7,1;0;null;null;21;61,8;42;2,3;
2020-10-27;6;7,9;0;null;null;20,2;66,5;39;2,7;
2020-10-28;4,4;0;8,8;null;null;20,4;81,8;68;1,7;
2020-10-29;2,8;5,3;0;null;null;21;66,8;50;,3;
2020-10-30;3,8;4,6;15,4;null;null;21,4;71,5;48;1,7;
2020-10-31;2,3;,2;34,6;null;null;19,8;89;74;2;
2020-11-01;1,8;2,3;3,2;null;null;20;69,8;51;1,3;
2020-11-02;3;1,4;0;null;null;20,2;82,8;66;2,3;
2020-11-03;2;3;40,2;null;null;18,8;80;66;,7;
2020-11-04;1,7;3,4;0;null;null;19,2;78;50;,7;
2020-11-05;1,5;6,1;22,2;null;null;19;64;43;1;
2020-11-06;1,9;8,3;0;null;null;20;67,8;43;1,3;
2020-11-07;1,9;7,7;4,4;null;null;19;66;41;1;
2020-11-08;2,4;9,9;0;null;null;20,2;47,3;28;2;
2020-11-09;4;6,4;0;null;null;21;48;43;,7;
2020-11-10;5;10,4;0;null;null;19,2;45,5;32;1,3;
2020-11-11;6,2;7;0;null;null;20,8;52,3;34;,7;
2020-11-12;5,9;5,5;0;null;null;20,6;50;37;1;
2020-11-13;5,6;2,3;0;null;null;22,6;69,5;54;1;
2020-11-14;3,2;1,9;0;null;null;21;70,5;43;1;
2020-11-15;2,4;1,4;9,2;null;null;20,2;79;62;,7;
2020-11-16;2,6;3,1;0;null;null;19,2;81;64;1,7;
2020-11-17;2;2,6;24,4;null;null;20,4;91,3;78;1,3;
2020-11-18;1,3;5,9;55,2;null;null;19,4;72;44;1,7;
2020-11-19;3,3;4,6;0;null;null;20,8;68,3;34;1,3;
2020-11-20;3,3;5,3;0;null;null;20,8;69,8;56;1;
2020-11-21;2,9;3,6;2;null;null;20,8;76,5;52;0;
2020-11-22;2,7;4,6;22;null;null;20;79;67;2;
2020-11-23;2,4;,2;3;null;null;20,8;89,3;77;1,7;
2020-11-24;1,5;,1;4,2;null;null;19;88;88;1,7;
2020-11-25;1,2;3,9;,3;null;null;18,4;66,8;53;1,7;
2020-11-26;2,4;10;0;null;null;18;59;41;1,7;
2020-11-27;2,4;11,1;0;null;null;18;55;37;2;
2020-11-28;5,8;11,5;0;null;null;18;52,5;39;2,3;
2020-11-29;5,1;10,4;0;null;null;18;52,8;36;2,3;
2020-11-30;4,3;6,5;0;null;null;17,2;53,3;45;1,3;
2020-12-01;2,3;10,8;0;null;null;17;44,3;31;1,7;
2020-12-02;2;10,5;0;null;null;18,6;48,5;30;1,3;
2020-12-03;2;11,3;0;null;null;20,8;43,8;28;1,3;
2020-12-04;1,9;2,3;0;null;null;21,4;63;48;1;
2020-12-05;1,2;6,6;0;null;null;20,8;60,8;48;,7;
2020-12-06;1;,5;0;null;null;21,2;88,8;72;,7;
2020-12-07;,5;3,3;4,4;null;null;19,4;74,8;47;1;
2020-12-08;3,2;1,2;0;null;null;21;83,3;69;1,3;
2020-12-09;1,6;,2;6,4;null;null;19,6;90;81;1,3;
2020-12-10;,9;4,4;4,3;null;null;19,6;70,8;61;1,7;
2020-12-11;2,2;1,8;28,4;null;null;20,4;85,8;72;,7;
2020-12-12;2;1,9;6,8;null;null;21,8;86,3;68;2,3;
2020-12-13;1,7;10,2;16;null;null;17,4;44,8;30;,7;
2020-12-14;6,7;10,6;0;null;null;16,8;55,5;37;1;
2020-12-15;5,3;10,6;0;null;null;15,2;47;36;1,3;
2020-12-16;6,5;9,3;0;null;null;19,6;52,3;35;1,3;
2020-12-17;6,4;10,8;0;null;null;17,8;47,3;31;2,3;
2020-12-18;7,7;9,8;0;null;null;20;43,5;29;2;
2020-12-19;7,4;9,5;0;null;null;20,4;53;40;,3;
2020-12-20;5,6;,6;28;null;null;20,4;85;64;0;
2020-12-21;1,5;4,6;0;null;null;19,8;85,8;70;2,3;
2020-12-22;2,7;3;1;null;null;19,8;81,5;68;1,7;
2020-12-23;2,1;,7;34,6;null;null;19,2;86,8;78;1;
2020-12-24;2;3,5;4,4;null;null;19,4;75;63;,7;
2020-12-25;3;,3;23,6;null;null;19,6;78,3;63;1;
2020-12-26;2,5;4,5;0;null;null;20,6;70,8;55;,3;
2020-12-27;3,7;7,1;0;null;null;21,8;70;47;1;
2020-12-28;4,7;10;5,3;null;null;20,4;55,8;41;2,3;
2020-12-29;5,7;10,9;0;null;null;20;50,8;35;,3;
2020-12-30;5,4;10,9;0;null;null;19,2;51;37;,7;
2020-12-31;5,6;10,4;0;null;null;19;48,3;40;,7;
2021-01-01;5,5;10,5;0;null;null;18,8;46,5;29;1;
2021-01-02;6,3;6,7;0;null;null;20,8;62;42;1,3;
2021-01-03;4,5;5,7;6,4;null;null;20;76,8;53;0;
2021-01-04;3,7;1,1;38,4;null;null;19,2;78,5;60;1;
2021-01-05;2,6;10,8;0;null;null;20,4;53,5;37;1,3;
2021-01-06;6,1;11,1;0;null;null;21,2;52,5;34;2;
2021-01-07;6,6;9,9;0;null;null;22;51,5;36;2,7;
2021-01-08;6,6;9,1;0;null;null;20,6;58,8;37;2,3;
2021-01-09;5,3;9,6;0;null;null;22,8;63,3;47;1;
2021-01-10;4,9;5;0;null;null;20,2;69,3;48;,7;
2021-01-11;3,9;4,4;2,8;null;null;20,4;73;49;0;
2021-01-12;3,3;2,5;0;null;null;21;83,5;70;,7;
2021-01-13;3,2;8,1;17,7;null;null;19;64,8;45;1,3;
2021-01-14;4,4;4,4;0;null;null;19,4;80,5;63;1;
2021-01-15;2;4,9;11,8;null;null;18,6;78;68;,7;
2021-01-16;2,1;0;52,6;null;null;19;94;87;,3;
2021-01-17;,7;,9;4,2;null;null;19,4;90,5;84;,7;
2021-01-18;1,4;8,9;3,8;null;null;19,6;63,5;45;,3;
2021-01-19;4,3;11,2;0;null;null;19;52,3;31;1,7;
2021-01-20;6,1;9,4;0;null;null;20,8;49,3;33;2;
2021-01-21;6,2;9,7;0;null;null;19,4;51,8;37;1,7;
2021-01-22;6,2;10,6;0;null;null;20;51,5;38;2,7;
2021-01-23;5,5;11,2;0;null;null;19,2;52,5;39;1,7;
2021-01-24;4,3;10,7;0;null;null;19;49,8;34;1,3;
2021-01-25;3,9;9,3;0;null;null;19,4;63,5;36;1,7;
2021-01-26;2,7;4,1;1,2;null;null;20;67,3;49;,7;
2021-01-27;2,3;8,1;0;null;null;23,2;53;32;1;
2021-01-28;2,3;9,6;0;null;null;18,2;47,8;33;1;
2021-01-29;3,3;10,3;0;null;null;20,6;47;34;,7;
2021-01-30;5,6;9,8;0;null;null;20,2;49,3;36;,7;
2021-01-31;7;10,3;0;null;null;20,6;51,3;37;1;
2021-02-01;6,7;7,6;0;null;null;21,4;53;36;1;
2021-02-02;5,3;9,9;0;null;null;20;54,5;41;1,3;
2021-02-03;5,8;7,1;0;null;null;21,2;66,5;45;,7;
2021-02-04;4,3;7,7;2,4;null;null;20;78,3;57;,7;
2021-02-05;3,8;9;0;null;null;19,8;65,3;44;1,7;
2021-02-06;4,5;2,1;0;null;null;21,4;78,5;62;1,7;
2021-02-07;2,7;0;3,6;null;null;20,2;95;86;2,7;
2021-02-08;,5;0;16,1;null;null;19,2;94;93;2,7;
2021-02-09;1;6,3;3,4;null;null;18,2;79,3;64;1,3;
2021-02-10;2,4;5,3;0;null;null;19,2;82;57;,7;
2021-02-11;2,1;2,1;1,4;null;null;19,8;88,8;80;1,3;
2021-02-12;2,1;3,1;12;null;null;19,4;84;60;1,7;
2021-02-13;1,7;2,9;25,6;null;null;19;75,5;54;1,3;
2021-02-14;2,6;,6;0;null;null;21,2;86,3;81;1;
2021-02-15;1,6;2,5;0;null;null;20;71,3;48;,3;
2021-02-16;2,2;4,5;26;null;null;20,4;81;51;1,3;
2021-02-17;1,2;,9;10,2;null;null;20,2;94;90;1,3;
2021-02-18;,5;,3;43;null;null;20,2;86;77;1,3;
2021-02-19;,5;5;,1;null;null;20,4;81,8;56;1,3;
2021-02-20;1;5,6;20,1;null;null;20,2;82;65;2;
2021-02-21;4;,5;11,6;null;null;20,4;91,3;87;,7;
2021-02-22;,9;2,6;2,7;null;null;19,8;85,3;84;1;
2021-02-23;,6;,8;1,4;null;null;20,6;83,3;76;0;
2021-02-24;,5;1,1;13,8;null;null;19,8;86,5;72;1,3;
2021-02-25;,6;4,7;6,5;null;null;19,4;74;59;,7;
2021-02-26;,8;2,2;0;null;null;19,2;79,3;55;1,3;
2021-02-27;,7;,4;5,4;null;null;19,2;86,3;71;,7;
2021-02-28;,6;,3;22,6;null;null;19,2;77,3;61;1,3;
2021-03-01;,8;6,1;5,2;null;null;18,4;72,8;54;3,3;
2021-03-02;1;6;0;null;null;19;63,3;47;2,7;
2021-03-03;1,3;10;0;null;null;19;58,8;39;2,7;
2021-03-04;1,4;6,6;0;null;null;17,4;57;38;1,7;
2021-03-05;1,4;10,9;0;null;null;17,8;55,3;35;,7;
2021-03-06;1,5;5,9;0;null;null;20;68,8;51;1;
2021-03-07;2,4;7,2;3,8;null;null;20;70;59;,3;
2021-03-08;2,8;3,8;8,2;null;null;19,8;72,5;52;2;
2021-03-09;2,3;4,8;0;null;null;19,6;76;58;1;
2021-03-10;2,6;3,5;0;null;null;20,4;76;46;1;
2021-03-11;2,7;2,2;5,8;null;null;19,6;70,8;50;,7;
2021-03-12;2,7;4;0;null;null;20,8;74,3;58;1,7;
2021-03-13;3,2;5,1;0;null;null;20,4;60;39;1,3;
2021-03-14;4,8;8,2;0;null;null;19,6;59;44;1,3;
2021-03-15;4,8;8,7;0;null;null;20,6;55,3;43;2,3;
2021-03-16;4,8;2,1;0;null;null;20;78;59;0;
2021-03-17;2,3;1,1;0;null;null;19,4;61;41;1;
2021-03-18;5;5,4;0;null;null;19;59,3;44;1,3;
2021-03-19;3,7;5,1;0;null;null;19;58;40;1,7;
2021-03-20;3,6;9,2;0;null;null;19,4;64,8;57;1,3;
2021-03-21;3,1;8,6;0;null;null;19;62,5;44;2,7;
2021-03-22;4;7,6;0;null;null;18,8;58;39;2;
2021-03-23;4,6;8,5;0;null;null;18,4;56;38;2,3;
2021-03-24;5,4;8,4;0;null;null;19;50,5;33;2,3;
2021-03-25;6,6;9,9;0;null;null;19,2;45,8;27;2;
2021-03-26;6,7;5,9;0;null;null;17;46,8;26;,7;
2021-03-27;5,6;10,3;0;null;null;19,2;41,3;27;1,7;
2021-03-28;5,5;10,5;0;null;null;19,2;43,3;26;,7;
2021-03-29;6,8;8;0;null;null;18,8;50,3;27;,7;
2021-03-30;6,2;9,3;0;null;null;19;43,5;26;1;
2021-03-31;5,9;8,5;0;null;null;17,8;57,3;43;1,3;
2021-04-01;5,5;6,5;0;null;null;20;61,3;41;,7;
2021-04-02;null;2,3;0;null;null;19,8;70,5;44;1,3;
2021-04-03;null;6,5;33,8;null;null;19,2;77,8;51;1;
2021-04-04;null;7,4;65,3;null;null;19,2;74,5;49;1,3;
2021-04-05;null;7,4;0;null;null;20;70,5;46;3,3;
2021-04-06;null;5,9;1,6;null;null;19,2;73,8;54;1,7;
2021-04-07;null;,6;133,5;null;null;19,2;88;75;,7;
2021-04-08;null;,5;13,4;null;null;18,4;76;64;1;
2021-04-09;null;8,3;0;null;null;16,8;65,5;44;2,3;
2021-04-10;null;10,1;0;null;null;16,8;62;46;2;
2021-04-11;null;9,4;0;null;null;18;60,5;40;2;
2021-04-12;null;5,3;0;null;null;19,8;65,3;43;1;
2021-04-13;null;9;0;null;null;18,8;53;41;1;
2021-04-14;null;3,2;0;null;null;18,4;58,5;45;1,7;
2021-04-15;null;1,8;0;null;null;19,8;59;45;2;
2021-04-16;null;8,9;0;null;null;17;56;38;2;
2021-04-17;null;8,3;0;null;null;16,4;61,8;41;,3;
2021-04-18;null;2,6;0;null;null;17,8;55,8;35;0;
2021-04-19;null;4;0;null;null;20;70,8;50;,7;
2021-04-20;null;5,9;0;null;null;19,4;77,3;64;,3;
2021-04-21;null;3,1;0;null;null;19,2;72;48;0;
2021-04-22;null;7,6;0;null;null;19,2;69,3;44;,3;
2021-04-23;null;5,9;0;null;null;18;60,5;40;,3;
2021-04-24;null;9,9;0;null;null;19;56;32;,7;
2021-04-25;null;7,1;0;null;null;19,4;68;43;,7;
2021-04-26;null;7,2;0;null;null;19;65,3;46;1,3;
2021-04-27;null;5,5;8,4;null;null;19,4;79,5;54;,7;
2021-04-28;null;5,4;3,1;null;null;20;84,3;69;1;
2021-04-29;null;0;13,4;null;null;19,6;84,8;79;1,7;
2021-04-30;null;3,6;0;null;null;19,8;77,3;62;2;
2021-05-01;null;7,9;0;null;null;17,4;69,3;53;2,7;
2021-05-02;null;7,4;0;null;null;17,4;65;51;2;
2021-05-03;null;,4;0;null;null;15;61,5;47;2;
2021-05-04;null;9,1;0;null;null;16,6;55,5;39;1,7;
2021-05-05;null;9,9;0;null;null;17,4;56,8;40;2;
2021-05-06;null;8,8;0;null;null;19;56,5;40;1;
2021-05-07;null;9;0;null;null;17;54,5;41;,7;
2021-05-08;null;9,6;0;null;null;20;53,8;38;2;
2021-05-09;null;9,2;0;null;null;17;59;42;2,7;
2021-05-10;null;9,4;0;null;null;16;56;39;2,7;
2021-05-11;null;9;0;null;null;15;56,8;38;2;
2021-05-12;null;8,2;0;null;null;15,6;57;39;1,3;
2021-05-13;null;7,7;0;null;null;16;49,8;33;1,7;
2021-05-14;null;9,2;0;null;null;14,8;49,5;36;1,3;
2021-05-15;null;8,3;0;null;null;16,2;52,5;34;2;
2021-05-16;null;6,2;0;null;null;16,6;53,5;37;1,7;
2021-05-17;null;9;0;null;null;17;54,5;40;1,7;
2021-05-18;null;,3;0;null;null;15;72;50;,3;
2021-05-19;null;9,2;0;null;null;14,8;52;31;,7;
2021-05-20;null;10;0;null;null;15;47,8;30;1;
2021-05-21;null;9,6;0;null;null;15,6;49,5;30;,7;
2021-05-22;null;6,3;0;null;null;16,4;53,8;29;,3;
2021-05-23;null;5,6;0;null;null;16,4;57,3;33;,3;
2021-05-24;null;7,3;0;null;null;18,6;55,5;39;2;
2021-05-25;null;9,4;0;null;null;19;55,3;41;2;
2021-05-26;null;9,4;0;null;null;19,6;53,3;36;,7;
2021-05-27;null;7,9;0;null;null;18;52,8;35;1;
2021-05-28;null;6,3;0;null;null;18;58,8;36;1,7;
2021-05-29;null;,3;0;null;null;17;58,3;38;,7;
2021-05-30;null;9,3;0;null;null;16,2;51,5;35;1,7;
2021-05-31;null;2,2;0;null;null;15;56,8;31;1,3;
2021-06-01;null;6,7;0;null;null;16;46,3;29;1;
2021-06-02;null;8,2;0;null;null;15,8;48,5;33;1,3;
2021-06-03;null;7,2;0;null;null;18;49;28;1,3;
2021-06-04;null;8,3;0;null;null;16,2;50,8;30;3;
2021-06-05;null;8,1;0;null;null;16,8;59,8;45;1,3;
2021-06-06;null;,2;0;null;null;17;64,8;46;1;
2021-06-07;null;3,6;0;null;null;15,8;59,8;39;1;
2021-06-08;null;5,2;0;null;null;15,6;51,3;35;1;
2021-06-09;null;9,1;0;null;null;16,8;54;36;,7;
2021-06-10;null;8,2;0;null;null;16,4;54;37;1;
2021-06-11;null;4,2;0;null;null;16;50,3;32;,7;
2021-06-12;4,6;1,7;0;null;null;19;65,3;46;1;
2021-06-13;3,5;,8;0;null;null;18;59,3;45;1,7;
